 Dept,#,Title,Comp Numb,Sec,Lec Lab,Camp Code,Max Enrollment,Current Enrollment,Start Time,End Time,Days,Bldg,Room,Instructor,Credits
GKLT,300,Proseminar,93084,A,L,M,10,6,16:40,18:10,  W  F   ,481 MN,207,Rodgers,3
GKLT,381,Latin Seminar,93143,A,L,M,5,1,TBA,,       ,,,Bailly,3
GKLT,381,Greek Seminar,93144,B,L,M,5,3,TBA,,       ,,,Bailly,3
GKLT,391,Master's Thesis Research,93145,A,T,M,5,3,TBA,,       ,,,Bailly,1 to 6
GRAD,385,Master's Language Examination,90002,A,T,M,20,0,TBA,,       ,,,Cook,0
GRAD,397,Master's Comprehensive Exam,90003,A,T,M,200,69,TBA,,       ,,,Cook,0
GRAD,399,Thesis Defense,90004,A,T,M,100,22,TBA,,       ,,,Cook,0
GRAD,485,Doctoral Language Examination,90005,A,T,M,100,0,TBA,,       ,,,Cook,0
GRAD,497,Doctoral Comprehensive Exam,90006,A,T,M,100,40,TBA,,       ,,,Cook,0
GRAD,499,Dissertation Defense,90007,A,T,M,100,21,TBA,,       ,,,Cook,0
GRAD,900,Continuous Registration Fee,90008,A,T,M,200,178,TBA,,       ,,,Cook,0
GRK,001,Elementary,90276,A,L,M,16,11,14:30,15:20, T      ,WATERM,403,Bailly,4
GRK,001,Elementary,90291,Z1,L,C,2,3,14:30,15:20, T      ,WATERM,403,Bailly,4
GRK,051,Intermediate,90277,A,L,M,25,4,14:30,15:20,M  W  F   ,481 MN,207,Roberts II,3
GRK,197,Readings & Research,93243,A,L,M,1,1,TBA,,       ,,,Rodgers,1 to 3
GRK,204,Greek Tragedy,90278,A,L,M,25,2,11:15,12:05,M  W  F   ,481 MN,207,Ambrose,3
GRMD,353,Medical Cell & Molec Biology,93353,A,L,M,10,3,13:10,16:00,M T W R F   ,GIVN E,E210,Forehand,3
GRMD,354,Medical Human Struc & Fnction,90052,A,L,M,10,4,13:10,16:00,M T W R F   ,GIVN E,E210,Forehand,4 to 8
GRMD,358,Medical Connections,90053,A,L,M,10,0,13:10,16:00,M T W R F   ,MEDED,200,Forehand,1
GRMD,359,Medical Cardio Resp Renal Syst,90057,A,L,M,10,0,13:10,16:00,M T W R F   ,MEDED,200,Forehand,6
GRMD,360,Medical Generations,90059,A,L,M,10,0,08:00,12:00,M T W R F   ,MEDED,200,Forehand,5
GRNU,296,Intrdsc Sem Neurodev Disabil I,91532,A,L,M,1,1,17:00,20:00,   R    ,WATERM,413,Beatson,3
GRNU,300,Research:Adv Practice Nursing,93245,A,L,M,32,31,12:30,15:15,   R    ,PERKIN,300,Palumbo,3
GRNU,300,Research:Adv Practice Nursing,93246,Z1,L,C,5,3,12:30,15:15,   R    ,PERKIN,300,Palumbo,3
GRNU,301,Adv Prac Nursing:Prof Dev&Soc,91622,A,L,M,25,26,12:30,15:15,   R    ,ROWELL,115,Buck-Rolla,3
GRNU,301,Adv Prac Nursing:Prof Dev&Soc,91654,Z1,L,C,5,1,12:30,15:15,   R    ,ROWELL,115,Buck-Rolla,3
GRNU,302,Professional Nursing Issues,91665,A,L,M,20,9,10:10,12:05,    F   ,KALKIN,325,Rambur,2
GRNU,303,Drug Therapy & Nursing Prac,91670,A,L,M,50,50,09:05,12:05,  W     ,ROWELL,110,Greenfield,3
GRNU,305,Pathophysiology,91673,A,L,M,80,55,16:00,19:00,M       ,STAFFO,101,Roberts,3
GRNU,305,Pathophysiology,91676,Z1,L,C,5,4,16:00,19:00,M       ,STAFFO,101,Roberts,3
GRNU,307,Pharmacotherapeutics II,91847,A,L,M,30,27,09:30,11:30,   R    ,PERKIN,300,Morris,2
GRNU,307,Pharmacotherapeutics II,91852,Z1,L,C,5,0,09:30,11:30,   R    ,PERKIN,300,Morris,2
GRNU,310,Theoretical Foundation:Nursing,91748,A,L,M,25,11,15:30,18:30,   R    ,ROWELL,244,Cohen,3
GRNU,310,Theoretical Foundation:Nursing,91754,Z1,L,C,10,0,15:30,18:30,   R    ,ROWELL,244,Cohen,3
GRNU,314,Sci of Nsg:Adults & Elders,91763,A,L,M,20,9,13:25,15:20,M    F   ,ROWELL,102,Whitney,4
GRNU,316,Practicum:Adults & Elders,91767,A,I,M,20,9,13:10,20:30,  W     ,ROWELL,237,Abrams,6
GRNU,333,Advanced Health Assessment,91785,A,L,M,25,21,11:30,15:30,M       ,ROWELL,239,Buck-Rolla,3
GRNU,333,Advanced Health Assessment,91790,Z1,L,C,5,1,11:30,15:30,M       ,ROWELL,239,Buck-Rolla,3
GRNU,336,Mental & Physicl Hlth Assesmnt,93201,A,L,M,15,10,16:30,19:30,   R    ,AIKEN,119,Ring,3
GRNU,340,Thry&Pract Adv Comm/Pub Hlth I,91824,A,L,M,10,2,16:00,19:00,M       ,ROWELL,201B,Abrams,6
GRNU,352,Theory/Pract Prim Care Women,92098,A,I,M,20,16,08:30,12:15,   R    ,PERKIN,300,Buck-Rolla,3
GRNU,353,Theory/Pract Prim Care Women,92102,A,I,M,15,4,08:30,12:15,   R    ,PERKIN,300,Buck-Rolla,2.5
GRNU,371,Adv Mntl Hlth-Psy Nsg II,92976,A,L,M,10,5,12:20,15:20,  W     ,LAFAYE,L307,Hamel-Biss,6
GRNU,380,Nsg Mgt of Health Care Envrnmt,92484,A,L,M,10,2,15:30,18:30, T      ,ROWELL,244,Spring,3
GRNU,380,Nsg Mgt of Health Care Envrnmt,92489,Z1,L,C,10,3,15:30,18:30, T      ,ROWELL,244,Spring,3
GRNU,381,Mgt of Professional Nsg Prctce,92492,A,L,M,10,2,15:30,18:30, T      ,ROWELL,244,Robinson,3
GRNU,381,Mgt of Professional Nsg Prctce,92498,Z1,L,C,10,3,15:30,18:30, T      ,ROWELL,244,Robinson,3
GRNU,390,Master's Project,91840,A,T,M,30,1,TBA,,       ,,,Maltby,1 to 3
GRNU,391,Master's Thesis Research,91841,A,T,M,30,7,TBA,,       ,,,Morris,1 to 6
GRNU,395,Independent Study,91842,A,L,M,20,1,TBA,,       ,,,Morris,1 to 6
GRNU,396,Primary Care Office Procedures,93331,A,L,M,12,7,13:00,16:00, T      ,ROWELL,237,Morris,3
HCOL,031,Music in Live Performance,91287,A,L,M,45,30,18:30,19:30,    F   ,SOUTHW,301,Ambrose,1
HCOL,095,The Pursuit of Knowledge,91319,A,L,M,21,21,14:00,15:15, T  R    ,NCOMPX,034F,Rizvi,3
HCOL,095,The Pursuit of Knowledge,91326,B,L,M,21,21,09:05,09:55,M  W  F   ,NCOMPX,034F,Taylor,3
HCOL,095,The Pursuit of Knowledge,91330,C,L,M,21,21,09:30,10:45, T  R    ,NCOMPX,034F,Acquisto,3
HCOL,095,The Pursuit of Knowledge,91331,D,L,M,21,21,11:00,12:15, T  R    ,NCOMPX,034F,Acquisto,3
HCOL,095,The Pursuit of Knowledge,91333,E,L,M,20,21,13:25,14:15,M  W  F   ,NCOMPX,034F,Brennan,3
HCOL,095,The Pursuit of Knowledge,91334,F,L,M,21,21,15:30,16:45, T  R    ,NCOMPX,034F,Schnell,3
HCOL,095,The Pursuit of Knowledge,93333,G,L,M,21,20,12:20,13:10,M  W  F   ,NCOMPX,034F,Cates,3
HCOL,095,The Pursuit of Knowledge,93334,H,L,M,21,21,14:30,15:20,M  W  F   ,NCOMPX,034F,Cates,3
HCOL,095,The Pursuit of Knowledge,91335,L01,L,M,176,167,17:00,18:00,   R    ,ROWELL,103,Rizvi,0
HCOL,194,In The Artist's Studio,93169,A,L,M,12,12,15:30,17:30, T      ,NCOMPX,034E,Davison,1
HCOL,195,Global Green Politics,92832,A,L,M,20,15,14:00,15:15, T  R    ,NCOMPX,016,Bartlett,3
HCOL,195,Water,92833,B,L,M,20,20,12:20,13:10,M  W  F   ,NCOMPX,016,Hayden,3
HCOL,195,Everyday Life in Modern World,92834,C,L,M,20,20,13:25,14:15,M  W  F   ,NCOMPX,016,Hutton,3
HCOL,195,Prob&Infer Risk& Decision,92835,D,L,M,20,18,10:10,11:00,M  W  F   ,NCOMPX,034F,Jefferys,3
HCOL,195,Screening the Modern,92836,E,L,M,20,14,15:30,18:30, T      ,LAFAYE,L207,Jenemann,3
HCOL,195,D2:Disability as Deviance,92837,F,L,M,19,19,11:15,12:05,M  W  F   ,NCOMPX,034F,Kaelber,3
HCOL,195,Terrorism & Civil Liberties,92841,G,L,M,20,18,16:40,19:40,  W     ,NCOMPX,034F,Kuflik,3
HCOL,195,Gender  Space & City of Rome,92842,H,L,M,20,18,12:30,13:45, T  R    ,NCOMPX,034F,Mazzoni,3
HCOL,195,Assessing Global Dem Revol,92844,I,L,M,20,15,09:30,10:45, T  R    ,NCOMPX,016,McMahon,3
HCOL,195,Ecosystems & Human Health,92846,J,L,M,20,20,15:30,16:45, T  R    ,ROWELL,118,O'Brien,3
HCOL,195,Sports Nutrition,92850,K,L,M,20,19,15:35,18:35,M       ,NCOMPX,034F,Tyzbir,3
HCOL,195,D2:Comparative Epic,92851,L,L,M,20,12,14:30,15:20,M  W  F   ,NCOMPX,016,Usher,3
HCOL,195,Discv Sense of Place:Thoreau,92853,M,L,M,20,19,15:30,16:45, T  R    ,NCOMPX,016,Hughes,3
HDFS,001,SL:Int Hum Dev&Fam Std&Acd Srv,90429,A,L,M,25,21,14:00,15:15, T  R    ,L/L-B,B101,Weinstock,3
HDFS,005,Human Development,90430,A,L,M,274,194,15:35,16:50,M  W     ,ML SCI,235,Glesner,3
HDFS,005,Human Development,90431,Z1,L,C,20,11,15:35,16:50,M  W     ,ML SCI,235,Glesner,3
HDFS,065,Human Relationships&Sexuality,90434,Z1,L,C,92,91,18:00,21:00,   R    ,L/L CM,315,Gross,3
HDFS,161,Social Context of Development,90435,A,L,M,65,41,12:30,13:45, T  R    ,L/L CM,315,Smith,3
HDFS,195,Fld Exp in Peer Health Educ,90436,A,I,M,30,10,16:00,17:00,M       ,,,Hoffert,1 to 6
HDFS,264,Contemporary Issues Parenting,90437,A,L,M,20,27,09:30,10:45,   R    ,MANN,,Vermilya,3
HDFS,289,Theories of Human Development,90439,A,L,M,25,28,11:00,12:15, T  R    ,L/L-A,A161,Goldhaber,3
HDFS,291,Special Problems,90440,A,L,M,10,9,TBA,,       ,,,Goldhaber,1 to 6
HDFS,295,Cross Cultural Development,90441,A,L,M,20,14,17:00,20:00,   R    ,L/L-A,A102,Smith,3
HDFS,295,Working with Families,90442,B,L,M,20,18,16:00,19:00,  W     ,L/L CM,216,Nichols,3
HDFS,296,Field Experience,90443,A,I,M,15,3,17:00,19:00, T      ,L/L-A,A102,Weinstock,1 to 15
HEBR,001,Elementary,90565,A,L,M,30,24,14:30,15:20,M  W  F   ,ROWELL,244,Bavly,4
HEBR,051,Intermediate,90566,A,L,M,20,13,15:35,16:25,M  W  F   ,ROWELL,244,Bavly,3
HLTH,015,Personal Power in Health,92733,A,L,M,55,56,14:30,15:20,M  W  F   ,DEWEY,314,Conner,3
HLTH,015,Personal Power in Health,92734,Z1,L,C,5,5,14:30,15:20,M  W  F   ,DEWEY,314,Conner,3
HLTH,095,Intro to Global Health,92739,B,L,M,35,27,15:30,16:45, T  R    ,ROWELL,110,Wilcke,3
HLTH,095,Intro to Global Health,92744,Z1,L,C,5,1,15:30,16:45, T  R    ,ROWELL,110,Wilcke,3
HLTH,095,Health and Wellness,93257,Z2,L,C,18,19,19:00,20:00,  W     ,WRIGHT,108,Hinkle,1
HLTH,095,Health and Wellness,93259,Z4,L,C,18,15,17:30,18:30,   R    ,WRIGHT,108,Hinkle,1
HLTH,095,Health and Wellness,93260,Z5,L,C,18,12,19:00,20:00,   R    ,WRIGHT,108,Hinkle,1
HLTH,105,D2:Cultural Health Care,92752,DL1,L,C,30,30,16:00,19:00,   R    ,OFFCMP,SEE NOTES,Maltby,3
HLTH,105,D2:Cultural Health Care,92753,Z1,L,C,20,11,15:30,19:00,   R    ,LAFAYE,L400,Maltby,3
HLTH,107,Human Health & the Environment,92754,A,L,M,20,20,17:00,18:15, T  R    ,ROWELL,118,O'Brien,3
HLTH,108,Explorations in Public Health,92755,A,L,M,25,8,08:00,09:15, T  R    ,ROWELL,110,Carney,3
HLTH,108,Explorations in Public Health,92757,Z1,L,C,5,3,08:00,09:15, T  R    ,ROWELL,110,Carney,3
HLTH,125,Exercise  Fitness and Health,92971,A,L,M,30,20,14:00,15:15, T  R    ,ROWELL,118,Reed,3
HLTH,125,Exercise  Fitness and Health,92972,Z1,L,C,3,3,14:00,15:15, T  R    ,ROWELL,118,Reed,3
HLTH,141,Healing Touch Level I,92766,Z1,L,C,18,17,09:00,18:00,     S U ,,,Scacciafer,1
HLTH,142,Healing Touch Level 2,92774,Z1,L,C,18,7,09:00,18:00,     S U ,,,Scacciafer,1
HLTH,195,Energy Medicine,92780,Z2,L,C,18,10,09:00,17:00,     S U ,,,Scacciafer,3
HLTH,195,Happiness Mindfulness & Health,93251,Z4,L,C,20,8,15:30,18:20,   R    ,MANN,211,Quintilian,3
HLTH,295,SL:Comty-Based Participa Rsrch,92973,Z1,L,C,20,2,17:30,20:30,M       ,LAFAYE,L403,Maltby,3
HON,195,HCOL:Knowing about Knowing,92330,A,L,M,20,17,14:00,15:15, T  R    ,ML SCI,107,Bond,3
HON,195,HCOL:Death&Whom to Save Frm It,92357,B,L,M,20,12,08:00,08:50,M  W  F   ,70S WL,109,Doggett,3
HON,195,HCOL:Pathological Science,92368,C,H,M,17,15,15:35,16:50,M  W     ,KALKIN,300,Goldberg,3
HON,195,HCOL:Gender/Race in 19th Cent,92467,D,H,M,20,18,09:30,10:45, T  R    ,KALKIN,300,Gustafson,3
HON,201,JDHP Thesis Seminar,91935,A,L,M,100,84,TBA,,       ,,,Taylor,0
HON,202,Honors: Anthropology,92254,A,H,M,15,9,TBA,,       ,,,Wesson,1 to 6
HON,204,Honors: Studio Art,92255,A,H,M,15,1,TBA,,       ,,,McDowell,3
HON,206,Honors: Art History,92257,A,H,M,15,1,TBA,,       ,,,McDowell,3
HON,208,Honors: Biology,92258,A,H,M,15,8,TBA,,       ,,,Schall,3
HON,210,Honors: Plant Biology,92261,A,H,M,15,0,TBA,,       ,,,Vogelmann,3
HON,212,Honors: Chemistry,92263,A,H,M,15,2,TBA,,       ,,,Matthews,3
HON,214,Honors: Classics,92269,A,H,M,15,0,TBA,,       ,,,Usher,3
HON,216,Honors:Communication Science,92270,A,H,M,15,1,TBA,,       ,,,Prelock,3
HON,218,Honors: Economics,92271,A,H,M,15,6,TBA,,       ,,,McCrate,1 to 6
HON,220,Honors: English,92273,A,H,M,15,11,TBA,,       ,,,Losambe,3
HON,222,Honors: French,92275,A,H,M,15,2,TBA,,       ,,,Nunley,3
HON,224,Honors: Geography,92276,A,H,M,15,6,TBA,,       ,,,Cope,3
HON,226,Honors: Geology,92277,A,H,M,15,0,TBA,,       ,,,Mehrtens,3
HON,228,Honors: German,92278,A,H,M,15,0,TBA,,       ,,,Mieder,3
HON,230,Honors: Greek,92279,A,H,M,15,0,TBA,,       ,,,Usher,3
HON,232,Honors: History,92280,A,H,M,15,10,TBA,,       ,,,Zdatny,1 to 6
HON,234,Honors: Area & Int'l Studies,92287,A,H,M,15,0,TBA,,       ,,,Vivanco,3
HON,236,Honors: Latin,92298,A,H,M,15,0,TBA,,       ,,,Usher,3
HON,240,Honors: Music,92299,A,H,M,15,1,TBA,,       ,,,Toner Jr,3
HON,242,Honors: Philosophy,92300,A,H,M,15,3,TBA,,       ,,,Mann,3
HON,244,Honors: Physics,92301,A,H,M,15,0,TBA,,       ,,,Spartalian,3
HON,246,Honors: Political Science,92303,A,H,M,15,11,TBA,,       ,,,Neal,1 to 6
HON,248,Honors: Psychology,92304,A,H,M,15,7,TBA,,       ,,,Falls,1 to 6
HON,250,Honors: Religion,92309,A,H,M,15,3,TBA,,       ,,,Trainor,3
HON,252,Honors: Russian,92310,A,H,M,15,1,TBA,,       ,,,Mieder,3
HON,254,Honors: Sociology,92311,A,H,M,15,4,TBA,,       ,,,Danigelis,3
HON,256,Honors: Spanish,92312,A,H,M,15,1,TBA,,       ,,,Nunley,3
HON,258,Honors: Theatre,92313,A,H,M,15,4,TBA,,       ,,,Modereger,1 to 6
HON,260,Honors: Environmental Studies,92314,A,H,M,15,2,TBA,,       ,,,Worley,3
HON,262,Honors:Women's&Gender Studies,92316,A,H,M,15,2,TBA,,       ,,,Mintz,1 to 6
HON,264,Honors:Individually Designed,92317,A,H,M,15,0,TBA,,       ,,,Jenemann,3
HON,266,Honors:Computer Science,92319,A,H,M,15,0,TBA,,       ,,,Wu,3
HON,268,Honors: Italian Studies,92320,A,H,M,15,0,TBA,,       ,,,Nunley,3
HON,273,Honors: Film/Television Stdies,92324,A,H,M,15,0,TBA,,       ,,,Losambe,3
HON,275,Honors: Biochemistry,92325,A,H,M,15,4,TBA,,       ,,,Landry,1 to 6
HON,277,Honors: Environmental Sciences,92327,A,H,M,15,0,TBA,,       ,,,Goldberg,3
HON,289,Honors: Mathematics,93296,A,H,M,15,2,TBA,,       ,,,Burgmeier,1 to 6
HP,200,History American Architecture,90848,A,L,M,30,12,17:00,18:15, T  R    ,WILLMS,402,McCullough,3
HP,204,Historic Pres: Devlpmnt Econ,90855,A,L,M,25,16,12:20,15:20,    F   ,WILLMS,402,Phillips,3
HP,204,Historic Pres: Devlpmnt Econ,92545,Z1,L,C,5,1,12:20,15:20,    F   ,WILLMS,402,Wyncoop,3
HP,206,Rschg Historic Structure/Sites,90859,A,L,M,18,9,12:20,15:20,M       ,WATERM,403,Reimann,3
HP,302,Community Preservation Project,90861,A,L,M,20,8,12:20,15:20,  W     ,WHEELR,101,McCullough,3
HP,303,Grad Internship,90864,A,I,M,15,7,TBA,,       ,,,McCullough,3
HP,306,Architectural Conservation I,90866,A,L,M,20,10,12:30,15:15,   R    ,WHEELR,101,Vukovich,3
HP,307,Architectural Conservation II,92535,A,L,M,20,11,12:30,15:15, T      ,WHEELR,101,Vukovich,3
HP,391,Master's Thesis Research,90872,A,T,M,20,1,TBA,,       ,,,McCullough,3
HS,190,The Holocaust,92461,A,L,M,5,5,12:30,13:45, T  R    ,LAFAYE,L102,Huener,3
HS,195,Holocaust in the Netherlands,92646,A,L,M,20,16,09:30,10:45, T  R    ,WATERM,456,Barnouw,3
HST,009,D2: Global History to 1500,91214,A,L,M,125,124,09:05,09:55,M  W  F   ,ROWELL,103,Aragon,3
HST,009,D2: Global History to 1500,91215,B,L,M,60,60,11:15,12:05,M  W  F   ,WATERM,427,Aragon,3
HST,010,D2: Global History Since 1500,92579,OL1,L,C,20,20,TBA,,       ,ONLINE,SEE NOTES,Moore,3
HST,011,History of the US,90734,A,L,M,120,118,09:05,09:55,M  W  F   ,ML SCI,235,Phelps,3
HST,011,History of the US,91222,B,L,M,125,122,12:30,13:45, T  R    ,FLEMIN,101,Thornton,3
HST,011,History of the US,90738,Z1,L,C,5,4,09:05,09:55,M  W  F   ,ML SCI,235,Phelps,3
HST,012,History of the US,91223,A,L,M,120,117,12:20,13:10,M  W  F   ,FLEMIN,101,Buchanan,3
HST,012,History of the US,91225,B,L,M,60,60,10:10,11:00,M  W  F   ,VOTEY,105,Buchanan,3
HST,012,History of the US,92565,OL1,L,C,20,19,TBA,,       ,ONLINE,SEE NOTES,Madden,3
HST,012,History of the US,91232,Z1,L,C,5,6,12:20,13:10,M  W  F   ,FLEMIN,101,Buchanan,3
HST,013,Ideas in the Western Tradition,90753,A,L,M,30,32,14:30,15:20,M  W  F   ,L/L-A,A101,Hutton,3
HST,015,Early Europe,90756,A,L,M,108,109,17:00,18:15, T  R    ,LAFAYE,L108,Cassen,3
HST,016,Modern Europe,90789,A,L,M,108,96,09:30,10:45, T  R    ,LAFAYE,L207,Huener,3
HST,016,Modern Europe,91226,B,L,M,108,104,11:00,12:15, T  R    ,WATERM,413,Grimmer,3
HST,035,History of India to 1750,90760,A,L,M,60,62,11:00,12:15, T  R    ,DEWEY,314,McGowan,3
HST,065,History of Canada,90763,A,L,M,108,106,11:15,12:05,M  W  F   ,LAFAYE,L207,Massell,3
HST,095,TAP:BestBooksAmerHst 1650-1950,90765,A,L,M,18,15,15:30,18:15, T      ,OMANEX,A304,Brown,3
HST,095,TAP: The Jews and the Passion,90767,B,L,M,18,16,14:00,15:15, T  R    ,OMANEX,A200,Cassen,3
HST,095,TAP:Love Sex&Marr Medi France,90773,C,L,M,18,17,15:35,18:20,  W     ,TERRIL,207,Field,3
HST,095,TAP:Masculinity&Modern Culture,90791,D,L,M,18,18,14:00,15:15, T  R    ,VOTEY,223,Deslandes,3
HST,095,TAP:Due North:Intro to Canada,90794,E,L,M,18,18,15:35,18:20,  W     ,KALKIN,325,Massell,3
HST,095,D2:China & Japan Past&Present,90796,F,L,M,50,51,11:15,12:05,M  W  F   ,TERRIL,108,Esselstrom,3
HST,095,TAP:Modern European Intell Hst,91230,G,L,M,18,17,12:30,13:45, T  R    ,VOTEY,223,Grimmer,3
HST,095,The Sixties,92581,OL1,L,C,20,23,TBA,,       ,ONLINE,SEE NOTES,Moore,3
HST,095,Asia-Pacific War in Hist&Film,93579,WD,L,M,0,1,TBA,,       ,,,,3
HST,095,D2:China & Japan Past&Present,90797,Z1,L,C,10,9,11:15,12:05,M  W  F   ,TERRIL,108,Esselstrom,3
HST,095,Tales of a VT Antique Trader,92568,Z2,L,C,20,19,18:00,21:00,  W     ,WATERM,457,Vallee,3
HST,095,Vikings FarmersSailors&Thieves,92574,Z3,L,C,20,21,18:00,21:00,   R    ,LAFAYE,L308,McLaughlin,3
HST,095,Asia-Pacific War in Hist&Film,93088,Z4,L,C,20,22,18:00,21:00,   R    ,KALKIN,110,Esselstrom,3
HST,095,US Presidential History,92584,Z5,L,C,25,24,18:00,21:00,M       ,ROWELL,244,Olson,3
HST,101,History Methods,93050,A,L,M,20,20,08:00,09:15, T  R    ,OMANEX,A207,Phelps,3
HST,109,The British Isles  1350-1688,90799,A,L,M,40,48,11:00,12:15, T  R    ,LAFAYE,L200,Deslandes,3
HST,116,Medieval Mystics & Heretics,90800,A,L,M,40,40,10:10,11:00,M  W  F   ,LAFAYE,L100,Field,3
HST,122,History of Rome,91613,A,L,M,35,33,10:10,11:00,M  W  F   ,WATERM,427,Rodgers,3
HST,141,D2:History of Southern Africa,90801,A,L,M,40,44,13:25,14:15,M  W  F   ,LAFAYE,L111,Stilwell,3
HST,150,D2: China:19th&20th Centuries,90802,A,L,M,40,40,13:25,14:15,M  W  F   ,TERRIL,108,Esselstrom,3
HST,155,Colonial North America,90803,A,L,M,40,40,09:05,09:55,M  W  F   ,LAFAYE,L100,Carr,3
HST,172,Social History of the U.S.,92924,Z1,L,C,20,21,16:35,19:20,  W     ,LAFAYE,L100,Gustafson,3
HST,182,History of Women in the US,90804,A,L,M,35,27,08:00,09:15, T  R    ,LAFAYE,L200,Gustafson,3
HST,184,Vermont History,90805,A,L,M,35,37,12:30,13:45, T  R    ,ML SCI,107,Brown,3
HST,187,D1:Afr Amer Hst:1619-Civil War,91238,A,L,M,40,44,12:20,13:10,M  W  F   ,LAFAYE,L102,Whitfield,3
HST,190,The Holocaust,90806,A,L,M,35,34,12:30,13:45, T  R    ,LAFAYE,L102,Huener,3
HST,195,Ancient Law,90817,B,L,M,40,27,14:00,15:15, T  R    ,L/L CM,315,Walsh,3
HST,195,Age of Jackson,91234,C,L,M,40,37,14:00,15:15, T  R    ,ROWELL,110,Thornton,3
HST,195,History of Brazil,91251,D,L,M,40,41,14:30,15:20,M  W  F   ,ROWELL,110,Aragon,3
HST,195,The Black Death & Diseases,92572,Z1,L,C,25,26,18:00,19:30, T  R    ,OMANEX,A207,Aberth,3
HST,195,History of Science,92576,Z2,L,C,20,20,18:00,21:00,M       ,LAFAYE,L300,McLaughlin,3
HST,198,Readings & Research,90808,A,T,M,15,4,18:00,21:00,       ,,,Zdatny,3 to 6
HST,199,Internship in History,90809,A,I,M,15,2,18:00,21:00,       ,,,Zdatny,3 to 6
HST,240,D2: Compar Slavery:Hist Persp,90810,A,L,M,13,14,15:35,18:20,  W     ,WHEELR,102,Stilwell,3
HST,252,D2: China and the West,90814,A,L,M,13,14,15:30,18:15, T      ,LAFAYE,L202,Esselstrom,3
HST,295,Cultures of Colonialism,90835,A,L,M,13,15,16:00,18:45,   R    ,LAFAYE,L107,McGowan,3
HST,295,Colonial British America,90838,B,L,M,13,14,15:35,18:20,  W     ,LAFAYE,L307,Carr,3
HST,295,Virtue & Lib Amer Gilded Age,91242,C,L,M,13,12,16:30,19:15,   R    ,WHEELR,101,Thornton,3
HST,295,History & Social Theory,91246,D,L,M,13,13,15:30,18:15, T      ,WHEELR,102,Grimmer,3
HST,295,Modern European Social Hst,91260,E,L,M,13,11,16:30,19:15,   R    ,KALKIN,300,Zdatny,3
HST,391,Master's Thesis Research,90840,A,T,M,15,1,TBA,,       ,,,Deslandes,1 to 6
HST,395,Anti-Semitism in Europe,93312,A,L,M,12,5,16:30,19:00,M       ,OMANEX,A304,Nicosia,3
HST,397,Special Readings and Research,90842,A,T,M,15,7,TBA,,       ,,,Deslandes,1 to 6
HUMN,301,History of Written Language,90393,A,L,M,18,2,15:35,18:35,M       ,481 MN,207,Rodgers,3
ITAL,001,Elementary I,91299,A,L,M,24,23,09:05,09:55,M  W  F   ,OMANEX,A202,Pucci,4
ITAL,001,Elementary I,91305,B,L,M,25,25,11:00,11:50,   R    ,ANGELL,B104,Borra,4
ITAL,001,Elementary I,91413,C,L,M,25,23,10:10,11:00,M  W  F   ,WATERM,401,Jamieson,4
ITAL,001,Elementary I,91416,D,L,M,25,25,11:15,12:05,M  W  F   ,WATERM,401,Jamieson,4
ITAL,001,Elementary I,91418,E,L,M,25,25,12:30,13:20,   R    ,ANGELL,B104,Jamieson,4
ITAL,001,Elementary I,91421,F,L,M,25,21,13:25,14:15,M  W  F   ,WATERM,401,Borra,4
ITAL,001,Elementary I,91422,G,L,M,24,23,14:30,15:20,M  W  F   ,WATERM,401,Borra,4
ITAL,001,Elementary I,92998,Z1,L,C,1,1,09:05,09:55,M  W  F   ,OMANEX,A202,Pucci,4
ITAL,001,Elementary I,93000,Z3,L,C,1,1,14:30,15:20,M  W  F   ,WATERM,401,Borra,4
ITAL,002,Elementary II,91425,A,L,M,25,14,12:30,13:20,   R    ,WATERM,400,Pucci,4
ITAL,002,Elementary II,91448,B,L,M,21,10,11:15,12:05,M  W  F   ,WATERM,456,Pucci,4
ITAL,051,Intermediate Rdg & Conv I,91464,A,L,M,25,13,09:30,10:45, T  R    ,SOUTHW,200,Borra,3
ITAL,051,Intermediate Rdg & Conv I,91467,B,L,M,25,20,12:30,13:45, T  R    ,SOUTHW,200,Borra,3
ITAL,052,Intermediate Rdg & Conv II,91489,A,L,M,25,11,11:00,12:15, T  R    ,SOUTHW,200,Mazzoni,3
ITAL,101,Reading and Writing Workshop,91493,A,L,M,15,13,14:00,15:15, T  R    ,L/L-D,D107,Borra,3
ITAL,195,Renaissance Italian Cities,91501,A,L,M,25,10,13:25,14:15,M  W  F   ,ROWELL,111,Pucci,3
ITAL,197,Readings & Research,91511,A,T,M,10,0,TBA,,       ,,,Nunley,1 to 3
JAPN,001,Elementary Japanese I,92163,A,L,M,19,19,14:00,14:50, T      ,KALKIN,322,Ikeda,4
JAPN,001,Elementary Japanese I,92430,B,L,M,19,18,14:30,15:20,M  W  F   ,VOTEY,223,Suzuki,4
JAPN,001,Elementary Japanese I,92575,C,L,M,19,18,17:00,18:50, T  R    ,PERKIN,300,Suzuki,4
JAPN,001,Elementary Japanese I,92172,Z1,L,C,1,0,14:00,14:50, T      ,KALKIN,322,Ikeda,4
JAPN,001,Elementary Japanese I,92996,Z2,L,C,1,0,14:30,15:20,M  W  F   ,VOTEY,223,Suzuki,4
