 Dept,#,Title,Comp Numb,Sec,Lec Lab,Camp Code,Max Enrollment,Current Enrollment,Start Time,End Time,Days,Bldg,Room,Instructor,Credits
"GRS","197","Readings & Research","92009","D","TD","M","10","0","TBA","","       ","","","Stewart, Alexander ","1 to 6"
"GRS","197","Readings & Research","92529","E","TD","M","10","2","TBA","","       ","","","Vivanco, Luis Antonio","1 to 6"
"GRS","197","Readings & Research","92528","F","TD","M","10","0","TBA","","       ","","","Dickinson, Jennifer A.","1 to 6"
"GRS","200","D2:Seminar in Global Studies","92741","A","SEM","M","17","17","13:00","14:15"," T  R    ","L/L-D","D107","Steinberg, Jonah ","3"
"GRS","295","Space  Power  & Identity","93482","A","LEC","M","9","3","10:40","11:55","M  W     ","OLDMIL","219","Orzeck, Reecia Dawn","3"
"GRS","297","Advanced Readings & Research","92010","A","TD","M","10","0","TBA","","       ","","","Esselstrom, Erik W.","1 to 6"
"GRS","297","Advanced Readings & Research","92011","B","TD","M","10","0","TBA","","       ","","","Martin, Paul W","1 to 6"
"GRS","297","Advanced Readings & Research","92012","C","TD","M","10","0","TBA","","       ","","","Nunley, Gayle Roof","1 to 6"
"GRS","297","Advanced Readings & Research","92013","D","TD","M","10","0","TBA","","       ","","","Stewart, Alexander ","1 to 6"
"GRS","297","Advanced Readings & Research","92014","E","TD","M","10","0","TBA","","       ","","","Dickinson, Jennifer A.","1 to 6"
"GRS","297","Advanced Readings & Research","92530","F","TD","M","10","0","TBA","","       ","","","Vivanco, Luis Antonio","1 to 6"
"HCOL","031","Music in Live Performance","90716","A","DIS","M","45","29","18:30","19:30","    F   ","SOUTHW","RHALL","Neuert, Natalie S.","1"
"HCOL","085","The Pursuit of Knowledge","94225","A","SEM","M","20","20","08:30","09:20","M  W  F   ","NCOMPX","034F","Rizvi, Saiyid Abu Turab","3"
"HCOL","085","The Pursuit of Knowledge","94227","B","SEM","M","20","20","09:35","10:25","M  W  F   ","NCOMPX","034F","Schnell, Lisa Jane","3"
"HCOL","085","The Pursuit of Knowledge","94228","C","SEM","M","20","20","10:00","11:15"," T  R    ","NCOMPX","034F","Grimmer, Ian Garth","3"
"HCOL","085","The Pursuit of Knowledge","94229","D","SEM","M","20","21","11:30","12:45"," T  R    ","NCOMPX","034F","Grimmer, Ian Garth","3"
"HCOL","085","The Pursuit of Knowledge","94230","E","SEM","M","20","20","08:30","09:45"," T  R    ","NCOMPX","034F","Acquisto, Joseph T","3"
"HCOL","085","The Pursuit of Knowledge","94231","F","SEM","M","20","20","13:00","14:15"," T  R    ","NCOMPX","034F","Schreckenberger, Helga ","3"
"HCOL","085","The Pursuit of Knowledge","94232","G","SEM","M","20","19","10:40","11:30","M  W  F   ","NCOMPX","034F","Jenemann, David ","3"
"HCOL","085","The Pursuit of Knowledge","94233","H","SEM","M","20","20","11:45","12:35","M  W  F   ","NCOMPX","034F","Solnick, Sara Justine","3"
"HCOL","085","The Pursuit of Knowledge","94626","I","SEM","M","20","18","13:55","14:45","M  W  F   ","NCOMPX","034F","Acquisto, Joseph T","3"
"HCOL","085","The Pursuit of Knowledge","94234","L01","LEC","M","185","178","17:30","18:45","   R    ","ROWELL","103","Rizvi, Saiyid Abu Turab","0"
"HCOL","101","Honors College Thesis Prep Sem","92732","A","SEM","M","100","48","17:30","18:45"," T      ","ROWELL","103","Rizvi, Saiyid Abu Turab","0 to 1"
"HCOL","185","Comparative Politics of Gender","94236","A","SEM","M","19","9","11:45","12:35","M  W  F   ","NCOMPX","016","Beer, Caroline Charlotte","3"
"HCOL","185","Controv in Public Health & Pol","94237","B","SEM","M","19","19","08:30","09:45"," T  R    ","NCOMPX","016","Carney, Jan Kirk","3"
"HCOL","185","Shakespeare & Classical Trad","94238","C","SEM","M","19","20","10:40","11:30","M  W  F   ","NCOMPX","016","Chiu, Angeline C","3"
"HCOL","185","Returns From the Land","94239","D","SEM","M","19","15","16:00","17:15"," T  R    ","NCOMPX","016","DeWitt, Rocki-Lee ","3"
"HCOL","185","Sword&Pen:Fren Intell & War","94240","E","SEM","M","19","11","12:50","13:40","M  W  F   ","NCOMPX","034F","Emery, Meaghan Elizabeth","3"
"HCOL","185","D1: Const Law: Civil Rights","94241","F","SEM","M","19","19","09:35","10:25","M  W  F   ","NCOMPX","016","Ewald, Alec ","3"
"HCOL","185","Ancient Inventions","94242","G","SEM","M","19","19","10:00","11:15"," T  R    ","NCOMPX","016","Grasso, Domenico ","3"
"HCOL","185","D1: African Amer in US Econ","94244","I","SEM","M","19","15","08:30","09:20","M  W  F   ","NCOMPX","016","McCrate, Elaine Denise","3"
"HCOL","185","Discovering Sense of Place","94255","K","SEM","M","19","19","16:05","17:20","M  W     ","NCOMPX","034F","Hughes, Jeffrey Winston","3"
"HCOL","185","Politics of Culture","94256","L","SEM","M","19","19","15:00","15:50","M  W  F   ","NCOMPX","034F","Hutton, Patrick H.","3"
"HCOL","185","Sustainable Water Mgt","94257","M","SEM","M","19","14","13:00","14:15"," T  R    ","NCOMPX","016","Drizo, Aleksandra ","3"
"HCOL","185","Sports Nutrition","94258","N","SEM","M","19","18","16:05","19:05","M       ","NCOMPX","016","Tyzbir, Robert S.","3"
"HCOL","185","Ethnomedicne in Global Wrld","94895","O","SEM","M","19","18","16:00","18:45"," T      ","NCOMPX","034F","Ceroni, Marta ","3"
"HCOL","194","In The Artist's Studio","91649","A","DIS","M","10","8","16:00","18:00"," T      ","NCOMPX","034E","Davison, William Earl","1"
"HDFS","001","SL:Int Hum Dev&Fam Std&Acd Srv","90248","A","SEM","M","25","34","14:30","15:45"," T  R    ","TERRIL","308","Weinstock, Jacqueline S.","3"
"HDFS","005","Human Development","90249","A","LEC","M","274","265","13:00","14:15"," T  R    ","ML SCI","235","Glesner, Talia Jennie","3"
"HDFS","005","Human Development","93049","ZR1","LEC","C","10","7","13:00","14:15"," T  R    ","ML SCI","235","Glesner, Talia Jennie","3"
"HDFS","055","Learning Through Service","94460","A","INTN","M","20","6","11:00","12:00","  W     ","ALLEN","104","Boyd, Amy D","1"
"HDFS","065","Human Relationships&Sexuality","91821","A","LEC","M","70","85","17:30","20:15","   R    ","L/L CM","315","Gross, Gretchen E","3"
"HDFS","161","Social Context of Development","90250","A","LEC","M","73","50","16:00","17:15"," T  R    ","HILLS","122","Shelton, Lawrence G.","3"
"HDFS","197","Readings & Research","92459","A","IS","M","8","7","17:30","20:15","   R    ","L/L CM","315","Gross, Gretchen E","1 to 4"
"HDFS","289","Theories of Human Development","90252","A","SEM","M","50","47","17:30","20:15","   R    ","L/L CM","216","Chang, Yiting ","3"
"HDFS","295","Adolescence and Youth","93878","A","SEM","M","20","21","11:30","12:45"," T  R    ","L/L-A","A101","Chang, Yiting ","3"
"HDFS","295","Leadership Development","93934","B","LEC","M","20","18","16:05","19:05","M       ","L/L-A","A161","McCoy, Dorian L","3"
"HDFS","295","Cross Cultural Development","93936","C","LCDS","M","20","19","16:05","19:05","  W     ","L/L-A","A101","Smith, Sherwood E","3"
"HDFS","296","SL: Field Experience","93940","A","INTN","M","15","10","17:30","20:15"," T      ","L/L-A","A162","Weinstock, Jacqueline S.","1 to 15"
"HEBR","001","Elementary","90311","A","LEC","M","28","18","15:00","15:50","M  W  F   ","WATERM","401","Bavly, Gideon ","4"
"HEBR","001","Elementary","93977","ZR1","LEC","C","2","0","15:00","15:50","M  W  F   ","WATERM","401","Bavly, Gideon ","4"
"HEBR","051","Intermediate","90312","A","LEC","M","25","10","16:05","16:55","M  W  F   ","WATERM","400","Bavly, Gideon ","3"
"HEBR","095","Adv Intermediate Hebrew","94548","A","LEC","M","5","3","16:05","16:55","M  W  F   ","WATERM","400","Bavly, Gideon ","3"
"HEBR","197","Readings & Research","94542","A","LEC","M","5","1","16:05","16:55","M  W  F   ","WATERM","400","Bavly, Gideon ","3"
"HLTH","003","Medical Terminology","94048","OL1","ONL","C","50","49","TBA","","       ","ONLINE","SEE NOTES","Griffin, Christine G.","2"
"HLTH","003","Medical Terminology","94529","OL2","ONL","C","50","50","TBA","","       ","ONLINE","SEE NOTES","Griffin, Christine G.","2"
"HLTH","010","Health & Wellness","94051","Z1","LEC","C","20","23","17:10","18:00","  W     ","WRIGHT","108","Dodge, Mary D.","1"
"HLTH","010","Health & Wellness","94052","Z2","LEC","C","20","20","16:05","16:55","  W     ","WRIGHT","108","Mardis, Janie Brooks","1"
"HLTH","010","Health & Wellness","94053","Z3","LEC","C","20","19","17:30","18:20"," T      ","WRIGHT","108","Dodge, Mary D.","1"
"HLTH","010","Health & Wellness","94054","Z4","LEC","C","20","22","16:00","16:50"," T      ","WRIGHT","108","Mardis, Janie Brooks","1"
"HLTH","103","D2: Intro to Global Health","94049","A","LEC","M","52","44","14:30","15:45"," T  R    ","ROWELL","118","Wilcke, Burton William","3"
"HLTH","103","D2: Intro to Global Health","94050","ZR1","LEC","C","8","7","14:30","15:45"," T  R    ","ROWELL","118","Wilcke, Burton William","3"
"HLTH","105","D2:Cultural Health Care","91477","A","LEC","M","35","38","16:00","18:45"," T      ","JEFFRD","110","Maltby, Hendrika J","3"
"HLTH","105","D2:Cultural Health Care","94063","OL1","LEC","C","31","29","TBA","","       ","ONLINE","SEE NOTES","Maltby, Hendrika J","3"
"HLTH","105","D2:Cultural Health Care","94064","OL2","LEC","C","17","13","TBA","","       ","ONLINE","SEE NOTES","Maltby, Hendrika J","3"
"HLTH","105","D2:Cultural Health Care","94065","OL3","LEC","C","3","3","TBA","","       ","ONLINE","SEE NOTES","Maltby, Hendrika J","3"
"HLTH","105","D2:Cultural Health Care","92815","ZR1","LEC","C","5","3","16:00","18:45"," T      ","JEFFRD","110","Maltby, Hendrika J","3"
"HLTH","140","Issues in Women's Health","94393","Z1","LEC","C","40","18","17:10","20:10","M       ","ROWELL","110","Albertson, Ryan Kathleen C.","3"
"HLTH","141","Healing Touch Level 1","91480","Z1","LEC","C","18","16","09:00","18:00","     S U ","ONCMP","SEE NOTES","Scacciaferro, Kathleen R","1"
"HLTH","141","Healing Touch Level 1","94410","Z2","LEC","C","18","13","09:00","18:00","     S U ","OLDMIL","325","Scacciaferro, Kathleen R","1"
"HLTH","141","Healing Touch Level 1","94612","Z3","LEC","C","18","11","09:00","18:00","     S U ","ONCMP","SEE NOTES","Scacciaferro, Kathleen R","1"
"HLTH","142","Healing Touch Level 2","91953","Z1","LEC","C","14","7","09:00","18:00","     S U ","ONCMP","SEE NOTES","Scacciaferro, Kathleen R","1"
"HLTH","143","Healing Touch Level 3","92889","Z1","LEC","C","14","4","09:00","18:00","     S U ","ONCMP","SEE NOTES","Scacciaferro, Kathleen R","1"
"HLTH","150","Infectious Disease & Hum Hst","94056","Z1","LEC","C","20","16","16:00","18:45"," T      ","ROWELL","115","Winterbauer, Elizabeth P.","3"
"HLTH","150","Infectious Disease & Hum Hst","94603","Z2","LEC","C","20","12","16:00","18:45","   R    ","ML SCI","105","Winterbauer, Elizabeth P.","3"
"HLTH","195","Energy Medicine 6: Meridians","94411","Z3","LEC","C","18","9","09:00","18:00","     S U ","OLDMIL","325","Scacciaferro, Kathleen R","1"
"HLTH","225","Health Technology Management","92890","OL1","ONL","C","10","7","TBA","","       ","ONLINE","SEE NOTES","Clark, John Tobey","3"
"HON","195","HCOL: Modes of Inquiry","94400","A","SEM","M","30","29","10:00","11:15"," T  R    ","TORREY","203","Barnaby, Andrew Thomas","3"
"HON","195","HCOL: Constructing Research","94401","B","SEM","M","30","29","11:30","12:45"," T  R    ","TERRIL","207","Bond, Lynne Anne","3"
"HON","201","Thesis Seminar","91073","A","SEM","M","100","88","TBA","","       ","","","Taylor, Robert Pepperman","0"
"HON","202","Honors: Anthropology","91204","A","H","M","15","10","TBA","","       ","","","Bond, Lynne Anne","1 to 6"
"HON","204","Honors: Studio Art","91205","A","H","M","15","4","TBA","","       ","","","Dwyer, Nancy ","3"
"HON","206","Honors: Art History","91206","A","H","M","15","0","TBA","","       ","","","Schneider, Kathleen McGann","3"
"HON","208","Honors: Biology","91207","A","H","M","15","11","TBA","","       ","","","Schall, Joseph Julian","1 to 6"
"HON","210","Honors: Plant Biology","91209","A","H","M","15","2","TBA","","       ","","","Barrington, David Stanley","3"
"HON","212","Honors: Chemistry","91211","A","H","M","15","1","TBA","","       ","","","Matthews, Dwight E.","1 to 6"
"HON","214","Honors: Classics","91214","A","H","M","15","1","TBA","","       ","","","Usher, Mark David","3"
"HON","216","Honors:Communication Science","91215","A","H","M","15","1","TBA","","       ","","","Velleman, Shelley ","3"
"HON","218","Honors: Economics","91216","A","H","M","15","1","TBA","","       ","","","Solnick, Sara Justine","3"
"HON","220","Honors: English","91218","A","H","M","20","18","TBA","","       ","","","Magistrale, Anthony Samuel","1 to 6"
"HON","222","Honors: French","91220","A","H","M","15","0","TBA","","       ","","","Nunley, Gayle Roof","3"
"HON","224","Honors: Geography","91221","A","H","M","15","1","TBA","","       ","","","Cope, Meghan ","3"
"HON","226","Honors: Geology","91222","A","H","M","15","0","TBA","","       ","","","Lini, Andrea ","3"
"HON","228","Honors: German","91223","A","H","M","15","0","TBA","","       ","","","Schreckenberger, Helga ","3"
"HON","230","Honors: Greek","91224","A","H","M","15","0","TBA","","       ","","","Usher, Mark David","3"
"HON","232","Honors: History","91225","A","H","M","15","10","TBA","","       ","","","Deslandes, Paul Raymond","1 to 6"
"HON","234","Honors:Global&Regional Studies","91229","A","H","M","15","2","TBA","","       ","","","Vivanco, Luis Antonio","1 to 6"
"HON","236","Honors: Latin","91237","A","H","M","15","1","TBA","","       ","","","Usher, Mark David","3"
"HON","240","Honors: Music","91238","A","H","M","15","1","TBA","","       ","","","Feurzeig, David Kahn","3"
"HON","242","Honors: Philosophy","91239","A","H","M","15","4","TBA","","       ","","","Loeb, Don ","1 to 6"
"HON","244","Honors: Physics","91240","A","H","M","15","6","TBA","","       ","","","Clougherty, Dennis Paul","3"
"HON","246","Honors: Political Science","91241","A","H","M","15","7","TBA","","       ","","","Neal, Patrick Allen","1 to 6"
"HON","248","Honors: Psychology","91242","A","H","M","15","11","TBA","","       ","","","Falls, William A","1 to 6"
"HON","250","Honors: Religion","91244","A","H","M","15","1","TBA","","       ","","","Trainor, Kevin M.","3"
"HON","252","Honors: Russian","91245","A","H","M","15","2","TBA","","       ","","","Schreckenberger, Helga ","3"
"HON","254","Honors: Sociology","91246","A","H","M","15","0","TBA","","       ","","","Streeter, Thomas George","3"
"HON","256","Honors: Spanish","91247","A","H","M","15","0","TBA","","       ","","","Nunley, Gayle Roof","3"
"HON","258","Honors: Theatre","91248","A","H","M","15","5","TBA","","       ","","","Modereger, Jeffrey Robin","1 to 6"
"HON","260","Honors: Environmental Studies","91249","A","H","M","15","5","TBA","","       ","","","Anderson, Katharine ","1 to 6"
"HON","262","Honors:Women's&Gender Studies","91250","A","H","M","15","0","TBA","","       ","","","Kornbluh, Felicia ","3"
"HON","264","Honors:Individually Designed","91251","A","H","M","15","0","TBA","","       ","","","Cope, Meghan ","1 to 6"
"HON","266","Honors:Computer Science","91252","A","H","M","15","1","TBA","","       ","","","Snapp, Robert Raymond","3"
"HON","268","Honors: Italian Studies","91253","A","H","M","15","1","TBA","","       ","","","Pucci, Paolo ","3"
"HON","272","Honors: Film/Television Stdies","95002","A","H","M","15","2","TBA","","       ","","","Magistrale, Anthony Samuel","3"
"HON","274","Honors: Biochemistry","94996","A","H","M","15","3","TBA","","       ","","","Landry, Christopher C.","1 to 6"
"HON","276","Honors:Environmental Sciences","94999","A","H","M","15","3","TBA","","       ","","","Goldberg, Joel Michael","1 to 6"
"HON","278","Honors: Linguistics","94997","A","H","M","15","1","TBA","","       ","","","Roberts, Julie L.","3"
"HON","288","Honors: Mathematics","94998","A","H","M","15","1","TBA","","       ","","","Burgmeier, James William","1 to 6"
"HP","200","History American Architecture","90459","A","LEC","M","20","12","16:00","17:15"," T  R    ","WILLMS","402","McCullough, Robert L.","3"
"HP","200","History American Architecture","92624","ZR1","LEC","C","5","3","16:00","17:15"," T  R    ","WILLMS","402","McCullough, Robert L.","3"
"HP","205","Historic Preservation Law","92186","A","LEC","M","17","11","16:05","17:20","M  W     ","WHEELR","101","McCullough, Robert L.","3"
"HP","205","Historic Preservation Law","92943","ZR1","LEC","C","3","0","16:05","17:20","M  W     ","WHEELR","101","McCullough, Robert L.","3"
"HP","206","Rschg Historic Structure/Sites","90468","A","LEC","M","15","10","12:50","15:50","  W     ","WHEELR","101","Visser, Thomas Durant","3"
"HP","302","Community Preservation Project","90470","A","LEC","M","12","9","12:50","15:50","M       ","WHEELR","101","McCullough, Robert L.","3"
"HP","303","Grad Internship","90473","A","INTN","M","15","9","TBA","","       ","","","Visser, Thomas Durant","3"
"HP","307","Architectural Conservation II","91369","A","LEC","M","12","9","13:00","15:45"," T      ","WHEELR","101","Visser, Thomas Durant","3"
"HP","391","Master's Thesis Research","90479","A","TD","M","10","0","TBA","","       ","","","Visser, Thomas Durant","3"
"HP","397","Special Readings & Research","91938","A","TD","M","10","0","TBA","","       ","","","Visser, Thomas Durant","1 to 6"
"HS","095","The Holocaust through Film","93671","A","LEC","M","5","5","19:00","21:45"," T      ","BLLNGS","LH","Steinweis, Alan E.","3"
"HS","190","The Holocaust","92394","A","LEC","M","5","5","10:00","11:15"," T  R    ","LAFAYE","L302","Huener, Jonathan D.","3"
"HS","226","The Holocaust in Poland","92400","A","SEM","M","2","2","16:00","18:45"," T      ","LAFAYE","L202","Huener, Jonathan D.","3"
"HST","009","D2: Global History to 1500","90688","A","LEC","M","125","124","12:50","13:40","M  W  F   ","VOTEY","105","Buchanan, Andrew ","3"
"HST","010","D2: Global History Since 1500","94640","A","LEC","M","55","52","11:45","12:35","M  W  F   ","WATERM","427","Briggs, Charles F.","3"
"HST","011","US History to 1865","90389","A","LEC","M","116","116","13:00","14:15"," T  R    ","WILLMS","301","Thornton, Kevin ","3"
"HST","011","US History to 1865","94510","OL1","ONL","C","20","20","TBA","","       ","ONLINE","SEE NOTES","Thornton, Kevin ","3"
"HST","011","US History to 1865","93171","ZR2","LEC","C","9","7","13:00","14:15"," T  R    ","WILLMS","301","Thornton, Kevin ","3"
"HST","012","US History since 1865","90691","A","LEC","M","117","116","16:00","17:15"," T  R    ","VOTEY","105","Thornton, Kevin ","3"
"HST","012","US History since 1865","92626","ZR1","LEC","C","8","6","16:00","17:15"," T  R    ","VOTEY","105","Thornton, Kevin ","3"
"HST","013","IHP-Ideas in the Western Trad","91966","A","LEC","M","30","30","13:55","14:45","M  W  F   ","L/L-B","B132","Hutton, Patrick H.","3"
"HST","015","Early Europe","90403","A","LEC","M","108","106","09:35","10:25","M  W  F   ","LAFAYE","L108","Briggs, Charles F.","3"
"HST","015","Early Europe","95010","WD","LEC","M","1","1","09:35","10:25","       ","","","","3"
"HST","016","Modern Europe","90420","A","LEC","M","118","113","16:00","17:15"," T  R    ","WILLMS","301","Schrafstetter, Susanna ","3"
"HST","016","Modern Europe","92627","ZR1","LEC","C","7","6","16:00","17:15"," T  R    ","WILLMS","301","Schrafstetter, Susanna ","3"
"HST","022","Classical Roman Civilization","93978","A","LEC","M","50","23","11:30","12:45"," T  R    ","KALKIN","001","Evans, Jessica Ann","3"
"HST","046","D2: Hst Islam&Mid E Since 1258","93374","A","LEC","M","108","101","10:00","11:15"," T  R    ","LAFAYE","L207","Ergene, Bogac A.","3"
"HST","055","D2:History of China and Japan","92019","A","LEC","M","55","54","10:40","11:30","M  W  F   ","DEWEY","314","Esselstrom, Erik W.","3"
"HST","055","D2:History of China and Japan","94989","WD","LEC","C","1","1","10:40","11:30","       ","","","","3"
"HST","055","D2:History of China and Japan","92628","ZR1","LEC","C","5","4","10:40","11:30","M  W  F   ","DEWEY","314","Esselstrom, Erik W.","3"
"HST","065","History of Canada","90405","A","LEC","M","103","102","13:55","14:45","M  W  F   ","LAFAYE","L108","Massell, David Perera","3"
"HST","065","History of Canada","92629","ZR1","LEC","C","5","5","13:55","14:45","M  W  F   ","LAFAYE","L108","Massell, David Perera","3"
"HST","095","TAP:Rev Ideologies in 20th C","93375","A","LEC","M","22","21","10:00","11:15"," T  R    ","LAFAYE","L400","Nicosia, Francis R.","3"
"HST","095","TAP: Modern European Intell Hs","93377","C","LEC","M","22","20","14:30","15:45"," T  R    ","OMANEX","A200","Grimmer, Ian Garth","3"
"HST","095","TAP: Cold War Europe","93378","D","LEC","M","22","21","13:00","14:15"," T  R    ","OMANEX","A202","Schrafstetter, Susanna ","3"
"HST","095","ISEE: Animal Nature","93379","E","LEC","M","20","19","16:00","18:45","   R    ","WATERM","455","Zelko, Frank ","3"
"HST","095","The Holocaust through Film","93380","F","LEC","M","231","231","19:00","21:45"," T      ","BLLNGS","LH","Steinweis, Alan E.","3"
"HST","095","TAP: Law and American Society","93551","G","LEC","M","22","14","14:30","15:45"," T  R    ","WATERM","458","Kornbluh, Felicia ","3"
"HST","095","TAP: American Women's History","93553","H","LEC","M","22","14","11:30","12:45"," T  R    ","OMANEX","A207","Gustafson, Melanie Susan","3"
"HST","095","The Holocaust Through Film","94126","ZR1","LEC","C","14","10","19:00","21:45"," T      ","BLLNGS","LH","Steinweis, Alan E.","3"
"HST","101","History Methods","91595","A","SEM","M","19","20","10:00","11:15"," T  R    ","WATERM","456","Youngblood, Denise J.","3"
"HST","101","History Methods","92119","B","SEM","M","19","19","13:55","14:45","M  W  F   ","OMANEX","A202","Briggs, Charles F.","3"
"HST","114","East European Nationalism","93549","A","LEC","M","40","42","14:30","15:45"," T  R    ","LAFAYE","L302","Youngblood, Denise J.","3"
"HST","146","D2:Hist of Modern Middle East","94328","A","LEC","M","35","36","14:30","15:45"," T  R    ","KALKIN","325","Ergene, Bogac A.","3"
"HST","146","D2:Hist of Modern Middle East","94329","ZR1","LEC","C","5","4","14:30","15:45"," T  R    ","KALKIN","325","Ergene, Bogac A.","3"
"HST","151","D2: Modern Japan","91809","A","LEC","M","40","40","13:55","14:45","M  W  F   ","MORRIL","010","Esselstrom, Erik W.","3"
"HST","153","Topics in Diplomatic History","93422","A","LEC","M","40","39","10:40","11:30","M  W  F   ","LAFAYE","L300","Phelps, Nicole M.","3"
"HST","183","US Military History","92452","A","LEC","M","39","40","15:00","15:50","M  W  F   ","LAFAYE","L311","Buchanan, Andrew ","3"
"HST","183","US Military History","94127","ZR1","LEC","C","1","1","15:00","15:50","M  W  F   ","LAFAYE","L311","Buchanan, Andrew ","3"
"HST","184","Vermont History","94349","A","LEC","M","40","40","14:30","15:45"," T  R    ","LAFAYE","L102","Brown, Dona L.","3"
"HST","187","D1:Afr Amer Hst:1619-Civil War","93383","A","LEC","M","40","38","09:35","10:25","M  W  F   ","LAFAYE","L111","Whitfield, Harvey Amani","3"
"HST","188","D1:Afr Amer Hst:Civil War-pres","93384","A","LEC","M","40","43","12:50","13:40","M  W  F   ","LAFAYE","L100","Whitfield, Harvey Amani","3"
"HST","190","The Holocaust","92113","A","LEC","M","35","36","10:00","11:15"," T  R    ","LAFAYE","L302","Huener, Jonathan D.","3"
"HST","195","American Cultural History","93391","A","LEC","M","40","40","11:30","12:45"," T  R    ","LAFAYE","L300","Brown, Dona L.","3"
"HST","195","Capetian France: 987-1328","93388","D","LEC","M","40","40","09:35","10:25","M  W  F   ","LAFAYE","L200","Field, Sean Linscott","3"
"HST","195","History of the Himalayas","93389","E","LEC","M","40","39","12:50","13:40","M  W  F   ","LAFAYE","L111","McGowan, Abigail S.","3"
"HST","195","Global Hst & Total War","93390","F","LEC","M","38","40","10:40","11:30","M  W  F   ","HARRIS","115","Buchanan, Andrew ","3"
"HST","195","Readings & Research","95045","G","LEC","M","1","1","TBA","","       ","ONCMP","SEE NOTES","Massell, David Perera","2"
"HST","195","Global Hst & Total War","94129","ZR2","LEC","C","2","2","10:40","11:30","M  W  F   ","HARRIS","115","Buchanan, Andrew ","3"
"HST","198","Readings & Research","90423","A","TD","M","15","1","TBA","","       ","","","Deslandes, Paul Raymond","3 to 6"
"HST","199","Internship in History","90424","A","INTN","M","15","1","TBA","","       ","","","Deslandes, Paul Raymond","3 to 6"
"HST","221","Seminar in Ancient History","94327","A","SEM","M","7","7","11:45","12:35","M  W  F   ","481 MN","207","Rodgers, Barbara Saylor","3"
"HST","226","The Holocaust in Poland","92156","A","SEM","M","11","13","16:00","18:45"," T      ","LAFAYE","L202","Huener, Jonathan D.","3"
"HST","240","D2: Compar Slavery:Hst Persp","94331","A","LEC","M","13","16","16:00","18:45","   R    ","WHEELR","102","Stilwell, Sean Arnold","3"
"HST","250","20th Century Japan","93392","A","SEM","M","13","12","16:00","18:45"," T      ","LAFAYE","L307","Esselstrom, Erik W.","3"
"HST","272","Seminar in US Social History","93393","A","SEM","M","13","17","16:00","18:45"," T      ","WHEELR","101","Gustafson, Melanie Susan","3"
"HST","295","Queer Lives: LGBT History","93396","C","LEC","M","8","8","16:05","19:05","M       ","LAFAYE","L202","Deslandes, Paul Raymond","3"
"HST","295","Cultures of Colonialism","93397","D","LEC","M","13","12","16:05","19:05","  W     ","LAFAYE","L307","McGowan, Abigail S.","3"
"HST","295","The History of Intellectuals","93398","E","LEC","M","13","17","12:50","15:50","  W     ","WHEELR","102","Grimmer, Ian Garth","3"
"HST","295","Queer Lives:  LGBT History","95040","WD","LEC","M","1","1","12:50","15:50","       ","","","","3"
"HST","295","Queer Lives: LGBT History","95039","X1","LEC","M","8","0","12:50","15:50","       ","","","","3"
"HST","301","Graduate Historiography","91823","A","SEM","M","12","14","16:05","19:05","M       ","OMANEX","A303","Phelps, Nicole M.","3"
"HST","391","Master's Thesis Research","90451","A","TD","M","15","7","TBA","","       ","","","Deslandes, Paul Raymond","1 to 6"
"HST","397","Special Readings and Research","90453","A","TD","M","15","8","TBA","","       ","","","Deslandes, Paul Raymond","1 to 6"
"ITAL","001","Elementary I","90722","A","LCDS","M","25","24","08:30","09:20","   R    ","WATERM","400","Borra, Adriana ","4"
"ITAL","001","Elementary I","90723","B","LCDS","M","25","24","10:00","10:50","   R    ","WATERM","458","Borra, Adriana ","4"
"ITAL","001","Elementary I","90790","C","LCDS","M","25","25","13:55","14:45","M  W  F   ","WATERM","458","Borra, Adriana ","4"
"ITAL","001","Elementary I","90793","D","LCDS","M","25","25","10:40","11:30","M  W  F   ","WATERM","401","Jamieson, Maria Patrizia","4"
"ITAL","001","Elementary I","90795","E","LCDS","M","25","25","11:45","12:35","M  W  F   ","WATERM","401","Jamieson, Maria Patrizia","4"
"ITAL","001","Elementary I","90798","F","LCDS","M","20","20","13:00","13:50","   R    ","OMANEX","A207","Jamieson, Maria Patrizia","4"
"ITAL","001","Elementary I","94130","ZR1","LCDS","C","5","2","13:00","13:50","   R    ","OMANEX","A207","Jamieson, Maria Patrizia","4"
"ITAL","002","Elementary II","90801","A","LEC","M","23","22","13:00","13:50","   R    ","LAFAYE","L411","Memon, Anis ","4"
"ITAL","002","Elementary II","90816","B","LEC","M","25","18","14:30","15:20","   R    ","LAFAYE","L311","Memon, Anis ","4"
"ITAL","002","Elementary II","94131","ZR1","LEC","C","2","0","13:00","13:50","   R    ","LAFAYE","L411","Memon, Anis ","4"
"ITAL","051","Intermediate Rdg & Conv I","90829","A","LEC","M","25","18","10:40","11:30","M  W  F   ","L/L-A","A162","Borra, Antonello ","3"
"ITAL","051","Intermediate Rdg & Conv I","90832","B","LEC","M","25","17","11:45","12:35","M  W  F   ","WATERM","400","Borra, Antonello ","3"
"ITAL","052","Intermediate Rdg & Conv II","93731","A","LEC","M","25","9","13:00","14:15"," T  R    ","ML SCI","105","Pucci, Paolo ","3"
"ITAL","195","The Italian Novella","93732","A","LEC","M","15","14","11:30","12:45"," T  R    ","WATERM","456","Pucci, Paolo ","3"
