 Dept,#,Title,Comp Numb,Sec,Lec Lab,Camp Code,Max Enrollment,Current Enrollment,Start Time,End Time,Days,Bldg,Room,Instructor,Credits
BCOR,011,Exploring Biology,91102,L02,B,M,15,15,12:20,15:05,M       ,ML SCI,007,Delay,0
BCOR,011,Exploring Biology,91105,L03,B,M,15,15,15:30,18:15,M       ,ML SCI,007,Delay,0
BCOR,011,Exploring Biology,91108,L04,B,M,15,15,08:00,10:45, T      ,ML SCI,007,Delay,0
BCOR,011,Exploring Biology,91111,L05,B,M,15,15,11:00,13:45, T      ,ML SCI,007,Delay,0
BCOR,011,Exploring Biology,91112,L06,B,M,15,15,14:00,16:45, T      ,ML SCI,007,Delay,0
BCOR,011,Exploring Biology,91114,L07,B,M,15,14,18:30,21:15,M       ,ML SCI,007,Delay,0
BCOR,011,Exploring Biology,91116,L08,B,M,15,15,12:20,15:05,  W     ,ML SCI,007,Delay,0
BCOR,011,Exploring Biology,91127,L09,B,M,15,14,15:30,18:15,  W     ,ML SCI,007,Delay,0
BCOR,011,Exploring Biology,91129,L10,B,M,15,15,08:00,10:45,   R    ,ML SCI,007,Delay,0
BCOR,011,Exploring Biology,91135,L11,B,M,15,15,11:00,13:45,   R    ,ML SCI,007,Delay,0
BCOR,011,Exploring Biology,91140,L12,B,M,15,15,14:00,16:45,   R    ,ML SCI,007,Delay,0
BCOR,011,Exploring Biology,91141,L13,B,M,15,13,18:30,21:15,   R    ,ML SCI,007,Delay,0
BCOR,011,Exploring Biology,91142,L14,B,M,15,13,15:30,18:15, T      ,ML SCI,131,Delay,0
BCOR,011,Exploring Biology,91143,L15,B,M,15,15,18:30,21:15,  W     ,ML SCI,007A,Delay,0
BCOR,011,Exploring Biology,91144,L16,B,M,15,14,18:30,21:15,M       ,ML SCI,131,Delay,0
BCOR,011,Exploring Biology,91145,L17,B,M,15,15,12:30,15:15,   R    ,ML SCI,131,Delay,0
BCOR,011,Exploring Biology,91146,L18,B,M,15,15,15:30,18:15,   R    ,ML SCI,131,Delay,0
BCOR,011,Exploring Biology,91147,L19,B,M,15,15,18:30,21:15,   R    ,ML SCI,131,Delay,0
BCOR,011,Exploring Biology,91149,L20,B,M,15,12,08:00,10:45,    F   ,ML SCI,131,Delay,0
BCOR,011,Exploring Biology,91152,L21,B,M,15,14,18:30,21:15, T      ,ML SCI,007,Delay,0
BCOR,011,Exploring Biology,91897,L22,B,M,15,15,08:00,10:45,   R    ,ML SCI,131,Delay,0
BCOR,011,Exploring Biology,91893,L23,B,M,15,15,08:00,10:45, T      ,ML SCI,131,Delay,0
BCOR,011,Exploring Biology,93188,L24,B,M,10,10,15:30,18:15, T      ,ML SCI,112,Delay,0
BCOR,011,Exploring Biology,93190,L26,B,M,10,10,15:30,18:15,   R    ,ML SCI,112,Delay,0
BCOR,101,Genetics,91156,A,L,M,120,92,11:00,12:15, T  R    ,ML SCI,235,Tierney,3
BCOR,101,Genetics,91162,A01,D,M,20,17,12:20,13:10,M       ,DEWEY,212,Tierney,0
BCOR,101,Genetics,91163,A02,D,M,20,19,13:25,14:15,M       ,HILLS,234,Tierney,0
BCOR,101,Genetics,91165,A03,D,M,20,12,14:30,15:20,M       ,ML SCI,107,Tierney,0
BCOR,101,Genetics,91175,A04,D,M,20,18,14:00,14:50, T      ,DEWEY,212,Tierney,0
BCOR,101,Genetics,91176,A05,D,M,20,17,15:30,16:20, T      ,ML SCI,107,Tierney,0
BCOR,101,Genetics,91607,A06,D,M,20,9,16:35,17:25, T      ,ML SCI,105,Tierney,0
BCOR,102,Ecology and Evolution,91178,A,L,M,144,140,14:30,15:20,M  W  F   ,ML SCI,235,Gotelli,4
BCOR,102,Ecology and Evolution,91180,A01,B,M,12,12,08:00,10:45, T      ,HILLS,021,Gotelli,0
BCOR,102,Ecology and Evolution,91181,A02,B,M,12,12,08:00,10:45,   R    ,HILLS,021,Gotelli,0
BCOR,102,Ecology and Evolution,91182,A03,B,M,12,12,11:00,13:45, T      ,HILLS,021,Gotelli,0
BCOR,102,Ecology and Evolution,91188,A04,B,M,12,12,11:15,14:00,  W     ,HILLS,021,Gotelli,0
BCOR,102,Ecology and Evolution,91189,A05,B,M,12,11,11:00,13:45,   R    ,HILLS,021,Gotelli,0
BCOR,102,Ecology and Evolution,91190,A06,B,M,12,13,15:30,18:15, T      ,HILLS,021,Gotelli,0
BCOR,102,Ecology and Evolution,91193,A07,B,M,12,12,15:30,18:15,  W     ,HILLS,021,Gotelli,0
BCOR,102,Ecology and Evolution,91202,A08,B,M,12,12,15:30,18:15,   R    ,HILLS,021,Gotelli,0
BCOR,102,Ecology and Evolution,91204,A09,B,M,12,12,15:30,18:15,M       ,HILLS,021,Gotelli,0
BCOR,102,Ecology and Evolution,91207,A10,B,M,12,12,08:00,10:45,M       ,HILLS,021,Gotelli,0
BCOR,102,Ecology and Evolution,91210,A11,B,M,12,11,11:00,13:45,M       ,HILLS,021,Gotelli,0
BCOR,102,Ecology and Evolution,93120,A12,B,M,12,9,11:15,14:00,    F   ,HILLS,021,Gotelli,0
BIOC,191,Undergraduate Research,92330,A,T,M,5,2,TBA,,       ,,,Tracy,1 to 4
BIOC,205,Biochemistry I,92331,A,L,M,70,32,10:10,11:00,M  W  F   ,TERRIL,108,Madalengoi,3
BIOC,301,General Biochemistry,92332,A,L,M,50,32,16:00,18:00,  W     ,GIVN C,C443,Everse,3
BIOC,307,Special Topics in Biochemistry,92366,A,L,M,15,1,TBA,,       ,,,Tracy,1 to 3
BIOC,309,Laboratory Research Rotations,92371,A,B,M,15,2,TBA,,       ,,,Mason,3
BIOC,370,Physical Biochemistry,92372,A,L,M,30,7,10:00,11:15, T  R    ,GIVN C,C443,Berger,3
BIOC,381,Seminar,92374,A,L,M,15,5,13:25,14:15,  W     ,GIVN C,C443,Tracy,1
BIOC,391,Master's Thesis Research,92377,A,T,M,15,2,TBA,,       ,,,Tracy,1 to 12
BIOC,392,Independent Literature Rsch,92513,A,T,M,5,0,TBA,,       ,,,Tracy,1 to 12
BIOC,491,Doctoral Dissertation Research,92514,A,T,M,15,5,TBA,,       ,,,Tracy,1 to 12
BIOL,001,Principles of Biology,91220,A,L,M,280,257,11:15,12:05,M  W  F   ,ML SCI,235,Higgins,4
BIOL,001,Principles of Biology,91224,A01,B,M,20,19,15:30,18:15,M       ,ML SCI,114,Higgins,0
BIOL,001,Principles of Biology,91226,A02,B,M,20,20,18:30,21:15,M       ,ML SCI,114,Higgins,0
BIOL,001,Principles of Biology,91232,A03,B,M,20,18,08:00,10:45, T      ,ML SCI,114,Higgins,0
BIOL,001,Principles of Biology,91236,A04,B,M,20,20,11:00,13:45, T      ,ML SCI,114,Higgins,0
BIOL,001,Principles of Biology,91247,A05,B,M,20,20,14:00,16:45, T      ,ML SCI,114,Higgins,0
BIOL,001,Principles of Biology,91248,A06,B,M,20,20,12:30,15:15,  W     ,ML SCI,114,Higgins,0
BIOL,001,Principles of Biology,91250,A07,B,M,20,19,15:30,18:15,  W     ,ML SCI,114,Higgins,0
BIOL,001,Principles of Biology,91251,A08,B,M,20,15,18:30,21:15,  W     ,ML SCI,114,Higgins,0
BIOL,001,Principles of Biology,91252,A09,B,M,20,16,08:00,10:45,   R    ,ML SCI,114,Higgins,0
BIOL,001,Principles of Biology,91254,A10,B,M,20,19,11:00,13:45,   R    ,ML SCI,114,Higgins,0
BIOL,001,Principles of Biology,91262,A11,B,M,20,18,14:00,16:45,   R    ,ML SCI,114,Higgins,0
BIOL,001,Principles of Biology,91263,A12,B,M,20,20,17:00,19:45,   R    ,ML SCI,114,Higgins,0
BIOL,001,Principles of Biology,91281,A13,B,M,20,16,08:00,10:45,    F   ,ML SCI,114,Higgins,0
BIOL,001,Principles of Biology,91282,A14,B,M,20,17,18:30,21:15, T      ,ML SCI,114,Higgins,0
BIOL,001,Principles of Biology,91734,Z1,L,C,30,27,16:00,17:15,M  W     ,ML SCI,107,Schall,4
BIOL,001,Principles of Biology,92050,Z2,B,C,15,12,18:30,21:15, T      ,ML SCI,131,Schall,0
BIOL,001,Principles of Biology,92051,Z3,B,C,15,15,18:30,21:15,  W     ,ML SCI,131,Schall,0
BIOL,003,Human Biology,91283,A,L,M,175,142,17:00,18:15, T  R    ,ML SCI,235,Mitchell,3
BIOL,003,Human Biology,92984,Z1,L,C,25,14,17:00,18:15, T  R    ,ML SCI,235,Mitchell,3
BIOL,006,Evolutionary Biology,91298,A,L,M,100,68,13:25,14:15,M  W  F   ,ML SCI,235,Pickett,3
BIOL,009,TAP:Science As Way of Knowing,91284,A,L,M,20,17,10:10,11:00,M  W  F   ,ML SCI,105,Higgins,3
BIOL,095,BCOR 011 Lab,92314,A,L,M,1,1,TBA,,       ,,,Vigoreaux,0 to 6
BIOL,096,Math Biol Prog Activities,91338,A,L,M,12,6,14:00,15:15, T  R    ,ML SCI,124,Stevens,0 to 6
BIOL,096,Envr Biol Mentoring Activities,91342,B,L,M,8,8,15:30,16:20, T  R    ,ML SCI,124,Stevens,0 to 6
BIOL,096,Human Biology Lab,92881,C,B,M,40,14,TBA,,       ,,,Mitchell,1
BIOL,191,Research Apprenticeship,91287,A,I,M,15,8,TBA,,       ,,,Schall,0 to 3
BIOL,193,Internship in Biology,91366,A,I,M,15,1,TBA,,       ,,,Schall,3
BIOL,195,Special Topics,92311,A,L,M,8,0,TBA,,       ,,,VanHouten,0 to 6
BIOL,197,Undergraduate Research,91368,A,L,M,15,7,TBA,,       ,,,Schall,3 or 6
BIOL,204,Adv Genetics Laboratory,91369,A,B,M,10,8,14:00,18:15, T  R    ,ML SCI,319,VanHouten,2 or 4
BIOL,204,Adv Genetics Laboratory,91370,B,B,M,10,9,14:00,18:15,M  W     ,ML SCI,319,VanHouten,2 or 4
BIOL,209,Field Zoology,91377,A,L,M,32,15,08:00,09:15,M  W     ,HILLS,234,Pickett,4
BIOL,209,Field Zoology,91381,A01,B,M,16,7,11:15,14:00, T      ,TORREY,202,Pickett,0
BIOL,209,Field Zoology,91383,A02,B,M,16,8,14:30,17:15, T      ,TORREY,202,Pickett,0
BIOL,217,Mammalogy,91388,A,L,M,32,28,12:30,13:45, T  R    ,ML SCI,105,Kilpatrick,4
BIOL,217,Mammalogy,91392,A01,B,M,16,15,14:30,17:15, T      ,ML SCI,202,Kilpatrick,0
BIOL,217,Mammalogy,91394,A02,B,M,16,13,14:30,17:15,  W     ,ML SCI,202,Kilpatrick,0
BIOL,254,Population Genetics,91410,A,L,M,20,20,12:30,13:45, T  R    ,WATERM,113Q,Stevens,4
BIOL,254,Population Genetics,91413,A01,B,M,10,10,12:20,13:10,  W     ,WATERM,113T,Stevens,0
BIOL,254,Population Genetics,91417,A02,B,M,10,10,13:25,14:15,  W     ,WATERM,113T,Stevens,0
BIOL,255,Comparative Physiology,91420,A,L,M,67,66,08:00,09:15, T  R    ,STAFFO,101,Martin-Car,4
BIOL,255,Comparative Physiology,91423,A01,B,M,12,12,14:00,16:45, T      ,ML SCI,007B,Martin-Car,0
BIOL,255,Comparative Physiology,91425,A02,B,M,12,12,15:35,18:15,  W     ,ML SCI,007B,Martin-Car,0
BIOL,255,Comparative Physiology,91428,A03,B,M,12,12,08:00,10:45,  W     ,ML SCI,007B,Martin-Car,0
BIOL,255,Comparative Physiology,91429,A04,B,M,12,11,15:30,18:15,   R    ,ML SCI,007B,Martin-Car,0
BIOL,255,Comparative Physiology,91430,A05,B,M,12,10,11:00,13:45, T      ,ML SCI,007B,Martin-Car,0
BIOL,255,Comparative Physiology,91431,A06,B,M,12,11,18:30,21:15,  W     ,ML SCI,007B,Martin-Car,0
BIOL,255,Comparative Physiology,93030,Z1,L,C,5,2,08:00,09:15, T  R    ,STAFFO,101,Martin-Car,4
BIOL,261,Neurobiology,91344,A,L,M,35,32,11:00,12:15, T  R    ,ML SCI,105,Delay,3
BIOL,265,Developmntl Molecular Genetics,91349,A,L,M,30,23,09:30,10:45, T  R    ,ML SCI,107,Yonan,3
BIOL,269,Plant-Animal Interactions,91352,A,L,M,25,20,10:10,11:00,M  W  F   ,ML SCI,107,Brody,3
BIOL,271,Evolution,91354,A,L,M,25,19,13:25,14:15,M  W  F   ,ML SCI,107,Goodnight,3
BIOL,276,Behavioral Ecology,91356,A,L,M,30,32,11:15,12:05,M  W  F   ,HILLS,017,Cahan,3
BIOL,281,Biology Seminar,91398,A,L,M,40,22,15:35,18:15,M       ,ML SCI,105,Ballif,0 to 1
BIOL,282,Eco Lunch,91402,A,L,M,20,6,12:20,13:10,    F   ,ML SCI,124,Schall,0 to 1
BIOL,284,Cell Lunch,91365,A,L,M,20,19,12:30,13:45,   R    ,ML SCI,124,Delay,0 or 1
BIOL,288,Seminar in Forensic Biology,91357,A,L,M,25,12,15:35,16:35,    F   ,ML SCI,105,Kilpatrick,1
BIOL,295,Advanced Cell Biology,91360,A,L,M,25,10,11:15,12:05,M  W  F   ,KALKIN,325,Mitchell,0 to 4
BIOL,295,Grad Catch Up,91361,B,L,M,10,0,TBA,,       ,,,VanHouten,0 to 4
BIOL,295,Human Genetics,91362,C,L,M,20,20,12:20,13:10,M  W  F   ,ML SCI,107,Yonan,3
BIOL,295,Sr Tutorial Biol & Holist Hlth,93305,D,L,M,1,1,TBA,,       ,,,Vigoreaux,3
BIOL,297,Advanced Undergraduate Rsrch,91364,L,I,M,15,8,TBA,,       ,,,Schall,3 or 6
BIOL,298,Advanced Undergraduate Rsrch,93306,A,I,M,10,1,TBA,,       ,,,Schall,3 or 6
BIOL,381,Special Topics,92316,A,L,M,12,6,TBA,,       ,,,Delay,0 to 4
BIOL,381,Posters & Talks at Meetings,92319,B,L,M,12,0,TBA,,       ,,,Schall,0 to 4
BIOL,381,Spatial Stats & Comp Anyl,92321,C,L,M,12,1,TBA,,       ,,,Stevens,0 to 4
BIOL,391,Master's Thesis Rsch,91406,A,T,M,25,2,TBA,,       ,,,Vigoreaux,1 to 10
BIOL,491,Doctoral Dissertation Rsch,91407,A,T,M,25,25,TBA,,       ,,,Vigoreaux,1 to 10
BMED,287,Research I,90422,A,B,M,20,0,TBA,,       ,ROWELL,,Wilcke,3
BSAD,017,Business Law,90180,A,L,M,50,24,08:00,09:15, T  R    ,KALKIN,110,Monahan Jr,3
BSAD,017,Business Law,92721,Z1,L,C,50,18,18:30,21:10,   R    ,KALKIN,002,Davis,3  
BSAD,040,Information Technology & Mgmt,90113,A,L,M,45,42,09:30,10:45, T  R    ,KALKIN,002,Bovee,3
BSAD,040,Information Technology & Mgmt,90126,B,L,M,45,45,11:00,12:15, T  R    ,KALKIN,002,Bovee,3
BSAD,040,Information Technology & Mgmt,90181,C,L,M,45,44,12:30,13:45, T  R    ,KALKIN,002,Chittenden,3
BSAD,040,Information Technology & Mgmt,90182,D,L,M,45,48,14:00,15:15, T  R    ,KALKIN,002,Chittenden,3
BSAD,040,Information Technology & Mgmt,90183,E,L,M,45,44,15:30,16:45, T  R    ,KALKIN,002,Cats-Baril,3
BSAD,040,Information Technology & Mgmt,90184,F,L,M,45,41,17:00,18:15, T  R    ,KALKIN,002,Cats-Baril,3
BSAD,060,Financial Accounting,90185,A,L,M,50,40,09:05,10:20,M  W     ,KALKIN,001,Arel,3
BSAD,060,Financial Accounting,90186,B,L,M,50,42,10:35,11:50,M  W     ,DEWEY,314,Hodgdon,3
BSAD,060,Financial Accounting,90187,C,L,M,50,50,12:30,13:35,M  W     ,KALKIN,003,Hodgdon,3
BSAD,060,Financial Accounting,90292,D,L,M,50,51,12:30,13:45, T  R    ,KALKIN,110,Hughes,3
BSAD,060,Financial Accounting,90294,E,L,M,50,32,14:00,15:15, T  R    ,KALKIN,110,Hughes,3
BSAD,061,Managerial Accounting,90295,A,L,M,50,43,15:35,16:50,M  W     ,KALKIN,002,Hodgdon,3
BSAD,061,Managerial Accounting,90296,B,L,M,50,17,18:00,20:40,  W     ,KALKIN,004,Kvedar Jr.,3
BSAD,065,Fundamentals of Accounting,90297,A,L,M,50,30,09:05,10:20,M  W  F   ,KALKIN,004,Woodman,4
BSAD,065,Fundamentals of Accounting,90299,B,L,M,50,44,10:35,11:50,M  W  F   ,KALKIN,004,Woodman,4
BSAD,120,Prin Mgmt & Org Behavior,90301,A,L,M,37,40,12:30,13:45, T  R    ,KALKIN,325,Jones,3
BSAD,120,Prin Mgmt & Org Behavior,90302,B,L,M,37,39,14:00,15:15, T  R    ,KALKIN,325,Jones,3
BSAD,120,Prin Mgmt & Org Behavior,90304,C,L,M,40,25,09:05,11:50,    F   ,KALKIN,001,McIntosh,3
BSAD,120,Prin Mgmt & Org Behavior,90305,D,L,M,40,37,12:20,15:00,    F   ,KALKIN,001,McIntosh,3
BSAD,132,Legal & Political Envir of Bus,90306,A,L,M,50,37,09:05,10:20,M  W     ,KALKIN,002,Vanden Ber,3
BSAD,132,Legal & Political Envir of Bus,90307,B,L,M,50,49,14:00,15:15, T  R    ,KALKIN,003,Monte,3
BSAD,132,Legal & Political Envir of Bus,90308,C,L,M,50,44,15:30,16:45, T  R    ,KALKIN,003,Monte,3
BSAD,132,Legal & Political Envir of Bus,90309,D,L,M,50,55,12:30,13:45, T  R    ,KALKIN,001,Meier,3
BSAD,141,Mgmt Information Systems,90311,A,L,M,50,51,08:00,09:15, T  R    ,KALKIN,002,Chittenden,3
BSAD,141,Mgmt Information Systems,90312,B,L,M,50,46,09:30,10:45, T  R    ,KALKIN,004,Novak,3
BSAD,141,Mgmt Information Systems,90313,C,L,M,50,50,11:00,12:15, T  R    ,KALKIN,004,Novak,3
BSAD,142,Structured Business Prgmming,90315,A,L,M,40,15,14:00,15:15, T  R    ,KALKIN,004,Bovee,3
BSAD,146,Business Data Communications,90342,A,L,M,18,16,15:30,16:45, T  R    ,KALKIN,322,Novak,3
BSAD,150,Marketing Management,90343,A,L,M,50,50,12:20,13:35,M  W     ,KALKIN,002,Noordewier,3
BSAD,150,Marketing Management,90344,B,L,M,50,49,14:00,15:15,M  W     ,KALKIN,002,Noordewier,3
BSAD,150,Marketing Management,90345,C,L,M,50,50,09:30,10:45, T  R    ,KALKIN,003,Tomas,3
BSAD,153,Consumer Behavior,90347,A,L,M,40,40,12:20,13:35,M  W     ,KALKIN,110,Bonifield,3
BSAD,153,Consumer Behavior,90349,B,L,M,40,27,14:00,15:15,M  W     ,KALKIN,110,Bonifield,3
BSAD,173,Production&Operations Analysis,90351,A,L,M,50,42,10:35,11:50,M  W     ,KALKIN,002,Lucas,3
BSAD,173,Production&Operations Analysis,90352,B,L,M,50,49,14:00,15:15,M  W     ,KALKIN,004,Lucas,3
BSAD,173,Production&Operations Analysis,90353,C,L,M,50,50,15:35,16:50,M  W     ,KALKIN,004,Lucas,3
BSAD,180,Managerial Finance,90356,B,L,M,50,67,10:35,11:50,M  W     ,KALKIN,110,Chiang,3
BSAD,180,Managerial Finance,90359,C,L,M,50,56,15:35,16:50,M  W     ,KALKIN,110,Marble III,3
BSAD,181,Intermediate Financial Mgmt,90361,A,L,M,40,18,10:35,11:50,M  W     ,KALKIN,001,Marble III,3
BSAD,184,Financial Institutions&Markets,90364,A,L,M,40,47,12:20,13:35,M  W     ,KALKIN,004,Gatti,3
BSAD,191,Business Policy,90365,A,L,M,48,41,12:20,13:35,M  W     ,KALKIN,001,Youndt,3
BSAD,191,Business Policy,90367,B,L,M,48,18,14:00,15:15,M  W     ,KALKIN,001,Youndt,3
BSAD,191,Business Policy,90368,C,L,M,48,27,15:35,16:50,M  W     ,KALKIN,001,Youndt,3
BSAD,194,Internship,90371,A,I,M,20,0,TBA,,       ,,,Staff,3
BSAD,195,Negotiations,90375,A,L,M,18,18,15:30,16:45, T  R    ,KALKIN,300,Meier,3
BSAD,195,Internship,93135,B,L,M,10,5,17:00,18:15,M  W     ,KALKIN,300,Carlson,3
BSAD,198,Independent Study,90376,A,T,M,20,1,TBA,,       ,,,McIntosh,3
BSAD,251,Marketing Research,90382,A,L,M,40,40,09:30,10:45, T  R    ,KALKIN,001,Sinkula,3
BSAD,258,International Market Analysis,90383,A,L,M,40,22,12:30,13:45, T  R    ,KALKIN,004,Zhang,3
BSAD,258,International Market Analysis,90387,B,L,M,40,34,11:00,12:15, T  R    ,KALKIN,110,Zhang,3
BSAD,261,Intermediate Accounting,90389,A,L,M,40,33,09:30,10:45, T  R    ,KALKIN,110,Hughes,3
BSAD,264,Intro to Federal Taxation,90397,A,L,M,40,18,18:30,21:10, T      ,KALKIN,003,Astore,3
BSAD,268,Cost Accounting,90399,A,L,M,40,21,14:00,15:15,M  W     ,KALKIN,325,Woodman,3
BSAD,270,Quant Anyl for Managerial Dec,90400,A,L,M,40,17,15:30,16:45, T  R    ,KALKIN,110,Jesse,3
BSAD,282,Security Val & Portfolio Mgmt,90403,A,L,M,40,49,14:00,15:15,M  W     ,KALKIN,003,Chiang,3
BSAD,285,Options and Futures,90405,A,L,M,40,15,11:00,12:15, T  R    ,KALKIN,003,Tomas III,3
BSAD,295,Accounting Information Systems,90407,A,L,M,40,16,12:20,13:35,M  W     ,KALKIN,325,Arel,3
BSAD,295,Hlth Care Operations Managemnt,90431,B,L,M,40,19,18:30,21:10, T      ,KALKIN,004,Jesse,3
BSAD,295,Retail Management,90432,C,L,M,40,38,12:30,13:45, T  R    ,KALKIN,003,Tomas,3
BSAD,295,Tri-National Part I,90434,D,L,M,18,6,14:10,16:45,    F   ,KALKIN,322,Gurdon,3
BSAD,295,Finance Honors Seminar,90436,E,L,M,20,3,15:35,16:50,M  W     ,KALKIN,322,Gatti,3
BSAD,298,Business Admin Honors Project,90440,A,H,M,5,0,TBA,,       ,,,Hughes,3
BSAD,299,Business Admin Honors Thesis,90442,A,H,M,5,0,TBA,,       ,,,Hughes,3
BSAD,305,Fundamentals of Marketing Mgmt,90443,A,L,M,40,23,17:00,18:15,M  W     ,KALKIN,110,Noordewier,3
BSAD,306,Fundamentals of Accounting,90444,A,L,M,40,17,18:30,21:10,  W     ,KALKIN,001,Miller,3
BSAD,307,Organization & Mgmt Studies,90445,A,L,M,40,12,18:30,21:10,M       ,KALKIN,325,Gurdon,3
BSAD,340,Production & Operations Mgmt,90446,A,L,M,40,19,17:00,18:15, T  R    ,KALKIN,004,Shirland,3
BSAD,394,Independent Readings&Research,90449,A,T,M,20,4,TBA,,       ,,,Gurdon,3
BSAD,395,Negotiations,90452,A,L,M,40,22,18:30,21:10,   R    ,KALKIN,110,Meier,3
BSAD,395,Financial Market&Interest Rate,90846,B,L,M,40,16,18:30,21:10,M       ,KALKIN,004,Gatti,3
BSCI,197,Undergrad Research,90273,A,T,M,15,4,TBA,,       ,,,Kerr,1 to 12
BUCK,995,Buckham Program,92124,A,L,M,30,10,TBA,,       ,,,Scott,12
CALS,001,Foundations:Communication Meth,90274,A,L,M,106,102,14:00,15:15, T      ,ANGELL,B112,Patterson ,3
CALS,001,Foundations:Communication Meth,90280,B,L,M,106,86,14:00,15:15,   R    ,ANGELL,B112,Patterson ,3
CALS,001,Foundations:Communication Meth,90284,L01,B,M,20,18,09:05,11:00,M       ,KALKIN,322,Patterson ,0
CALS,001,Foundations:Communication Meth,90285,L02,B,M,24,23,14:30,16:30,M       ,OMANEX,A207,Patterson ,0
CALS,001,Foundations:Communication Meth,91215,L03,B,M,24,22,09:30,11:30, T      ,LAFAYE,L411,Patterson ,0
CALS,001,Foundations:Communication Meth,91217,L04,B,M,20,14,14:00,16:00, T      ,HSRF,200,Patterson ,0
CALS,001,Foundations:Communication Meth,91221,L05,B,M,20,21,09:05,11:00,  W     ,LAFAYE,L400,Patterson ,0
CALS,001,Foundations:Communication Meth,91222,L06,B,M,20,20,14:30,16:30,  W     ,LAFAYE,L400,Patterson ,0
CALS,001,Foundations:Communication Meth,91225,L07,B,M,24,24,09:30,11:30,   R    ,LAFAYE,L411,Patterson ,0
CALS,001,Foundations:Communication Meth,91227,L08,B,M,24,15,14:00,16:00,   R    ,LAFAYE,L400,Patterson ,0
CALS,001,Foundations:Communication Meth,91229,L09,B,M,20,9,09:05,11:00,    F   ,KALKIN,322,Patterson ,0
CALS,001,Foundations:Communication Meth,91233,L10,B,M,24,22,14:30,16:30,    F   ,LAFAYE,L400,Patterson ,0
CALS,085,Computer Applications,91664,A,L,M,40,36,12:30,13:45,   R    ,AIKEN,116,Leonard,3
CALS,085,Computer Applications,91678,A01,B,M,20,16,14:00,16:00, T      ,MORRIL,005,Leonard,0
CALS,085,Computer Applications,91684,A02,B,M,20,20,09:05,11:00,    F   ,MORRIL,005,Leonard,0
CALS,125,Teaching Assistant Development,91697,A,L,M,24,19,17:00,18:00,   R    ,MORRIL,005,Patterson ,3
CALS,183,Communication Methods,91702,A,L,M,60,56,12:30,13:45, T      ,STAFFO,101,Leonard,3
CALS,183,Communication Methods,91724,A01,B,M,20,19,14:30,16:30,M       ,LAFAYE,L411,Leonard,0
CALS,183,Communication Methods,91754,A02,B,M,20,18,09:05,11:00,  W     ,MORRIL,005,Leonard,0
CALS,183,Communication Methods,91758,A03,B,M,20,19,14:30,16:30,  W     ,MORRIL,005,Leonard,0
CDAE,001,Drafting and Design Drawing,90563,A,L,M,21,19,11:00,12:15, T  R    ,HILLS,228,Ferreira,3
CDAE,002,D2: World Food Pop & Develop,90565,A,L,M,226,223,10:10,11:00,M  W  F   ,BLLNGS,LH,Baker,3
CDAE,014,Design Strategies Lab,90700,A,B,M,20,17,10:10,11:50,M       ,HILLS,228,Petrillo,1
CDAE,015,Design Strategies,90572,A,L,M,109,98,09:05,09:55,M  W     ,LAFAYE,L108,Petrillo,3
CDAE,035,Des Stdy Sklls:Weldng/Metl Fab,90676,A,L,M,25,27,13:25,16:45,  W     ,AG ENG,114,Ferreira,3
CDAE,061,Principles of Comm Development,90693,A,L,M,185,169,15:30,16:45, T  R    ,FLEMIN,101,Farley,3
CDAE,095,Fundamentals of Pub Comm,92150,A,L,M,109,34,12:20,13:10,M  W  F   ,ROWELL,103,Gregory,3
CDAE,095,Beg Drawing for Non-Art Mjr,90875,Z1,L,C,12,2,17:00,20:00, T      ,RT THR,210,Thaler,3
CDAE,095,Elem Span for Special Purposes,92853,Z2,L,C,20,6,18:00,19:30, T  R    ,WATERM,413,Devitt,1
CDAE,101,Computer Aided Drafting&Design,90725,A,L,M,22,21,09:30,10:45, T  R    ,MORRIL,005,Ferreira,3
CDAE,128,The Consumer & Advertising,90730,A,L,M,109,84,17:00,20:00,  W     ,LAFAYE,L207,Kolodinsky,3
CDAE,129,Communication Law,90763,A,L,M,30,37,11:15,12:05,M  W  F   ,LAFAYE,L108,Ashman,3
CDAE,137,Landscape Design Fundamentals,92905,A,L,M,15,3,15:30,16:45, T  R    ,HILLS,228,Lovell,3
CDAE,157,Consumer Law and Policy,90771,A,L,M,109,92,14:00,15:15, T  R    ,LAFAYE,L108,Ashman,3
CDAE,159,Consumer Assistance Program,90773,A,L,M,10,5,11:15,12:05,  W     ,LAFAYE,L202,Wagner,3 to 6
CDAE,166,Intro to Comm Entrepreneurship,90775,A,L,M,109,109,11:00,12:15, T  R    ,LAFAYE,L207,Liang,3
CDAE,168,Marketing: Comm Entrepreneurs,90777,A,L,M,66,64,12:30,13:45, T  R    ,ROWELL,118,Bauer,3
CDAE,170,Solar Strategies Bldg Constrct,90781,A,L,M,42,22,17:30,20:30,M       ,LAFAYE,L309,Flomenhoft,3
CDAE,191,Independent Study,91347,A,L,M,30,10,TBA,,       ,,,Kolodinsky,1 to 6
CDAE,195,SL:Sustain Dev in Island Econ,90790,A,L,M,18,14,16:00,17:30,  W     ,TERRIL,222,Flomenhoft,4
CDAE,195,SL:Strategic Writing Pub Comm,90798,B,L,M,21,20,12:30,13:45, T  R    ,VOTEY,207,Ashman,3
CDAE,195,SL:Renewable Energy Wkshp,91756,C,L,M,12,12,17:30,19:00, T      ,L/L CM,302,Flomenhoft,4
