 Dept,#,Title,Comp Numb,Sec,Lec Lab,Camp Code,Max Enrollment,Current Enrollment,Start Time,End Time,Days,Bldg,Room,Instructor,Credits
HDFS,296,Field Experience,92331,A,I,M,15,4,TBA,,       ,,,Goldhaber,1 to 15
HEBR,001,Elementary,92237,A,L,M,29,25,14:30,15:20,M  W  F   ,WATERM,458,Bavly,4  
HEBR,051,Intermediate,92244,A,L,M,16,10,15:35,16:25,M  W  F   ,WATERM,419,Bavly,3  
HLTH,015,Personal Power in Health,92675,A,L,M,70,70,14:30,15:20,M  W     ,DEWEY,314,Conner,3  
HLTH,095,Undrstdng&Nav US Hlth Care Sys,92680,A,L,M,35,16,14:30,17:00,M       ,ROWELL,244,O'Donnell,3
HLTH,095,Intro to Global Health,92681,B,L,M,50,24,15:30,16:45, T  R    ,ROWELL,110,Wilcke,3
HLTH,105,SL: Cultural Health Care,92676,Z1,L,C,20,9,16:00,19:00, T      ,,,Maltby,3  
HLTH,107,Human Health & the Environment,92677,A,L,M,20,17,14:00,16:30,   R    ,HILLS,234,O'Brien,3  
HLTH,108,SL: Exploration in Public Hlth,92678,A,L,M,35,11,12:30,13:45, T  R    ,ROWELL,110,Patterson,3  
HLTH,120,Health Care Ethics,92679,A,L,M,35,28,17:00,18:15, T  R    ,ROWELL,244,Glenn,3  
HLTH,141,Healing Touch Level I,92673,Z1,L,C,18,12,18:00,21:00,    F   ,OLDMIL,325,Scacciafer,1  
HLTH,142,Healing Touch Level 2,92674,Z1,L,C,18,8,18:00,21:00,    F   ,OLDMIL,325,Scacciafer,1  
HLTH,195,Exercise  Fitness & Health,92683,A,L,M,35,17,14:00,15:15, T  R    ,ROWELL,111,Reed,3
HLTH,195,Mind  Meditation & Health,92940,Z2,L,C,25,15,16:00,19:00,   R    ,L/L-B,B101,Quintilian,3
HON,195,HC: Science & Society,92380,A,L,M,20,19,11:00,12:15, T  R    ,ANGELL,B203,Chu,3  
HON,195,HC: Geographies of Violence,92416,B,L,M,18,18,15:30,18:00, T      ,LAFAYE,L107,Hannah,3  
HON,195,HC: Pathological Science,92780,C,L,M,20,14,15:30,18:00,  W     ,LAFAYE,L107,Goldberg,3  
HON,201,JDHP Thesis Seminar,92421,A,L,M,50,47,TBA,,       ,,,Loeb,0  
HON,202,Honors: Anthropology,92423,3,H,M,15,3,TBA,,       ,,,Mintz,1 to 6
HON,204,Honors: Studio Art,92425,A,H,M,15,4,TBA,,       ,,,McDowell,1 to 6
HON,206,Honors: Art History,92427,A,H,M,15,3,TBA,,       ,,,McDowell,1 to 6
HON,208,Honors: Biology,92431,A,H,M,15,5,TBA,,       ,,,Schall,1 to 6
HON,210,Honors: Botany,92446,A,H,M,15,0,TBA,,       ,,,Vogelmann,1 to 6
HON,212,Honors: Chemistry,92448,A,H,M,15,4,TBA,,       ,,,Matthews,1 to 6
HON,214,Honors: Classics,91871,A,H,M,15,1,TBA,,       ,,,Usher,1 to 6
HON,216,Honors:Communication Science,92451,A,H,M,15,0,TBA,,       ,,,Prelock,1 to 6
HON,218,Honors: Economics,92454,A,H,M,15,1,TBA,,       ,,,McCrate,1 to 6
HON,220,Honors: English,92457,A,H,M,15,8,TBA,,       ,,,Losambe,1 to 6
HON,222,Honors: French,92458,A,H,M,15,0,TBA,,       ,,,Nunley,1 to 6
HON,224,Honors: Geography,92461,A,H,M,15,0,TBA,,       ,,,Elder,1 to 6
HON,226,Honors: Geology,92463,A,H,M,15,0,TBA,,       ,,,Mehrtens,1 to 6
HON,228,Honors: German,92472,A,H,M,15,1,TBA,,       ,,,Mieder,1 to 6
HON,230,Honors: Greek,92473,A,H,M,15,0,TBA,,       ,,,Usher,1 to 6
HON,232,Honors: History,92474,A,H,M,15,3,TBA,,       ,,,Overfield,1 to 6
HON,234,Honors: Area & Int'l Studies,92475,A,H,M,15,1,TBA,,       ,,,McKenna,1 to 6
HON,236,Honors: Latin,92477,A,H,M,15,1,TBA,,       ,,,Usher,1 to 6
HON,240,Honors: Music,92478,A,H,M,15,0,TBA,,       ,,,Neiweem,1 to 6
HON,242,Honors: Philosophy,92480,A,H,M,15,4,TBA,,       ,,,Pereboom,1 to 6
HON,244,Honors: Physics,92482,A,H,M,15,1,TBA,,       ,,,Wu,1 to 6
HON,246,Honors: Political Science,92484,A,H,M,15,6,TBA,,       ,,,Neal,1 to 6
HON,248,Honors: Psychology,92486,A,H,M,15,6,TBA,,       ,,,Lawson,1 to 6
HON,250,Honors: Religion,92488,A,H,M,15,1,TBA,,       ,,,Trainor,1 to 6
HON,252,Honors: Russian,92490,A,H,M,15,0,TBA,,       ,,,McKenna,1 to 6
HON,254,Honors: Sociology,92491,A,H,M,15,4,TBA,,       ,,,Danigelis,1 to 6
HON,256,Honors: Spanish,92493,A,H,M,15,0,TBA,,       ,,,Nunley,1 to 6
HON,258,Honors: Theatre,92499,A,H,M,15,2,TBA,,       ,,,Modereger,1 to 6
HON,260,Honors: Environmental Studies,92500,A,H,M,15,1,TBA,,       ,,,Worley,1 to 6
HON,262,Honors:Women's&Gender Studies,92502,A,H,M,15,0,TBA,,       ,,,Schreckenb,1 to 6
HON,264,Honors:Individually Designed,92504,A,H,M,15,3,TBA,,       ,,,Rodgers,1 to 6
HON,266,Honors:Computer Science,92506,A,H,M,15,0,TBA,,       ,,,Wu,1 to 6
HON,268,Honors: Italian Studies,92511,A,H,M,15,0,TBA,,       ,,,Nunley,1 to 6
HON,273,Honors: Film/Television Stdies,92512,A,H,M,15,1,TBA,,       ,,,Losambe,1 to 6
HON,275,Honors: Biochemistry,92513,A,H,M,15,0,TBA,,       ,,,Landry,1 to 6
HON,277,Honors: Environmental Sciences,92514,A,H,M,15,1,TBA,,       ,,,Goldberg,1 to 6
HON,288,Honors: Mathematics,92515,A,H,M,15,0,TBA,,       ,,,Burgmeier,1 to 6
HP,200,History American Architecture,90986,A,L,M,30,16,17:00,18:15, T  R    ,WILLMS,402,McCullough,3  
HP,204,Historic Pres: Devlpmnt Econ,90988,A,L,M,30,21,09:00,17:00,     S  ,LAFAYE,L403,Lang,3  
HP,206,Rschg Historic Structure/Sites,90993,A,L,M,25,10,09:00,12:00,  W     ,WHEELR,101,Visser,3  
HP,302,Community Preservation Project,90997,A,L,M,20,10,12:20,15:20,  W     ,WHEELR,101,McCullough,3  
HP,303,Grad Internship,90999,A,I,M,15,7,TBA,,       ,,,Visser,3  
HP,307,Architectural Conservation II,91012,A,L,M,20,9,12:30,15:15, T      ,WHEELR,101,Visser,3  
HP,391,Master's Thesis Research,91021,A,T,M,20,2,TBA,,       ,,,McCullough,1 to 6
HP,397,Special Readings & Research,91038,A,T,M,20,5,TBA,,       ,,,Visser,3
HS,017,TAP:Holocaust & the Humanities,92547,A,L,M,3,4,08:00,09:15, T  R    ,WATERM,456,Scrase,3  
HS,190,The Holocaust,92548,A,L,M,3,3,09:30,10:45, T  R    ,LAFAYE,L302,Huener,3  
HS,197,Readings and Research,92693,A,L,M,5,2,TBA,,       ,,,Scrase,3  
HS,295,Warfare in 20th C Europe,92549,A,L,M,2,0,15:30,18:15,   R    ,WHEELR,102,Bernheim,3
HST,010,Global History Since 1500,92520,Z1,L,C,20,19,18:00,21:00, T      ,VOTEY,254,Moore,3  
HST,011,History of the US,90818,A,L,M,125,117,09:05,09:55,M  W  F   ,FLEMIN,101,Stoler,3  
HST,011,History of the US,90819,B,L,M,125,111,17:00,18:15, T  R    ,VOTEY,105,Thornton,3  
HST,011,History of the US,90826,C,L,M,60,59,12:30,13:45, T  R    ,WATERM,427,Thornton,3  
HST,011,History of the US,92519,Z2,L,C,20,20,16:30,19:30,   R    ,LAFAYE,L311,LaCombe,3  
HST,012,History of the US,90833,A,L,M,125,119,08:00,09:15, T  R    ,VOTEY,105,Gustafson,3
HST,012,History of the US,90835,B,L,M,125,128,10:10,11:00,M  W  F   ,VOTEY,105,Whitfield,3
HST,012,History of the US,90203,OL1,L,C,20,19,TBA,,       ,,,Madden,3
HST,013,Ideas in the Western Tradition,90837,A,L,M,40,31,13:25,14:15,M  W  F   ,L/L CM,315,Hutton,3  
HST,022,Classical Roman Civilization,90842,A,L,M,50,24,11:15,12:05,M  W  F   ,VOTEY,105,Walsh,3  
HST,024,High & Later Middle Ages,90845,A,L,M,108,106,10:10,11:00,M  W  F   ,WATERM,413,Field,3  
HST,026,TAP: Europe 1815 - 1945,90851,A,L,M,18,16,09:30,10:45, T  R    ,WATERM,402,Youngblood,3  
HST,026,Europe 1815 - 1945,90855,B,L,M,125,123,12:30,13:45, T  R    ,VOTEY,105,Bernheim,3  
HST,036,History of India since 1750,90856,A,L,M,108,105,11:15,12:05,M  W  F   ,LAFAYE,L108,McGowan,3  
HST,040,African History to C-1870,90858,A,L,M,55,54,11:15,12:05,M  W  F   ,DEWEY,314,Stilwell,3  
HST,045,Hst Islam&Middle East to 1258,90860,A,L,M,55,57,11:00,12:15, T  R    ,ROWELL,118,Ergene,3  
HST,050,China & Japan to 1800,90861,A,L,M,108,102,09:30,10:45, T  R    ,WATERM,413,Esselstrom,3  
HST,063,Modern Latin American History,90862,A,L,M,108,106,12:30,13:45, T  R    ,LAFAYE,L207,Capello,3  
HST,095,TAP: Love Sex:Medieval France,90869,B,L,M,20,20,15:30,18:15, T      ,OMANEX,A206,Field,3
HST,095,TAP: Holoc in Histor Context,90879,D,L,M,20,20,15:30,18:15, T      ,ROWELL,102,Huener,3
HST,095,TAP: Cult&Conf in US-Japan Rel,90883,E,L,M,20,20,15:35,18:20,  W     ,VOTEY,254,Esselstrom,3
HST,095,TAP:Art & Rev in Latin America,90885,F,L,M,20,17,15:30,16:45, T  R    ,LAFAYE,L411,Capello,3
HST,095,TAP: Alexander the Great,92775,I,L,M,20,10,12:20,13:10,M  W  F   ,KALKIN,300,Rodgers,3
HST,095,Europe Since 1945,92902,J,L,M,125,89,17:00,18:15, T  R    ,WILLMS,301,Grimmer,3
HST,095,The Sixties,90282,OL1,L,C,25,25,TBA,,       ,,,Moore,3
HST,095,Themes in Latin Amer History,93045,WD,L,C,1,1,TBA,,       ,,,,1 to 6
HST,095,Aargh! Golden Age of Piracy,90343,Z3,L,C,20,17,15:35,18:35,M       ,LAFAYE,L403,McLaughlin,3
HST,095,Native American History,90349,Z4,L,C,20,19,18:00,21:00, T      ,LAFAYE,L411,LaCombe,3
HST,095,Soc Hist of 20th Cent Amer,91069,Z6,L,C,20,17,15:35,18:35,  W     ,WILLMS,402,Gustafson,3
HST,095,Themes in Latin Amer History,92558,Z7,L,C,20,17,15:35,18:20,  W     ,LAFAYE,L302,Capello,3
HST,095,Tales of a VT Antique Trader,92756,Z8,L,C,18,18,18:15,21:15,  W     ,WATERM,402,Vallee,3
HST,130,European Intellectual History,90893,A,L,M,40,39,14:00,15:15, T  R    ,LAFAYE,L200,Grimmer,3  
HST,137,History of Russia,90938,A,L,M,40,40,14:00,15:15, T  R    ,AIKEN,116,Youngblood,3  
HST,142,Nigeria:Giant of Africa,90941,A,L,M,40,37,13:25,14:15,M  W  F   ,LAFAYE,L300,Stilwell,3  
HST,146,History of Modern Middle East,90942,A,L,M,40,41,14:00,15:15, T  R    ,LAFAYE,L311,Ergene,3  
HST,173,US Foreign Relations to 1914,90945,A,L,M,40,41,13:25,14:15,M  W  F   ,LAFAYE,L210,Stoler,3  
HST,181,Film and History,90947,A,L,M,40,41,15:30,18:00,   R    ,VOTEY,209,Youngblood,3  
HST,187,Afr Amer Hst:1619 to Civil War,90950,A,L,M,40,43,12:20,13:10,M  W  F   ,LAFAYE,L200,Whitfield,3  
HST,190,The Holocaust,90954,A,L,M,37,30,09:30,10:45, T  R    ,LAFAYE,L302,Huener,3  
HST,195,The Age of Jackson,90962,A,L,M,40,38,15:30,16:45, T  R    ,LAFAYE,L200,Thornton,3  
HST,195,SL: Historical Archaeology,90027,Z1,L,C,30,4,15:35,18:35,   R    ,ROWELL,118,McLaughlin,3  
HST,195,SL: New World Seafaring,90524,Z2,L,C,20,11,15:35,18:35,  W     ,LAFAYE,L411,McLaughlin,3  
HST,195,The British Isles  1350-1688,92518,Z4,L,C,20,21,17:05,18:20,M  W     ,DEWEY,212,Purcell,3  
HST,195,SL: Nautical Archaeology,92576,Z5,L,C,30,6,15:35,18:35, T      ,LAFAYE,L311,McLaughlin,3  
HST,195,Duras' India Song Project,92779,Z6,L,C,25,7,17:45,20:45, T      ,L/L-B,B132,Perlmeter,3  
HST,197,Readings & Research,90964,A,T,M,15,5,TBA,,       ,,,Overfield,3 to 6
HST,199,Internship in History,90965,A,I,M,15,0,TBA,,       ,,,Overfield,3 to 6
HST,221,Seminar in Ancient History,90967,A,L,M,7,7,14:00,15:15, T  R    ,481 MN,207,Rodgers,3  
HST,295,Read Write&Print in Amer Cult,90968,A,L,M,13,16,15:35,18:20,  W     ,WHEELR,102,Brown,3  
HST,295,Women & Gender in Islam,90970,B,L,M,13,16,15:30,18:15, T      ,LAFAYE,L202,Ergene,3  
HST,295,Cult of Colonialism:Brit India,90972,C,L,M,13,12,15:35,18:20,  W     ,LAFAYE,L308,McGowan,3  
HST,295,Warfare in 20th Century Europe,90974,D,L,M,11,16,15:30,18:15,   R    ,WHEELR,102,Bernheim,3  
HST,295,Witchcraft:Europe& Colonial Am,90978,F,L,M,13,15,15:30,18:15,   R    ,WHEELR,101,Overfield,3  
HST,295,Modernity& European Metropolis,92906,G,L,M,13,13,15:35,18:20,  W     ,WHEELR,101,Grimmer,3  
HST,295,Cult of Colonialism:Brit India,93075,WD,L,M,1,0,15:35,18:20,       ,,,,3  
HST,300,Graduate Tutorial,90980,A,L,M,15,8,TBA,,       ,,,Overfield,3 to 6
HST,300,Graduate Tutorial,92950,B,L,M,1,2,TBA,,       ,,,Overfield,3 to 6
HST,391,Master's Thesis Research,90981,A,T,M,15,2,TBA,,       ,,,Overfield,1 to 6
HST,397,Special Readings and Research,90983,A,L,M,15,5,TBA,,       ,,,Overfield,1 to 6
HST,397,Special Readings and Research,93080,B,L,M,1,1,TBA,,       ,,,Staff,1 to 6
HUMN,301,Humanities Graduate Seminar,92957,Z1,L,C,18,4,18:00,20:30,   R    ,,,McGowan,3  
ITAL,001,Elementary I,91055,A,L,M,25,23,09:30,10:20,   R    ,HILLS,017,Borra,4  
ITAL,001,Elementary I,91062,B,L,M,25,21,11:00,11:50,   R    ,WATERM,400,Borra,4  
ITAL,001,Elementary I,91066,C,L,M,25,21,12:30,13:20,   R    ,WATERM,400,Borra,4  
ITAL,001,Elementary I,91072,D,L,M,25,20,11:15,12:05,M  W  F   ,ROWELL,244,Jamieson,4  
ITAL,001,Elementary I,91077,E,L,M,25,25,12:30,13:20,   R    ,WATERM,458,Jamieson,4  
ITAL,002,Elementary II,91081,A,L,M,25,23,10:10,11:00,M  W  F   ,L/L-A,A161,Jamieson,4  
ITAL,051,Intermediate Rdg & Conv I,91085,A,L,M,25,23,09:05,09:55,M  W  F   ,ML SCI,107,Borra,3  
ITAL,051,Intermediate Rdg & Conv I,91111,B,L,M,25,24,11:15,12:05,M  W  F   ,TORREY,203,Borra,3  
ITAL,121,Issues in Italian Culture,91120,A,L,M,25,14,13:25,14:15,M  W  F   ,WILLMS,402,Borra,3  
ITAL,195,Italian Short Story,91129,A,L,M,25,13,12:30,13:45, T  R    ,AIKEN,119,Pucci,3  
ITAL,197,Readings & Research,91138,A,T,M,15,0,TBA,,       ,,,Nunley,1 to 3
JAPN,001,Elementary Japanese I,91144,A,L,M,20,19,14:30,15:20,M  W  F   ,ROWELL,118,Corson,4
JAPN,001,Elementary Japanese I,91164,B,L,M,25,27,17:00,18:50, T  R    ,L/L CM,315,Corson,4
JAPN,051,Intermediate Japanese I,91178,A,L,M,25,32,17:00,18:50,M  W     ,LAFAYE,L102,Corson,4  
JAPN,101,Advanced Japanese I,91192,A,L,M,25,12,15:35,16:50,M  W     ,L/L-A,A101,Suzuki,3  
JAPN,121,Japanese Conversation I,91215,A,L,M,7,10,11:15,12:15,  W     ,L/L CM,302,Corson,1 to 3
JAPN,201,Studies of Japanese Texts I,91229,A,L,M,15,11,12:20,13:35,  W  F   ,L/L-B,B102,Suzuki,3  
JAPN,221,Japanese for Communication I,91240,A,L,M,7,6,11:00,12:00, T      ,L/L CM,302,Corson,1 to 6
LAT,001,Elementary,91253,A,L,M,25,15,14:30,15:20,M  W  F   ,LAFAYE,L100,Walsh,4  
LAT,001,Elementary,91257,B,L,M,25,19,12:30,13:20, T      ,ROWELL,102,Chiu,4  
LAT,003,Self-Paced Latin,91263,A,R,M,15,7,TBA,,       ,481 MN,207,Walsh,1 to 8
LAT,051,Intermediate,91293,A,L,M,25,20,13:25,14:15,M  W  F   ,PERKIN,300,Walsh,3  
LAT,095,Special Topics,91300,A,L,M,10,0,TBA,,       ,,,Usher,3
LAT,101,Survey Latin Literature,91307,A,L,M,20,9,13:25,14:15,M  W  F   ,481 MN,207,Rodgers,3  
LAT,111,Latin Prose Style,91313,A,L,M,15,6,08:00,09:15, T  R    ,481 MN,207,Bailly,3  
LAT,195,Intermediate Special Topics,91319,A,L,M,10,0,TBA,,       ,,,Usher,3  
LAT,197,Readings & Research,91328,A,L,M,10,0,TBA,,       ,,,Usher,1 to 3
LAT,271,Silver Latin,91331,A,L,M,20,6,09:30,10:45, T  R    ,481 MN,207,Chiu,3  
LAT,295,Advanced Special Topics,93012,A,L,M,0,2,TBA,,       ,,,Rodgers,3
MATH,001,Elementary College Algebra,90082,Z1,L,C,25,15,18:10,21:00,M       ,VOTEY,367,Annan,3  
MATH,009,College Algebra,90618,A,L,M,33,34,08:00,08:50,M  W  F   ,TORREY,203,Brown,3  
MATH,009,College Algebra,91146,B,L,M,33,30,12:30,13:45, T  R    ,ROWELL,111,Scheld,3  
MATH,009,College Algebra,91150,C,L,M,33,34,11:00,12:15, T  R    ,TORREY,203,Brown,3  
MATH,009,College Algebra,91153,D,L,M,33,32,14:00,15:15, T  R    ,TORREY,203,Scheld,3  
MATH,009,College Algebra,91155,E,L,M,25,23,14:30,15:20,M  W  F   ,TORREY,201,Ginsberg,3  
MATH,009,College Algebra,91158,F,L,M,33,19,15:35,16:25,M  W  F   ,TORREY,203,Ginsberg,3  
MATH,009,College Algebra,90083,Z1,L,C,25,21,17:00,18:15, T  R    ,AIKEN,119,Teff,3  
MATH,010,Pre-Calculus Mathematics,91161,A,L,M,25,18,08:00,09:15, T      ,WATERM,458,Merrill,3  
MATH,010,Pre-Calculus Mathematics,91163,B,L,M,25,27,10:10,11:00,M  W  F   ,L/L-A,A101,Annan,3  
MATH,010,Pre-Calculus Mathematics,91167,C,L,M,25,27,15:35,16:25,M  W  F   ,TORREY,201,Janiszewsk,3  
MATH,010,Pre-Calculus Mathematics,90084,Z1,L,C,25,24,18:10,21:00,  W     ,VOTEY,220,Reardon,3  
MATH,015,Elementary School Math,91170,A,L,M,35,33,09:05,09:55,M  W  F   ,PERKIN,200,Karstens,3  
MATH,015,Elementary School Math,91186,B,L,M,35,35,10:10,11:00,M  W  F   ,PERKIN,200,Karstens,3  
MATH,015,Elementary School Math,91189,C,L,M,35,32,12:30,13:45, T  R    ,PERKIN,107,Neumann,3  
MATH,017,Applications of Finite Math,91195,A,L,M,32,23,08:00,08:50,M  W  F   ,VOTEY,220,Green,3  
MATH,017,Applications of Finite Math,91198,B,L,M,32,17,08:00,09:15, T  R    ,PERKIN,300,Yin,3  
MATH,017,Applications of Finite Math,91200,C,L,M,25,30,09:05,09:55,M  W  F   ,MORRIL,010,Weaver,3  
MATH,017,Applications of Finite Math,91202,D,L,M,32,30,09:30,10:45, T  R    ,VOTEY,220,Julianelle,3  
MATH,017,Applications of Finite Math,91206,E,L,M,35,35,10:10,11:00,M  W  F   ,PERKIN,300,Weaver,3  
MATH,017,Applications of Finite Math,91208,F,L,M,32,29,11:00,12:15, T  R    ,VOTEY,220,Yin,3  
MATH,017,Applications of Finite Math,91212,G,L,M,32,32,11:15,12:05,M  W  F   ,VOTEY,220,Seaton,3  
MATH,017,Applications of Finite Math,91217,H,L,M,35,36,12:20,13:10,M  W  F   ,PERKIN,107,Green,3  
MATH,017,Applications of Finite Math,91222,I,L,M,32,32,12:30,13:45, T  R    ,PERKIN,300,Julianelle,3  
MATH,017,Applications of Finite Math,91224,J,L,M,18,0,TBA,,       ,,,Staff,3  
MATH,017,Applications of Finite Math,91225,K,L,M,32,32,13:25,14:15,M  W  F   ,VOTEY,220,Seaton,3  
MATH,017,Applications of Finite Math,91227,L,L,M,32,24,14:00,15:15, T  R    ,VOTEY,220,Orak,3  
MATH,017,Applications of Finite Math,91231,M,L,M,33,33,14:30,15:20,M  W  F   ,TORREY,203,George,3  
MATH,017,Applications of Finite Math,91233,N,L,M,32,27,15:30,16:45, T  R    ,PERKIN,300,Welz,3  
MATH,017,Applications of Finite Math,90085,Z1,L,C,25,29,18:10,21:00,M       ,VOTEY,220,Karstens,3  
MATH,018,Basic Mathematics,91241,A,L,M,25,21,13:25,14:15,M  W  F   ,PERKIN,102,Kudrle,3  
MATH,019,Fundamentals of Calculus I,91244,A,L,M,40,35,08:00,08:50,M  W  F   ,LAFAYE,L210,Stor,3  
MATH,019,Fundamentals of Calculus I,91246,B,L,M,42,37,08:00,08:50,M  W  F   ,VOTEY,254,Brown,3  
MATH,019,Fundamentals of Calculus I,91248,C,L,M,40,39,08:00,09:15, T  R    ,LAFAYE,L200,Kudrle,3  
MATH,019,Fundamentals of Calculus I,91251,D,L,M,42,33,08:00,09:15, T  R    ,VOTEY,254,Cox,3  
MATH,019,Fundamentals of Calculus I,91254,E,L,M,40,39,09:05,09:55,M  W  F   ,LAFAYE,L210,Stor,3  
MATH,019,Fundamentals of Calculus I,91258,F,L,M,36,36,09:30,10:45, T  R    ,ROWELL,102,Kudrle,3  
MATH,019,Fundamentals of Calculus I,91261,G,L,M,40,37,09:30,10:45, T  R    ,VOTEY,254,Cox,3  
MATH,019,Fundamentals of Calculus I,91264,H,L,M,40,41,10:10,11:00,M  W  F   ,LAFAYE,L210,Julianelle,3  
MATH,019,Fundamentals of Calculus I,91266,I,L,M,33,34,10:10,11:00,M  W  F   ,TORREY,203,Price,3  
MATH,019,Fundamentals of Calculus I,91268,J,L,M,40,51,11:00,12:15, T  R    ,VOTEY,207,Karstens,3  
MATH,019,Fundamentals of Calculus I,91271,K,L,M,40,36,11:00,12:15, T  R    ,VOTEY,254,Najfeld,3  
MATH,019,Fundamentals of Calculus I,91273,L,L,M,40,39,11:15,12:05,M  W  F   ,LAFAYE,L210,Julianelle,3  
MATH,019,Fundamentals of Calculus I,91275,M,L,M,40,42,12:20,13:10,M  W  F   ,LAFAYE,L210,Koehler,3  
MATH,019,Fundamentals of Calculus I,91277,N,L,M,35,46,12:30,13:45, T  R    ,VOTEY,209,Karstens,3  
MATH,019,Fundamentals of Calculus I,91280,O,L,M,33,30,12:30,13:45, T  R    ,TORREY,203,Golden,3  
MATH,019,Fundamentals of Calculus I,91282,P,L,M,35,9,13:25,14:15,M  W  F   ,ROWELL,102,Tarulli,3  
MATH,019,Fundamentals of Calculus I,91284,Q,L,M,33,37,13:25,14:15,M  W  F   ,TORREY,203,Koehler,3  
MATH,019,Fundamentals of Calculus I,91287,R,L,M,35,34,14:00,15:15, T  R    ,ROWELL,102,Yang,3  
MATH,019,Fundamentals of Calculus I,91291,S,L,M,40,21,14:30,15:20,M  W  F   ,LAFAYE,L210,Tarulli,3  
MATH,019,Fundamentals of Calculus I,91298,U,L,M,35,29,15:30,16:45, T  R    ,ROWELL,244,Najfeld,3  
MATH,019,Fundamentals of Calculus I,91302,V,L,M,40,39,15:35,16:25,M  W  F   ,LAFAYE,L210,Price,3  
MATH,019,Fundamentals of Calculus I,90086,Z1,L,C,25,21,18:10,19:25, T  R    ,VOTEY,220,Dickey,3  
MATH,020,Fundamentals of Calculus II,91308,A,L,M,37,35,09:30,10:45, T  R    ,PERKIN,200,Koehler,3  
MATH,020,Fundamentals of Calculus II,91311,B,L,M,42,41,11:00,12:15, T  R    ,PERKIN,107,Koehler,3  
MATH,020,Fundamentals of Calculus II,91315,C,L,M,37,37,12:20,13:10,M  W  F   ,TORREY,203,Kudrle,3  
MATH,020,Fundamentals of Calculus II,92843,D,L,M,42,38,15:35,16:25,M  W  F   ,PERKIN,200,Dickey,3  
MATH,021,Calculus I,91318,A,L,M,30,36,08:00,09:15, T      ,PERKIN,102,Rosebush,4  
MATH,021,Calculus I,91323,B,L,M,30,29,09:30,10:45,   R    ,PERKIN,102,Dinitz,4  
MATH,021,Calculus I,91327,C,L,M,30,33,09:30,10:45, T      ,PERKIN,102,Rosebush,4  
MATH,021,Calculus I,91332,D,L,M,30,26,10:10,11:00,M  W  F   ,VOTEY,254,Rogers,4  
MATH,021,Calculus I,91336,E,L,M,30,29,12:30,13:45, T      ,PERKIN,102,Read,4  
MATH,021,Calculus I,91342,F,L,M,30,26,13:25,14:15,M  W  F   ,VOTEY,254,Rogers,4  
MATH,021,Calculus I,91349,H,L,M,30,27,14:30,15:20,M  W  F   ,PERKIN,102,Read,4  
MATH,021,Calculus I,91352,I,L,M,30,27,14:30,15:20,M  W  F   ,VOTEY,254,Lakoba,4  
MATH,021,Calculus I,92751,K,L,M,30,30,09:05,09:55,M  W  F   ,LAFAYE,L311,Rachakonda,4  
MATH,021,Calculus I,90087,Z1,L,C,25,26,17:00,18:50,M  W     ,PERKIN,102,Read,4  
MATH,022,Calculus II,91357,A,L,M,30,15,08:00,09:15, T      ,VOTEY,205,Wolfe,4  
MATH,022,Calculus II,91360,B,L,M,30,29,11:00,12:15,   R    ,PERKIN,102,Rosebush,4  
MATH,022,Calculus II,91362,C,L,M,30,26,12:20,13:10,M  W  F   ,VOTEY,205,Puterbaugh,4  
MATH,022,Calculus II,91363,D,L,M,30,20,13:25,14:15,M  W  F   ,VOTEY,205,Puterbaugh,4  
MATH,022,Calculus II,90088,Z1,L,C,30,29,17:00,18:50,M  W     ,VOTEY,205,Rosebush,4  
MATH,052,Fundamentals of Mathematics,91364,A,L,M,30,30,12:20,13:10,M  W  F   ,VOTEY,254,Read,3  
MATH,054,Fund of Math of Computation,91366,A,L,M,23,21,12:30,13:45, T  R    ,VOTEY,223,Cox,3  
MATH,095,Topics in Calculus,91395,A,L,M,32,36,08:00,09:15,   R    ,PERKIN,102,Rosebush,1
MATH,095,Topics in Calculus,91399,B,L,M,33,26,09:30,10:45, T      ,TORREY,203,Rogers,1
MATH,095,Topics in Calculus,91401,C,L,M,33,33,09:30,10:45,   R    ,TORREY,203,Rosebush,1
MATH,095,TAP:DaVinci Code & Mathematics,91404,D,L,M,18,16,10:10,11:00,M  W  F   ,PERKIN,101,Puterbaugh,3
MATH,095,Calculus Two,93015,Z1,L,C,42,20,09:30,10:45, T  R    ,LAFAYE,L102,Puterbaugh,3
MATH,121,Calculus III,91408,A,L,M,30,8,09:30,10:45, T      ,VOTEY,205,Lawlor,4  
MATH,121,Calculus III,91411,B,L,M,30,29,11:00,12:15, T      ,VOTEY,205,Lawlor,4  
MATH,121,Calculus III,91413,C,L,M,30,30,12:30,13:45, T      ,VOTEY,205,Rogers,4  
MATH,121,Calculus III,91417,D,L,M,30,29,14:30,15:20,M  W  F   ,VOTEY,205,Kost,4  
MATH,121,Calculus III,91419,E,L,M,30,30,15:35,16:25,M  W  F   ,VOTEY,205,Kost,4  
MATH,121,Calculus III,90089,Z1,L,C,25,7,17:00,18:50, T  R    ,PERKIN,102,Rogers,4  
MATH,124,Linear Algebra,91423,A,L,M,35,36,11:15,12:05,M  W  F   ,VOTEY,254,Lakoba,3  
MATH,124,Linear Algebra,91432,B,L,M,35,27,12:30,13:45, T  R    ,VOTEY,254,Dodds,3  
MATH,124,Linear Algebra,92840,Z1,L,C,25,11,17:00,18:15,M  W     ,PERKIN,101,Cox,3  
