 Dept,#,Title,Comp Numb,Sec,Lec Lab,Camp Code,Max Enrollment,Current Enrollment,Start Time,End Time,Days,Bldg,Room,Instructor,Credits
GEOL,110,Earth Materials,10580,A02,B,M,13,3,13:30,16:30,   R    ,DELEHA,218,Druschel,0
GEOL,116,Glacial Geology,10612,A,L,M,18,10,13:25,16:25,  W     ,DELEHA,101,Wright,4  
GEOL,172,Regional Geology,10647,A,L,M,11,8,17:00,18:00,M       ,DELEHA,,Wright,4  
GEOL,196,Intermed Special Topics,10663,A,L,M,25,2,TBA,,       ,,,Mehrtens,1 to 6
GEOL,196,Teaching in Geosciences,10671,B,B,M,20,1,TBA,,       ,DELEHA,,Wright,1
GEOL,196,Changing Face of VT Landscape,12476,WQ1,L,C,18,13,TBA,,       ,,,Bierman,1
GEOL,198,Research in Geology,10676,A,L,M,50,2,TBA,,       ,,,Mehrtens,1 to 3
GEOL,201,Advanced Field Geology,10682,A,B,M,50,0,TBA,,       ,,,Mehrtens,3  
GEOL,234,Global Biogeochemical Cycles,10775,A,L,M,20,10,11:15,12:05,    F   ,DELEHA,,Lini,3  
GEOL,273,Geology of the Appalachians,12681,A,L,M,20,5,10:30,11:40, T  R    ,DELEHA,,Klepeis,3  
GEOL,295,Phys Chem in Geology,10826,A,L,M,20,4,14:30,16:00,  W  F   ,DELEHA,,Druschel,3
GEOL,295,Hazardous Material Safety,12568,Z1,L,C,12,2,16:00,18:00,M       ,ROWELL,115,Stuart III,3
GEOL,296,Advanced Special Topics,10832,A,L,M,25,3,TBA,,       ,,,Mehrtens,1 to 6
GEOL,302,Intro Graduate Studies Geology,10836,A,L,M,10,5,TBA,,       ,DELEHA,309,Mehrtens,1  
GEOL,351,Surface Proc & Quaternary Geol,10842,A,L,M,15,8,17:00,20:00,  W     ,DELEHA,309,Bierman,1 to 3
GEOL,371,Advanced Readings,10848,A,L,M,25,3,TBA,,       ,,,Mehrtens,1 to 3
GEOL,391,Master's Thesis Research,10853,A,T,M,25,4,TBA,,       ,,,Mehrtens,1 to 9
GERM,002,Elementary German,11429,A,L,M,21,18,09:30,10:20,   R    ,WATERM,401,Wood,4
GERM,002,Step: Elementary German,11433,B,L,M,26,10,11:15,12:05,M  W  F   ,WATERM,457,Hoeck,4
GERM,002,Elementary German,11448,C,L,M,26,16,14:30,15:20,M  W  F   ,WATERM,457,Hoeck,4
GERM,052,Intermediate German,11455,A,L,M,22,11,10:10,11:00,M  W  F   ,WATERM,455,Schreckenb,3  
GERM,052,Intermediate German,11486,B,L,M,22,21,12:20,13:10,M  W  F   ,WATERM,455,Hoeck,3  
GERM,096,German House,11490,A,D,M,20,13,TBA,,       ,,,Hoeck,1
GERM,122,20th C Culture & Civilization,11498,A,L,M,22,12,14:30,15:20,M  W  F   ,WATERM,455,Wood,3  
GERM,156,Survey of German Lit from 1830,11502,A,L,M,16,11,14:00,15:15, T  R    ,WATERM,419,Scrase,3  
GERM,198,Readings & Research,12621,A,T,M,5,4,TBA,,       ,,,Mieder,1 to 6
GERM,214,Middle Ages,11507,A,L,M,16,11,09:05,09:55,M  W  F   ,WATERM,419,Mieder,3  
GERM,276,Brecht & the Modern Drama,11509,A,L,M,16,7,11:15,12:05,M  W  F   ,WATERM,419,Schreckenb,3  
GERM,282,Deutsche Romantik,11512,A,L,M,16,6,09:30,10:45, T  R    ,WATERM,419,Mahoney,3  
GERM,391,Master's Thesis Research,11520,A,T,M,25,1,TBA,,       ,,,Scrase,1 to 12
GKLT,381,Latin Seminar,11602,A,L,M,10,2,TBA,,       ,,,Rodgers,3
GKLT,381,Greek Seminar,11611,B,L,M,10,0,TBA,,       ,,,Rodgers,3
GKLT,391,Master's Thesis Research,11614,A,T,M,10,2,TBA,,       ,,,Usher,3
GRAD,385,Master's Language Examination,12625,A,L,M,400,5,TBA,,       ,,,Staff,0  
GRAD,397,Master's Comprehensive Exam,12629,A,T,M,400,287,TBA,,       ,,,Staff,0  
GRAD,399,Thesis Defense,12631,A,T,M,400,65,TBA,,       ,,,Staff,0  
GRAD,485,Doctoral Language Examination,12636,A,T,M,400,0,TBA,,       ,,,Staff,0  
GRAD,497,Doctoral Comprehensive Exam,12637,A,T,M,400,19,TBA,,       ,,,Staff,0  
GRAD,499,Dissertation Defense,12640,A,T,M,400,44,TBA,,       ,,,Staff,0  
GRAD,900,Continuous Registration Fee,12651,A,L,M,400,194,TBA,,       ,,,Staff,0  
GRK,002,Elementary Greek,11532,A,L,M,20,8,12:30,13:20,   R    ,481 MN,207,Rodgers,4  
GRK,003,Self-Paced Greek,12691,A,L,M,8,5,TBA,,       ,,,Rodgers,1 to 8
GRK,052,Step: Intermediate Greek,11542,A,L,M,15,6,13:25,14:15,M  W  F   ,WATERM,456,Walsh,3  
GRK,096,Introductory Special Topics,11558,A,L,M,10,1,TBA,,       ,,,Staff,3
GRK,196,Intermediate Special Topics,11562,A,L,M,10,0,TBA,,       ,,,Staff,3
GRK,198,Readings & Research,11566,A,T,M,20,0,TBA,,       ,,,Staff,1 to 3
GRK,227,Greek Lyric Poetry,11576,A,L,M,20,1,14:00,15:15, T  R    ,481 MN,207,Rodgers,3
GRK,296,Advanced Special Topics,11592,A,L,M,10,0,TBA,,       ,,,Staff,3
GRMD,355,Medical Attacks & Defenses,10158,A,L,M,10,2,TBA,,       ,GIVN A,,Forehand,4  
GRMD,356,Medical Nutr  Metab  & GI Syst,10159,A,L,M,10,0,TBA,,       ,GIVN A,,Forehand,5  
GRMD,357,Medical Neural Science,10160,A,L,M,10,4,TBA,,       ,GIVN A,,Forehand,6  
GRNU,296,ILT: Sem Neurodevelop Dis,11973,A,L,M,25,0,17:00,20:00,   R    ,POMERO,304,Beatson,3
GRNU,296,Theory&Practicum/Pregnant Wmn,12791,B,L,M,2,1,TBA,,       ,,,Buck-Rolla,1
GRNU,301,Adv Prac Nursing:Prof Dev&Soc,12063,A,L,M,20,4,16:00,19:00, T      ,,,Buck-Rolla,3  
GRNU,305,Pathophysiology,12071,A,L,M,25,8,09:00,12:00,   R    ,ROWELL,244,Berggren,3  
GRNU,307,Pharmacotherapeutics II,12090,A,L,M,20,11,13:00,15:00,  W     ,ROWELL,244,Morris,2  
GRNU,308,Family Focus Adv Pract Nrsg,12149,A,L,M,25,4,13:00,15:55,   R    ,ROWELL,115,Hamel-Biss,3  
GRNU,310,Theoretical Foundation:Nursing,12156,A,L,M,25,4,16:00,19:00,  W     ,ROWELL,115,Cohen,3  
GRNU,315,Pol  Org & Fin Health Care,12161,A,L,M,25,6,16:00,19:00,   R    ,ROWELL,115,Cohen,3  
GRNU,333,Advanced Health Assessment,12168,A,L,M,20,4,11:15,15:15,M       ,ROWELL,237,Buck-Rolla,3  
GRNU,342,Thry&Prac/Adv Com/Pub Hlth III,12172,A,L,M,15,6,16:00,19:00,   R    ,TERRIL,222,Sowan,6  
GRNU,352,Theory/Pract Prim Care Women,12181,A,L,M,15,3,13:00,16:00,  W     ,ROWELL,102,Buck-Rolla,3  
GRNU,353,Theory/Pract Prim Care Women,12580,A,I,M,15,1,13:00,16:00,  W     ,ROWELL,102,Buck-Rolla,2.5  
GRNU,355,Thry/Pract Prim Care Fam (FNP),12372,A,L,M,9,9,09:00,15:00,  W     ,OMANEX,A303,Morris,8  
GRNU,356,Thry/Pract Prim Care Ad (ANP),12382,A,I,M,9,3,09:00,15:00,  W     ,OMANEX,A303,Morris,6  
GRNU,357,Adv Nursing Pract Older Adults,12413,A,L,M,20,5,09:00,11:00,  W     ,LAFAYE,L411,Abrams,2  
GRNU,358,Primary Care Adults Practicum,12418,A,I,M,10,2,TBA,,       ,,,Morris,2  
GRNU,359,Fam Prim Care:Clin Integration,12421,A,L,M,10,0,TBA,,       ,,,Buck-Rolla,2  
GRNU,390,Master's Project,12428,A,T,M,10,12,TBA,,       ,,,Staff,1 to 3
GRNU,391,Master's Thesis Research,12430,A,T,M,10,1,TBA,,       ,,,Staff,1 to 6
GRNU,395,Independent Study,12432,A,T,M,10,6,TBA,,       ,,,Staff,1 to 6
GRNU,396,Mental Health Treatment PCS,12433,A,L,M,20,17,16:15,18:15,  W     ,ROWELL,102,Laskowski,1
GRNU,396,Practice Consider Older Adult,12542,B,L,M,20,5,11:05,12:05,  W     ,OLDMIL,523,Abrams,1
GRNU,396,Mental Health Treatment PCS,12917,WD,L,M,1,1,11:05,12:05,       ,,,,1 to 6
HCOL,031,Music in Live Performance,10684,A,L,M,30,18,18:30,19:15,    F   ,,,Ambrose,1  
HCOL,096,Making Ethical Choices,10694,A,L,M,19,12,09:05,09:55,M  W  F   ,70S WL,109,Chan,3  
HCOL,096,Making Ethical Choices,10695,B,L,M,19,21,11:00,12:15, T  R    ,OMANEX,A202,Rizvi,3  
HCOL,096,Making Ethical Choices,10697,C,L,M,19,22,09:30,10:45, T  R    ,70S WL,109,Loeb,3  
HCOL,096,Making Ethical Choices,10698,D,L,M,19,19,12:20,13:10,M  W  F   ,ALLEN,104,Taylor,3  
HCOL,096,Making Ethical Choices,10699,E,L,M,19,16,12:30,13:45, T  R    ,LAFAYE,L411,Wertheimer,3  
HDFS,005,Human Development,12491,Z1,L,C,25,26,18:00,21:00, T      ,L/L CM,315,Shelton,3  
HDFS,020,Aging:Change & Adaptation,11752,A,L,M,10,8,12:30,13:45, T  R    ,KALKIN,325,Cutler,3  
HDFS,060,Family Context of Development,11753,A,L,M,140,126,13:25,14:40,M  W     ,ML SCI,235,Shelton,3  
HDFS,065,Human Relationships&Sexuality,11754,A,L,M,60,86,16:30,19:30,   R    ,L/L CM,315,Gross,3  
HDFS,195,Peer Health Education,11755,A,L,M,20,19,15:30,16:45, T  R    ,TORREY,201,Maartmann-,3
HDFS,197,Finding Community Voice,11756,A,L,M,14,2,15:35,17:30,M       ,L/L CM,216,Kahn,3
HDFS,260,Family Ecosystem,11757,A,L,M,20,26,09:30,10:45, T  R    ,L/L-B,B102,Shelton,3  
HDFS,266,Seminar in Human Development,12811,MI1,L,C,50,23,08:30,16:30,   R F   ,,,Goldhaber,3  
HDFS,267,Adv Seminar Sexual Identities,11758,A,L,M,20,14,16:00,19:00,M       ,L/L-B,B101,Weinstock,3  
HDFS,268,Sem In Close Relationships,11759,A,L,M,20,10,15:30,18:30,  W     ,L/L-B,B101,Weinstock,3  
HDFS,291,Special Problems,11761,A,L,M,10,5,TBA,,       ,,,Goldhaber,1 to 6
HDFS,295,Development of Prejudice,11763,A,L,M,25,23,11:00,12:15, T  R    ,ROWELL,115,Smith,3
HDFS,295,Risk & Resiliency,12905,MI1,L,C,50,22,08:30,15:30,   R F   ,,,Mitchell,3
HDFS,296,Field Experience,11764,A,I,M,10,12,TBA,,       ,,,Goldhaber,1 to 15
HEBR,002,Elementary Hebrew,11621,A,L,M,18,12,14:00,15:15,   R    ,L/L-B,B102,Bavly,4
HEBR,052,Intermediate Hebrew,11632,A,L,M,16,8,14:30,15:20,M  W  F   ,WATERM,423,Bavly,3
HON,095,Intro ST: Spring Seminar,12777,A,L,M,100,51,TBA,,       ,,,Loeb,1  
HON,195,Contemporary Science & Society,10584,A,L,M,20,21,11:00,12:15, T  R    ,PERKIN,300,Chu,3  
HON,195,The American Century,10589,B,L,M,20,11,08:00,09:15, T  R    ,LAFAYE,L300,Gustafson,3  
HON,195,TellingStories:Truth&Narrative,10594,C,L,M,17,18,14:00,15:15,M  W     ,OMANEX,A500,Schnell,3  
HON,195,Love  Religion and Ethics,10601,D,L,M,20,10,14:30,15:20,M  W  F   ,70S WL,109,Mann,3  
HON,195,"Fourth World"Reimagining,10606,E,L,M,17,14,15:30,16:45, T  R    ,OMANEX,A500,Vivanco,3  
HON,195,Drawing as a Way of Knowing,12612,F,L,M,15,15,15:30,18:00,   R    ,ANGELL,B203,Strauss,3  
HON,201,JDHP Thesis Seminar,12705,A,L,M,40,40,TBA,,       ,70S WL,109,Loeb,0  
HON,203,Honors: Anthropology,10257,A,H,M,10,4,TBA,,       ,,,Petersen,3  
HON,205,Honors: Studio Art,11321,A,H,M,50,1,TBA,,       ,,,McIntyre,3
HON,207,Honors: Art History,11323,A,H,M,50,1,TBA,,       ,,,McIntyre,3  
HON,209,Honors: Biology,11309,A,H,M,10,7,TBA,,       ,,,Schall,1 to 6
HON,215,Honors: Classics,10439,A,H,M,10,0,TBA,,       ,,,Staff,3  
HON,217,Honors:Communication Science,11304,A,H,M,5,1,TBA,,       ,,,Guitar,3  
HON,219,Honors: Economics,11297,A,H,M,15,2,TBA,,       ,,,Seguino,3  
HON,221,Honors: English,12596,A,H,M,20,10,TBA,,       ,,,Schnell,3  
HON,225,Honors: Geography,12922,A,H,M,2,2,TBA,,       ,,,Staff,3  
HON,227,Honors: Geology,10766,A,H,M,15,0,TBA,,       ,,,Mehrtens,3
HON,229,Honors: German,11282,A,H,M,5,1,TBA,,       ,,,Mieder,3  
HON,231,Honors: Greek,11585,A,H,M,10,0,TBA,,       ,,,Staff,3
HON,233,Honors: History,11279,A,H,M,15,4,TBA,,       ,,,Overfield,3  
HON,235,Honors: Area & Int'l Studies,10266,A,H,M,5,1,TBA,,       ,,,Vivanco,3
HON,237,Honors: Latin,11361,A,H,M,10,0,TBA,,       ,,,Staff,3  
HON,243,Honors: Philosophy,12477,A,H,M,10,1,TBA,,       ,,,Pereboom,3  
HON,245,Honors: Physics,11272,A,H,M,20,2,TBA,,       ,,,Wu,3  
HON,247,Honors: Political Science,11267,A,H,M,10,10,TBA,,       ,,,Overfield,3
HON,249,Honors: Psychology,11264,A,H,M,25,4,TBA,,       ,,,Lawson,3  
HON,251,Honors: Religion,10454,A,H,M,10,3,TBA,,       ,,,Staff,3  
HON,254,Honors: Sociology,11299,A,H,M,5,1,TBA,,       ,31 SPR,,Staff,3  
HON,257,Honors: Spanish,12543,A,H,M,25,1,TBA,,       ,,,Staff,3  
HON,261,Hon: Environmental Studies,10506,A,H,M,10,0,TBA,,       ,,,Kaza,3  
HON,263,Honors:Women's Studies,11992,A,H,M,15,0,TBA,,       ,,,Schreckenb,3  
HP,201,History on the Land,11466,A,L,M,20,17,16:40,17:55,M  W     ,WILLMS,402,McCullough,3  
HP,303,Grad Internship,12810,A,I,M,10,1,TBA,,       ,,,Visser,3  
HP,304,Contemp Preservation Plan&Pol,11472,A,L,M,20,15,12:30,15:00, T      ,WHEELR,101,Visser,3  
HP,305,Hst Preservation Pract Methods,11473,A,L,M,20,16,12:20,15:25,M       ,WHEELR,101,McCullough,3  
HP,306,Architectural Conservation I,11481,A,L,M,20,15,12:30,15:15,   R    ,DELEHA,101,Visser,3  
HP,391,Master's Thesis Research,11488,A,T,M,25,1,TBA,,       ,,,McCullough,6
HP,397,Special Readings & Research,11491,A,T,M,25,0,TBA,,       ,,,Visser,1 to 6
HS,117,Holocaust Through Lit & Film,11536,A,L,M,5,8,09:30,10:45, T  R    ,VOTEY,105,Scrase,3  
HS,139,Modern Germany,11541,A,L,M,3,1,11:00,12:15, T  R    ,LAFAYE,L200,Huener,3  
HS,180,Moral&Rel Persp on Holocaust,11544,A,L,M,3,5,12:30,13:45, T  R    ,L/L-B,B132,Sugarman,3  
HS,190,STEP: The Holocaust,11546,A,L,M,3,2,14:00,15:15, T  R    ,LAFAYE,L200,Huener,3  
HS,198,Readings and Research,12696,A,L,M,1,1,TBA,,       ,,,Scrase,3  
HST,010,Global History Since 1500,10317,A,L,M,80,76,13:25,14:15,M  W  F   ,WATERM,413,Overfield,3  
HST,010,Global History Since 1500,10162,Z1,L,C,20,20,18:00,21:00, T      ,LAFAYE,L308,Pepin,3  
HST,011,History of the US,10323,A,L,M,80,78,14:30,15:20,M  W  F   ,TERRIL,108,Carr,3  
HST,011,History of the US,10131,Z1,L,C,20,19,16:30,19:30, T      ,ANGELL,B203,Thornton,3  
HST,012,History of the US,10342,A,L,M,80,76,09:05,09:55,M  W  F   ,AIKEN,104,Searls,3
HST,012,History of the US,10350,B,L,M,80,79,12:30,13:45, T  R    ,ANGELL,B112,Massell,3
HST,012,History of the US,10357,C,L,M,80,84,10:10,11:00,M  W  F   ,WATERM,413,Whitfield,3
HST,012,History of the US,10117,OL1,L,C,20,17,TBA,,       ,,,Madden,3
HST,014,TAP: Ideas Western Tradition,10363,A,L,M,25,23,15:30,18:15,  W     ,L/L CM,216,Overfield,3  
HST,024,High & Later Middle Ages,10374,A,L,M,80,78,10:10,11:00,M  W  F   ,AIKEN,104,Field,3  
HST,025,European Civilization to 1815,10378,A,L,M,80,37,09:05,09:55,M  W  F   ,STAFFO,101,Stoff,3  
HST,026,Europe 1815 - 1945,10382,A,L,M,80,77,08:00,09:15, T  R    ,LAFAYE,L207,Huener,3  
HST,041,Africa From C-1870 to Present,10384,A,L,M,80,74,11:15,12:05,M  W  F   ,WATERM,413,Stilwell,3  
HST,046,Hst Islam&Mid East Since 1258,10387,A,L,M,60,52,09:05,09:55,M  W  F   ,WATERM,413,Ergene,3  
HST,051,China & Japan Since 1800,10393,A,L,M,60,60,11:00,12:15, T  R    ,LAFAYE,L207,Esselstrom,3  
HST,063,Modern Latin American History,10399,A,L,M,80,78,09:30,10:45, T  R    ,STAFFO,101,Hammond,3  
HST,096,Hist of India:1750-Present,10409,A,L,M,60,54,12:20,13:10,M  W  F   ,TERRIL,108,McGowan,3
HST,096,Euro Imperialism Modern Age,10420,B,L,M,60,42,13:25,14:15,M  W  F   ,TERRIL,108,Deslandes,3
HST,096,The Sixties,10102,OL1,L,C,25,31,TBA,,       ,,,Moore,3
HST,096,US 20th Century Thru Pop Cult,10109,R,L,C,20,24,18:00,21:00, T      ,LAFAYE,L200,Moore,3
HST,096,The Irish Diaspora,10196,Z1,L,C,20,20,16:00,19:00, T      ,WATERM,458,Feeney,3
HST,122,History of Rome,10436,A,L,M,20,19,14:30,15:20,M  W  F   ,KALKIN,003,Walsh,3  
HST,127,European Culture&Soc 1914-1945,10129,Z1,L,C,20,19,16:00,19:00,  W     ,LAFAYE,L300,Grimmer,3  
HST,138,History of the Soviet Union,10441,A,L,M,40,38,14:30,15:20,M  W  F   ,LAFAYE,L302,Stoff,3  
HST,139,Modern Germany,10447,A,L,M,37,35,11:00,12:15, T  R    ,LAFAYE,L200,Huener,3  
HST,141,History of Southern Africa,10449,A,L,M,40,38,13:25,14:15,M  W  F   ,LAFAYE,L300,Stilwell,3  
HST,150,China:The 19th&20th Centuries,10451,A,L,M,40,40,14:00,15:15, T  R    ,LAFAYE,L300,Esselstrom,3  
HST,161,Cuba:Home of the Radical Soul,10456,A,L,M,40,40,12:30,13:45, T  R    ,LAFAYE,L300,Hammond,3  
HST,165,Canadian-American Relations,10460,A,L,M,40,38,09:30,10:45, T  R    ,L/L CM,216,Massell,3  
HST,177,American Revolution,10463,A,L,M,40,34,09:05,09:55,M  W  F   ,LAFAYE,L200,Carr,3  
HST,182,History of Women in the US,10469,A,L,M,35,26,11:00,12:15, T  R    ,LAFAYE,L210,Gustafson,3  
HST,184,Vermont History,10471,A,L,M,35,32,15:35,16:25,M  W  F   ,VOTEY,105,Searls,3  
HST,188,Afr Amer Hst:Civil War-present,10476,A,L,M,35,35,12:20,13:10,M  W  F   ,LAFAYE,L200,Whitfield,3  
HST,190,STEP: The Holocaust,10479,A,L,M,37,37,14:00,15:15, T  R    ,LAFAYE,L200,Huener,3  
HST,196,US Social and Cultural History,10490,A,L,M,40,39,11:00,12:15, T  R    ,LAFAYE,L300,Brown,3  
HST,196,Migration in America,10491,B,L,M,40,20,11:15,12:05,M  W  F   ,LAFAYE,L100,Searls,3  
HST,196,British Soc & Cult Since 1688,10494,C,L,M,40,18,10:10,11:00,M  W  F   ,ROWELL,102,Deslandes,3  
HST,196,Women & Gender in Islam,10503,D,L,M,40,20,14:30,15:20,M  W  F   ,LAFAYE,L300,Ergene,3  
HST,196,Populism in Latin America,10526,E,L,M,40,25,15:30,16:45, T  R    ,LAFAYE,L300,Hammond,3  
HST,196,Roof of World: Hist Himalayas,10533,F,L,M,40,22,09:05,09:55,M  W  F   ,LAFAYE,L100,McGowan,3  
HST,196,The Civil War Era 1846-1876,10134,Z1,L,C,20,16,16:30,19:30,   R    ,WATERM,400,Thornton,3  
HST,196,The Black Death & Inquistion,10139,Z2,L,C,20,11,19:00,20:30, T  R    ,L/L-A,A102,Aberth,3  
HST,196,Women in Vermont History,10185,Z3,L,C,20,4,17:00,20:00,  W     ,TORREY,203,Madden,3  
HST,198,Readings & Research,10537,A,T,M,25,4,TBA,,       ,,,Overfield,3
HST,199,Internship in History,10540,A,I,M,25,2,TBA,,       ,,,Overfield,3 to 6
HST,201,History on the Land,10543,A,L,M,5,0,16:40,17:55,M  W     ,WILLMS,402,McCullough,3  
HST,224,Crusaders  Mission & Merchants,10551,A,L,M,15,17,15:30,18:15, T      ,OMANEX,A200,Field,3  
HST,250,Japan in/and the World,10561,A,L,M,15,10,15:30,18:15,  W     ,LAFAYE,L307,Esselstrom,3  
HST,296,Community in Early America,10564,A,L,M,15,9,15:30,18:15,  W     ,WHEELR,102,Carr,3  
HST,296,Debating American Slavery,10575,B,L,M,13,12,15:30,18:15, T      ,OMANEX,A202,Whitfield,3  
HST,296,Gandhi's Legacy,10578,C,L,M,15,17,15:30,18:15,   R    ,WHEELR,102,McGowan,3  
HST,296,Gender & Sexuality Mod Europe,10582,D,L,M,15,16,15:30,18:15,  W     ,LAFAYE,L202,Deslandes,3  
HST,296,History of Rural Life in US,10588,E,L,M,15,15,15:30,18:15,   R    ,WHEELR,101,Brown,3  
HST,296,Women in Russian History,10429,F,L,M,15,6,15:30,18:15,   R    ,WATERM,419,Stoff,3  
HST,300,Graduate Tutorial,10593,A,T,M,25,0,TBA,,       ,,,Staff,3
HST,391,Master's Thesis Research,10596,A,T,M,25,3,TBA,,       ,,,Overfield,1 to 6
HST,397,Special Readings and Research,10600,A,T,M,25,4,TBA,,       ,,,Overfield,1 to 6
HUMN,196,ST: Rdgs in the Humanties,12782,A,L,M,10,2,TBA,,       ,,,Simone,1 to 6
ITAL,002,Elementary II,10495,A,L,M,25,13,10:10,11:00,M  W  F   ,ANGELL,B104,Jamieson,4  
ITAL,002,Elementary II,10500,B,L,M,25,21,11:15,12:05,M  W  F   ,ANGELL,B104,Jamieson,4  
ITAL,002,Elementary II,10504,C,L,M,25,18,12:30,13:20,   R    ,ANGELL,B104,Jamieson,4  
ITAL,002,Elementary II,10507,D,L,M,25,13,14:00,14:50,   R    ,ANGELL,B104,Jamieson,4  
ITAL,052,Intermediate Rdg & Conv II,10513,A,L,M,25,13,10:10,11:00,M  W  F   ,SOUTHW,200,Mazzoni,3  
ITAL,052,Intermediate Rdg & Conv II,10515,B,L,M,25,25,11:15,12:05,M  W  F   ,WATERM,401,Borra,3  
ITAL,122,Italian Literature & Film,10518,A,L,M,25,11,11:15,12:05,M  W  F   ,SOUTHW,200,Mazzoni,3  
JAPN,002,Elementary Japanese,10521,A,B,M,25,18,14:30,15:20,M  W  F   ,L/L-A,A101,Suzuki,4
JAPN,002,Elementary Japanese,10544,B,B,M,25,18,17:00,18:50, T  R    ,L/L-A,A101,Suzuki,4
JAPN,052,Intermediate Japanese,10545,A,L,M,20,18,17:00,18:50,M  W     ,L/L-B,B102,Corson,4  
JAPN,102,Advanced Japanese,10550,A,L,M,20,12,15:35,16:50,M  W     ,L/L-B,B102,Suzuki,3  
JAPN,122,Japanese Conversation II,10555,A,L,M,7,6,14:30,15:30,  W     ,L/L-A,A102,Kida,1 to 3
JAPN,202,Studies of Japanese Texts,10563,A,L,M,10,4,12:20,13:35,  W  F   ,,,Suzuki,3  
JAPN,222,Japanese for Communication II,10566,A,L,M,5,4,11:00,12:00, T      ,L/L CM,302,Corson,1 to 6
LAT,002,Elementary Latin,11364,A,L,M,25,10,10:10,11:00,  W     ,TORREY,203,Walsh,4  
LAT,002,Elementary Latin,11370,B,L,M,25,16,12:30,13:20, T      ,AIKEN,119,Elliott,4  
LAT,052,STEP: Intermediate Latin,11375,A,L,M,20,15,12:20,13:10,M  W  F   ,WATERM,456,Walsh,3  
LAT,096,Elementary Special Topics,11381,A,L,M,10,0,TBA,,       ,,,Staff,3
LAT,102,STEP: Survey Latin Literature,11382,A,L,M,20,6,10:10,11:00,M  W  F   ,481 MN,207,Usher,3  
LAT,112,Latin Prose Style,11385,A,L,M,15,4,09:05,09:55,M  W  F   ,481 MN,207,Rodgers,3  
LAT,196,Intermediate Special Topics,11386,A,L,M,10,0,TBA,,       ,,,Staff,3
LAT,198,Readings & Research,11387,A,T,M,10,1,TBA,,       ,,,Staff,1 to 3
LAT,253,Roman Oratory,11389,A,L,M,20,4,15:35,16:25,M  W  F   ,481 MN,207,Rodgers,3  
LAT,296,Advanced Special Topics,11390,A,L,M,10,0,TBA,,       ,,,Rodgers,3
MATH,001,Elementary College Algebra,12450,Z1,L,C,23,11,18:10,21:00,  W     ,VOTEY,223,Julianelle,3  
MATH,009,College Algebra,10306,A,L,M,49,17,08:00,08:50,M  W  F   ,PERKIN,107,Lemonis,3  
MATH,009,College Algebra,10307,B,L,M,37,37,11:00,12:15, T  R    ,TORREY,203,Flath,3  
MATH,009,College Algebra,12451,Z1,L,C,25,18,18:10,21:00,M       ,VOTEY,367,Mahassen,3  
MATH,010,Pre-Calculus Mathematics,10308,A,L,M,37,10,08:00,09:15, T      ,LAFAYE,L200,Reist,3  
MATH,010,Pre-Calculus Mathematics,12452,Z1,L,C,25,15,18:10,21:00, T      ,VOTEY,220,Bentil,3  
MATH,016,Fund Concepts Elem School Math,10542,A,L,M,49,10,09:05,09:55,M  W  F   ,PERKIN,107,Karstens,3  
MATH,016,Fund Concepts Elem School Math,10598,B,L,M,49,34,10:10,11:00,M  W  F   ,PERKIN,107,Karstens,3  
MATH,016,Fund Concepts Elem School Math,10602,C,L,M,35,34,12:30,13:45, T  R    ,PERKIN,107,Neumann,3  
MATH,017,Applications of Finite Math,10614,C,L,M,25,14,09:30,10:45, T  R    ,PERKIN,107,Shao,3  
MATH,017,Applications of Finite Math,10616,D,L,M,25,25,10:10,11:00,M  W  F   ,VOTEY,254,Dickey,3  
MATH,017,Applications of Finite Math,10620,E,L,M,25,31,11:00,12:15, T  R    ,PERKIN,107,Annan,3  
MATH,017,Applications of Finite Math,10621,F,L,M,25,26,11:15,12:05,M  W  F   ,TORREY,201,Dickey,3  
MATH,017,Applications of Finite Math,10623,G,L,M,25,24,13:25,14:15,M  W  F   ,VOTEY,254,Sides,3  
MATH,017,Applications of Finite Math,10625,H,L,M,25,27,14:30,15:20,M  W  F   ,PERKIN,107,Hill,3  
MATH,017,Applications of Finite Math,12508,I,L,M,18,14,09:30,10:45, T  R    ,L/L-A,A162,DiElsi,3  
MATH,017,Applications of Finite Math,12748,J,L,M,23,19,11:00,12:15, T  R    ,PERKIN,200,Wilcox,3  
MATH,017,Applications of Finite Math,12453,Z1,L,C,25,29,18:10,21:00,M       ,VOTEY,220,Karstens,3  
MATH,019,Fundamentals of Calculus I,10717,B,L,M,42,20,09:00,09:55,M  W  F   ,LAFAYE,L102,Smith,3  
MATH,019,Fundamentals of Calculus I,10718,C,L,M,42,27,09:30,10:45, T  R    ,LAFAYE,L102,Clemons,3  
MATH,019,Fundamentals of Calculus I,10720,D,L,M,42,38,10:10,11:00,M  W  F   ,LAFAYE,L210,Price,3  
MATH,019,Fundamentals of Calculus I,10722,E,L,M,42,41,11:00,12:15, T  R    ,VOTEY,254,Koehler,3  
MATH,019,Fundamentals of Calculus I,10723,F,L,M,42,34,12:20,13:10,M  W  F   ,LAFAYE,L210,Kim,3  
MATH,019,Fundamentals of Calculus I,10724,G,L,M,42,37,12:30,13:45, T  R    ,LAFAYE,L210,Cartwright,3  
MATH,019,Fundamentals of Calculus I,10725,H,L,M,42,34,13:25,14:15,M  W  F   ,LAFAYE,L210,Kudrle,3  
