 Dept,#,Title,Comp Numb,Sec,Lec Lab,Camp Code,Max Enrollment,Current Enrollment,Start Time,End Time,Days,Bldg,Room,Instructor,Credits
"HST","183","US Military History","93502","A","LEC","M","39","38","15:00","15:50","M  W  F   ","LAFAYE","L300","Buchanan, Andrew ","3"
"HST","183","US Military History","94116","ZR1","LEC","C","1","2","15:00","15:50","M  W  F   ","LAFAYE","L300","Buchanan, Andrew ","3"
"HST","190","The Holocaust","93088","A","LEC","M","35","36","11:30","12:45"," T  R    ","LAFAYE","L302","Nicosia, Francis R.","3"
"HST","191","World War II","93075","A","LEC","M","35","39","12:50","13:40","M  W  F   ","LAFAYE","L300","Buchanan, Andrew ","3"
"HST","195","The 1960s","93130","A","LEC","M","36","37","14:30","15:45"," T  R    ","LAFAYE","L300","Kornbluh, Felicia ","3"
"HST","195","Iran  Turkey  Egypt","93150","B","LEC","M","40","39","11:30","12:45"," T  R    ","LAFAYE","L300","Ergene, Bogac A.","3"
"HST","195","Civil War","93155","C","LEC","M","40","39","11:30","12:45"," T  R    ","JEFFRD","112","Thornton, Kevin ","3"
"HST","195","Soc Hst of European Society","93192","D","LEC","M","36","37","13:00","14:15"," T  R    ","ROWELL","111","Zdatny, Steven ","3"
"HST","195","The 1960s","94124","ZR1","LEC","C","4","4","14:30","15:45"," T  R    ","LAFAYE","L300","Kornbluh, Felicia ","3"
"HST","195","Soc Hst of European Society","94123","ZR2","LEC","C","4","4","13:00","14:15"," T  R    ","ROWELL","111","Zdatny, Steven ","3"
"HST","198","Readings & Research","90472","A","TD","M","15","5","TBA","","       ","","","Zdatny, Steven ","3 to 6"
"HST","198","Readings & Research","94496","B","TD","M","2","1","TBA","","       ","","","Phelps, Nicole ","3"
"HST","199","Internship in History","90473","A","INTN","M","15","2","TBA","","       ","","","Zdatny, Steven ","3 to 6"
"HST","226","Auschwitz","93142","A","SEM","M","11","13","16:00","18:45"," T      ","LAFAYE","L202","Huener, Jonathan D.","3"
"HST","240","D2: Compar Slavery:Hist Persp","90474","A","SEM","M","13","17","16:00","18:45","   R    ","WHEELR","102","Stilwell, Sean Arnold","3"
"HST","295","Environmental History","93097","A","SEM","M","7","5","16:05","19:05","  W     ","LAFAYE","L202","Zelko, Frank ","3"
"HST","295","Early America Seminar","93135","B","SEM","M","13","13","16:05","19:05","  W     ","LAFAYE","L308","Carr, Jacqueline B.","3"
"HST","295","Body Politics:Global Pub Hlth","93143","C","SEM","M","13","13","16:05","19:05","  W     ","LAFAYE","L307","Otovo, Okezi ","3"
"HST","295","Arguing About Slavery","93154","D","SEM","M","13","14","16:00","18:45"," T      ","WHEELR","101","Thornton, Kevin ","3"
"HST","295","Vichy France","93194","E","SEM","M","13","19","16:00","18:45","   R    ","KALKIN","300","Zdatny, Steven ","3"
"HST","295","US/Allied WW2 Grand Strategies","94187","F","SEM","M","13","15","16:05","19:05","M       ","OLDMIL","523","Stoler, Mark Alan","3"
"HST","295","US/Allied WW2 Grand Strategies","94548","WD","SEM","M","1","1","16:05","19:05","       ","","","","1 to 12"
"HST","301","Graduate Historiography","92276","A","SEM","M","12","10","16:05","19:05","M       ","LAFAYE","L307","Steinweis, Alan E.","3"
"HST","391","Master's Thesis Research","90500","A","TD","M","15","8","TBA","","       ","","","Brown, Dona L.","1 to 6"
"HST","397","Special Readings and Research","90502","A","TD","M","15","11","TBA","","       ","","","Brown, Dona L.","1 to 6"
"ITAL","001","Elementary I","90797","A","LCDS","M","25","25","10:40","11:30","M  W  F   ","WATERM","400","Jamieson, Maria Patrizia","4"
"ITAL","001","Elementary I","90798","B","LCDS","M","25","25","11:45","12:35","M  W  F   ","WATERM","400","Jamieson, Maria Patrizia","4"
"ITAL","001","Elementary I","90874","C","LCDS","M","25","26","13:00","13:50","   R    ","ANGELL","B104","Jamieson, Maria Patrizia","4"
"ITAL","001","Elementary I","90877","D","LCDS","M","25","25","10:00","10:50","   R    ","OMANEX","A207","Borra, Adriana ","4"
"ITAL","001","Elementary I","90879","E","LCDS","M","22","19","08:30","09:20","   R    ","WATERM","457","Borra, Adriana ","4"
"ITAL","001","Elementary I","90882","F","LCDS","M","24","23","13:55","14:45","M  W  F   ","WATERM","457","Borra, Antonello ","4"
"ITAL","001","Elementary I","90883","G","LCDS","M","24","20","15:00","15:50","M  W  F   ","WATERM","400","Borra, Antonello ","4"
"ITAL","001","Elementary I","93727","ZR1","LCDS","C","1","0","13:55","14:45","M  W  F   ","WATERM","457","Borra, Antonello ","4"
"ITAL","001","Elementary I","93728","ZR2","LCDS","C","1","0","15:00","15:50","M  W  F   ","WATERM","400","Borra, Antonello ","4"
"ITAL","001","Elementary I","93851","ZR3","LCDS","C","3","3","08:30","09:20","   R    ","WATERM","457","Borra, Adriana ","4"
"ITAL","002","Elementary II","90886","A","LEC","M","24","7","11:30","12:20","   R    ","OMANEX","A202","Borra, Adriana ","4"
"ITAL","002","Elementary II","90901","B","LEC","M","21","18","13:00","13:50","   R    ","TORREY","201","Borra, Adriana ","4"
"ITAL","002","Elementary II","93835","C","LEC","M","25","8","11:45","12:35","M  W  F   ","ROWELL","111","Pucci, Paolo ","4"
"ITAL","002","Elementary II","93729","ZR1","LEC","C","1","1","11:30","12:20","   R    ","OMANEX","A202","Borra, Adriana ","4"
"ITAL","002","Elementary II","93852","ZR2","LEC","C","4","0","13:00","13:50","   R    ","TORREY","201","Borra, Adriana ","4"
"ITAL","051","Intermediate Rdg & Conv I","90914","A","LEC","M","25","20","13:00","14:15"," T  R    ","SOUTHW","200","Mazzoni, Maria-Cristina ","3"
"ITAL","051","Intermediate Rdg & Conv I","90917","B","LEC","M","25","16","11:30","12:45"," T  R    ","SOUTHW","200","Mazzoni, Maria-Cristina ","3"
"ITAL","101","Reading and Writing Workshop","90941","A","LEC","M","15","12","11:45","12:35","M  W  F   ","L/L-A","A102","Borra, Antonello ","3"
"ITAL","195","Renaissance Italian Cities","93836","A","LEC","M","25","15","12:50","13:40","M  W  F   ","WATERM","400","Pucci, Paolo ","3"
"ITAL","197","Readings & Research","90952","A","TD","M","10","0","TBA","","       ","","","Nunley, Gayle Roof","1 to 3"
"JAPN","001","Elementary Japanese I","91298","A","LEC","M","20","20","13:00","13:50"," T      ","L/L-A","A102","Suzuki, Kazuko ","4"
"JAPN","001","Elementary Japanese I","91494","B","LEC","M","20","20","14:30","15:20","   R    ","L/L-A","A102","Suzuki, Kazuko ","4"
"JAPN","001","Elementary Japanese I","91567","C","LEC","M","17","17","16:05","17:55","M  W     ","L/L-A","A102","Suzuki, Kazuko ","4"
"JAPN","001","Elementary Japanese I","92288","ZR1","LEC","C","3","3","16:05","17:55","M  W     ","L/L-A","A102","Suzuki, Kazuko ","4"
"JAPN","051","Intermediate Japanese I","91568","A","LEC","M","20","14","13:55","14:45","M  W  F   ","L/L-A","A162","Corson, Mutsumi M.","4"
"JAPN","051","Intermediate Japanese I","91570","B","LEC","M","18","17","16:05","17:55","M  W     ","JEFFRD","112","Corson, Mutsumi M.","4"
"JAPN","051","Intermediate Japanese I","93106","ZR1","LEC","C","2","3","16:05","17:55","M  W     ","JEFFRD","112","Corson, Mutsumi M.","4"
"JAPN","101","Advanced Japanese I","91571","A","LEC","M","18","13","11:30","12:45"," T  R    ","L/L-A","A102","Suzuki, Kazuko ","3"
"JAPN","121","Japanese Conversation I","91572","A","LEC","M","10","10","14:30","15:20","   R    ","L/L CM","302","Corson, Mutsumi M.","1"
"JAPN","201","Studies of Japanese Texts I","91573","A","LEC","M","18","6","11:30","12:45"," T  R    ","L/L-D","D107","Corson, Mutsumi M.","3"
"JAPN","221","Japanese for Communication I","91600","A","LEC","M","10","5","11:45","12:35","    F   ","L/L-D","D107","Suzuki, Kazuko ","1"
"JAPN","297","Adv Readings and Research","94532","A","IS","M","5","2","TBA","","       ","ONCMP","SEE NOTES","Corson, Mutsumi M.","1 to 6"
"LAT","001","Elementary","90164","A","LEC","M","23","22","16:00","17:15","       ","ONLINE","SEE NOTES","Walsh, Brian Thomas","4"
"LAT","001","Elementary","90165","B","LEC","M","23","23","11:45","12:35","       ","ONLINE","SEE NOTES","Chiu, Angeline C","4"
"LAT","001","Elementary","93730","ZR1","LEC","C","2","0","16:00","17:15","       ","ONLINE","SEE NOTES","Walsh, Brian Thomas","4"
"LAT","001","Elementary","93731","ZR2","LEC","C","2","2","11:45","12:35","       ","ONLINE","SEE NOTES","Chiu, Angeline C","4"
"LAT","003","Self-Paced Latin","94536","A","IS","M","1","1","TBA","","       ","","","Rodgers, Robert Howard","1 to 8"
"LAT","051","Intermediate","90163","A","LEC","M","25","18","15:00","15:50","M  W  F   ","TORREY","201","Chiu, Angeline C","3"
"LAT","101","Survey Latin Literature","90166","A","LEC","M","10","8","15:00","15:50","M  W  F   ","481 MN","207","Rodgers, Barbara Saylor","3"
"LAT","211","Latin Prose Style","93310","A","LEC","M","10","13","08:30","09:20","M  W  F   ","481 MN","207","Bailly, Jacques A","3"
"LAT","255","Historians of the Empire","93313","A","LEC","M","15","11","12:50","13:40","M  W  F   ","481 MN","207","Rodgers, Barbara Saylor","3"
"LING","080","Introduction to Linguistics","93272","A","LEC","M","80","81","10:00","11:15"," T  R    ","ROWELL","103","Eberhardt, Maeve ","3"
"LING","095","TAP: Language & Law","93276","A","LEC","M","22","12","12:50","13:40","M  W  F   ","OMANEX","A207","Roberts, Julie L.","3"
"LING","095","Teaching Assistanceship","94497","B","INTN","M","1","1","TBA","","       ","","","Eberhardt, Maeve ","3"
"LING","164","Structure of English Language","93277","A","LEC","M","20","17","09:35","10:25","M  W  F   ","WATERM","413","Roberts, Julie L.","3"
"LING","166","Introduction to Syntax","93839","A","LEC","M","38","12","13:55","14:45","M  W  F   ","PERKIN","107","Manetta, Emily ","3"
"LING","168","Introduction to Pragmatics","93280","A","LEC","M","15","15","11:45","12:35","M  W  F   ","LAFAYE","L202","Roberts, Julie L.","3"
"LING","195","D1:African-American Lang&Cltr","93283","A","LEC","M","28","28","11:30","12:45"," T  R    ","TERRIL","308","Eberhardt, Maeve ","3"
"MAED","225","Number Theory","94564","OH1","LEC","C","40","25","TBA","","       ","OFFCMP","SEE NOTES","Jesdale, William T.","3"
"MAED","295","Leadership in MATH Part I","94555","ES1","LEC","C","40","18","09:00","16:00","  W R    ","OFFCMP","SEE NOTES","Laird, Jr., Robert E.","2"
"MAED","305","Statistics & Research Ii","94563","OH1","LEC","C","45","42","TBA","","       ","OFFCMP","SEE NOTES","Rosenfeld, Robert ","3"
"MATH","001","Elementary College Algebra","93898","Z1","LEC","C","23","13","17:10","20:10","M       ","VOTEY","223","McAuliffe, Susan Carol","3"
"MATH","009","College Algebra","90834","A","LEC","M","42","43","08:30","09:20","M  W  F   ","PERKIN","107","Williams, Jake Ryland","3"
"MATH","009","College Algebra","90835","B","LEC","M","42","35","16:00","17:15"," T  R    ","LAFAYE","L210","Ofori, Francis Ohene","3"
"MATH","009","College Algebra","93899","Z1","LEC","C","35","38","16:05","17:20","M  W     ","PERKIN","107","Kudrle, Joseph M","3"
"MATH","010","Pre-Calculus Mathematics","90837","A","LEC","M","35","30","15:00","15:50","M  W  F   ","PERKIN","300","Kaptcianos, Jonathan William","3"
"MATH","010","Pre-Calculus Mathematics","93900","Z1","LEC","C","35","23","16:00","18:45"," T      ","VOTEY","220","Bentil, Daniel ","3"
"MATH","015","Elementary School Math","90838","A","LEC","M","50","49","09:35","10:25","M  W  F   ","VOTEY","207","Geary, Krisan Irene","3"
"MATH","015","Elementary School Math","90839","B","LEC","M","35","35","10:00","11:15"," T  R    ","PERKIN","300","Ojala, Susan Ellis","3"
"MATH","015","Elementary School Math","90840","C","LEC","M","37","31","11:45","12:35","M  W  F   ","LAFAYE","L300","Geary, Krisan Irene","3"
"MATH","015","Elementary School Math","94248","ZR1","LEC","C","3","1","11:45","12:35","M  W  F   ","LAFAYE","L300","Geary, Krisan Irene","3"
"MATH","017","Applications of Finite Math","90979","A","LEC","M","43","43","08:30","09:45"," T  R    ","PERKIN","107","Star, Kyler ","3"
"MATH","017","Applications of Finite Math","90980","B","LEC","M","43","43","10:00","11:15"," T  R    ","PERKIN","107","Sparaco, Leona Helene","3"
"MATH","017","Applications of Finite Math","90981","C","LEC","M","43","44","15:00","15:50","M  W  F   ","PERKIN","107","Stewart, Ryan Francis","3"
"MATH","017","Applications of Finite Math","90982","D","LEC","M","43","43","16:00","17:15"," T  R    ","PERKIN","107","Sawhill, Daniel Inness","3"
"MATH","017","Applications of Finite Math","94446","OL1","ONL","C","20","18","TBA","","       ","ONLINE","SEE NOTES","Karstens, Karla Ann","3"
"MATH","017","Applications of Finite Math","93902","Z1","LEC","C","32","31","17:10","20:10","M       ","LAFAYE","L210","Karstens, Karla Ann","3"
"MATH","018","Basic Mathematics","90986","A","LEC","M","40","39","11:45","12:35","M  W  F   ","LAFAYE","L403","Kudrle, Joseph M","3"
"MATH","019","Fundamentals of Calculus I","90987","A","LEC","M","42","43","08:30","09:20","M  W  F   ","LAFAYE","L210","Welz, Matthew David","3"
"MATH","019","Fundamentals of Calculus I","90988","B","LEC","M","40","38","08:30","09:20","M  W  F   ","LAFAYE","L200","Geary, Krisan Irene","3"
"MATH","019","Fundamentals of Calculus I","90989","C","LEC","M","42","41","08:30","09:45"," T  R    ","LAFAYE","L210","Bentil, Daniel ","3"
"MATH","019","Fundamentals of Calculus I","90990","D","LEC","M","42","41","08:30","09:45"," T  R    ","VOTEY","254","Kudrle, Joseph M","3"
"MATH","019","Fundamentals of Calculus I","90991","E","LEC","M","42","42","09:35","10:25","M  W  F   ","LAFAYE","L210","Welz, Matthew David","3"
"MATH","019","Fundamentals of Calculus I","90992","F","LEC","M","38","36","09:35","10:25","M  W  F   ","ROWELL","102","Ginsberg, Hy ","3"
"MATH","019","Fundamentals of Calculus I","90993","G","LEC","M","42","41","10:00","11:15"," T  R    ","LAFAYE","L210","Ramsey, Paulina W.","3"
"MATH","019","Fundamentals of Calculus I","91001","H","LEC","M","38","38","10:00","11:15"," T  R    ","ROWELL","102","Kudrle, Joseph M","3"
"MATH","019","Fundamentals of Calculus I","91002","I","LEC","M","42","43","10:40","11:30","M  W  F   ","PERKIN","200","Sands, Jonathan W.","3"
"MATH","019","Fundamentals of Calculus I","91003","J","LEC","M","39","33","10:40","11:30","M  W  F   ","TERRIL","207","Gecsedi, Kaitlyn M.","3"
"MATH","019","Fundamentals of Calculus I","91004","K","LEC","M","37","36","11:30","12:45"," T  R    ","L/L-A","A161","Willis, John Martin","3"
"MATH","019","Fundamentals of Calculus I","91005","L","LEC","M","42","42","11:30","12:45"," T  R    ","PERKIN","107","Karstens, Karla Ann","3"
"MATH","019","Fundamentals of Calculus I","91006","M","LEC","M","42","40","11:45","12:35","M  W  F   ","LAFAYE","L210","Koehler, Vincent ","3"
"MATH","019","Fundamentals of Calculus I","91007","N","LEC","M","40","38","11:45","12:35","M  W  F   ","LAFAYE","L200","Pechenick, Eitan Adam","3"
"MATH","019","Fundamentals of Calculus I","91008","O","LEC","M","42","41","12:50","13:40","M  W  F   ","LAFAYE","L210","Geary, Krisan Irene","3"
"MATH","019","Fundamentals of Calculus I","91009","P","LEC","M","42","41","12:50","13:40","M  W  F   ","PERKIN","107","Jones, Nicholas Decatur","3"
"MATH","019","Fundamentals of Calculus I","91010","Q","LEC","M","42","47","13:00","14:15"," T  R    ","KALKIN","003","Karstens, Karla Ann","3"
"MATH","019","Fundamentals of Calculus I","91011","R","LEC","M","37","34","16:00","17:15"," T  R    ","TORREY","203","Yang, Jianke ","3"
"MATH","019","Fundamentals of Calculus I","91012","S","LEC","M","42","41","13:55","14:45","M  W  F   ","LAFAYE","L210","Farman, Blake A.","3"
"MATH","019","Fundamentals of Calculus I","91013","T","LEC","M","42","41","13:55","14:45","M  W  F   ","LAFAYE","L403","MacPherson, Brian V.","3"
"MATH","019","Fundamentals of Calculus I","91014","U","LEC","M","37","37","14:30","15:45"," T  R    ","L/L-A","A161","Willis, John Martin","3"
"MATH","019","Fundamentals of Calculus I","91015","V","LEC","M","37","35","14:30","15:45"," T  R    ","L/L-A","A101","Ramsey, Paulina W.","3"
"MATH","019","Fundamentals of Calculus I","91016","W","LEC","M","42","31","15:00","15:50","M  W  F   ","LAFAYE","L210","Farman, Blake A.","3"
"MATH","019","Fundamentals of Calculus I","91017","X","LEC","M","40","37","15:00","15:50","M  W  F   ","LAFAYE","L200","Walman, Amy Lynn","3"
"MATH","019","Fundamentals of Calculus I","93903","Z1","LEC","C","25","23","16:05","19:05","M       ","VOTEY","254","Geary, Krisan Irene","3"
"MATH","020","Fundamentals of Calculus II","91019","A","LEC","M","43","37","08:30","09:45"," T  R    ","PERKIN","200","Hwang, Guenbo ","3"
"MATH","020","Fundamentals of Calculus II","91020","B","LEC","M","43","39","11:45","12:35","M  W  F   ","PERKIN","200","Oka, Ganesh K","3"
"MATH","020","Fundamentals of Calculus II","91021","C","LEC","M","43","43","12:50","13:40","M  W  F   ","PERKIN","200","Oka, Ganesh K","3"
"MATH","020","Fundamentals of Calculus II","93905","Z1","LEC","C","25","17","18:15","21:15","M       ","TORREY","203","Koehler, Vincent ","3"
"MATH","021","Calculus I","90928","A","LEC","M","32","19","08:30","09:45","   R    ","TORREY","203","Cox, Mary Annette","4"
"MATH","021","Calculus I","90929","B","LEC","M","32","27","08:30","09:45"," T      ","PERKIN","102","Ginsberg, Hy ","4"
"MATH","021","Calculus I","90931","C","LEC","M","32","25","09:35","10:25","M  W  F   ","VOTEY","220","Koehler, Vincent ","4"
"MATH","021","Calculus I","90932","D","LEC","M","32","25","10:00","11:15","   R    ","VOTEY","220","Cox, Mary Annette","4"
"MATH","021","Calculus I","90934","E","LEC","M","32","28","10:40","11:30","M  W  F   ","TORREY","203","Koehler, Vincent ","4"
"MATH","021","Calculus I","90936","F","LEC","M","32","32","11:45","12:35","M  W  F   ","PERKIN","300","Ginsberg, Hy ","4"
"MATH","021","Calculus I","90939","G","LEC","M","50","51","10:40","11:30","M  W  F   ","TERRIL","108","Rosebush, Joan Marie","4"
"MATH","021","Calculus I","90942","H","LEC","M","32","29","13:00","14:15","   R    ","PERKIN","102","Foote, Richard Martin","4"
"MATH","021","Calculus I","90944","I","LEC","M","0","26","13:55","14:45","M  W  F   ","VOTEY","205","Read, Helen Patricia","4"
"MATH","021","Calculus I","90946","J","LEC","M","32","25","14:30","15:45","   R    ","VOTEY","220","Dinitz, Jeffrey Howard","4"
"MATH","021","Calculus I","93635","K","LEC","M","32","26","15:00","15:50","M  W  F   ","VOTEY","205","Loughner, Kathleen A","4"
"MATH","021","Calculus I","94372","L","LEC","M","32","20","10:40","11:30","M  W  F   ","LAFAYE","L411","Wilson, James Michael","4"
"MATH","021","Calculus I","93907","Z1","LEC","C","32","16","16:05","18:00","M  W     ","PERKIN","102","Miller, Aliza K","4"
"MATH","022","Calculus II","90949","B","LEC","M","0","20","11:30","12:45","   R    ","VOTEY","205","Read, Helen Patricia","4"
"MATH","022","Calculus II","90950","C","LEC","M","32","30","11:45","12:35","M  W  F   ","VOTEY","220","Julianelle, Anthony ","4"
"MATH","022","Calculus II","92844","D","LEC","M","32","28","11:45","12:35","M  W  F   ","PERKIN","102","Cox, Mary Annette","4"
"MATH","022","Calculus II","93630","E","LEC","M","32","24","13:00","14:15","   R    ","LAFAYE","L411","Julianelle, Anthony ","4"
"MATH","022","Calculus II","93909","Z1","LEC","C","0","10","16:00","18:00"," T  R    ","VOTEY","205","Read, Helen Patricia","4"
"MATH","023","Transitional Calculus","93912","A","LEC","M","32","19","14:30","15:45"," T      ","PERKIN","102","Rosebush, Joan Marie","4"
"MATH","052","Fundamentals of Mathematics","90951","A","LEC","M","46","46","11:45","12:35","M  W  F   ","VOTEY","209","Sands, Jonathan W.","3"
"MATH","052","Fundamentals of Mathematics","93633","B","LEC","M","0","23","15:00","15:50","M  W  F   ","PERKIN","102","Read, Helen Patricia","3"
"MATH","095","Companion to MATH 23A","93913","A","LEC","M","32","18","14:30","15:45","   R    ","PERKIN","102","Rosebush, Joan Marie","1"
"MATH","095","TAP:Secret Codes:Caesar-Comp","94101","B","LEC","M","25","22","09:35","10:25","M  W  F   ","TORREY","201","Archdeacon, Dan S.","3"
"MATH","095","Math 21G Companion","93634","G","LEC","M","50","52","11:30","12:45","   R    ","ROWELL","110","Rosebush, Joan Marie","1"
"MATH","095","MATH 21 G companion CE/EENV's","94371","H","LEC","M","45","8","11:30","12:45"," T      ","ROWELL","110","Rosebush, Joan Marie","1"
"MATH","121","Calculus III","90955","A","LEC","M","32","34","08:30","09:45"," T      ","TORREY","203","Rosebush, Joan Marie","4"
"MATH","121","Calculus III","90956","B","LEC","M","32","32","10:00","11:15"," T      ","TORREY","203","Rosebush, Joan Marie","4"
"MATH","121","Calculus III","90957","C","LEC","M","32","27","10:40","11:30","M  W  F   ","VOTEY","205","Lawlor, John Charles","4"
"MATH","121","Calculus III","90958","D","LEC","M","32","31","11:30","12:45","   R    ","PERKIN","102","Rogers, Thomas Eugene","4"
"MATH","121","Calculus III","90959","E","LEC","M","32","26","13:00","14:15"," T      ","JEFFRD","110","Lawlor, John Charles","4"
"MATH","121","Calculus III","91911","F","LEC","M","32","19","13:00","14:15"," T      ","PERKIN","102","Warrington, Gregory ","4"
"MATH","121","Calculus III","92098","G","LEC","M","32","28","14:30","15:45","   R    ","VOTEY","205","Rogers, Thomas Eugene","4"
"MATH","121","Calculus III","93910","Z1","LEC","C","25","12","16:05","18:00","M  W     ","VOTEY","205","Rogers, Thomas Eugene","4"
"MATH","124","Linear Algebra","90960","A","LEC","M","35","30","10:00","11:15"," T  R    ","VOTEY","209","Dodds, Peter ","3"
"MATH","124","Linear Algebra","90961","B","LEC","M","35","23","10:40","11:30","M  W  F   ","VOTEY","220","Dummit, David Steven","3"
"MATH","124","Linear Algebra","92099","C","LEC","M","35","33","13:00","14:15"," T  R    ","VOTEY","254","Danforth, Chris ","3"
"MATH","124","Linear Algebra","93636","D","LEC","M","35","31","14:30","15:45"," T  R    ","PERKIN","200","Golden, Kenneth Ivan","3"
"MATH","124","Linear Algebra","91325","Z1","LEC","C","23","6","16:05","17:20","M  W     ","VOTEY","367","Cox, Mary Annette","3"
"MATH","151","Groups and Rings","90963","A","LEC","M","35","29","12:50","13:40","M  W  F   ","VOTEY","220","Dinitz, Jeffrey Howard","3"
"MATH","193","College Honors","90964","A","H","M","5","1","TBA","","       ","","","Burgmeier, James William","1 to 3"
"MATH","195","Best Practices in Math Ed","94518","A","IS","M","1","1","TBA","","       ","ONCMP","SEE NOTES","Geary, Krisan Irene","3"
"MATH","237","Intro to Numerical Analysis","90966","A","LEC","M","35","34","10:00","11:15"," T  R    ","VOTEY","254","Danforth, Chris ","3"
"MATH","240","Fourier Series&Integral Trans","92100","A","LEC","M","23","14","11:45","12:35","M  W  F   ","DEWEY","212","Wilson, James Michael","3"
"MATH","241","Anyl in Several Real Vars I","90967","A","LEC","M","35","25","09:35","10:25","M  W  F   ","PERKIN","200","Voight, John ","3"
"MATH","241","Anyl in Several Real Vars I","94520","B","LEC","M","20","14","10:40","11:30","M  W  F   ","VOTEY","223","Voight, John ","3"
"MATH","251","Abstract Algebra I","90968","A","LEC","M","44","41","11:45","12:35","M  W  F   ","ROWELL","110","Dummit, David Steven","3"
"MATH","260","Foundations of Geometry","90969","A","LEC","M","23","21","15:00","15:50","M  W  F   ","VOTEY","223","Lawlor, John Charles","3"
"MATH","268","Mathematical Biology&Ecology","93637","A","LEC","M","23","9","10:00","11:15"," T  R    ","JEFFRD","110","Bentil, Daniel ","3"
"MATH","271","Adv Engineering Mathematics","90962","A","LEC","M","35","33","09:35","10:25","M  W  F   ","VOTEY","254","Rogers, Thomas Eugene","3"
"MATH","271","Adv Engineering Mathematics","93638","B","LEC","M","35","36","13:00","14:15"," T  R    ","PERKIN","200","Golden, Kenneth Ivan","3"
"MATH","271","Adv Engineering Mathematics","91326","Z1","LEC","C","32","9","16:05","17:20","M  W     ","VOTEY","220","Hwang, Guenbo ","3"
"MATH","272","Applied Analysis","94037","A","LEC","M","23","22","16:00","17:15"," T  R    ","VOTEY","223","Julianelle, Anthony ","3"
"MATH","273","Combinatorial Graph Theory","94531","A","LEC","M","1","1","TBA","","       ","ONCMP","SEE NOTES","Dinitz, Jeffrey Howard","3"
"MATH","293","Undergraduate Honors Thesis","91928","A","H","M","5","2","TBA","","       ","","","Burgmeier, James William","3 to 4"
"MATH","295","Advanced Elem Number Th","93639","A","LEC","M","20","4","08:30","09:20","M  W  F   ","VOTEY","223","Dummit, David Steven","3"
"MATH","295","Cryptography","93640","B","LEC","M","35","13","12:50","13:40","M  W  F   ","VOTEY","254","Voight, John ","3"
"MATH","295","Concrete Math","94528","C","IS","M","1","1","TBA","","       ","","","Warrington, Gregory ","3"
"MATH","300","Principles of Complex Systems","92957","A","LEC","M","15","10","13:00","14:15"," T  R    ","MORRIL","010","Dodds, Peter ","3"
"MATH","330","Adv Ordinary Diff Equations","92101","A","LEC","M","20","8","14:30","15:45"," T  R    ","VOTEY","223","Yang, Jianke ","3"
"MATH","333","Thry Functions Real Variables","90970","A","LEC","M","20","9","09:35","10:25","M  W  F   ","VOTEY","223","Foote, Richard Martin","4"
"MATH","391","Master's Thesis Research","90971","A","TD","M","1","0","TBA","","       ","","","Burgmeier, James William","1 to 18"
"MATH","391","Master's Thesis Research","90972","B","TD","M","1","0","TBA","","       ","","","Staff, . ","1 to 18"
"MATH","395","Cryptography","94212","A","LEC","M","5","8","12:50","13:40","M  W  F   ","VOTEY","254","Voight, John ","3"
"MATH","395","Complex Analysis II","94481","B","LEC","M","1","1","TBA","","       ","ONCMP","SEE NOTES","Foote, Richard Martin","2"
"MATH","395","Fourier Analysis","94511","C","LEC","M","1","1","11:45","12:35","M  W  F   ","DEWEY","212","Wilson, James Michael","1 to 6"
"MATH","491","Doctoral Dissertation Research","90973","A","TD","M","1","1","TBA","","       ","","","Danforth, Chris ","1 to 18"
"MATH","491","Doctoral Dissertation Research","90974","B","TD","M","1","0","TBA","","       ","","","Dodds, Peter ","1 to 18"
"MATH","491","Doctoral Dissertation Research","90975","C","TD","M","1","0","TBA","","       ","","","Archdeacon, Dan S.","1 to 18"
"MATH","491","Doctoral Dissertation Research","90976","D","TD","M","1","1","TBA","","       ","","","Yu, Jun ","1 to 18"
"MATH","491","Doctoral Dissertation Research","92008","E","TD","M","1","1","TBA","","       ","","","Foote, Richard Martin","1 to 18"
"MATS","391","Master's Thesis Research","90913","A","TD","M","20","2","TBA","","       ","","","Headrick, Randall L.","1 to 18"
"MATS","491","Doctoral Dissertation Research","90916","A","TD","M","20","5","TBA","","       ","","","Headrick, Randall L.","1 to 18"
"ME","012","Dynamics","91597","A","LEC","M","27","17","08:30","09:20","M  W  F   ","PERKIN","101","Coleman, Michael Jon","3"
"ME","012","Dynamics","94249","ZR1","LEC","C","3","0","08:30","09:20","M  W  F   ","PERKIN","101","Coleman, Michael Jon","3"
"ME","040","Thermodynamics","91598","A","LEC","M","0","36","10:40","11:30","M  W  F   ","VOTEY","209","Jenkins, Robert G","3"
"ME","040","Thermodynamics","91599","B","LEC","M","0","34","11:45","12:35","M  W  F   ","DEWEY","314","Louisos, William ","3"
"ME","040","Thermodynamics","94428","C","LEC","M","36","36","09:35","10:25","M  W  F   ","VOTEY","361","Louisos, William ","3"
"ME","040","Thermodynamics","94250","ZR1","LEC","C","4","5","11:45","12:35","M  W  F   ","DEWEY","314","Louisos, William ","3"
"ME","101","Materials Engineering","91603","A","LEC","M","85","60","10:00","11:15"," T  R    ","ANGELL","B112","Novotny, John Emil","3"
"ME","111","System Dynamics","91604","A","LEC","M","40","34","10:40","11:30","M  W  F   ","MORRIL","010","Novotny, John Emil","3"
