 Dept,#,Title,Comp Numb,Sec,Lec Lab,Camp Code,Max Enrollment,Current Enrollment,Start Time,End Time,Days,Bldg,Room,Instructor,Credits
GRMD,354,Medical Human Struc & Fnction,92791,A,L,M,25,12,TBA,,       ,,,Forehand,4 to 8
GRMD,358,Medical Connections,92792,A,L,M,25,0,TBA,,       ,,,Forehand,1  
GRMD,359,Medical Cardio Resp Renal Syst,92793,A,L,M,25,0,TBA,,       ,,,Forehand,6  
GRMD,360,Medical Generations,92794,A,L,M,25,0,TBA,,       ,,,Forehand,5  
GRNU,296,Interdisiplinary Leadership,90273,A,L,M,60,0,17:00,20:00,   R    ,POMERO,304,Prelock,1 to 6
GRNU,301,Adv Prac Nursing:Prof Dev&Soc,90309,A,L,M,25,10,09:00,12:00,  W     ,ROWELL,237,Abrams,3  
GRNU,306,Pharmacotherapeutics I,90311,A,L,M,25,16,09:00,12:00,  W     ,ROWELL,237,Morris,3  
GRNU,341,Thry&Pract/Adv Com/Pub Hlth II,92520,A,L,M,5,6,16:00,19:00,   R    ,ROWELL,102,Sowan,6  
GRNU,350,Thry/Pract Prim Care Children,90313,A,L,M,20,14,12:05,15:00, T      ,L/L-A,A102,Buck-Rolla,5  
GRNU,351,Assess Hlth Maintenance Adults,90345,A,B,M,15,2,15:30,18:30, T      ,ROWELL,237A,Morris,1.5  
GRNU,354,Thry/Pract Prim Care Adult/Fam,90350,A,L,M,20,13,09:00,15:00, T      ,L/L-A,A102,Laurent,5  
GRNU,390,Master's Project,90354,A,T,M,10,2,TBA,,       ,,,Staff,1 to 3
GRNU,391,Master's Thesis Research,90358,A,T,M,10,1,TBA,,       ,,,Staff,1 to 6
GRNU,395,Independent Study,90359,A,T,M,10,0,TBA,,       ,,,Staff,1 to 6
GRNU,396,ST:Musculoskeletal Care,90362,A,L,M,25,14,16:05,19:05, T      ,ROWELL,237,Blattspiel,1
GRNU,396,ST:Musculoskeletal Care,92858,WD,L,M,1,1,16:05,19:05,       ,,,,1 to 6
HCOL,031,Music in Live Performance,91796,A,L,M,30,23,16:00,17:00,    F   ,SOUTHW,202,Ambrose,1  
HCOL,095,Honors College First Year Sem,91800,A,L,M,20,18,09:05,09:55,M  W  F   ,70S WL,109,Chan,0 or 3
HCOL,095,Honors College First Year Sem,91802,B,L,M,19,18,12:20,13:10,M  W  F   ,ALLEN,104,Rizvi,0 or 3
HCOL,095,Honors College First Year Sem,91806,C,L,M,19,19,09:30,10:45, T  R    ,70S WL,109,Loeb,0 or 3
HCOL,095,Honors College First Year Sem,91809,D,L,M,19,19,12:30,13:45, T  R    ,ALLEN,104,Taylor,0 or 3
HCOL,095,Honors College First Year Sem,91812,E,L,M,19,17,14:00,15:15, T  R    ,ALLEN,104,Wertheimer,0 or 3
HDFS,001,Int Hum Dev&Fam Std&Acad Serv,92006,A,L,M,25,23,15:30,18:30,   R    ,ROWELL,115,Weinstock,3  
HDFS,005,Human Development,92043,A,L,M,294,219,15:35,16:50,M  W     ,ML SCI,235,Shelton,3  
HDFS,055,Service Learning Practicum,92050,A,I,M,25,23,TBA,,       ,,,Weinstock,1
HDFS,161,Social Context of Development,92053,A,L,M,70,36,12:30,13:45, T  R    ,L/L CM,315,Shelton,3  
HDFS,167,Sexual Identities,92086,A,L,M,15,15,15:35,18:30,  W     ,L/L-D,D107,Weinstock,3  
HDFS,200,Success Working w/Chall Behav,92761,NH1,L,C,50,12,09:00,15:00,     S  ,,,Noyes,1
HDFS,263,Advanced Child Development,92089,A,L,M,25,11,09:30,10:45, T  R    ,L/L-A,A101,Shelton,3  
HDFS,264,Who's Fit to be a Parent?,92093,A,L,M,25,15,15:30,18:30, T      ,L/L-B,B132,Weinstock,3  
HDFS,264,Who's Fit to be a Parent?,92853,WD,L,M,1,1,15:30,18:30,       ,,,,3  
HDFS,266,Developmental Theory,92098,A,L,M,25,24,11:00,12:15, T  R    ,L/L-B,B132,Goldhaber,3  
HDFS,291,Special Problems,92101,A,L,M,10,1,TBA,,       ,,,Goldhaber,1 to 6
HDFS,295,Difference & Diversity,92111,A,L,M,25,3,17:00,20:00,   R    ,L/L-B,B132,Smith,3
HDFS,295,Helping Hurt/Vulnerable Child,92115,B,L,M,35,22,15:30,18:30,   R    ,L/L CM,216,Maude,3
HDFS,296,Field Experience,92117,A,I,M,10,8,TBA,,       ,,,Goldhaber,1 to 15
HEBR,001,Elementary Hebrew,90802,A,L,M,21,12,14:00,15:15,   R    ,WATERM,456,Bavly,4  
HEBR,051,Intermediate Hebrew,90806,A,L,M,16,8,14:30,15:20,M  W  F   ,WATERM,423,Bavly,3  
HON,195,Modern/Postmodrn Art/Criticism,90887,A,L,M,20,20,11:00,12:15, T  R    ,WILLMS,402,Thompson,3  
HON,195,African Amer Autobiography,90891,C,L,M,17,11,15:30,16:45, T  R    ,OMANEX,A500,Bernard,3  
HON,195,Sociology of Social Control,90895,D,L,M,20,18,13:25,14:15,M  W  F   ,ROWELL,115,Fox,3  
HON,195,Exploring Music of the World,90901,E,L,M,20,10,13:25,14:15,M  W  F   ,SOUTHW,301,Toner Jr,3  
HON,201,JDHP Thesis Seminar,92767,A,L,M,50,41,TBA,,       ,70S WL,109,Loeb,0  
HON,202,Honors: Anthropology,92432,A,H,M,10,5,TBA,,       ,,,Petersen,3  
HON,204,Honors: Studio Art,90419,A,H,M,10,2,TBA,,       ,,,McIntyre,3
HON,206,Honors: Art History,90421,A,H,M,10,1,TBA,,       ,,,McIntyre,3  
HON,208,Honors: Biology,92618,A,H,M,15,6,TBA,,       ,,,Schall,3
HON,214,Honors: Classics,90477,A,H,M,10,0,TBA,,       ,,,Staff,3  
HON,216,Honors:Communication Science,91909,A,H,M,5,1,TBA,,       ,,,Guitar,3  
HON,218,Honors: Economics,91923,A,H,M,15,2,TBA,,       ,,,Seguino,3  
HON,220,Honors: English,92640,A,H,M,20,11,TBA,,       ,,,Schnell,3  
HON,224,Honors: Geography,92815,A,H,M,1,2,TBA,,       ,,,Hannah,3  
HON,228,Honors: German,92639,A,H,M,5,1,TBA,,       ,,,Mieder,3  
HON,230,Honors: Greek,90812,A,H,M,10,0,TBA,,       ,,,Staff,3  
HON,232,Honors: History,91967,A,H,M,20,5,TBA,,       ,,,Overfield,3  
HON,234,Honors: Area & Int'l Studies,92819,A,H,M,1,1,TBA,,       ,,,Vivanco,3  
HON,236,Honors: Latin,90946,A,L,M,10,0,TBA,,       ,,,Staff,3  
HON,242,Honors: Philosophy,90982,A,H,M,10,1,TBA,,       ,,,Pereboom,3  
HON,244,Honors: Physics,92848,A,H,M,20,3,TBA,,       ,,,Spartalian,3  
HON,246,Honors: Political Science,91436,A,H,M,10,10,TBA,,       ,,,Wertheimer,3
HON,248,Honors: Psychology,92849,A,H,M,20,4,TBA,,       ,,,Lawson,3  
HON,250,Honors: Religion,90980,A,H,M,20,2,TBA,,       ,,,Paden,3  
HON,254,Honors: Sociology,91209,A,H,M,5,1,TBA,,       ,31 SPR,,Danigelis,3  
HON,256,Honors: Spanish,92816,A,H,M,10,1,TBA,,       ,,,Escaja,3  
HON,260,Honors: Environmental Studies,92850,A,H,M,20,1,TBA,,       ,,,Worley,3  
HON,263,Honors:Women's Studies,91327,A,H,M,20,0,TBA,,       ,,,Schreckenb,3  
HP,200,History American Architecture,90692,A,L,M,30,17,17:00,18:15, T  R    ,WILLMS,402,McCullough,3  
HP,204,Historic Pres: Devlpmnt Econ,90697,A,L,M,35,27,09:00,17:00,     S  ,LAFAYE,L300,Lang,3  
HP,205,Historic Preservation Law,90702,A,L,M,25,19,15:30,16:45,M  W     ,CARRIG,011,McCullough,3  
HP,206,Rschg Historic Structure/Sites,90705,A,L,M,25,16,11:00,13:45,   R    ,WHEELR,101,Visser,3  
HP,302,Community Preservation Project,90707,A,L,M,20,7,12:30,15:00, T      ,WHEELR,101,McCullough,3  
HP,303,Grad Internship,90712,A,I,M,20,6,TBA,,       ,,,Visser,3  
HP,307,Architectural Conservation II,90715,A,L,M,20,7,12:20,15:25,  W     ,WHEELR,101,Visser,3  
HP,391,Master's Thesis Research,90720,A,T,M,20,0,TBA,,       ,,,McCullough,3
HP,397,Special Readings & Research,90731,A,T,M,20,0,TBA,,       ,,,Visser,1 to 6
HS,017,TAP:Holocaust & the Humanities,92502,A,L,M,3,3,09:30,10:45, T  R    ,WATERM,455,Scrase,3  
HST,009,Global History to 1500,90614,A,L,M,80,80,11:15,12:05,M  W  F   ,L/L CM,315,Overfield,3
HST,010,Global History Since 1500,90760,Z1,L,C,20,18,18:00,21:00, T      ,TERRIL,319,Moore,3  
HST,011,History of the US to 1876,90616,A,L,M,80,80,09:05,09:55,M  W  F   ,AIKEN,104,Searls,3  
HST,011,History of the US to 1876,90617,B,L,M,80,81,11:15,12:05,M  W  F   ,WATERM,413,Searls,3  
HST,011,History of the US to 1876,90623,C,L,M,80,70,11:00,12:15, T  R    ,L/L CM,315,Thornton,3  
HST,011,History of the US,90423,Z1,L,C,20,18,16:30,19:30, T      ,OMANEX,A207,Thornton,3  
HST,012,History of the US 1876-Present,90626,A,L,M,80,80,08:00,09:15, T  R    ,LAFAYE,L108,Gustafson,3
HST,012,History of the US,90221,OL1,L,C,24,23,TBA,,       ,,,Madden,3
HST,013,Ideas in Western Tradition,90631,A,L,M,40,27,14:30,15:20,M  W  F   ,LAFAYE,L300,Rodgers,3  
HST,022,Classical Roman Civilization,90635,A,L,M,35,34,10:10,11:00,M  W  F   ,L/L CM,216,Walsh,3  
HST,023,The Birth of Europe,90638,A,L,M,80,79,10:10,11:00,M  W  F   ,TERRIL,108,Field,3  
HST,025,European Civilization to 1815,90640,A,L,M,80,77,11:15,12:05,M  W  F   ,TERRIL,108,Stoff,3  
HST,026,Europe 1815 - 1945,91875,Z1,L,C,20,17,18:00,21:00,   R    ,LAFAYE,L308,Pepin,3  
HST,027,Modern Eastern Europe,90655,A,L,M,80,36,09:05,09:55,M  W  F   ,WATERM,413,Stoff,3  
HST,040,African History to C-1870,90656,A,L,M,80,67,10:10,11:00,M  W  F   ,WATERM,413,Stilwell,3  
HST,045,Hst Islam&Middle East to 1258,90658,A,L,M,80,72,10:10,11:00,M  W  F   ,AIKEN,104,Ergene,3  
HST,050,China & Japan to 1800,90662,A,L,M,80,76,09:30,10:45, T  R    ,WATERM,413,Esselstrom,3  
HST,062,Colonial Latin American Hist,90663,A,L,M,80,55,09:30,10:45, T  R    ,STAFFO,101,Hammond,3  
HST,065,History of Canada,90732,A,L,M,80,83,14:00,15:15, T  R    ,ANGELL,B112,Massell,3  
HST,095,Europe Since 1945,90733,A,L,M,80,64,09:30,10:45, T  R    ,L/L CM,315,Huener,3
HST,095,TAP:Introduction to Canada,90735,B,L,M,20,21,15:30,18:15,  W     ,LAFAYE,L102,Massell,3
HST,095,TAP:Love Sex Marriage Mid Ages,90737,C,L,M,20,20,15:30,18:15,   R    ,OMANEX,A202,Field,3
HST,095,TAP:Family  Wrk & Cult in Amer,90738,D,L,M,20,18,09:30,10:45, T  R    ,OMANEX,A207,Brown,3
HST,095,TAP:College Life: Past&Present,90740,E,L,M,20,20,15:30,18:15, T      ,WHEELR,102,Deslandes,3
HST,095,TAP:Ghandi Non-Violence&Indian,90743,F,L,M,20,21,15:30,18:15,   R    ,LAFAYE,L311,McGowan,3
HST,095,TAP:African-Amer Exp to 1865,90745,G,L,M,20,13,15:30,18:15,  W     ,OMANEX,A207,Whitfield,3
HST,095,TAP:Early American History,90747,H,L,M,20,20,15:30,18:15,   R    ,WATERM,456,Carr,3
HST,095,South Asia to 1750,92683,I,L,M,40,9,09:05,09:55,M  W  F   ,LAFAYE,L102,McGowan,3
HST,095,The Sixties,90449,OL1,L,C,25,25,TBA,,       ,,,Moore,3
HST,095,Europe Since 1945,90476,Z2,L,C,20,21,16:00,19:00,M       ,KALKIN,325,Grimmer,3
HST,095,Tales VT Antique Trader:Primer,92458,Z3,L,C,18,11,18:00,21:00,  W     ,WATERM,402,Vallee,3
HST,137,History of Russia,90748,A,L,M,40,39,13:25,14:15,M  W  F   ,ANGELL,B112,Stoff,3  
HST,140,W Africa:Holy War-Colonialism,90750,A,L,M,40,36,13:25,14:15,M  W  F   ,LAFAYE,L300,Stilwell,3  
HST,187,Afr Amer Hst:1619 to Civil War,90751,A,L,M,40,34,09:05,09:55,M  W  F   ,LAFAYE,L200,Whitfield,3  
HST,195,Argentina: Land of Promise,90753,A,L,M,40,13,15:30,16:45, T  R    ,LAFAYE,L100,Hammond,3  
HST,195,Japn Hst Since 1600,90755,B,L,M,40,31,12:30,13:45, T  R    ,MORRIL,010,Esselstrom,3  
HST,195,Crossroads Europe:Polish Hst,90756,C,L,M,40,39,12:30,13:45, T  R    ,LAFAYE,L200,Huener,3  
HST,195,Envrmntl Hst of North America,90757,D,L,M,40,26,11:00,12:15, T  R    ,HILLS,234,Massell,3  
HST,195,History of New England,90758,E,L,M,40,40,14:00,15:15, T  R    ,LAFAYE,L200,Brown,3  
HST,195,Visionaries and Virgins,90759,F,L,M,40,35,12:20,13:10,M  W  F   ,LAFAYE,L100,Field,3  
HST,195,Hst of N Colonial Am/1550-1750,90762,H,L,M,40,27,10:10,11:00,M  W  F   ,LAFAYE,L111,Carr,3  
HST,195,Hst of NYC: One Small Island,90764,I,L,M,40,39,14:30,15:20,M  W  F   ,WATERM,427,Searls,3  
HST,195,The British Isles: 1350-1688,90765,J,L,M,40,34,11:15,12:05,M  W  F   ,HILLS,234,Deslandes,3  
HST,195,History of Modern Middle East,90767,K,L,M,40,40,13:25,14:15,M  W  F   ,LAFAYE,L100,Ergene,3  
HST,195,The US South  1619-Present,91112,Z2,L,C,20,14,16:30,19:30,   R    ,OMANEX,A207,Thornton,3  
HST,197,Readings & Research,92523,A,T,M,20,4,TBA,,       ,,,Overfield,3
HST,199,Internship in History,90773,A,I,M,20,0,TBA,,       ,,,Staff,3 to 6
HST,240,Comparative Slavery:Hist Persp,90774,A,L,M,14,16,15:30,18:15,  W     ,WHEELR,101,Stilwell,3  
HST,262,Race Class Gender in Americas,90780,A,L,M,14,9,15:30,18:15,M       ,OMANEX,A303,Hammond,3  
HST,272,Seminar in US Social History,90781,A,L,M,14,13,15:30,18:15,  W     ,WHEELR,102,Gustafson,3  
HST,287,Seminar in Historiography,90783,A,L,M,14,12,14:00,16:45,   R    ,WHEELR,101,Ergene,3  
HST,295,Black Presence in Early Amer,90787,A,L,M,14,16,15:30,18:15,   R    ,VOTEY,220,Coleman,3  
HST,295,China  Japan & the Wstrn Wrld,92646,B,L,M,14,5,15:30,18:15,M       ,OMANEX,A304,Esselstrom,3  
HST,300,Graduate Tutorial,90790,A,T,M,20,5,TBA,,       ,,,Overfield,3
HST,300,Graduate Tutorial,92707,B,L,M,20,2,TBA,,       ,,,Overfield,3
HST,391,Master's Thesis Research,90791,A,T,M,20,2,TBA,,       ,,,Overfield,3
HST,397,Special Readings and Research,90792,A,T,M,20,5,TBA,,       ,,,Overfield,1 to 6
HUMN,301,Classical Texts & Transform,92591,B,L,M,15,11,14:00,15:15, T  R    ,481 MN,207,Usher,3  
ITAL,001,Elementary I,90816,A,L,M,25,23,09:30,10:20,   R    ,SOUTHW,,Mazzoni,4  
ITAL,001,Elementary I,90829,B,L,M,25,21,11:00,11:50,   R    ,SOUTHW,,Mazzoni,4  
ITAL,001,Elementary I,90832,C,L,M,25,24,11:15,12:05,M  W  F   ,WATERM,401,Jamieson,4  
ITAL,001,Elementary I,90834,D,L,M,25,24,12:30,13:20,   R    ,OMANEX,A207,Jamieson,4  
ITAL,001,Elementary I,90839,E,L,M,25,25,14:00,14:50,   R    ,OMANEX,A202,Jamieson,4  
ITAL,051,Intermediate Rdg & Conv I,90841,A,L,M,25,23,10:10,11:00,M  W  F   ,WATERM,457,Borra,3  
ITAL,051,Intermediate Rdg & Conv I,90845,B,L,M,25,24,11:15,12:05,M  W  F   ,WATERM,457,Borra,3  
ITAL,157,Modern Italian Fictions,90853,A,L,M,25,16,11:15,12:05,M  W  F   ,SOUTHW,,Mazzoni,3  
ITAL,158,Early Italian Lit in Context,90856,A,L,M,25,12,13:25,14:15,M  W  F   ,WATERM,457,Borra,3  
JAPN,001,Elementary Japanese,90858,A,L,M,25,21,14:30,15:20,M  W  F   ,L/L-A,A101,Corson,4
JAPN,001,Elementary Japanese,90863,B,L,M,35,30,17:00,18:50, T  R    ,L/L-A,A101,Corson,4
JAPN,051,Intermediate Japanese,90867,A,L,M,25,20,17:00,18:50,M  W     ,L/L-A,A101,Corson,4  
JAPN,101,Advanced Japanese,90871,A,L,M,25,15,15:35,16:50,M  W     ,L/L-B,B101,Suzuki,3  
JAPN,121,Japanese Conversation I,90872,A,L,M,10,11,14:30,15:30,  W     ,L/L CM,302,Kida,1 to 3
JAPN,201,Studies of Japanese Texts,90880,A,L,M,15,7,12:20,13:35,  W  F   ,479 MN,,Suzuki,3  
JAPN,221,Japanese for Communication I,90875,A,L,M,10,4,11:15,12:15,  W     ,L/L CM,303,Corson,1 to 6
JAPN,221,Japanese for Communication I,92820,B,L,M,5,4,11:00,12:00, T      ,L/L CM,303,Corson,1 to 6
LAT,001,Elementary Latin,90908,A,L,M,25,14,12:20,13:10,  W     ,COOK,A531,Walsh,4  
LAT,001,Elementary Latin,90912,B,L,M,25,18,12:30,13:20, T  R    ,COOK,A531,Elliott,4  
LAT,003,Self-Paced Latin,90916,A,R,M,25,10,17:00,18:15, T  R    ,WATERM,458,Boyer,1 to 8
LAT,051,Intermediate Latin,90918,A,R,M,25,18,13:25,14:15,M  W  F   ,TORREY,201,Walsh,3  
LAT,095,Special Topics,90921,A,L,M,10,0,TBA,,       ,,,Staff,3
LAT,101,Survey Latin Literature,90923,A,R,M,20,11,13:25,14:15,M  W  F   ,481 MN,207,Rodgers,3  
LAT,111,Latin Prose Style,90928,A,L,M,15,5,08:00,08:50,M  W  F   ,481 MN,207,Rodgers,3  
LAT,195,Intermediate Special Topics,90933,A,L,M,10,1,TBA,,       ,,,Rodgers,3  
LAT,197,Readings & Research,90939,A,L,M,10,0,TBA,,       ,,,Staff,1 to 3
LAT,203,Republican Prose,90940,A,L,M,20,6,09:05,09:55,M  W  F   ,481 MN,207,Walsh,3  
LAT,295,Advanced Special Topics,90948,A,L,M,10,3,TBA,,       ,,,Rodgers,3
MATH,001,Elementary College Algebra,90590,Z1,L,C,25,17,18:10,21:00,M       ,VOTEY,207,Leach,3  
MATH,009,College Algebra,91255,A,L,M,35,34,08:00,08:50,M  W  F   ,TORREY,203,Houle,3  
MATH,009,College Algebra,91257,B,L,M,35,37,09:05,09:55,M  W  F   ,TORREY,203,Flath,3  
MATH,009,College Algebra,91258,C,L,M,35,37,11:00,12:15, T  R    ,VOTEY,254,Houle,3  
MATH,009,College Algebra,91260,D,L,M,35,31,12:20,13:10,M  W  F   ,TORREY,203,Shao,3  
MATH,009,College Algebra,91262,E,L,M,35,34,15:30,16:45, T  R    ,ROWELL,244,Hill,3  
MATH,009,College Algebra,91263,F,L,M,35,28,15:35,16:25,M  W  F   ,ROWELL,244,Clemons,3  
MATH,010,Pre-Calculus Mathematics,91265,A,L,M,35,27,08:00,09:15, T      ,VOTEY,254,Reist,3  
MATH,010,Pre-Calculus Mathematics,91269,B,L,M,35,32,11:00,12:15, T      ,TORREY,203,Annan,3  
MATH,010,Pre-Calculus Mathematics,91273,C,L,M,35,29,15:35,16:25,M  W  F   ,LAFAYE,L200,Sides,3  
MATH,010,Pre-Calculus Mathematics,90596,Z1,L,C,25,21,17:00,18:15, T  R    ,KALKIN,001,Rosebush,3  
MATH,015,Elementary School Math,91276,A,L,M,35,33,09:30,10:45, T  R    ,TORREY,203,Karstens,3  
MATH,015,Elementary School Math,91278,B,L,M,35,34,12:30,13:45, T  R    ,TORREY,203,Karstens,3  
MATH,017,Applications of Finite Math,91282,A,L,M,35,35,08:00,09:15, T  R    ,ROWELL,244,Wilcox,3  
MATH,017,Applications of Finite Math,91286,B,L,M,35,33,09:05,09:55,M  W  F   ,ROWELL,244,Zhu,3  
MATH,017,Applications of Finite Math,91287,C,L,M,35,35,09:30,10:45, T  R    ,ROWELL,244,Koehler,3  
MATH,017,Applications of Finite Math,91288,D,L,M,35,33,10:10,11:00,M  W  F   ,VOTEY,220,Zhu,3  
MATH,017,Applications of Finite Math,91291,E,L,M,35,35,11:00,12:15, T  R    ,ROWELL,244,Koehler,3  
MATH,017,Applications of Finite Math,91306,F,L,M,35,31,11:15,12:05,M  W  F   ,ROWELL,244,Lemonis,3  
MATH,017,Applications of Finite Math,91309,G,L,M,35,36,12:20,13:10,M  W  F   ,ROWELL,244,Dickey,3  
MATH,017,Applications of Finite Math,91312,H,L,M,35,34,12:30,13:45, T  R    ,ROWELL,244,Kudrle,3  
MATH,017,Applications of Finite Math,91314,I,L,M,35,36,13:25,14:15,M  W  F   ,ROWELL,244,Dickey,3  
MATH,017,Applications of Finite Math,91315,J,L,M,35,35,14:00,15:15, T  R    ,ROWELL,244,Kudrle,3  
MATH,017,Applications of Finite Math,91317,K,L,M,35,27,14:30,15:20,M  W  F   ,ROWELL,244,Kim,3  
MATH,017,Applications of Finite Math,90602,Z1,L,C,25,27,18:10,21:00,M       ,VOTEY,220,Karstens,3  
MATH,018,Basic Mathematics,91318,A,L,M,25,25,13:25,14:15,M  W  F   ,VOTEY,254,Rosebush,3  
MATH,019,Fundamentals of Calculus I,91320,A,L,M,39,37,08:00,08:50,M  W  F   ,LAFAYE,L210,Cox,3  
MATH,019,Fundamentals of Calculus I,91325,B,L,M,39,39,08:00,09:15, T  R    ,LAFAYE,L210,Bentil,3  
MATH,019,Fundamentals of Calculus I,91328,C,L,M,39,39,09:05,09:55,M  W  F   ,LAFAYE,L210,Cox,3  
MATH,019,Fundamentals of Calculus I,91329,D,L,M,37,38,09:05,09:55,M  W  F   ,CARRIG,011,Kudrle,3  
MATH,019,Fundamentals of Calculus I,91333,E,L,M,37,35,09:30,10:45, T  R    ,CARRIG,011,Leach,3  
MATH,019,Fundamentals of Calculus I,91335,F,L,M,37,36,09:30,10:45, T  R    ,LAFAYE,L102,Dickey,3  
MATH,019,Fundamentals of Calculus I,91337,G,L,M,39,41,10:10,11:00,M  W  F   ,LAFAYE,L210,Karstens,3  
MATH,019,Fundamentals of Calculus I,91338,H,L,M,37,38,10:10,11:00,M  W  F   ,CARRIG,011,Kudrle,3  
MATH,019,Fundamentals of Calculus I,91339,I,L,M,37,39,11:00,12:15, T  R    ,CARRIG,011,Dickey,3  
MATH,019,Fundamentals of Calculus I,91342,J,L,M,39,40,11:15,12:05,M  W  F   ,LAFAYE,L210,Karstens,3  
MATH,019,Fundamentals of Calculus I,91343,K,L,M,37,34,11:15,12:05,M  W  F   ,CARRIG,011,Dinitz,3  
MATH,019,Fundamentals of Calculus I,91345,L,L,M,39,35,12:20,13:10,M  W  F   ,LAFAYE,L210,Suchar,3  
MATH,019,Fundamentals of Calculus I,91347,M,L,M,37,33,12:20,13:10,M  W  F   ,CARRIG,011,Koehler,3  
MATH,019,Fundamentals of Calculus I,91348,N,L,M,39,35,12:30,13:45, T  R    ,LAFAYE,L210,Leach,3  
MATH,019,Fundamentals of Calculus I,91350,O,L,M,39,36,13:25,14:15,M  W  F   ,LAFAYE,L210,Nordle,3  
MATH,019,Fundamentals of Calculus I,91353,P,L,M,37,32,13:25,14:15,M  W  F   ,CARRIG,011,Koehler,3  
MATH,019,Fundamentals of Calculus I,91355,Q,L,M,39,29,14:00,15:15, T  R    ,LAFAYE,L210,Burgmeier,3  
MATH,019,Fundamentals of Calculus I,91357,R,L,M,37,33,14:30,15:20,M  W  F   ,LAFAYE,L102,Nordle,3  
MATH,019,Fundamentals of Calculus I,91359,S,L,M,39,30,15:30,16:45, T  R    ,LAFAYE,L210,Smith,3  
MATH,019,Fundamentals of Calculus I,91361,T,L,M,39,38,15:35,16:25,M  W  F   ,LAFAYE,L210,Price,3  
MATH,019,Fundamentals of Calculus I,90605,Z1,L,C,25,16,18:10,21:00,   R    ,CARRIG,011,Julianelle,3  
MATH,020,Fundamentals of Calculus II,91367,A,L,M,35,27,08:00,09:15, T  R    ,LAFAYE,L102,Leach,3  
MATH,020,Fundamentals of Calculus II,91369,B,L,M,35,22,09:30,10:45, T  R    ,LAFAYE,L210,Julianelle,3  
MATH,020,Fundamentals of Calculus II,91371,C,L,M,35,34,12:30,13:45, T  R    ,LAFAYE,L102,Julianelle,3  
MATH,020,Fundamentals of Calculus II,91374,D,L,M,35,35,14:00,15:15, T  R    ,LAFAYE,L102,Leach,3  
MATH,020,Fundamentals of Calculus II,91375,E,L,M,35,10,14:30,15:20,M  W  F   ,LAFAYE,L210,Yu,3  
MATH,021,Calculus I,91377,A,L,M,30,27,10:10,11:00,M  W  F   ,VOTEY,205,Puterbaugh,4  
MATH,021,Calculus I,91378,B,L,M,30,31,08:00,09:15, T      ,VOTEY,205,Rosebush,4  
MATH,021,Calculus I,91380,C,L,M,30,27,09:30,10:45,   R    ,VOTEY,205,Puterbaugh,4  
MATH,021,Calculus I,91381,D,L,M,30,32,10:10,11:00,M  W  F   ,VOTEY,254,Rosebush,4  
MATH,021,Calculus I,91385,E,L,M,30,26,12:30,13:45,   R    ,VOTEY,207,Archdeacon,4  
MATH,021,Calculus I,91390,F,L,M,30,30,12:30,13:45, T      ,VOTEY,205,Rogers,4  
MATH,021,Calculus I,91391,G,L,M,30,27,14:00,15:15, T      ,VOTEY,205,Read,4  
MATH,021,Calculus I,91392,H,L,M,30,18,14:30,15:20,  W  F   ,VOTEY,209,Rogers,4  
MATH,021,Calculus I,91397,I,L,M,30,16,15:35,16:25,M  W  F   ,VOTEY,205,Read,4  
MATH,021,Calculus I,90607,Z1,L,C,25,13,17:00,18:50,M   R    ,VOTEY,209,Rogers,4  
MATH,022,Calculus II,91399,A,L,M,30,24,09:05,09:55,M  W  F   ,VOTEY,254,Rosebush,4  
MATH,022,Calculus II,91400,B,L,M,30,25,11:15,12:05,M  W  F   ,VOTEY,220,Julianelle,4  
MATH,022,Calculus II,91401,C,L,M,30,23,12:30,13:45, T      ,VOTEY,254,Kost,4  
MATH,022,Calculus II,91405,D,L,M,30,18,14:30,15:20,  W  F   ,VOTEY,205,Kost,4  
MATH,022,Calculus II,90610,Z1,L,C,25,16,17:00,18:50,M  W     ,VOTEY,205,Read,4  
MATH,052,Fundamentals of Mathematics,91407,A,L,M,35,33,12:30,13:45, T      ,VOTEY,207,Sands,3  
MATH,054,Fund of Math of Computation,91410,A,L,M,35,28,12:30,13:45, T  R    ,CARRIG,011,Wright,3  
MATH,095,Calculus Preparation,91412,A,L,M,32,32,09:30,10:45,   R    ,VOTEY,209,Rosebush,1
MATH,095,TAP:"The DaVinci Code" & Math,91417,B,L,M,25,22,11:15,12:05,M  W  F   ,TORREY,201,Puterbaugh,3
MATH,095,Calculus Preparation,91423,C,L,M,35,30,12:30,13:45,   R    ,VOTEY,254,Rogers,1
MATH,121,Calculus III,91425,A,L,M,30,33,11:00,12:15, T      ,VOTEY,205,Rogers,4  
MATH,121,Calculus III,91428,B,L,M,30,27,12:30,13:45,   R    ,VOTEY,205,Lawlor,4  
MATH,121,Calculus III,91432,C,L,M,30,29,14:00,15:15,   R    ,VOTEY,205,Lawlor,4  
MATH,121,Calculus III,91434,D,L,M,30,28,15:35,16:25,M  W  F   ,VOTEY,209,Lakoba,4  
MATH,121,Calculus III,90612,Z1,L,C,25,10,17:00,18:50, T  R    ,VOTEY,205,Lawlor,4  
MATH,124,Linear Algebra,91437,A,L,M,37,36,14:00,15:15, T  R    ,TORREY,203,Golden,3  
MATH,124,Linear Algebra,91440,B,L,M,37,37,14:30,15:20,M  W  F   ,TORREY,203,Lakoba,3  
MATH,124,Linear Algebra,92810,C,L,M,3,2,TBA,,       ,,,Golden,3  
