 Dept,#,Title,Comp Numb,Sec,Lec Lab,Camp Code,Max Enrollment,Current Enrollment,Start Time,End Time,Days,Bldg,Room,Instructor,Credits
BIOL,282,Ecology Seminar,10333,A,L,M,999,9,12:20,13:10,  W     ,ML SCI,105,Gotelli,0 or 1
BIOL,283,Ecology/Evolution Journal Club,10335,A,L,M,999,5,14:00,15:15, T      ,ML SCI,107,Goodnight,0 or 1
BIOL,284,Molecular & Cell Seminar,10336,A,L,M,999,2,14:00,15:15,   R    ,ML SCI,105,Vigoreaux,0 or 1
BIOL,296,Medical Entomology,10342,B,L,M,20,15,11:15,12:05,M  W  F   ,ML SCI,105,Conn,3
BIOL,296,Molecular Mechanochemistry,10343,C,L,M,15,2,09:30,10:45, T  R    ,ML SCI,107,Vigoreaux,3
BIOL,371,GC:Scientific Integrity,10347,A,L,M,999,13,13:25,14:15,  W     ,ML SCI,105,Gotelli,1  
BIOL,373,GC:Sexual Selection,10348,A,L,M,999,5,12:20,13:10,    F   ,ML SCI,105,Heinrich,1  
BIOL,381,ST:Molecular Ecol & Evolution,10350,A,L,M,999,8,09:05,10:55,M       ,ML SCI,,Kilpatrick,4
BIOL,391,Master's Thesis Rsch,10353,A,T,M,999,0,TBA,,       ,,,VanHouten,1 to 10
BIOL,491,Doctoral Dissertation Rsch,10354,A,T,M,999,7,TBA,,       ,,,VanHouten,1 to 10
BOT,004,Intro to Botany,11480,A,L,M,84,83,10:10,11:00,M  W  F   ,STAFFO,101,Olivetti,4
BOT,004,Intro to Botany,11532,A1,B,M,24,24,15:30,18:20, T      ,ML SCI,131,Olivetti,0
BOT,004,Intro to Botany,11533,B1,B,M,40,39,15:35,18:25,  W     ,ML SCI,131,Olivetti,0
BOT,004,Intro to Botany,11535,C1,B,M,20,20,12:30,15:15,   R    ,ML SCI,131,Olivetti,0
BOT,096,Geol & Ecol of Lake Champlain,11544,A,L,M,999,7,19:00,20:30, T      ,L/L CM,216,Worley,1
BOT,104,Plant Physiology,11545,A,L,M,25,21,13:25,16:15,    F   ,HILLS,122,Etherton,4
BOT,194,College Honors,11550,A,H,M,0,0,TBA,,       ,,,Staff,3  
BOT,195,Tropical Medicinal Botany,12500,A,L,M,0,1,14:45,16:15,M       ,,,Barrington,3
BOT,195,Undergrad Research,12589,B,L,M,999,0,TBA,,       ,,,Staff,1 to 3
BOT,198,Undergrad Research,11553,A,T,M,0,2,TBA,,       ,,,Staff,3 to 6
BOT,234,Ecology of Freshwater Algae,11563,A,L,M,999,7,15:35,16:25,M  W     ,ML SCI,105,Hoffmann,3
BOT,254,Genetics of Fungi,11570,A,L,M,999,7,09:30,10:45, T  R    ,ML SCI,105,Ullrich,3  
BOT,282,Botany Seminar,11573,A,L,M,999,2,17:00,19:00,   R    ,ML SCI,105,Staff,0  
BOT,295,Environmental Prob Solving,11989,A,L,M,0,14,13:25,16:15,M       ,L/L-A,A161,Daniel,0 to 6
BOT,295,Soils & Site Relations,12395,B,L,M,999,1,TBA,,       ,,,Hughes,0 to 6
BOT,295,Tropical Ecology,12396,C,L,M,999,4,TBA,,       ,,,Hughes,0 to 6
BOT,295,ST:Plant Physiology,12420,D,L,M,3,1,TBA,,       ,,,Etherton,4
BOT,295,Physical Environment of Plants,12487,E,L,M,10,3,18:30,20:30, T  R    ,ML SCI,,Tyree,3
BOT,311,Field Naturalist Practicum,11575,A,I,M,999,9,08:00,18:00,    F   ,,,Daniel,0 to 3
BOT,381,Problems in Modern Botany,11579,A,L,M,999,0,TBA,,       ,,,Staff,1 to 4
BOT,391,Master's Thesis Research,11580,A,T,M,999,4,TBA,,       ,,,Staff,1 to 10
BOT,392,Master Project Rsch,11581,A,I,M,999,5,TBA,,       ,,,Staff,0 to 3
BOT,491,Doctoral Dissertation Research,11582,A,T,M,999,3,TBA,,       ,,,Staff,1 to 10
BSAD,017,Business Law,10720,A,L,M,50,46,17:05,18:20,M  W     ,KALKIN,002,Kasper,3  
BSAD,018,Business Law,10721,A,L,M,50,12,08:00,09:15, T  R    ,KALKIN,110,Monahan Jr,3  
BSAD,018,Business Law,10007,Z1,L,C,30,8,18:30,21:30,   R    ,KALKIN,004,Davis,3  
BSAD,040,Information Technology & Mgmt,10722,A,L,M,55,59,12:30,13:45, T  R    ,KALKIN,004,Thompson,3
BSAD,040,Information Technology & Mgmt,10723,B,L,M,55,55,14:00,15:15, T  R    ,KALKIN,004,Thompson,3
BSAD,060,Financial Accounting,10724,A,L,M,60,43,08:00,09:15, T  R    ,KALKIN,004,Grinnell,4
BSAD,060,Financial Accounting,10725,A1,B,M,30,16,08:00,09:50,    F   ,KALKIN,325,Staff,0
BSAD,060,Financial Accounting,10726,B1,B,M,30,22,10:10,12:00,    F   ,KALKIN,325,Staff,0
BSAD,061,Managerial Accounting,10727,A,L,M,60,57,12:30,13:45, T  R    ,KALKIN,110,Dempsey,4
BSAD,061,Managerial Accounting,10731,A1,B,M,35,21,10:10,12:00,  W     ,KALKIN,325,Staff,0
BSAD,061,Managerial Accounting,10730,B,L,M,60,60,14:00,15:15, T  R    ,KALKIN,110,Dempsey,4
BSAD,061,Managerial Accounting,10762,B1,B,M,35,33,12:20,14:10,  W     ,KALKIN,325,Staff,0
BSAD,061,Managerial Accounting,10766,C,L,M,60,18,08:00,09:15, T  R    ,KALKIN,003,Kvedar Jr.,4
BSAD,061,Managerial Accounting,10763,C1,B,M,35,33,18:30,20:20,  W     ,KALKIN,325,Staff,0
BSAD,061,Managerial Accounting,10764,D1,B,M,35,28,18:30,20:20, T      ,KALKIN,325,Staff,0
BSAD,061,Managerial Accounting,10768,E1,B,M,35,7,10:10,12:00,M       ,KALKIN,325,Staff,0
BSAD,061,Managerial Accounting,10769,F1,B,M,35,9,12:20,14:10,M       ,KALKIN,325,Staff,0
BSAD,061,Managerial Accounting,10131,Z1,L,C,35,5,17:00,19:00, T  R    ,KALKIN,001,Walker,4
BSAD,065,Fundamentals of Accounting,10780,A,L,M,60,26,10:10,12:00,M  W     ,KALKIN,001,Hunt III,4  
BSAD,095,Using the Web for Intrntl Busn,12577,WD,L,C,999,1,TBA,,       ,,,,2
BSAD,095,Using the Web for Intrntl Busn,10132,Z1,L,C,20,26,18:30,19:45, T  R    ,KALKIN,002,Averyt,2
BSAD,120,Mgmt & Organizational Behavior,10784,A,L,M,150,93,12:30,13:45, T      ,FLEMIN,101,Gurdon,3
BSAD,120,Mgmt & Organizational Behavior,10785,A1,B,M,30,17,14:00,15:15, T      ,KALKIN,101,Gurdon,0
BSAD,120,Mgmt & Organizational Behavior,10786,B1,B,M,30,28,11:00,12:15,   R    ,KALKIN,101,Gurdon,0
BSAD,120,Mgmt & Organizational Behavior,10789,C1,B,M,30,29,12:30,13:45,   R    ,KALKIN,101,Gurdon,0
BSAD,120,Mgmt & Organizational Behavior,10796,D1,B,M,30,5,14:00,15:15,   R    ,KALKIN,101,Gurdon,0
BSAD,120,Mgmt & Organizational Behavior,10799,E1,B,M,30,12,17:00,18:15,   R    ,KALKIN,101,Gurdon,0
BSAD,132,Legal & Political Environment,10821,A,L,M,50,42,10:35,11:50,M  W     ,KALKIN,110,Ramagopal,3  
BSAD,132,Legal & Political Environment,10826,B,L,M,50,33,13:50,15:05,M  W     ,KALKIN,110,Ramagopal,3  
BSAD,141,Mgmt Information Systems,10828,A,L,M,50,43,10:35,11:50,M  W     ,KALKIN,004,Thompson,3  
BSAD,141,Mgmt Information Systems,10832,B,L,M,50,50,12:20,13:35,M  W     ,KALKIN,004,Thompson,3  
BSAD,144,Data Base Development & Admin,10835,A,L,M,40,26,15:20,16:35,M  W     ,KALKIN,004,Kraushaar,3  
BSAD,145,Managing Info System Resource,10838,A,L,M,40,14,15:30,16:45, T  R    ,KALKIN,004,Kraushaar,3  
BSAD,150,Marketing Management,10842,A,L,M,50,24,09:30,10:45, T  R    ,KALKIN,002,Baker,3  
BSAD,150,Marketing Management,10844,B,L,M,50,24,12:30,13:45, T  R    ,KALKIN,002,Baker,3  
BSAD,152,Marketing Channels,10846,A,L,M,40,33,15:35,16:50,M  W     ,KALKIN,003,Noordewier,3  
BSAD,153,Consumer Behavior,10848,A,L,M,40,32,09:30,10:45, T  R    ,KALKIN,004,Sinkula,3  
BSAD,162,Intermediate Accounting,10850,A,L,M,40,23,14:00,15:15, T  R    ,KALKIN,001,Battelle,3  
BSAD,164,Intro to Federal Taxation,10853,A,L,M,40,32,13:50,15:05,M  W     ,KALKIN,001,Hunt III,3  
BSAD,170,Business Forecasting Methods,10857,A,L,M,35,44,15:20,16:35,M  W     ,KALKIN,002,Tashman,3  
BSAD,173,Production&Operations Analysis,10860,A,L,M,50,46,09:30,10:45, T  R    ,KALKIN,003,Golann,3  
BSAD,173,Production&Operations Analysis,10861,B,L,M,50,43,14:00,15:15, T  R    ,KALKIN,003,Golann,3  
BSAD,174,Manufacturing Planning&Control,10863,A,L,M,40,41,13:50,15:05,M  W     ,KALKIN,004,Jesse,3  
BSAD,175,Management of Technology,10868,A,L,M,25,5,11:00,12:15, T  R    ,KALKIN,003,Thimm,3  
BSAD,180,Managerial Finance,10871,A,L,M,50,43,13:50,15:05,M  W     ,KALKIN,002,Laber,3  
BSAD,180,Managerial Finance,10873,B,L,M,50,58,17:00,18:15, T  R    ,KALKIN,004,McCormick,3  
BSAD,185,Topics in Fin Theory&Practice,10876,A,L,M,35,13,14:00,15:15, T  R    ,KALKIN,002,Gatti,3
BSAD,191,Business Policy,10878,A,L,M,45,34,10:35,11:50,M  W     ,KALKIN,002,Brandenbur,3
BSAD,191,Business Policy,10909,B,L,M,45,41,12:20,13:35,M  W     ,KALKIN,002,Brandenbur,3
BSAD,194,Internship,10912,A,I,M,0,4,TBA,,       ,,,Staff,3  
BSAD,196,Not-for-Profit Accounting,10915,A,L,M,40,15,15:30,16:45, T  R    ,KALKIN,001,Battelle,1
BSAD,198,Independent Study,10924,A,T,M,0,19,TBA,,       ,,,Staff,0 to 6
BSAD,198,Independent Study,12595,B,T,M,999,0,TBA,,       ,,,Thompson,2
BSAD,226,Management & Machievelli,10925,A,L,M,35,39,11:00,12:15, T  R    ,KALKIN,004,Parke,1
BSAD,226,Power & Conflict,10927,B,L,M,35,39,11:00,12:15, T  R    ,KALKIN,004,Parke,1
BSAD,226,Search of Excellence,10928,C,L,M,35,30,11:00,12:15, T  R    ,KALKIN,004,Parke,1
BSAD,267,Auditing,10929,A,L,M,40,32,09:30,10:45, T  R    ,KALKIN,001,Battelle,3  
BSAD,270,Quant Anyl for Managerial Dec,10931,A,L,M,40,17,09:05,10:20,M  W     ,KALKIN,004,Jesse,3  
BSAD,284,Financial Institutions&Markets,10932,A,L,M,35,26,09:05,10:20,M  W     ,KALKIN,002,Laber,3  
BSAD,293,Integrated Product Development,10937,A,L,M,20,1,15:20,16:35,M  W     ,KALKIN,325,Staff,3  
BSAD,295,Accounting & the Environment,10939,A,L,M,40,10,15:30,18:20, T      ,KALKIN,325,Grinnell,3
BSAD,295,Environmental Challenge,10940,B,L,M,40,12,12:30,14:30,   R    ,AIKEN,104,Averyt,3
BSAD,295,Srch for Meaning in Workplace,10948,C,L,M,65,9,18:30,21:10,  W     ,KALKIN,110,Naylor,3
BSAD,295,Emerging Financial Markets,10957,D,L,M,40,43,18:30,21:10, T      ,KALKIN,004,Hansen,3
BSAD,308,Corporate Finance,10959,A,L,M,999,18,17:00,18:15, T  R    ,KALKIN,002,Gatti,3  
BSAD,309,Fund Legal Environ of Business,10961,A,L,M,999,17,18:30,19:45, T  R    ,KALKIN,110,Meier,3  
BSAD,346,Decision Making Models,12463,A,L,M,999,25,18:30,21:10,  W     ,KALKIN,004,Tashman,3  
BSAD,352,Marketing Channels,10962,A,L,M,999,14,17:05,18:20,M  W     ,KALKIN,300,Noordewier,3  
BSAD,394,Independent Readings&Research,10964,A,T,M,0,4,TBA,,       ,,,Staff,1 to 3
BSAD,395,Organization & Politics,10965,A,L,M,999,14,17:00,17:55, T  R    ,KALKIN,300,Parke,3
BSAD,396,Business Policy,10968,A,L,M,999,16,18:30,21:10,M       ,KALKIN,004,Savitt,3  
BSCI,198,Undergrad Research,10753,A,T,M,0,10,TBA,,       ,,,Foss,1 to 6
BUCK,995,Buckham Program,12233,A,L,M,0,0,TBA,,       ,,,Staff,0
CDAE,001,Architectural Drftg&Print Rdg,11588,A,L,M,20,20,13:25,14:15,       ,HILLS,228,Ferreira,3  
CDAE,002,World Food Population&Develop,11589,A,L,M,200,58,10:10,11:00,M  W  F   ,L/L CM,115,Ford,3  
CDAE,002,World Food Population&Develop,12542,WD,L,M,999,1,10:10,11:00,       ,,,,3  
CDAE,015,Design,11590,A,L,M,30,31,10:10,12:00,M  W     ,TERRIL,200,Petrillo,3
CDAE,016,Sketching and Illustration,11591,A,B,M,20,21,14:00,16:20, T  R    ,TERRIL,200,Petrillo,3  
CDAE,030,Woodworking Technology,11592,A,L,M,28,26,09:30,10:45, T  R    ,AG ENG,114,Bloom,3
CDAE,035,Des Stdy Sklls:Weldng/Metl Fab,11595,A,L,M,45,48,15:55,16:45, T      ,AIKEN,104,Ferreira,3
CDAE,035,Des Stdy Sklls:Weldng/Metl Fab,11599,A1,B,M,15,16,17:00,18:20, T      ,AG ENG,114,Ferreira,0
CDAE,035,Des Stdy Sklls:Weldng/Metl Fab,11602,B1,B,M,15,15,18:30,20:00, T      ,AG ENG,114,Ferreira,0
CDAE,035,Des Stdy Sklls:Weldng/Metl Fab,11603,C1,B,M,15,16,20:00,21:30, T      ,AG ENG,114,Ferreira,0
CDAE,052,Intro Occ Ed & Hec,12570,SW1,L,C,999,1,TBA,,       ,,,Finck,3
CDAE,058,Consumers and the Market,11604,A,L,M,100,23,14:00,15:15, T  R    ,STAFFO,101,Walsh,3  
CDAE,061,Principles of Agric & Res Econ,11605,A,L,M,100,68,14:00,15:15, T  R    ,STAFFO,101,Halbrendt,3  
CDAE,085,Computer Applications CALS,11606,A,L,M,90,88,12:30,13:45, T      ,TERRIL,108,Leonard,3
CDAE,085,Computer Applications CALS,11610,AI,B,M,20,19,14:30,16:20,M       ,WATERM,113Q,Leonard,0
CDAE,085,Computer Applications CALS,11608,B,L,M,90,66,12:30,13:45,   R    ,TERRIL,108,Leonard,3
CDAE,085,Computer Applications CALS,11612,B1,B,M,20,17,09:30,11:30, T      ,MORRIL,005,Leonard,0
CDAE,085,Computer Applications CALS,11615,C1,B,M,20,20,14:00,16:00, T      ,WATERM,113Q,Leonard,0
CDAE,085,Computer Applications CALS,11619,D1,B,M,20,20,09:05,10:55,  W     ,WATERM,113Q,Leonard,0
CDAE,085,Computer Applications CALS,11622,E1,B,M,20,19,14:30,16:20,  W     ,MORRIL,005,Leonard,0
CDAE,085,Computer Applications CALS,11628,F1,B,M,20,17,09:30,11:30,   R    ,WATERM,113Q,Leonard,0
CDAE,085,Computer Applications CALS,11633,G1,B,M,20,18,14:00,16:00,   R    ,MORRIL,005,Leonard,0
CDAE,085,Computer Applications CALS,11634,HI,B,M,20,6,09:05,10:55,    F   ,WATERM,113Q,Leonard,0
CDAE,085,Computer Applications CALS,11635,I1,B,M,20,12,14:30,16:20,    F   ,MORRIL,005,Leonard,0
CDAE,085,Computer Applications CALS,10008,Z1,L,C,18,21,17:30,20:30, T      ,MORRIL,005,Leonard,3
CDAE,127,Consumer Motivation,11639,A,L,M,150,96,09:30,10:45, T  R    ,TERRIL,108,Kolodinsky,3  
CDAE,159,Consumer Assistance Program,11643,A,L,M,12,9,17:00,18:15,   R    ,MORRIL,002,Ashman,3 to 6
CDAE,166,Small Business Management,11646,A,L,M,65,62,11:15,12:05,M  W  F   ,MORRIL,010,Fife,3  
CDAE,166,Small Business Management,12389,C,L,M,20,16,19:10,22:00,  W     ,KALKIN,003,Fife,3  
CDAE,166,Small Business Management,10022,Z1,L,C,25,28,19:10,22:00,  W     ,AIKEN,104,Fife,3  
CDAE,167,Small Business Finance,11647,A,L,M,25,16,18:30,21:30,   R    ,MORRIL,010,Fritz,3  
CDAE,167,Small Business Finance,10009,Z1,L,C,20,14,18:30,21:30,   R    ,MORRIL,010,Fritz,3  
CDAE,168,Small Business Marketing,11649,A,L,M,60,43,11:00,12:15, T  R    ,MORRIL,010,Sullivan,3  
CDAE,170,Solar Strategies Bldg Constrct,11650,A,L,M,8,8,17:45,20:35,  W     ,TERRIL,222,Seddon,3  
CDAE,170,Solar Strategies Bldg Constrct,10011,Z1,L,C,12,10,17:45,20:35,  W     ,TERRIL,222,Seddon,3  
CDAE,175,Farm Credit Fellowshp Prac/Sem,11652,A,I,M,0,0,TBA,,       ,,,Pelsue Jr.,3  
CDAE,183,Communication Methods,11656,A,L,M,100,88,17:00,19:50,   R    ,ML SCI,235,Patterson ,3
CDAE,183,Communication Methods,10133,Z1,L,C,999,10,17:00,19:50,   R    ,ML SCI,235,Patterson ,3
CDAE,191,Special Problems,11659,A,L,M,0,7,TBA,,       ,,,Staff,1 to 6
CDAE,195,Adv Compt Aided Drawng&Dsgn,11666,A,L,M,20,10,16:40,19:30,  W     ,MORRIL,004,Ferreira,3
CDAE,195,Housing Rehab,11669,B,L,M,40,52,TBA,,       ,,,Bloom,0 to 12
CDAE,195,Law & Ethics in Business,11675,C,L,M,50,10,14:30,15:45,M  W     ,MORRIL,010,Ashman,3
CDAE,195,Natural Product Dev,11678,D,L,M,14,7,16:40,20:05,  W     ,AG ENG,114,Bloom,3
CDAE,195,Invest Mgmt Strat Fmly&Sm Busn,11679,E,L,M,30,46,19:10,21:40,M       ,TERRIL,108,McElvany,3
CDAE,195,Invest-Mgmt Strat Fmly&Sm Busn,10012,Z1,L,C,30,10,19:10,21:40,M       ,TERRIL,108,McElvany,3
CDAE,195,ST:Local Area Networks,10134,Z2,L,C,15,14,18:10,21:00,  W     ,MORRIL,005,Trudeau,3
CDAE,196,Field Experience/Practicum,11681,A,I,M,999,21,TBA,,       ,,,Bloom,1 to 15
CDAE,210,Small Bus Mktg & Entrepreneur,11745,A,L,M,30,29,16:40,19:15,M       ,TERRIL,222,Sullivan,3  
CDAE,210,Small Bus Mktg & Entrepreneur,10013,Z1,L,C,30,2,16:40,19:15,M       ,TERRIL,222,Sullivan,3  
CDAE,218,Comm Organization & Developmnt,11750,A,L,M,20,12,18:10,21:00,  W     ,MORRIL,010,Schmidt,3  
CDAE,218,Comm Organization & Developmnt,10124,Z1,L,C,30,3,18:10,21:00,  W     ,MORRIL,010,Schmidt,3  
CDAE,231,Applied Computer Graphics,11756,A,L,M,15,15,14:05,16:25,M       ,WATERM,113T,Petrillo,3  
CDAE,250,Rsch Methods Appld Economists,11764,A,L,M,24,14,08:00,08:50,  W     ,MORRIL,005,Kolodinsky,4
CDAE,253,Macroeconomics for Appl Econ,11773,A,L,M,75,43,19:10,21:40,   R    ,TERRIL,108,Staff,3  
CDAE,258,Consumer Policy:Iss & Analysis,11782,A,L,M,35,12,14:30,15:45,M  W     ,TERRIL,222,Walsh,3  
CDAE,264,Price Analysis and Forecasting,11787,A,L,M,65,53,19:10,21:40, T      ,MORRIL,010,Wang,3  
CDAE,266,Small Business Decision Making,11790,A,L,M,55,31,11:00,12:15, T  R    ,TERRIL,222,Wang,3  
CDAE,267,Small Business Planning,11794,A,L,M,40,26,15:30,16:45, T  R    ,KALKIN,003,Fife,4  
CDAE,270,Educ Students with Spec Needs,12569,SW1,L,C,999,1,TBA,,       ,,,Finck,3  
CDAE,291,Special Problems,11800,A,L,M,20,9,TBA,,       ,,,Staff,1 to 6
CDAE,292,Seminar,11804,A,L,M,0,0,15:30,16:45,   R    ,,,Ford,1 to 3
CDAE,292,Seminar,12528,B,L,M,25,0,TBA,,       ,,,Halbrendt,1 to 3
CDAE,295,Pract in Retail Management,12540,A,L,M,999,1,TBA,,       ,,,Staff,0 to 12
CDAE,295,Community Dev&Ed in Oaxaca,12380,MX1,L,C,999,14,TBA,,       ,,,Teran,3
CDAE,296,Field Experience/Practicum,11810,A,I,M,999,16,TBA,,       ,,,Bloom,1 to 15
CDAE,296,Field Experience/Practicum,12443,OO1,I,C,999,2,TBA,,       ,,,Ford,3
CDAE,298,Undergraduate Research,11814,A,T,M,0,0,TBA,,       ,,,Staff,3  
CDAE,377,Practicum in Extension Educ,11817,A,I,M,0,1,TBA,,       ,,,Staff,1 to 12
CDAE,391,Master's Thesis Research,11819,A,T,M,999,2,TBA,,       ,,,Staff,1 to 18
CE,002,CE Graphic Design,10014,Z1,L,C,25,25,17:30,20:30, T      ,VOTEY,210A,Rossi,3
CE,011,Geometronics,11742,A,L,M,30,19,08:00,08:50,M  W  F   ,VOTEY,207,Oppenlande,3
CE,011,Geometronics,11746,A1,B,M,15,13,14:00,16:50, T      ,VOTEY,207,Staff,0
CE,011,Geometronics,11748,B1,B,M,15,6,14:00,16:50,   R    ,VOTEY,207,Staff,0
CE,015,Pollution & Solutions,11753,A,L,M,45,10,09:05,09:55,M  W  F   ,KALKIN,003,Dougherty,3  
CE,101,Materials Testing,11758,A,L,M,30,23,12:30,13:45, T      ,VOTEY,207,Beliveau,2
CE,101,Materials Testing,11762,A1,B,M,15,12,14:00,16:50, T      ,VOTEY,114,Beliveau,0
CE,101,Materials Testing,11769,B1,B,M,15,9,14:00,16:50,   R    ,VOTEY,114,Beliveau,0
CE,125,Eng Econ & Decision Analyses,11771,A,L,M,45,28,10:10,11:00,M  W  F   ,KALKIN,101,Dawson,3
CE,140,Transportation,11776,A,L,M,30,28,09:05,09:55,M  W  F   ,VOTEY,207,Oppenlande,3  
CE,151,Water & Wastewater Engineering,11779,A,L,M,30,29,13:25,15:15,  W     ,VOTEY,207,Hayden,3
CE,154,Environmental Anyl Practice,11793,A,L,M,30,10,12:30,13:45,   R    ,VOTEY,223,Hemenway,2
CE,154,Environmental Anyl Practice,11798,A1,B,M,15,3,14:00,16:50, T      ,VOTEY,207,Hemenway,0
CE,154,Environmental Anyl Practice,11802,B1,B,M,15,7,14:00,16:50,   R    ,VOTEY,225,Hemenway,0
CE,170,Structural Analysis I,11803,A,L,M,30,29,12:20,14:10,M       ,VOTEY,207,Beliveau,4
CE,173,Reinforced Concrete,11813,A,L,M,30,17,08:00,09:15, T  R    ,VOTEY,207,Beliveau,3  
CE,181,Substructure Analysis,11818,A,L,M,30,8,11:15,13:05,M  W     ,KALKIN,101,Olson,4
CE,192,Special Projects,11820,A,L,M,999,0,TBA,,       ,,,Staff,3  
CE,194,College Honors,11822,A,H,M,999,0,TBA,,       ,,,Staff,1 to 6
CE,195,Special Topics,11823,A,L,M,999,2,TBA,,       ,,,Staff,1 to 6
CE,195,Construction Engineering,11824,B,L,M,20,4,08:00,08:50,M  W  F   ,VOTEY,367,Dawson,3
CE,220,Intro to Finite Element Anyl,11827,A,L,M,30,1,TBA,,       ,,,Guarnaccia,3  
CE,253,Air Pollution,11830,A,L,M,30,4,09:30,10:45, T  R    ,TORREY,203,Hemenway,3  
CE,261,Open Channel Flow,11832,A,L,M,30,6,08:00,08:50,M  W  F   ,VOTEY,223,Downer,3  
CE,283,Designing with Geosynthetics,11835,A,L,M,30,6,11:00,12:15, T  R    ,VOTEY,223,Downer,3  
CE,295,Instructional Internship CE,11837,A,L,M,999,1,TBA,,       ,,,Staff,0 to 6
CE,295,Geotechnical Methods,11838,B,L,M,30,0,TBA,,       ,,,Olson,3
CE,305,Adv Engineering Analysis II,11843,A,L,M,48,2,16:40,18:10,M  W     ,VOTEY,205,Hermance,3  
CE,391,Master Thesis Rsch,11846,A,T,M,999,2,TBA,,       ,,,Staff,1 to 12
CE,395,Advanced Special Topics,11847,A,L,M,30,0,TBA,,       ,,,Staff,1 to 6
CE,395,GW Modeling Practicum,11850,B,L,M,12,5,17:00,18:15, T  R    ,VOTEY,107,Pinder,3
CE,395,Contaminant Hydrogeol&Remediat,11854,C,L,M,30,5,15:35,16:55,M  W     ,VOTEY,220,Hayden,3
CE,491,Doctoral Dissertation Research,11861,A,T,M,999,7,TBA,,       ,,,Staff,1 to 18
CHEM,023,Outline of General Chemistry,11323,A,L,M,190,111,09:30,10:45, T  R    ,ANGELL,B106,Drawbaugh,0 or 4
CHEM,025,Outline of General Chemistry,11327,A,L,M,25,27,09:30,10:45, T  R    ,ANGELL,B106,Drawbaugh,3  
CHEM,026,Outline of Organic & Biochem,11328,A,L,M,190,170,08:00,08:50,M  W  F   ,ANGELL,B106,Drawbaugh,0 or 4
CHEM,026,Outline of Organic & Biochem,10015,Z1,L,C,20,55,17:30,20:30,   R    ,,,Sharp,0 or 4
CHEM,028,Outline of Organic & Biochem,11329,A,L,M,20,2,08:00,08:50,M  W  F   ,ANGELL,B106,Drawbaugh,3  
CHEM,028,Outline of Organic & Biochem,10016,Z1,L,C,20,5,17:30,20:30,  W     ,ANGELL,B112,Sharp,3  
CHEM,032,Introductory Chemistry,11330,A,L,M,190,107,11:15,12:05,M  W  F   ,ANGELL,B106,Madalengoi,0 or 4
CHEM,032,Introductory Chemistry,11334,B,L,M,190,172,08:00,09:15, T  R    ,ANGELL,B106,Sharp,0 or 4
CHEM,032,Introductory Chemistry,10017,Z1,L,C,20,17,17:30,20:30, T  R    ,ANGELL,B112,Sharp,0 or 4
CHEM,036,General Chemistry,11338,A,L,M,40,24,10:10,11:00,M  W  F   ,ANGELL,B112,Leenstra,3  
CHEM,038,General & Quant Analysis Lab,11339,A,B,M,20,13,13:25,16:15,M       ,COOK,A141,Leenstra,1  
CHEM,038,General & Quant Analysis Lab,11342,B,B,M,20,10,08:00,10:40, T      ,COOK,A141,Leenstra,1  
CHEM,042,Intro Organic Chemistry,11344,A,L,M,100,53,12:20,13:10,M  W  F   ,ANGELL,B106,Jewett,0 or 4
CHEM,044,Intro Organic Chemistry,11346,A,L,M,100,8,12:20,13:10,M  W  F   ,ANGELL,B106,Jewett,3  
CHEM,095,Intro Special Topics,12506,A,L,M,10,2,TBA,,       ,,,Kuehne,1 to 4
CHEM,142,Organic Chemistry,11349,A,L,M,160,81,10:10,11:00,M  W  F   ,ANGELL,B106,Jewett,0 or 4
CHEM,144,Organic Chemistry for Majors,11352,A,L,M,30,12,10:10,11:00,M  W  F   ,ANGELL,B203,Krapcho,3  
CHEM,145,Organic Chem Lab for Majors,11354,A,B,M,18,9,08:00,12:00, T  R    ,COOK,A305,Strauss,2  
CHEM,160,Phys Chem for Bio Sci Students,11355,A,L,M,30,17,12:20,13:10,M  W  F   ,ANGELL,B203,Weltin,3  
CHEM,162,Physical Chemistry,11356,A,L,M,30,9,11:15,12:05,M  W  F   ,ANGELL,B203,Flanagan,0 to 3
CHEM,198,Readings & Research,12560,A,T,M,999,1,TBA,,       ,,,Goldberg,1
CHEM,201,Advanced Chemistry Lab,11360,A,L,M,20,8,13:25,14:15,M  W  F   ,ANGELL,B203,Leenstra,3
CHEM,221,Instrumental Analysis,11391,A,L,M,30,21,09:05,09:55,M  W  F   ,ANGELL,B104,Goldberg,3  
CHEM,225,Electroanalytical Chemistry,11395,A,L,M,30,6,09:30,10:45, T  R    ,ANGELL,B203,Geiger Jr,3  
CHEM,232,Advanced Inorganic Chemistry,11393,A,L,M,30,9,09:05,09:55,M  W  F   ,ANGELL,B203,Shaw,3  
CHEM,238,SpecTopic: Inorganic Chemistry,12593,A,L,M,999,0,TBA,,       ,,,Kuehne,1 to 3
CHEM,242,Advanced Organic Chemistry,11397,A,L,M,30,4,14:00,15:15, T  R    ,ANGELL,B203,Kuehne,3  
CHEM,253,Practical NMR Spectroscopy,11398,A,L,M,20,5,10:10,11:00,M  W  F   ,ANGELL,B104,Bushweller,3  
CHEM,282,Senior Seminar,11401,A,L,M,30,6,11:00,12:15, T  R    ,ANGELL,B106,Leenstra,1  
CHEM,291,Undergrad Research,11404,A,T,M,999,11,TBA,,       ,,,Staff,1 to 4
