 Dept,#,Title,Comp Numb,Sec,Lec Lab,Camp Code,Max Enrollment,Current Enrollment,Start Time,End Time,Days,Bldg,Room,Instructor,Credits
HON,195,A Good Death?,11259,B,L,M,18,16,14:00,15:15, T  R    ,OMANEX,A500,Ball,3
HON,203,Honors: Anthropology,11539,A,H,M,999,0,TBA,,       ,,,Staff,3  
HON,205,Honors: Studio Art,11978,A,H,M,999,2,TBA,,       ,,,Staff,3
HON,207,Honors: Art History,12468,A,H,M,999,0,TBA,,       ,,,Staff,3  
HON,209,Honors: Biology,11316,A,H,M,999,4,TBA,,       ,,,Schall,3
HON,215,Honors: Classics,11021,A,H,M,10,0,TBA,,       ,,,Staff,3
HON,219,Honors: Economics,10803,A,H,M,15,0,TBA,,       ,,,Staff,3  
HON,220,Honors: English,12610,A,H,M,999,2,TBA,,       ,,,Barnaby,3  
HON,221,Honors: English,12606,A,H,M,10,4,TBA,,       ,,,Barnaby,3  
HON,225,Honors: Geography,10896,A,H,M,10,0,TBA,,       ,,,Staff,3  
HON,227,Honors: Geology,11338,A,H,M,999,1,TBA,,       ,,,Staff,3
HON,229,Honors: German,12470,A,H,M,999,0,TBA,,       ,,,Mieder,3  
HON,231,Honors: Greek,11022,A,H,M,10,1,TBA,,       ,,,Staff,3
HON,233,Honors: History,11616,A,H,M,999,4,TBA,,       ,,,Staff,3  
HON,237,Honors: Latin,11023,A,H,M,10,1,TBA,,       ,,,Staff,3
HON,243,Honors: Philosophy,10905,A,H,M,10,2,TBA,,       ,,,Staff,3  
HON,245,Honors: Physics,12385,A,H,M,20,1,TBA,,       ,COOK,,Staff,3  
HON,247,Honors: Political Science,11695,A,H,M,10,5,TBA,,       ,,,Staff,3
HON,248,Honors: Psychology,12769,A,H,M,1,0,TBA,,       ,,,,3  
HON,249,Honors: Psychology,12096,A,H,M,999,4,TBA,,       ,,,Staff,3  
HON,251,Honors: Religion,11727,A,H,M,0,0,TBA,,       ,,,Staff,3  
HON,253,Honors: Russian,12471,A,H,M,999,0,TBA,,       ,,,McKenna,3  
HON,254,Honors: Sociology,11916,A,H,M,999,1,TBA,,       ,31 SPR,,Staff,3  
HON,255,Honors: Sociology,12762,A,H,M,1,0,TBA,,       ,,,Staff,3  
HON,261,Hon: Environmental Studies,11568,A,H,M,999,0,TBA,,       ,,,Worley,3  
HON,263,Honors:Women's Studies,12097,A,H,M,10,0,TBA,,       ,,,Staff,3  
HP,201,History on the Land,10948,A,L,M,20,13,15:30,17:00, T  R    ,LAFAYE,L102,McCullough,3  
HP,201,History on the Land,12558,Z1,L,C,6,0,15:30,17:00, T  R    ,LAFAYE,L102,McCullough,3  
HP,303,Grad Internship,10949,A,I,M,999,0,TBA,,       ,,,Staff,3  
HP,304,Contemp Preservation Plan&Pol,10950,A,L,M,20,10,12:20,15:20,M       ,WHEELR,101,McCullough,3  
HP,305,Hst Preservation Pract Methods,10951,A,L,M,20,11,16:40,19:40,  W     ,LAFAYE,L102,Boone,3  
HP,306,Architectural Conservation I,10953,A,L,M,20,13,13:25,16:15,  W     ,WHEELR,101,Porter,3  
HP,391,Master's Thesis Research,10956,A,T,M,999,0,TBA,,       ,,,Staff,1 to 6
HP,397,Special Readings & Research,10958,A,T,M,999,0,TBA,,       ,,,Staff,1 to 6
HST,010,Global History Since 1500,11430,A,L,M,85,85,10:10,11:00,M  W  F   ,WATERM,413,Overfield,3  
HST,011,History of US to 1876,11431,A,L,M,80,82,11:15,12:05,M  W  F   ,WATERM,427,Thomas,3  
HST,011,History of the US,10019,Z1,L,C,20,18,16:30,19:15, T      ,LAFAYE,L311,Searls,3  
HST,012,History of the US,11432,A,L,M,80,79,10:10,11:00,M  W  F   ,WATERM,427,Brown,3
HST,012,History of the US,11433,B,L,M,80,76,09:30,10:45, T  R    ,WATERM,427,Felt,3
HST,012,History of the US,11434,C,L,M,70,74,12:30,13:45, T  R    ,TERRIL,108,Gustafson,3
HST,012,History of the US,10013,Z1,L,C,20,20,16:30,19:30, T      ,DEWEY,212,Thornton,3
HST,014,TAP:Ideas in the Western Trad,11436,A,L,M,40,33,14:30,15:20,M  W  F   ,L/L CM,216,Hutton,3  
HST,024,High & Later Middle Ages,11445,A,L,M,60,61,14:00,15:15, T  R    ,LAFAYE,L108,Robertson,3  
HST,026,Europe 1815 - 1945,11446,A,L,M,80,66,11:15,12:05,M  W  F   ,WATERM,413,Steffens,3  
HST,041,Africa From C-1870 to Present,11447,A,L,M,80,42,09:05,09:55,M  W  F   ,WATERM,427,Stilwell,3  
HST,051,China & Japan Since 1800,11448,A,L,M,80,72,11:00,12:15, T  R    ,WATERM,413,McIsaac,3  
HST,063,Modern Latin American History,11450,A,L,M,80,84,11:00,12:15, T  R    ,FLEMIN,101,Dungy,3  
HST,086,History of Science,11451,A,L,M,80,22,09:05,09:55,M  W  F   ,WATERM,413,Steffens,3  
HST,095,ST:History of Cuban Tobacco,12758,A,L,M,1,1,TBA,,       ,,,Dungy,1
HST,096,Middle East Since 1300,11452,A,L,M,80,65,10:10,11:00,M  W  F   ,LAFAYE,L207,Ergene,3
HST,096,Racism & American Culture,11455,B,L,M,69,67,13:25,14:15,M  W  F   ,WATERM,427,Thomas,3
HST,096,The Sixties,10076,DL1,L,C,25,33,TBA,,       ,,,Moore,3
HST,096,Medieval History in the Movies,10064,Z2,L,C,20,20,17:15,18:40,M  W     ,DEWEY,314,Aberth,3
HST,096,Environmental History,10074,Z3,L,C,20,14,18:00,21:00,   R    ,OMANEX,A200,Moore,3
HST,121,History of Greece,11463,A,L,M,25,15,15:35,16:25,M  W  F   ,LAFAYE,L207,Usher,3  
HST,128,Eur Soc & Culture 1880-1920,11465,A,L,M,40,19,14:30,15:20,M  W  F   ,WATERM,457,Steffens,3  
HST,140,W Africa:Holy War-Colonialism,11468,A,L,M,40,29,11:15,12:05,M  W  F   ,TERRIL,319,Stilwell,3  
HST,152,The Chinese Revolution,11470,A,L,M,40,36,15:30,16:45, T  R    ,KALKIN,003,McIsaac,3  
HST,164,Mod Carib Hist:Cannons-Cricket,11473,A,L,M,40,43,14:00,15:15, T  R    ,ML SCI,105,Dungy,3  
HST,184,Vermont History,11481,A,L,M,35,35,13:25,14:15,M  W  F   ,LAFAYE,L111,Brown,3  
HST,188,African American History,11483,A,L,M,35,36,09:05,09:55,M  W  F   ,LAFAYE,L200,Thomas,3  
HST,189,Hist African-American Women,11494,A,L,M,35,33,14:00,15:15, T  R    ,LAFAYE,L100,Coleman,3  
HST,190,The Holocaust,11498,A,L,M,40,37,09:30,10:45, T  R    ,TORREY,203,Huener,3  
HST,196,A Millenium of Polish History,11507,A,L,M,40,39,12:30,13:45, T  R    ,LAFAYE,L403,Huener,3  
HST,196,History Private Life,11579,B,L,M,40,20,09:30,10:45, T  R    ,L/L CM,216,Hutton,3  
HST,196,Rel&Politics Islamic World,11580,C,L,M,40,38,12:20,13:10,M  W  F   ,LAFAYE,L200,Ergene,3  
HST,196,US South  1619 to Present,10014,Z2,L,C,20,13,16:30,19:30,   R    ,LAFAYE,L311,Thornton,3  
HST,198,Readings & Research,11582,A,T,M,999,4,TBA,,       ,,,Staff,3
HST,199,Internship in History,11584,A,I,M,999,2,TBA,,       ,,,Staff,3 to 6
HST,201,History on the Land,11591,A,L,M,5,2,15:30,17:00, T  R    ,LAFAYE,L102,McCullough,3  
HST,225,Witchcraft:Euro/Col America,11595,A,L,M,15,16,16:30,19:00,  W     ,WHEELR,101,Overfield,3  
HST,240,Comparative Slavery:Hist Persp,11599,A,L,M,13,16,15:35,18:05,  W     ,WHEELR,102,Stilwell,3  
HST,252,Colonial/Imperial East Asia,11606,A,L,M,15,12,15:35,18:05,  W     ,LAFAYE,L308,McIsaac,3  
HST,296,Balkans/Middle E Ottoman Rule,11609,A,L,M,15,15,15:30,18:00,   R    ,WHEELR,101,Ergene,3  
HST,296,Hamburg/High Heels:Consumption,11610,B,L,M,15,16,16:30,19:00, T      ,WHEELR,102,Gustafson,3  
HST,300,Graduate Tutorial,11612,A,T,M,999,1,TBA,,       ,,,Staff,3
HST,391,Master's Thesis Research,11613,A,T,M,999,5,TBA,,       ,,,Staff,1 to 18
HST,397,Special Readings and Research,11614,A,T,M,999,3,TBA,,       ,,,Staff,1 to 18
HUMN,095,Documentary Photography,10020,Z1,L,C,15,15,19:00,21:00,   R    ,,,Miller,4
HUMN,096,Perf Race&Gndr:US Wmn of Color,12492,A,L,M,5,5,12:30,13:45, T  R    ,ANGELL,B203,Moore,3
HUMN,195,Holocaust-Rel&Moral Perspectvs,10297,Z1,L,C,30,1,17:00,19:30, T      ,L/L CM,216,Sugarman,3  
HUMN,196,Dostoevsky,12678,A,L,M,10,6,TBA,,       ,L/L-D,,Simone,3
HUMN,196,James Joyce's ULYSSES,10017,Z1,L,C,20,0,17:30,20:15, T      ,OMANEX,A304,Simone,3
HUMN,301,Humanities Graduate Seminar,12418,A,L,M,999,9,15:30,18:00, T      ,LAFAYE,L107,Fulwiler,3  
ITAL,002,Elementary II,10927,A,L,M,25,19,09:30,10:20,   R    ,WATERM,540,Borra,4  
ITAL,002,Elementary II,10930,B,L,M,25,26,11:15,12:05,M  W  F   ,LAFAYE,L400,Jamieson,4  
ITAL,002,Elementary II,10934,C,L,M,25,24,12:30,13:20,   R    ,ANGELL,B104,Jamieson,4  
ITAL,052,Intermediate Rdg & Conv II,10936,A,L,M,25,12,09:05,09:55,M  W  F   ,SOUTHW,200,Mazzoni,3  
ITAL,052,Intermediate Rdg & Conv II,10937,B,L,M,25,14,10:10,11:00,M  W  F   ,SOUTHW,200,Mazzoni,3  
ITAL,158,Medieval Masterworks,10938,A,L,M,25,12,11:15,12:05,M  W  F   ,WATERM,540,Borra,3  
ITAL,198,Readings & Research,10939,A,T,M,999,3,TBA,,       ,,,Staff,1 to 3
JAPN,002,Elementary Japanese,11046,A,L,M,50,19,17:00,18:50,   R    ,L/L CM,216,Hayashi,4
JAPN,002,Elementary Japanese,11047,A01,B,M,25,12,14:30,15:20,M  W     ,L/L-A,A101,Ono,0
JAPN,002,Elementary Japanese,11066,A02,B,M,25,7,17:00,18:50, T      ,L/L CM,227,Corson,0
JAPN,002,Elementary Japanese,10037,Z1,B,C,10,4,17:00,18:50,   R    ,L/L CM,216,Hayashi,4
JAPN,052,Intermediate Japanese,11070,A,L,M,20,12,17:30,19:20,M  W     ,L/L-A,A102,Hayashi,4  
JAPN,052,Intermediate Japanese,10038,Z1,D,C,5,1,17:30,19:20,M  W     ,L/L-A,A102,Hayashi,4  
JAPN,102,Advanced Japanese,11080,A,L,M,20,7,15:40,17:55,  W     ,L/L-B,B102,Corson,3  
JAPN,196,Japanese For Spec Purpose,11091,A,L,M,5,2,TBA,,       ,,,Corson,1 to 3
JAPN,196,Japanese for Spec Purpose,10039,Z1,L,C,5,0,16:00,17:00,M       ,,,Corson,1 to 3
JAPN,202,Studies of Japanese Texts,11093,A,L,M,10,2,12:20,13:20,M  W     ,L/L-A,A101,Corson,3  
JAPN,296,Adv Japan for Spec Purpose,11097,A,L,M,5,2,TBA,,       ,,,Corson,1 to 6
JAPN,296,Adv Japanese for Spec Purpose,10040,Z1,L,C,2,0,16:00,17:00,M       ,,,Corson,1 to 6
LAT,002,Elementary Latin,10858,A,L,M,25,11,12:30,13:45, T  R    ,WATERM,457,Usher,4  
LAT,052,Intermediate Latin,10859,A,L,M,20,16,13:25,14:15,M  W  F   ,WATERM,457,Walsh,3  
LAT,096,Elementary Special Topics,10860,A,L,M,10,1,TBA,,       ,,,Staff,3
LAT,102,Survey Latin Literature,10861,A,L,M,20,4,13:25,14:15,M  W  F   ,481 MN,207,Usher,3  
LAT,196,Intermediate Special Topics,10862,A,L,M,10,0,TBA,,       ,,,Staff,3
LAT,198,Readings & Research,10863,A,L,M,10,0,TBA,,       ,,,Staff,1 to 3
LAT,271,Silver Latin,10864,A,L,M,20,5,15:30,16:45, T  R    ,481 MN,207,Rodgers,3  
LAT,296,Advanced Special Topics,10865,A,L,M,10,0,TBA,,       ,,,Staff,3
MATH,001,Elementary College Algebra,10193,Z2,L,C,25,14,18:10,21:00,M       ,VOTEY,223,Draayer,3  
MATH,009,College Algebra,10962,A,L,M,35,12,08:00,08:50,M  W  F   ,WATERM,400,Leach,3  
MATH,009,College Algebra,10965,C,L,M,35,32,11:00,12:15, T  R    ,TORREY,201,Spindler,3  
MATH,009,College Algebra,10967,D,L,M,35,35,15:30,16:45, T  R    ,LAFAYE,L210,Muskat,3  
MATH,009,College Algebra,10194,Z1,L,C,25,12,18:10,21:00,  W     ,VOTEY,254,Lawlor,3  
MATH,010,Pre-Calculus Mathematics,10970,A,L,M,35,10,08:00,09:15, T      ,PERKIN,107,Lauffer,3  
MATH,010,Pre-Calculus Mathematics,10981,B,L,M,35,30,14:30,15:20,M  W  F   ,VOTEY,254,Cole,3  
MATH,010,Pre-Calculus Mathematics,10199,Z1,L,C,25,15,18:10,21:00,   R    ,VOTEY,223,Julianelle,3  
MATH,013,Calculus via Modeling I,10987,B,L,M,35,12,09:05,09:55,M  W  F   ,TORREY,201,Puterbaugh,3  
MATH,014,Calculus via Modeling II,10989,A,L,M,35,20,12:20,13:10,M  W  F   ,TORREY,201,Read,3  
MATH,016,Fund Concepts Elem School Math,10996,A,L,M,35,13,09:05,09:55,M  W  F   ,WATERM,400,Karstens,3  
MATH,016,Fund Concepts Elem School Math,10997,B,L,M,35,27,09:30,10:45, T  R    ,WATERM,400,Erb,3  
MATH,016,Fund Concepts Elem School Math,10998,C,L,M,35,18,10:10,11:00,M  W  F   ,WATERM,400,Karstens,3  
MATH,016,Fund Concepts Elem School Math,11000,D,L,M,35,33,11:15,12:05,M  W  F   ,WATERM,400,Karstens,3  
MATH,017,Applications of Finite Math,11003,A,L,M,35,10,08:00,09:15, T  R    ,TORREY,201,Puterbaugh,3  
MATH,017,Applications of Finite Math,11004,B,L,M,35,21,09:30,10:45, T  R    ,TORREY,201,Puterbaugh,3  
MATH,017,Applications of Finite Math,11008,C,L,M,35,30,11:00,12:15, T  R    ,WATERM,400,Amoah,3  
MATH,017,Applications of Finite Math,11010,D,L,M,35,34,11:15,12:05,M  W  F   ,TORREY,201,Julianelle,3  
MATH,017,Applications of Finite Math,11011,E,L,M,35,30,12:20,13:10,M  W  F   ,WATERM,400,Clemons,3  
MATH,017,Applications of Finite Math,11015,F,L,M,35,23,13:25,14:15,M  W  F   ,WATERM,400,Torrey,3  
MATH,017,Applications of Finite Math,11018,G,L,M,35,33,14:00,15:15, T  R    ,TORREY,201,Julianelle,3  
MATH,017,Applications of Finite Math,10200,Z1,L,C,25,19,18:10,21:00,M       ,VOTEY,220,Karstens,3  
MATH,019,Fundamentals of Calculus I,11056,A,L,M,35,18,08:00,08:50,M  W  F   ,VOTEY,220,Stor,3  
MATH,019,Fundamentals of Calculus I,11057,B,L,M,35,11,08:00,09:15, T  R    ,VOTEY,220,LaCroix,3  
MATH,019,Fundamentals of Calculus I,11058,C,L,M,35,32,09:30,10:45, T  R    ,VOTEY,254,Dickey,3  
MATH,019,Fundamentals of Calculus I,11059,D,L,M,35,35,10:10,11:00,M  W  F   ,LAFAYE,L210,Stone,3  
MATH,019,Fundamentals of Calculus I,11060,E,L,M,35,32,11:00,12:15, T  R    ,VOTEY,220,Debowsky,3  
MATH,019,Fundamentals of Calculus I,11061,F,L,M,35,34,12:20,13:10,M  W  F   ,VOTEY,220,Mahassen,3  
MATH,019,Fundamentals of Calculus I,11062,G,L,M,35,34,12:30,13:45, T  R    ,WATERM,400,Julianelle,3  
MATH,019,Fundamentals of Calculus I,11063,H,L,M,35,34,13:25,14:15,M  W  F   ,TORREY,201,Stone,3  
MATH,019,Fundamentals of Calculus I,11064,I,L,M,35,25,14:00,15:15, T  R    ,VOTEY,220,Golden,3  
MATH,019,Fundamentals of Calculus I,11067,K,L,M,35,16,15:30,16:45, T  R    ,VOTEY,220,Schwaner,3  
MATH,019,Fundamentals of Calculus I,10201,Z1,L,C,25,16,18:10,21:00, T      ,VOTEY,254,Bentil,3  
MATH,020,Fundamentals of Calculus II,11095,A,L,M,35,8,08:00,08:50,M  W  F   ,LAFAYE,L210,Boamah,3  
MATH,020,Fundamentals of Calculus II,11096,B,L,M,35,23,08:00,09:15, T  R    ,LAFAYE,L210,Ricciardi,3  
MATH,020,Fundamentals of Calculus II,11098,C,L,M,35,30,09:05,09:55,M  W  F   ,LAFAYE,L210,Stone,3  
MATH,020,Fundamentals of Calculus II,11099,D,L,M,35,40,09:30,10:45, T  R    ,LAFAYE,L210,Karstens,3  
MATH,020,Fundamentals of Calculus II,11100,E,L,M,30,27,10:10,11:00,M  W  F   ,TORREY,201,Puterbaugh,3  
MATH,020,Fundamentals of Calculus II,11101,F,L,M,35,38,11:00,12:15, T  R    ,LAFAYE,L210,Dickey,3  
MATH,020,Fundamentals of Calculus II,11103,G,L,M,35,32,11:15,12:05,M  W  F   ,LAFAYE,L210,Yu,3  
MATH,020,Fundamentals of Calculus II,11104,H,L,M,35,38,12:20,13:10,M  W  F   ,LAFAYE,L210,Stone,3  
MATH,020,Fundamentals of Calculus II,11106,I,L,M,35,37,12:30,13:45, T  R    ,LAFAYE,L210,Dickey,3  
MATH,020,Fundamentals of Calculus II,11107,J,L,M,35,27,13:25,14:15,M  W  F   ,LAFAYE,L210,Sands,3  
MATH,020,Fundamentals of Calculus II,11108,K,L,M,35,27,14:00,15:15, T  R    ,LAFAYE,L210,Burgmeier,3  
MATH,020,Fundamentals of Calculus II,11109,L,L,M,35,25,14:30,15:20,M  W  F   ,LAFAYE,L210,Gavlas,3  
MATH,020,Fundamentals of Calculus II,12670,M,L,M,35,17,10:10,11:00,M  W  F   ,VOTEY,220,Foote,3  
MATH,021,Calculus I,11141,A,L,M,32,28,08:00,09:15, T      ,VOTEY,205,Rosebush,4  
MATH,021,Calculus I,11142,B,L,M,32,19,10:10,11:00,M  W  F   ,VOTEY,205,Johansson,4  
MATH,021,Calculus I,11143,C,L,M,32,19,12:30,13:45,   R    ,VOTEY,205,Johansson,4  
MATH,021,Calculus I,10203,Z1,L,C,25,10,18:10,22:00,M       ,VOTEY,205,Johansson,4  
MATH,022,Calculus II,11166,A,L,M,32,20,08:00,09:15,   R    ,VOTEY,254,Johansson,4  
MATH,022,Calculus II,11167,B,L,M,32,29,09:30,10:45, T      ,VOTEY,205,Rosebush,4  
MATH,022,Calculus II,11168,C,L,M,32,34,11:00,12:15, T      ,VOTEY,205,Rosebush,4  
MATH,022,Calculus II,11173,E,L,M,32,32,12:30,13:45, T      ,VOTEY,205,Flynn,4  
MATH,022,Calculus II,11174,F,L,M,32,27,14:00,15:15, T      ,VOTEY,205,Read,4  
MATH,022,Calculus II,11176,G,L,M,32,14,15:30,16:45,   R    ,VOTEY,205,Kost,4  
MATH,022,Calculus II,11178,H,L,M,32,18,15:35,16:25,M  W  F   ,VOTEY,205,Read,4  
MATH,022,Calculus II,10204,Z1,L,C,25,12,18:10,22:00,  W     ,VOTEY,205,Read,4  
MATH,052,Fundamentals of Mathematics,11191,A,L,M,20,10,14:00,15:15,   R    ,VOTEY,223,Kost,3  
MATH,054,Fund of Math of Computation,11193,A,L,M,25,18,12:20,13:10,M  W  F   ,WATERM,402,Julianelle,3  
MATH,095,Special Topics,11204,A,L,M,35,0,12:30,13:45, T  R    ,VOTEY,254,Staff,3
MATH,111,Technical Calculus III,10206,DL1,L,C,25,6,17:45,20:35,M       ,,,Rosebush,3  
MATH,111,Technical Calculus III,10205,Z1,L,C,25,4,17:45,20:35,M       ,KALKIN,003,Rosebush,3  
MATH,121,Calculus III,11211,A,L,M,32,23,09:05,09:55,M  W  F   ,VOTEY,205,Archdeacon,4  
MATH,121,Calculus III,11245,B,L,M,32,17,12:30,13:45,   R    ,VOTEY,220,Lawlor,4  
MATH,121,Calculus III,11250,C,L,M,32,15,14:00,15:15,   R    ,VOTEY,205,Lawlor,4  
MATH,121,Calculus III,11252,D,L,M,32,14,14:00,15:15, T      ,VOTEY,254,Wilson,4  
MATH,124,Linear Algebra,11258,A,L,M,35,35,09:05,09:55,M  W  F   ,LAFAYE,L108,Dummit,3  
MATH,161,Development of Mathematics,11264,A,L,M,28,31,12:30,13:45, T  R    ,KALKIN,110,Cooke,3  
MATH,173,Basic Combinatorial Theory,11269,A,L,M,35,25,09:30,10:45, T  R    ,VOTEY,220,Dinitz,3  
MATH,224,Analysis of Algorithms,11273,A,L,M,35,1,17:00,18:15, T  R    ,TORREY,203,McQuillan,3  
MATH,230,Ordinary Differential Equation,11280,A,L,M,30,25,10:10,11:00,M  W  F   ,LAFAYE,L311,Sands,3  
MATH,238,Numerical Analysis II,11283,A,L,M,25,1,12:20,13:10,M  W  F   ,VOTEY,223,Yu,3  
MATH,240,Fourier Series&Integral Trans,11287,A,L,M,25,4,14:00,15:15, T  R    ,MANFLD,105,Cooke,3  
MATH,242,Anyl Several Real Variables II,11290,A,L,M,25,8,14:30,15:20,M  W  F   ,VOTEY,223,Foote,3  
MATH,252,Abstract Algebra II,11300,A,L,M,25,7,09:05,09:55,M  W  F   ,VOTEY,223,Flynn,3  
MATH,266,Chaos Fractals&Dynamical Syst,11306,A,L,M,25,8,12:30,13:45, T  R    ,VOTEY,223,Burgmeier,3  
MATH,271,Appl Math for Engr&Scientists,11309,A,L,M,35,20,14:30,15:20,M  W  F   ,VOTEY,220,Lawlor,3  
MATH,271,Appl Math for Engr&Scientists,11311,B,L,M,35,20,15:30,16:45, T  R    ,VOTEY,254,Golden,3  
MATH,271,Appl Math for Engr&Scientists,10249,Z1,L,C,25,22,18:10,21:00, T      ,VOTEY,220,Burgmeier,3  
MATH,273,Combinatorial Graph Theory,11312,A,L,M,25,11,13:25,14:15,M  W  F   ,VOTEY,223,Gavlas,3  
MATH,295,Topics Applied Math,11393,A,L,M,25,3,11:15,12:05,    F   ,WATERM,402,Dinitz,1 to 9
MATH,295,Topics in the History of Math,12692,B,L,M,999,2,TBA,,       ,,,Cooke,1 to 9
MATH,331,Theory of Func of Complex Var,11399,A,L,M,25,6,10:10,11:00,M  W  F   ,VOTEY,223,Archdeacon,4  
MATH,335,Advanced Real Analysis,12438,A,L,M,25,5,15:35,16:25,M  W  F   ,VOTEY,105,Wilson,3  
MATH,351,Topics in Algebra,11407,A,L,M,25,1,11:15,12:05,M  W  F   ,VOTEY,223,Dummit,3  
MATH,382,Seminar,11411,A,L,M,25,7,09:30,10:45, T      ,VOTEY,223,Foote,1  
MATH,382,Seminar,12641,B,L,M,999,7,TBA,,       ,,,Damon,1  
MATH,391,Master's Thesis Research,12699,A,T,M,999,1,TBA,,       ,,,Staff,1 to 18
MATH,395,Special Topics,11413,A,L,M,25,0,08:00,09:15, T      ,VOTEY,223,Staff,1
MATH,395,Set Theory,11419,B,L,M,25,1,TBA,,       ,,,Cooke,1 to 6
MATH,395,Math Electrodynamics II,12671,C,L,M,999,1,TBA,,       ,,,Golden,1 to 6
MATH,491,Doctoral Dissertation Research,11427,A,T,M,25,3,TBA,,       ,,,Bentil,1 to 18
MATS,391,Master's Thesis Research,12663,A,T,M,999,0,TBA,,       ,,,Varhue,1 to 18
MATS,491,Doctoral Dissertation Research,12664,A,T,M,999,1,TBA,,       ,,,Varhue,1 to 18
ME,012,Dynamics,11263,A,L,M,68,27,08:00,08:50,M  W  F   ,VOTEY,105,Coleman,3  
ME,012,Dynamics,12576,B,L,M,50,25,15:30,18:00,   R    ,VOTEY,367,Golnazaria,3  
ME,014,Mechanics of Solids,11271,A,L,M,48,30,11:15,12:05,M  W  F   ,KALKIN,001,Coleman,3  
ME,040,Thermodynamics,11276,A,L,M,40,24,10:10,11:00,M  W  F   ,VOTEY,209,Davila,3  
ME,042,Engineering Thermodynamics,11279,A,L,M,40,22,12:20,13:10,M  W  F   ,VOTEY,209,Davila,3  
ME,044,Heat Transfer,11281,A,L,M,40,14,12:30,13:45,   R    ,VOTEY,209,Davila,1  
ME,082,Mech Engineering Lab I,11284,A,B,M,18,17,09:30,12:00, T      ,VOTEY,229,Kosmopoulo,1  
ME,082,Mech Engineering Lab I,11286,B,B,M,18,15,14:30,17:00, T      ,VOTEY,229,Kosmopoulo,1  
ME,095,Special Topics,11288,A,L,M,48,0,TBA,,       ,,,Staff,0 to 3
ME,095,ST: Human Powered Vehicles,12771,B,L,M,1,2,TBA,,       ,,,Keller,0 to 3
ME,114,Intro Engineering Mechanics,12489,ES1,L,C,15,5,16:00,18:30,M       ,,,Golnazaria,3  
ME,124,Mechanical Engineering Lab III,11298,A,L,M,40,32,13:25,14:15,    F   ,KALKIN,001,Keller,2
ME,124,Mechanical Engineering Lab III,11305,A01,B,M,10,10,13:25,16:25,M       ,VOTEY,122,Keller,0
ME,124,Mechanical Engineering Lab III,11308,A02,B,M,10,9,14:00,17:00, T      ,VOTEY,122,Keller,0
ME,124,Mechanical Engineering Lab III,11329,A03,B,M,10,4,13:25,16:25,  W     ,VOTEY,122,Keller,0
ME,124,Mechanical Engineering Lab III,11341,A05,B,M,10,9,14:00,17:00,   R    ,VOTEY,122,Keller,0
ME,144,Heat Transfer,11344,A,L,M,40,31,11:15,12:05,M  W  F   ,VOTEY,209,Macken,3  
ME,162,Manufacturing Engineering II,11347,A,L,M,40,21,18:15,20:45,  W     ,VOTEY,207,Golnazaria,3  
ME,164,Manufacturing Design Project,11349,A,B,M,48,20,13:25,15:20,  W     ,KALKIN,003,Iatridis,1  
ME,171,Design of Elements,11352,A,L,M,58,33,10:10,11:00,M  W  F   ,DEWEY,212,Miller,3  
ME,186,Senior Project,11353,A,L,M,40,19,12:30,13:45, T      ,VOTEY,209,Chesler,1
ME,191,Senior Thesis,11355,A,T,M,999,0,TBA,,       ,,,Staff,3  
ME,194,College Honors,11356,A,H,M,999,0,TBA,,       ,,,Staff,1 to 6
ME,195,Special Topics,11358,A,L,M,999,1,TBA,,       ,,,Keller,1 to 3
ME,208,Biomechanics II,11360,A,L,M,40,6,11:00,12:15, T  R    ,KALKIN,001,Iatridis,3  
ME,243,Inviscid Flow,11361,A,L,M,40,3,13:25,14:15,M  W  F   ,VOTEY,209,Macken,3  
ME,249,Computational Fluids Engr,12424,A,L,M,40,9,16:40,17:55,M  W     ,VOTEY,205,Hitt,3  
ME,255,Adv Engineering Materials,11365,A,L,M,40,8,16:40,17:55,M  W     ,VOTEY,105,Von Turkov,3  
ME,257,Composite Materials,11370,A,L,M,40,12,15:30,16:45, T  R    ,VOTEY,209,Iatridis,3  
ME,282,Seminar,11371,A,L,M,40,1,14:30,15:20,    F   ,VOTEY,209,Chesler,1  
ME,295,Special Topics,11374,A,L,M,40,3,TBA,,       ,,,Keller,1 to 3
ME,295,ST: Stress Analysis,12644,B,L,M,999,1,17:00,20:00,   R    ,VOTEY,122,Keller,3
ME,295,Advanced Spine Bioengineering,12676,C,L,M,1,1,TBA,,       ,,,Iatridis,3
ME,295,Composite Anyl & Manufacturing,12684,D,L,M,1,1,TBA,,       ,,,Iatridis,1
ME,305,Adv Engineering Analysis II,11376,A,L,M,40,7,09:05,09:55,M  W  F   ,VOTEY,209,Hitt,3  
ME,330,Matrix Meth in Struct Dynamics,11382,A,L,M,40,1,17:00,18:15, T  R    ,VOTEY,207,Beliveau,3  
ME,333,Stress Analysis,11387,A,L,M,10,8,17:00,20:00,   R    ,VOTEY,122,Keller,3  
ME,344,Adv Eng Thermodynamics II,11392,A,L,M,48,0,14:30,15:45,M  W     ,VOTEY,209,Von Turkov,3  
ME,391,Master's Thesis Research,11396,A,T,M,48,4,TBA,,       ,,,Keller,1 to 18
ME,395,Advanced Special Topics,11398,A,L,M,48,0,TBA,,       ,,,Staff,3
ME,395,Advanced Special Topics,11404,B,L,M,48,0,TBA,,       ,,,Staff,3
