 Dept,#,Title,Comp Numb,Sec,Lec Lab,Camp Code,Max Enrollment,Current Enrollment,Start Time,End Time,Days,Bldg,Room,Instructor,Credits
GRNU,305,Pathophysiology,92351,Z1,L,C,12,1,12:20,15:20,  W     ,LAFAYE,L411,Green-Hern,3  
GRNU,307,Pharmacotherapeutics II,92147,A,L,M,25,13,17:00,19:00, T      ,,,Morris,2  
GRNU,307,Pharmacotherapeutics II,92354,DL1,L,C,12,0,17:00,19:00, T      ,,,Morris,2  
GRNU,307,Pharmacotherapeutics II,92353,Z1,L,C,12,1,17:00,19:00, T      ,LAFAYE,L411,Morris,2  
GRNU,310,Nursing Theory,92148,A,L,M,25,12,16:00,19:00,  W     ,,,Cohen,3  
GRNU,310,Nursing Theory,92235,DL1,L,C,12,1,16:00,19:00,  W     ,,,Cohen,3  
GRNU,310,Nursing Theory,92234,Z1,L,C,12,4,16:00,19:00,  W     ,LAFAYE,L411,Cohen,3  
GRNU,324,Nurse as Administrator-Theory,92149,A,L,M,25,0,16:30,19:30,   R    ,ROWELL,239,Botter,3  
GRNU,333,Advanced Health Assessment,92152,A,L,M,20,12,09:00,13:30,M       ,ROWELL,237,Wheeler,3  
GRNU,333,Advanced Health Assessment,92253,Z1,L,C,10,2,09:00,13:30,M       ,ROWELL,237,Wheeler,3  
GRNU,335,Thry/Pract Primary HlthCare II,92153,A,L,M,18,7,14:00,16:00,       ,,,Morris,7  
GRNU,341,Thry&Pract/Adv Pop-Foc Nsg II,92154,A,L,M,15,5,11:00,14:00,   R    ,ROWELL,118,Sowan,6  
GRNU,390,Master's Project,92155,A,T,M,999,1,TBA,,       ,,,Staff,0 to 3
GRNU,391,Master's Thesis Research,92156,A,T,M,999,2,TBA,,       ,,,Staff,6  
GRNU,395,Independent Study,92157,A,T,M,999,1,TBA,,       ,,,Staff,1 to 6
GRNU,395,Independent Study,92669,B,I,M,999,0,TBA,,       ,,,Staff,1 to 6
HDFS,001,Int Hum Dev&Fam Std&Acad Serv,92604,A,L,M,15,15,11:00,12:15, T  R    ,L/L-B,B102,Weinstock,3  
HDFS,005,Human Development,91679,A,L,M,185,173,15:35,16:50,M  W     ,ANGELL,B106,Shelton,3  
HDFS,061,Context of Human Development,91681,A,L,M,80,27,12:30,13:45, T  R    ,L/L CM,216,Shelton,3  
HDFS,065,Human Relationships&Sexuality,91682,A,L,M,300,289,14:00,15:15, T  R    ,ML SCI,235,Barbour,3  
HDFS,167,Sexual Identities,91684,A,L,M,0,22,15:35,18:30,  W     ,L/L-B,B102,Weinstock,3  
HDFS,263,Advanced Child Development,91685,A,L,M,0,22,09:30,10:45, T  R    ,L/L-B,B101,Shelton,3  
HDFS,264,CIP:Who's Fit to Be a Parent?,91687,A,L,M,0,19,15:30,18:30, T      ,L/L-B,B102,Weinstock,3  
HDFS,266,Developmental Theory,91689,A,L,M,20,24,12:30,13:45, T  R    ,L/L CM,227,Goldhaber,3  
HDFS,291,Special Problems,91692,A,L,M,999,3,TBA,,       ,,,Barbour,1 to 6
HDFS,295,Current Topics in Aging,92567,DL1,L,C,999,16,16:00,19:00, T      ,,,Burnham,3
HDFS,295,Boys&Men:Dev Risks & Relations,92195,Z1,L,C,20,19,16:00,19:00,   R    ,L/L-A,A161,Shelton,3
HDFS,295,Current Topics in Aging,92566,Z2,L,C,999,0,16:00,19:00, T      ,LAFAYE,L400,Burnham,3
HDFS,296,Field Experience,91694,A,I,M,999,5,TBA,,       ,,,Barbour,1 to 15
HEBR,001,Elementary,90428,A,L,M,25,18,14:00,15:15,   R    ,WATERM,423,Bavly,4  
HEBR,051,Intermediate,90439,A,L,M,25,9,14:30,15:20,M  W  F   ,WATERM,423,Bavly,3  
HEBR,195,Int Special Topics,92551,A,L,M,10,4,TBA,,       ,,,Bavly,1
HLX,095,HELIX:Gene Ther:Sci Soc&HumDis,90797,A,L,M,15,14,14:30,15:20,  W     ,ML SCI,105,Silverstei,1
HLX,095,HELIX:Biol Basis Drug in Brain,90815,C,L,M,15,10,12:30,13:45, T      ,LAFAYE,L202,Lounsbury,1
HLX,095,HELIX:Human Infl Genetic Mk-up,90820,D,L,M,15,8,10:10,11:00,M       ,ML SCI,105,Fowler,1
HON,100,Knowledge and Theory,90454,A,L,M,18,19,13:25,14:15,M  W  F   ,OMANEX,A500,Taylor,3  
HON,195,Freedom&Character American Exp,90457,A,L,M,18,11,11:15,12:05,M  W  F   ,OMANEX,A500,Taylor,3  
HON,195,Work Leisure in Modern Society,90459,B,L,M,18,9,09:30,10:45, T  R    ,OMANEX,A500,Danigelis,3  
HON,202,Honors: Anthropology,90091,A,H,M,999,2,TBA,,       ,,,Staff,3  
HON,204,Honors: Studio Art,90090,A,H,M,999,0,TBA,,       ,WILLMS,,Staff,3
HON,208,Honors: Biology,92265,A,H,M,999,10,TBA,,       ,,,Schall,3
HON,212,Honors: Chemistry,92797,A,H,M,999,2,TBA,,       ,,,Landry,3
HON,214,Honors: Classics,90286,A,H,M,10,0,TBA,,       ,,,Staff,3  
HON,216,Honors:Communication Science,91451,A,H,M,999,0,TBA,,       ,POMERO,403,Staff,3  
HON,218,Honors: Economics,91583,A,H,M,15,3,TBA,,       ,,,Rizvi,3  
HON,220,Honors: English,90526,A,H,M,999,2,TBA,,       ,,,Staff,3  
HON,224,Honors: Geography,91192,A,H,M,10,1,TBA,,       ,,,Staff,3  
HON,230,Honors: Greek,90593,A,H,M,10,0,TBA,,       ,,,Staff,3  
HON,232,Honors: History,91411,A,H,M,999,2,TBA,,       ,,,Staff,3  
HON,234,Honors: International Studies,92552,A,H,M,1,2,TBA,,       ,,,Staff,3  
HON,236,Honors: Latin,91514,A,L,M,10,0,TBA,,       ,,,Staff,3  
HON,242,Honors: Philosophy,92119,A,H,M,10,0,TBA,,       ,,,Staff,3  
HON,244,Honors: Physics,91622,A,H,M,20,0,TBA,,       ,COOK,,Spartalian,3  
HON,246,Honors: Political Science,91042,A,H,M,10,5,TBA,,       ,,,Neal,1 to 6
HON,248,Honors: Psychology,92730,A,H,M,999,3,TBA,,       ,,,Hasazi,3  
HON,250,Honors: Religion,91364,A,H,M,999,1,TBA,,       ,,,Staff,3  
HON,254,Honors: Sociology,91879,A,H,M,999,2,08:00,08:50,M  W  F   ,31 SPR,,Staff,3  
HON,260,Honors: Environmental Studies,91099,A,H,M,999,0,TBA,,       ,,,Worley,3  
HON,263,Honors:Women's Studies,92514,A,H,M,999,0,TBA,,       ,,,Staff,3  
HP,200,History American Architecture,90546,A,L,M,30,13,15:30,17:00, T  R    ,LAFAYE,L302,McCullough,3  
HP,200,History American Architecture,92658,Z1,L,C,10,1,15:30,17:00, T  R    ,LAFAYE,L302,McCullough,3  
HP,201,History on the Land,90552,A,L,M,20,13,16:40,18:10,M  W     ,LAFAYE,L102,McCullough,3  
HP,201,History on the Land,92648,Z1,L,C,10,2,16:40,18:10,M  W     ,LAFAYE,L102,McCullough,3  
HP,204,Historic Pres: Devlpmnt Econ,90566,A,L,M,30,19,09:00,17:00,     S  ,LAFAYE,L302,Lang,3  
HP,204,Historic Pres: Devlpmnt Econ,92649,Z1,L,C,10,0,09:00,17:00,     S  ,LAFAYE,L302,Lang,3  
HP,206,Rschg Historic Structure/Sites,90569,A,L,M,20,12,12:30,15:15,   R    ,WHEELR,101,Visser,3  
HP,302,Preservation Advocacy,90580,A,L,M,20,7,12:20,15:05,M       ,WHEELR,101,McCullough,3  
HP,303,Grad Internship,90591,A,I,M,999,7,TBA,,       ,,,Visser,3  
HP,307,Architectural Conservation II,90594,A,L,M,20,7,13:25,16:15,  W     ,WHEELR,101,Visser,3  
HP,391,Master's Thesis Research,90599,A,T,M,999,0,TBA,,       ,,,Staff,1 to 6
HP,397,Special Readings & Research,90601,A,T,M,999,0,TBA,,       ,,,Staff,1 to 6
HST,009,Global History to 1500,91324,A,L,M,0,44,11:15,12:05,M  W  F   ,TERRIL,108,Andrea,3
HST,010,Global History Since 1500,92521,Z1,L,C,20,10,18:00,21:00, T      ,OMANEX,A303,Moore,3  
HST,011,US to 1876,91327,A,L,M,80,74,14:00,15:15, T  R    ,LAFAYE,L207,Coleman,3  
HST,011,US to 1876,91330,B,L,M,80,77,10:10,11:00,M  W  F   ,LAFAYE,L108,Madden,3  
HST,011,US to 1876,91335,C,L,M,80,69,14:30,15:20,M  W  F   ,LAFAYE,L108,Madden,3  
HST,011,US to 1876,92470,Z1,L,C,20,16,16:30,19:00, T      ,WATERM,427,Searls,3  
HST,012,US Since 1876,91343,A,L,M,80,72,09:05,09:55,M  W  F   ,WATERM,427,Massell,3
HST,012,US Since 1876,92517,Z1,L,C,20,16,18:00,21:00,M       ,LAFAYE,L300,Thornton,3
HST,013,TAP: Ideas in West Trad,91345,A,L,M,40,32,14:30,15:20,M  W  F   ,L/L CM,216,Hutton,3  
HST,019,Western World Since 1945,91350,A,L,M,80,73,10:10,11:00,M  W  F   ,WATERM,427,Hutton,3  
HST,022,Classical Roman Civilization,91353,A,L,M,20,16,10:10,11:00,M  W  F   ,WATERM,413,Rodgers,3  
HST,023,The Birth of Europe,91357,A,L,M,0,34,13:25,14:15,M  W  F   ,WATERM,427,Andrea,3  
HST,025,European Civilization to 1815,91361,A,L,M,0,54,11:15,12:05,M  W  F   ,WATERM,413,Steffens,3  
HST,026,Europe 1815 - 1945,91363,A,L,M,80,64,09:30,10:45, T  R    ,DEWEY,314,Huener,3  
HST,040,African History to C-1870,91366,A,L,M,80,64,11:15,12:05,M  W  F   ,WATERM,427,Stilwell,3  
HST,045,Intro Middle Eastern History,91368,A,L,M,40,42,12:30,14:45,   R    ,TERRIL,319,Turgay,3  
HST,050,China & Japan to 1800,91372,A,L,M,50,42,09:30,10:45, T  R    ,WATERM,427,McIsaac,3  
HST,060,Birth of the Americas,91374,A,L,M,80,79,11:00,12:15, T  R    ,ML SCI,235,Dungy,3  
HST,065,Canadian History,91379,A,L,M,60,45,12:20,13:10,M  W  F   ,LAFAYE,L207,Massell,3  
HST,085,History of Science,91382,A,L,M,90,18,09:05,09:55,M  W  F   ,WATERM,413,Steffens,3  
HST,095,Alcohol in American History,92209,A,L,M,40,42,09:30,10:45, T  R    ,LAFAYE,L403,Felt,3  
HST,095,American Racism,91383,B,L,M,5,5,09:30,10:45, T  R    ,OMANEX,A207,Coleman,3  
HST,095,American Racism,91387,C,L,M,0,5,11:00,12:15, T  R    ,L/L CM,115,Grinde Jr.,3  
HST,095,TAP:Coming to Amer:Autob&Ethn,91389,D,L,M,20,15,15:35,18:20,  W     ,OMANEX,A206,Youngblood,3  
HST,095,TAP: Environmental History,91391,E,L,M,20,15,14:30,17:15,  W     ,OMANEX,A202,Massell,3  
HST,095,TAP:Race  Class & Gender,91393,F,L,M,20,21,13:25,16:10,  W     ,WATERM,403,Dungy,3  
HST,095,TAP:Student Movements,92208,G,L,M,20,19,12:30,13:45, T  R    ,L/L-A,A102,McIsaac,3  
HST,095,Chittenden County,92518,Z2,L,C,15,5,18:00,21:00,  W     ,WATERM,455,Thornton,3  
HST,095,Roots:Learning About Families,92522,Z3,L,C,15,9,18:00,21:00,   R    ,OMANEX,A303,Moore,3  
HST,132,Modern Irish History,92547,Z1,L,C,20,23,16:00,19:00, T      ,ANGELL,B203,Feeney,3  
HST,137,History of Russia,91394,A,L,M,40,44,14:00,15:15, T  R    ,LAFAYE,L100,Youngblood,3  
HST,168,Native American History,91398,A,L,M,0,37,14:00,15:15, T  R    ,ML SCI,107,Grinde Jr.,3  
HST,173,US Foreign Relations to 1914,91399,A,L,M,40,34,14:00,15:15, T  R    ,WATERM,427,Stoler,3  
HST,182,History of Women in the US,91401,A,L,M,40,23,12:20,13:10,M  W  F   ,LAFAYE,L311,Madden,3  
HST,190,The Holocaust,91402,A,L,M,40,41,12:30,13:45, T  R    ,KALKIN,004,Huener,3  
HST,191,World War II,91403,A,L,M,40,41,11:00,12:15, T  R    ,WATERM,427,Stoler,3  
HST,198,Readings & Research,91406,A,T,M,999,1,TBA,,       ,,,Staff,3
HST,199,Internship in History,91407,A,I,M,999,8,TBA,,       ,,,Staff,3 to 6
HST,201,History on the Land,91408,A,L,M,5,1,16:40,18:10,M  W     ,LAFAYE,L102,McCullough,3  
HST,224,Seminar in Medieval Europe,92452,Z1,L,C,15,8,17:00,20:00,  W     ,PERKIN,107,Robertson,3  
HST,227,The Holocaust in Poland,91410,A,L,M,15,15,15:30,18:15,   R    ,OMANEX,A500,Huener,0 or 3
HST,240,Comparative Slavery:Hist Persp,91414,A,L,M,15,15,15:35,18:20,  W     ,WHEELR,102,Stilwell,3  
HST,250,Memories of War in Asia,91415,A,L,M,15,15,15:30,18:15, T      ,LAFAYE,L307,McIsaac,3  
HST,274,US-UK-USSR  1940-1950,91417,A,L,M,15,12,15:35,18:20,  W     ,LAFAYE,L202,Stoler,3  
HST,300,Graduate Tutorial,91418,A,T,M,999,5,TBA,,       ,,,Staff,3
HST,300,Graduate Tutorial,92747,B,L,M,1,1,TBA,,       ,,,McCullough,3
HST,391,Master's Thesis Research,91419,A,T,M,999,1,TBA,,       ,,,Staff,3
HST,397,Special Readings and Research,91420,A,T,M,999,4,TBA,,       ,,,Staff,1 to 18
HUMN,095,Documentary Photography 1,92196,Z1,L,C,12,7,19:00,21:00,   R    ,L/L CM,218,Miller,4
HUMN,195,ST: Electronic Texts,90623,A,L,M,18,0,11:00,12:15, T  R    ,OMANEX,A200,Greenberg,3  
HUMN,195,Rel Soc & Human Exist Mod Wrld,92292,Z1,L,C,25,6,17:30,20:00, T      ,L/L-B,B101,Sugarman,3  
HUMN,301,Early Mod Wmn Wrtrs Britain&Fr,90628,A,L,M,18,11,15:35,18:05,M       ,OMANEX,A304,Kuizenga,3  
IS,095,TAP:Canada:Northern Neighbor,91296,A,L,M,18,12,14:00,15:15, T  R    ,LAFAYE,L202,Thompson,3
IS,095,Glimpse of Chinese Culture,91304,B,L,M,25,14,19:30,20:20,M       ,L/L-B,B132,Yin,1
IS,095,Window to Japan,91305,C,L,M,20,15,12:20,13:10,  W     ,L/L-B,B180,Corson,1
IS,095,Rel Soc & Human Exist Mod Wrld,92293,Z1,L,C,25,3,17:30,20:00, T      ,L/L-B,B101,Sugarman,3
IS,095,Re-Imagining Southeast Asia,92512,Z2,L,C,20,6,18:00,21:00,M       ,LAFAYE,L200,deBurlo,3
IS,297,Advanced Readings & Research,92735,A,T,M,2,2,TBA,,       ,,,Seybolt,3  
ITAL,001,Elementary I,90685,A,L,M,0,26,10:10,11:00,M  W  F   ,LAFAYE,L400,Jamieson,4  
ITAL,001,Elementary I,90726,B,L,M,0,24,11:15,12:05,M  W  F   ,LAFAYE,L400,Jamieson,4  
ITAL,001,Elementary I,90727,C,L,M,0,26,12:30,13:20, T      ,LAFAYE,L100,Jamieson,4  
ITAL,001,Elementary I,90728,D,L,M,0,22,14:00,14:50, T      ,LAFAYE,L411,Jamieson,4  
ITAL,051,Intermediate Rdg & Conv I,90730,A,L,M,25,11,09:05,09:55,M  W  F   ,LAFAYE,L400,Mazzoni,3  
ITAL,051,Intermediate Rdg & Conv I,90731,B,L,M,25,21,10:10,11:00,M  W  F   ,LAFAYE,L300,Mazzoni,3  
ITAL,157,Contemporary Masterworks,90733,A,L,M,25,9,11:15,12:05,M  W  F   ,LAFAYE,L411,Mazzoni,3  
ITAL,197,Readings & Research,92507,A,T,M,999,0,TBA,,       ,,,Staff,1 to 3
JAPN,001,Elementary Japanese,90241,A,L,M,30,20,14:30,15:20,M  W     ,L/L-A,A102,Corson,4
JAPN,001,Elementary Japanese,90246,B,L,M,30,13,17:00,18:50,   R    ,L/L-B,B102,Hayashi,4
JAPN,001,Elementary Japanese,92430,Z1,D,C,10,3,17:00,18:50, T  R    ,L/L CM,216,Hayashi,4
JAPN,051,Intermediate Japanese,90255,A,L,M,20,8,17:00,18:50,M  W     ,L/L-A,A102,Hayashi,4  
JAPN,051,Intermediate Japanese,92431,Z1,D,C,8,1,17:00,18:50,M  W     ,L/L-A,A102,Hayashi,4  
JAPN,101,Advanced Japanese,90262,A,L,M,10,7,16:40,17:55,M  W     ,L/L-A,A161,Corson,3  
JAPN,101,Advanced Japanese,92434,Z1,L,C,5,0,16:40,17:55,M  W     ,L/L-A,A161,Corson,3  
JAPN,201,Studies of Japanese Texts,90272,A,L,M,10,4,15:30,16:20,   R    ,L/L CM,227,Hayashi,3  
JAPN,295,Advanced Special Topics,90281,A,L,M,5,0,TBA,,       ,,,Hayashi,1 to 6
LAT,001,Elementary,91409,A,L,M,25,17,13:25,14:15,  W     ,WATERM,457,Rodgers,4  
LAT,003,Self Paced Latin,91412,A,L,M,20,16,15:30,16:45, T  R    ,481 MN,207,Becksted,0 to 8
LAT,051,Intermediate,91422,A,L,M,20,8,13:25,14:15,M  W  F   ,WATERM,456,Bailly,3  
LAT,095,Elementary Special Topics,91424,A,L,M,10,1,TBA,,       ,,,Staff,3
LAT,101,Survey Latin Literature,91425,A,L,M,20,6,13:25,14:15,M  W  F   ,481 MN,207,Ambrose,3  
LAT,111,Latin Prose Style,91429,A,L,M,15,6,16:40,17:30,M  W  F   ,481 MN,207,Bailly,3  
LAT,195,Republican Prose,91469,A,L,M,10,4,TBA,,       ,,,Staff,3  
LAT,197,Readings & Research,91473,A,L,M,10,0,TBA,,       ,,,Staff,1 to 3
LAT,203,Republican Prose,91480,A,L,M,20,5,14:30,15:20,M  W  F   ,481 MN,207,Rodgers,3  
LAT,295,Advanced Special Topics,91519,A,L,M,10,0,TBA,,       ,,,Staff,3
MATH,001,Elementary College Algebra,92415,Z1,L,C,30,12,18:10,21:00,M       ,VOTEY,254,Morency,3  
MATH,009,College Algebra,90624,A,L,M,34,34,08:00,08:50,M  W  F   ,WATERM,400,Bailey,3  
MATH,009,College Algebra,90626,B,L,M,34,34,12:20,13:10,M  W  F   ,WATERM,400,Julianelle,3  
MATH,009,College Algebra,90630,C,L,M,38,36,12:30,13:45, T  R    ,TORREY,201,Wright,3  
MATH,009,College Algebra,90632,D,L,M,34,34,13:25,14:15,M  W  F   ,WATERM,400,Julianelle,3  
MATH,009,College Algebra,90634,E,L,M,38,39,14:00,15:15, T  R    ,TORREY,201,Stor,3  
MATH,009,College Algebra,92416,Z1,L,C,30,26,18:10,21:00,M       ,VOTEY,207,Wilson,3  
MATH,010,Pre-Calculus Mathematics,90635,A,L,M,32,28,08:00,09:15, T      ,TORREY,201,Boamah,3  
MATH,010,Pre-Calculus Mathematics,90636,B,L,M,32,25,09:30,10:45, T      ,ROWELL,118,Cole,3  
MATH,010,Pre-Calculus Mathematics,90637,C,L,M,32,33,11:15,12:05,M  W  F   ,WATERM,400,Rosebush,3  
MATH,010,Pre-Calculus Mathematics,90639,D,L,M,32,27,14:00,15:15, T      ,VOTEY,254,Gordon,3  
MATH,010,Pre-Calculus Mathematics,92569,DL1,L,C,30,11,18:00,21:00, T      ,,,Burgmeier,3  
MATH,010,Pre-Calculus Mathematics,90640,E,L,M,32,28,15:30,16:45,   R    ,WATERM,400,LaCroix,3  
MATH,010,Pre-Calculus Mathematics,90642,F,L,M,32,10,15:35,16:25,M  W  F   ,VOTEY,220,Mahassen,3  
MATH,010,Pre-Calculus Mathematics,92417,Z1,L,C,30,15,18:00,21:00, T      ,KALKIN,003,Burgmeier,3  
MATH,013,Calculus via Modeling I,90644,A,L,M,30,18,08:00,08:50,M  W  F   ,VOTEY,254,Puterbaugh,3  
MATH,013,Calculus via Modeling I,90646,B,L,M,30,16,13:25,14:15,M  W  F   ,PERKIN,107,Read,3  
MATH,013,Calculus via Modeling I,90648,C,L,M,30,14,09:30,10:45, T  R    ,TORREY,201,Stobert,3  
MATH,013,Calculus via Modeling I,90650,D,L,M,30,22,10:10,11:00,M  W  F   ,VOTEY,220,Julianelle,3  
MATH,013,Calculus via Modeling I,90652,E,L,M,30,18,12:30,13:45, T  R    ,PERKIN,107,Stobert,3  
MATH,015,Elementary School Math,90656,A,L,M,38,32,09:30,10:45, T  R    ,WATERM,400,Karstens,3  
MATH,015,Elementary School Math,90659,B,L,M,32,32,10:10,11:00,M  W  F   ,WATERM,400,Puterbaugh,3  
MATH,015,Elementary School Math,90662,C,L,M,32,28,12:30,13:45, T  R    ,WATERM,400,Karstens,3  
MATH,017,Applications of Finite Math,90665,A,L,M,35,32,08:00,08:50,M  W  F   ,VOTEY,220,Meinhard,3  
MATH,017,Applications of Finite Math,90668,B,L,M,38,38,08:00,09:15, T  R    ,VOTEY,220,Schwaner,3  
MATH,017,Applications of Finite Math,90669,C,L,M,38,38,11:00,12:15, T  R    ,PERKIN,107,Draayer,3  
MATH,017,Applications of Finite Math,90671,D,L,M,38,39,12:20,13:10,M  W  F   ,VOTEY,254,Archdeacon,3  
MATH,017,Applications of Finite Math,90673,E,L,M,32,32,13:25,14:15,M  W  F   ,TORREY,201,Draayer,3  
MATH,017,Applications of Finite Math,90675,F,L,M,38,39,14:00,15:15, T  R    ,PERKIN,107,Dickey,3  
MATH,017,Applications of Finite Math,90678,G,L,M,32,32,14:30,15:20,M  W  F   ,TORREY,201,Stobert,3  
MATH,017,Applications of Finite Math,90679,H,L,M,38,39,15:30,16:45, T  R    ,PERKIN,107,Dickey,3  
MATH,017,Applications of Finite Math,90680,I,L,M,35,26,15:35,16:25,M  W  F   ,VOTEY,254,Stobert,3  
MATH,017,Applications of Finite Math,92419,Z1,L,C,30,22,18:10,21:00,M       ,WATERM,400,Karstens,3  
MATH,018,Basic Mathematics,90682,A,L,M,32,33,08:00,09:15, T  R    ,WATERM,400,Cooke,3  
MATH,019,Fundamentals of Calculus I,90686,A,L,M,40,33,08:00,08:50,M  W  F   ,LAFAYE,L210,Menard,3  
MATH,019,Fundamentals of Calculus I,90689,B,L,M,40,28,08:00,09:15, T  R    ,LAFAYE,L210,Gorgievski,3  
MATH,019,Fundamentals of Calculus I,90692,C,L,M,32,32,09:05,09:55,M  W  F   ,WATERM,400,Karstens,3  
MATH,019,Fundamentals of Calculus I,90693,D,L,M,40,36,09:30,10:45, T  R    ,LAFAYE,L210,Stone,3  
MATH,019,Fundamentals of Calculus I,90696,E,L,M,40,39,10:10,11:00,M  W  F   ,LAFAYE,L210,Karstens,3  
MATH,019,Fundamentals of Calculus I,90698,F,L,M,32,32,10:10,11:00,M  W  F   ,TORREY,201,Wilson,3  
MATH,019,Fundamentals of Calculus I,90700,G,L,M,40,37,11:00,12:15, T  R    ,LAFAYE,L210,Kenney,3  
MATH,019,Fundamentals of Calculus I,90704,H,L,M,40,37,11:00,12:15, T  R    ,VOTEY,220,Kudrle,3  
MATH,019,Fundamentals of Calculus I,90705,I,L,M,40,40,11:15,12:05,M  W  F   ,LAFAYE,L210,Morency,3  
MATH,019,Fundamentals of Calculus I,90706,J,L,M,40,39,12:20,13:10,M  W  F   ,LAFAYE,L210,Morency,3  
MATH,019,Fundamentals of Calculus I,90707,K,L,M,40,42,12:30,13:45, T  R    ,LAFAYE,L210,Leonard,3  
MATH,019,Fundamentals of Calculus I,90709,L,L,M,40,41,13:25,14:15,M  W  F   ,LAFAYE,L210,Burgmeier,3  
MATH,019,Fundamentals of Calculus I,90713,N,L,M,40,24,14:00,15:15, T  R    ,LAFAYE,L210,Lakin,3  
MATH,019,Fundamentals of Calculus I,90714,O,L,M,32,18,14:00,15:15, T  R    ,WATERM,400,Yang,3  
MATH,019,Fundamentals of Calculus I,90716,P,L,M,40,32,14:30,15:20,M  W  F   ,LAFAYE,L210,Dickey,3  
MATH,019,Fundamentals of Calculus I,90718,Q,L,M,40,32,15:30,16:45, T  R    ,LAFAYE,L210,Golden,3  
MATH,019,Fundamentals of Calculus I,90719,R,L,M,40,22,15:35,16:25,M  W  F   ,LAFAYE,L210,Dickey,3  
MATH,019,Fundamentals of Calculus I,92420,Z1,L,C,30,18,18:10,21:00, T      ,VOTEY,220,Bentil,3  
MATH,020,Fundamentals of Calculus II,90722,A,L,M,40,23,08:00,09:15, T  R    ,PERKIN,107,Suchar,3  
MATH,020,Fundamentals of Calculus II,90723,B,L,M,40,31,11:00,12:15, T  R    ,VOTEY,254,Suchar,3  
MATH,020,Fundamentals of Calculus II,90724,C,L,M,32,32,11:15,12:05,M  W  F   ,TORREY,201,Foote,3  
MATH,020,Fundamentals of Calculus II,90725,D,L,M,30,24,12:20,13:10,M  W  F   ,VOTEY,223,Yu,3  
MATH,020,Fundamentals of Calculus II,90729,E,L,M,40,27,15:30,16:45, T  R    ,VOTEY,254,Baah,3  
MATH,021,Calculus I,90732,A,L,M,35,34,08:00,08:50,M T W  F   ,LAFAYE,L309,Rosebush,4  
MATH,021,Calculus I,90735,B,L,M,20,15,09:30,10:45,   R    ,VOTEY,254,Morency,4  
MATH,021,Calculus I,90736,C,L,M,20,23,10:10,11:00,M  W  F   ,VOTEY,254,Archdeacon,4  
MATH,021,Calculus I,90738,D,L,M,0,31,12:30,13:45, T      ,VOTEY,205,Read,4  
MATH,021,Calculus I,90740,E,L,M,30,18,12:30,13:45,   R    ,VOTEY,205,Johansson,4  
MATH,021,Calculus I,90743,F,L,M,20,23,12:30,13:45, T      ,VOTEY,220,Sands,4  
MATH,021,Calculus I,90745,G,L,M,30,23,14:00,15:15,   R    ,VOTEY,205,Dinitz,4  
MATH,021,Calculus I,90748,H,L,M,0,16,14:30,15:20,M  W  F   ,VOTEY,220,Read,4  
MATH,021,Calculus I,90753,I,L,M,30,9,15:35,16:25,M  W  F   ,VOTEY,205,Draayer,4  
MATH,021,Calculus I,92421,Z1,L,C,30,15,18:10,22:00,M       ,VOTEY,220,Johansson,4  
MATH,022,Calculus II,90756,A,L,M,30,30,10:10,11:00,M  W  F   ,VOTEY,205,Kost,4  
MATH,022,Calculus II,90757,B,L,M,30,28,14:30,15:20,M  W  F   ,VOTEY,205,Kost,4  
MATH,022,Calculus II,92422,Z1,L,C,0,16,18:10,22:00,  W     ,VOTEY,,Read,4  
MATH,052,Fundamentals of Mathematics,90758,A,L,M,28,10,15:30,16:45, T      ,VOTEY,205,Sands,3  
MATH,054,Fund of Math of Computation,90759,A,L,M,40,9,08:00,09:15, T  R    ,VOTEY,254,Wright,3  
MATH,054,Fund of Math of Computation,90761,B,L,M,32,29,09:05,09:55,M  W  F   ,TORREY,201,Julianelle,3  
MATH,095,ST: AP Calc I,90764,A,L,M,32,21,09:30,10:45, T  R    ,VOTEY,220,Rosebush,5
MATH,095,TAP: Secret Codes,90771,B,L,M,25,22,14:30,15:20,M  W  F   ,VOTEY,223,Burgmeier,3
MATH,121,Calculus III,90774,A,L,M,30,15,08:00,09:15,   R    ,VOTEY,205,Johansson,4  
MATH,121,Calculus III,90778,B,L,M,30,23,09:30,10:45,   R    ,VOTEY,205,Johansson,4  
MATH,121,Calculus III,90782,C,L,M,20,16,12:30,13:45,   R    ,VOTEY,220,Lawlor,4  
MATH,121,Calculus III,90785,D,L,M,20,18,14:30,15:20,M  W  F   ,VOTEY,254,Lawlor,4  
MATH,121,Calculus III,92423,Z1,L,C,30,19,18:10,22:00,M       ,VOTEY,231,Rosebush,4  
MATH,124,Linear Algebra,90789,A,L,M,40,29,12:30,13:45, T  R    ,VOTEY,254,Golden,3  
MATH,141,Real Analysis in One Variable,90792,A,L,M,25,2,09:05,09:55,M  W  F   ,VOTEY,223,Puterbaugh,3  
MATH,173,Basic Combinatorial Theory,90795,A,L,M,30,17,12:20,13:10,M  W  F   ,PERKIN,107,Froncek,3  
MATH,195,Special Topics,90796,A,L,M,999,0,TBA,,       ,,,Staff,1 to 3
MATH,230,Ordinary Differential Equation,90798,A,L,M,30,7,12:30,13:45, T  R    ,VOTEY,223,Lakin,3  
MATH,237,Intro to Numerical Analysis,90800,A,L,M,30,13,11:15,12:05,M  W  F   ,VOTEY,223,Yu,3  
