 Dept,#,Title,Comp Numb,Sec,Lec Lab,Camp Code,Max Enrollment,Current Enrollment,Start Time,End Time,Days,Bldg,Room,Instructor,Credits
PEAC,061,Bowling 1-2,11714,C,A,M,24,18,15:30,17:10, T      ,PATGYM,118,Farrell,1
PEAC,061,Bowling 1-2,11722,D,A,M,24,18,15:30,17:10,   R    ,PATGYM,118,Farrell,1
PEAC,062,Bowling 3-4,11727,A,A,M,28,24,13:30,15:10,  W     ,PATGYM,118,Goodhind,1  
PEAC,062,Bowling 3-4,11734,B,A,M,28,27,15:30,17:10,  W     ,PATGYM,118,Goodhind,1  
PEAC,063,Horseback Riding 1-4,12116,A,A,M,45,30,TBA,,       ,PATGYM,201,Gifford,0.5  
PEAC,063,Horseback Riding 1-4,12163,B,A,M,80,52,TBA,,       ,PATGYM,201,Gifford,0.5  
PEAC,065,Figure Skating 1-4,12150,A,A,M,20,12,14:30,15:20,M  W     ,GUTRSN,111,Beatty,0.5
PEAC,065,Figure Skating 1-4,12154,B,A,M,20,8,11:15,12:05,M  W     ,GUTRSN,111,Beatty,0.5
PEAC,065,Figure Skating 1-4,12155,C,A,M,20,18,13:25,14:15,M  W     ,GUTRSN,111,Beatty,0.5
PEAC,065,Figure Skating 1-4,12156,D,A,M,20,7,13:10,14:00, T  R    ,GUTRSN,111,Fillebrown,0.5
PEAC,065,Figure Skating 1-4,12159,E,A,M,20,8,14:10,15:00, T  R    ,GUTRSN,111,Fillebrown,0.5
PEAC,070,Racquet Sports,11060,A,A,M,20,20,08:00,09:15, T  R    ,MULTIP,M101,Reinhardt,1  
PEAC,071,Handball 1-2,11738,A,A,M,16,13,09:45,10:35, T  R    ,PATGYM,026,Currier,1  
PEAC,075,Judo 1-2,11746,A,A,M,30,27,19:30,21:10,  W     ,GYMNAS,G102,Roubal,1  
PEAC,079,Racquetball 1-2,11752,A,A,M,16,15,09:05,09:55,M  W     ,PATGYM,026,Reinhardt,1  
PEAC,079,Racquetball 1-2,11782,B,A,M,16,16,08:15,09:05, T  R    ,PATGYM,026,Currier,1  
PEAC,079,Racquetball 1-2,11792,C,A,M,16,7,08:00,08:50,M  W     ,PATGYM,026,Nelson,1  
PEAC,079,Racquetball 1-2,11796,D,A,M,16,14,10:10,11:00,M  W     ,PATGYM,026,Reinhardt,1  
PEAC,079,Racquetball 1-2,11798,E,A,M,16,16,13:10,14:00, T  R    ,PATGYM,026,Beville,1  
PEAC,079,Racquetball 1-2,11861,F,A,M,16,16,11:10,12:00, T  R    ,PATGYM,026,Childs,1  
PEAC,079,Racquetball 1-2,11862,G,A,M,16,15,14:10,15:00, T  R    ,PATGYM,026,Bland,1  
PEAC,079,Racquetball 1-2,11863,H,A,M,16,15,13:25,14:15,M  W     ,PATGYM,026,Houghton,1  
PEAC,081,Racquetball 3-4,11864,A,A,M,16,16,11:15,12:05,M  W     ,PATGYM,026,Reinhardt,1  
PEAC,081,Racquetball 3-4,11865,B,A,M,16,15,14:30,15:20,M  W     ,PATGYM,026,Reinhardt,1  
PEAC,081,Racquetball 3-4,11866,C,A,M,16,15,15:10,16:00, T  R    ,PATGYM,026,Reinhardt,1  
PEAC,085,Telemarking 1-4,11868,A,A,M,999,9,12:30,17:45,  W     ,PATGYM,201,Lange,1
PEAC,085,Telemarking 1-4,11870,B,A,M,999,6,12:30,17:45,   R    ,PATGYM,201,Lange,1
PEAC,085,Telemarking 1-4,12641,WD,A,M,999,1,12:30,17:45,       ,,,,1
PEAC,086,Snowboarding 1-4,11871,A,A,M,999,45,12:30,17:45,  W     ,PATGYM,201,Lange,1
PEAC,086,Snowboarding 1-4,11872,B,A,M,999,28,12:30,17:45,   R    ,PATGYM,201,Lange,1
PEAC,087,Downhill Skiing 1-4,11876,A,A,M,999,21,12:30,17:45,  W     ,PATGYM,201,Lange,1  
PEAC,087,Downhill Skiing 1-4,11879,B,A,M,999,9,12:30,17:45,   R    ,PATGYM,201,Lange,1  
PEAC,088,Ski Instructors,11883,A,A,M,999,7,12:30,17:45,  W     ,PATGYM,201,Lange,1
PEAC,088,Snowboard Instructors,11886,B,A,M,999,8,12:30,17:45,  W     ,PATGYM,201,Lange,1
PEAC,089,X-Country Skiing 1-4,12162,B,A,M,20,11,14:15,16:15,  W     ,PATGYM,201,Bowker,0.5  
PEAC,092,Squash 1-2,11899,A,A,M,8,6,13:10,14:00, T  R    ,PATGYM,026,Parsons-Re,1  
PEAC,096,Tennis 1-2,11903,A,A,M,16,15,10:10,11:00,M  W     ,MULTIP,M101,Farrell,1  
PEAC,096,Tennis 1-2,11907,B,A,M,16,15,09:05,09:55,M  W     ,MULTIP,M101,Parsons-Re,1  
PEAC,096,Tennis 1-2,11910,C,A,M,16,13,09:45,10:35, T  R    ,MULTIP,M101,Parsons-Re,1  
PEAC,096,Tennis 1-2,11913,D,A,M,16,16,11:15,12:05,M  W     ,MULTIP,M101,Houghton,1  
PEAC,096,Tennis 1-2,11917,E,A,M,16,16,14:30,15:20,M  W     ,MULTIP,M101,Houghton,1  
PEAC,096,Tennis 1-2,11921,F,A,M,16,12,13:10,14:00, T  R    ,MULTIP,M101,Bland,1  
PEAC,096,Tennis 1-2,11978,G,A,M,16,8,08:00,08:50,M  W     ,MULTIP,M101,McLaughlin,1  
PEAC,098,Tennis 3-4,12004,A,A,M,16,15,13:25,14:15,M  W     ,MULTIP,M101,Bland,1  
PEAC,098,Tennis 3-4,12019,B,A,M,16,17,11:10,12:00, T  R    ,MULTIP,M101,Parsons-Re,1  
PEAC,100,Tennis 5-6,12022,A,A,M,16,15,14:10,15:00, T  R    ,MULTIP,M101,Parsons-Re,1  
PEAC,108,Moo Gong Do,12024,A,A,M,25,23,11:10,12:00, T  R    ,PATGYM,107,Menut,1  
PEAC,117,Racquetball 5-6,11867,A,A,M,16,9,15:35,16:25,M  W     ,PATGYM,026,Reinhardt,1  
PEAC,126,Team Sports 2,11082,A,A,M,20,15,09:30,10:45, T  R    ,MULTIP,M101,Childs,1  
PEAC,143,Volleyball 1-2,12037,A,A,M,24,24,14:30,15:20,M  W     ,PATGYM,107,McLaughlin,1
PEAC,145,Volleyball 3-4,12029,A,A,M,24,24,13:25,14:15,M  W     ,PATGYM,107,McLaughlin,1  
PEAC,161,Modern Jazz 1-2,12040,A,A,M,30,7,13:10,14:00, T  R    ,MULTIP,M109,Audette,1  
PEAC,161,Modern Jazz 1-2,12043,B,A,M,30,12,16:40,17:30,M  W     ,MULTIP,M109,Hayes,1  
PEAC,161,Modern Jazz 1-2,12052,C,A,M,30,15,14:10,15:00, T  R    ,MULTIP,M109,Audette,1  
PEAC,163,Modern Jazz 3-4,12054,A,A,M,30,14,17:45,19:25,  W     ,MULTIP,M109,Audette,1  
PEAC,166,Ballet 1-2,12056,A,A,M,25,11,11:15,12:05,M  W     ,MULTIP,M109,Mellichamp,1  
PEAC,166,Ballet 1-2,12059,B,A,M,25,16,09:45,10:35, T  R    ,MULTIP,M109,Whitfield,1  
PEAC,168,Ballet 3-4,12085,A,A,M,25,10,15:35,17:15, T      ,MULTIP,M109,Germain,1  
PEAC,171,Modern Dance 1-2,12094,A,A,M,25,14,15:35,16:25,M  W     ,MULTIP,M109,Hayes,1  
PEAC,179,Folk & Square Dancing 1-2,12099,A,A,M,50,48,18:50,20:30,M       ,MULTIP,M109,Hayes,1  
PEAC,187,Ballroom Dance 1-2,12103,A,A,M,50,47,15:35,17:15,   R    ,MULTIP,M109,Hayes,1  
PEAC,188,Orchesis Dancers,12106,A,A,M,999,8,17:30,19:30, T      ,MULTIP,M109,Hayes,1  
PEAC,190,Dance for Majors,11087,A,A,M,40,7,18:50,21:30,M       ,MULTIP,M109,Hayes,1  
PEAC,199,T'ai Chi,11315,A,A,M,25,24,09:05,09:55,M  W     ,MULTIP,M109,Prehoda,1
PEAC,199,World Dance,12107,B,A,M,30,24,12:20,13:10,M  W     ,MULTIP,M109,Mellichamp,1
PEAC,199,Physical Education Activities,12108,C,A,M,50,14,TBA,,       ,PATGYM,201,Lange,0.5 to 1
PEAC,199,Marathon Training 1-4,12110,D,A,M,25,22,16:00,18:00, T      ,L/L-A,A101,Weaver,1
PEAC,199,Physical Education Activities,12630,E,L,M,999,2,TBA,,       ,,,Staff,1
PHIL,001,Intro Phil: Selected Problems,11279,A,L,M,65,53,11:15,12:05,M  W  F   ,WATERM,413,Hall,3  
PHIL,001,Intro Phil: Selected Problems,11284,B,L,M,0,66,13:25,14:15,M  W  F   ,LAFAYE,L207,Mann,3  
PHIL,001,Intro Phil: Selected Problems,11291,C,L,M,0,35,08:00,09:15, T  R    ,WATERM,427,Guignon,3  
PHIL,001,Intro Phil: Selected Problems,11298,D,L,M,0,39,11:00,12:15, T  R    ,TORREY,203,Miller,3  
PHIL,001,Intro Phil: Selected Problems,11302,E,L,M,0,39,14:00,15:15, T  R    ,LAFAYE,L302,Miller,3  
PHIL,003,Intro Philosophy: East & West,11306,A,L,M,30,29,10:10,11:00,M  W  F   ,WATERM,458,Chan,3  
PHIL,003,Intro Philosophy: East & West,11308,B,L,M,30,30,11:15,12:05,M  W  F   ,WATERM,458,Chan,3  
PHIL,004,Intro to Philosophy: Ethics,11311,A,L,M,25,26,09:30,10:45, T  R    ,LAFAYE,L308,Loeb,3  
PHIL,004,Intro to Philosophy: Ethics,11313,B,L,M,30,31,11:00,12:15, T  R    ,ANGELL,B104,Loeb,3  
PHIL,004,Intro to Philosophy: Ethics,12544,C,L,M,30,28,09:30,10:45, T  R    ,TORREY,201,Kuflik,3  
PHIL,013,Introduction to Logic,11314,A,L,M,30,30,09:30,10:45, T  R    ,WATERM,458,Christense,3  
PHIL,013,Introduction to Logic,11319,B,L,M,35,35,11:00,12:15, T  R    ,TORREY,201,Christense,3  
PHIL,096,TAP:Bioethics:Life & Death,11325,A,L,M,20,20,12:30,13:45, T  R    ,LAFAYE,L308,Kuflik,3  
PHIL,102,History of Modern Philosophy,11327,A,L,M,40,40,13:25,14:15,M  W  F   ,LAFAYE,L111,Pereboom,3  
PHIL,102,History of Modern Philosophy,11330,B,L,M,40,35,14:30,15:20,M  W  F   ,LAFAYE,L111,Pereboom,3  
PHIL,121,Chinese Philosophy I,11334,A,L,M,35,35,13:25,14:15,M  W  F   ,LAFAYE,L300,Chan,3  
PHIL,121,Chinese Philosophy I,12660,WD,L,M,999,1,13:25,14:15,       ,,,,3  
PHIL,130,Phil Foundations of Education,11339,A,L,M,0,27,14:30,17:00,  W     ,DEWEY,212,Miller,3  
PHIL,142,Philosophy of Law I,11342,A,L,M,0,39,15:30,16:45, T  R    ,LAFAYE,L111,Loeb,3  
PHIL,143,Philosophy of Law II,11346,A,L,M,44,19,11:15,12:05,M  W  F   ,LAFAYE,L300,Wertheimer,3  
PHIL,151,Phil Ideas in Literature,10049,Z1,L,C,30,23,18:15,20:45, T      ,LAFAYE,L300,Guignon,3  
PHIL,195,Schopenhauer Wagner&Nietzsche,11351,A,L,M,30,17,10:10,11:00,M  W  F   ,70S WL,109,Hall,3  
PHIL,198,Readings & Research,11356,A,T,M,10,2,TBA,,       ,,,Staff,1 to 6
PHIL,202,Metaphysics,11358,A,L,M,30,33,14:00,15:15, T  R    ,70S WL,109,Christense,3  
PHIL,235,Topics in Philosophy of Rel,11359,A,L,M,30,19,14:30,15:20,M  W  F   ,70S WL,109,Mann,3  
PHIL,241,Cont Social & Political Phil,11360,A,L,M,30,10,15:30,16:45, T  R    ,70S WL,109,Kuflik,3  
PHIL,260,Topics in Continental Phil,11363,A,L,M,30,22,11:00,12:15, T  R    ,70S WL,109,Guignon,3  
PHIL,298,Adv Readings & Research,11366,A,T,M,10,2,TBA,,       ,,,Staff,1 to 6
PHRM,190,Pharmacology for Phys Therapy,10983,A,L,M,75,35,13:25,14:15,  W  F   ,ROWELL,110,Damon,2  
PHRM,272,Toxicology,10984,A,L,M,30,33,15:30,16:45, T  R    ,GIVN B,B333,McCormack,3  
PHRM,290,Topics Molecular&Cell Pharm,10985,A,L,M,30,5,14:00,15:15, T  R    ,GIVN B,B333,Brayden,3  
PHRM,303,Pharmacological Techniques,10986,A,B,M,10,1,TBA,,       ,,,Lounsbury,2  
PHRM,328,Intro to Medicinal Chemistry,10987,A,L,M,30,2,13:25,16:05,    F   ,GIVN B,B333,McCormack,3  
PHRM,372,Special Topics,10988,A,L,M,10,0,TBA,,       ,GIVN B,B333,Damon,1
PHRM,373,Readings in Pharmacology,10989,A,T,M,30,0,TBA,,       ,GIVN B,B333,Damon,2  
PHRM,381,Seminar,10991,A,L,M,20,1,12:10,13:00,   R    ,GIVN B,B333,Damon,1  
PHRM,391,Master's Thesis Research,10992,A,T,M,999,0,TBA,,       ,,,Lounsbury,1 to 12
PHRM,491,Doctoral Dissertation Research,10993,A,T,M,999,2,TBA,,       ,,,Lounsbury,1 to 12
PHYS,006,Introductory Astronomy,12389,A,L,M,25,24,12:30,13:45, T  R    ,ANGELL,B112,Manley,3  
PHYS,006,Introductory Astronomy,12390,B,L,M,25,19,13:25,14:15,  W     ,COOK,A531,Manley,3  
PHYS,006,Introductory Astronomy,12391,C,L,M,25,19,14:30,15:20,  W     ,ANGELL,B104,Manley,3  
PHYS,012,Elementary Physics,11701,A,L,M,25,21,17:30,18:45,  W     ,COOK,A402,Spartalian,4
PHYS,012,Elementary Physics,11703,B,L,M,25,25,13:25,14:15,M  W  F   ,ANGELL,B106,Spartalian,4
PHYS,012,Elementary Physics,11708,C,L,M,0,0,13:25,14:15,M  W  F   ,ANGELL,B106,Spartalian,4
PHYS,012,Elementary Physics,11711,D,L,M,25,26,14:00,15:15,   R    ,COOK,A402,Spartalian,4
PHYS,012,Elementary Physics,11715,E,L,M,25,18,13:25,14:15,M  W  F   ,ANGELL,B106,Spartalian,4
PHYS,012,Elementary Physics,11718,F,L,M,25,13,15:30,16:45,   R    ,COOK,A402,Spartalian,4
PHYS,012,Elementary Physics,10183,Z1,L,C,25,23,17:45,19:00,M  W     ,ANGELL,B203,Ross,4
PHYS,021,Introductory Lab I,11731,A01,B,M,0,0,09:30,12:15,   R    ,COOK,A409,Sanders,1  
PHYS,021,Introductory Lab I,11743,A02,B,M,21,22,15:30,18:15,   R    ,COOK,A409,Sanders,1  
PHYS,021,Introductory Lab I,11748,A03,B,M,21,18,13:25,16:25,    F   ,COOK,A409,Sanders,1  
PHYS,021,Introductory Lab I,11750,A04,B,M,21,22,15:35,18:35,M       ,COOK,A409,Sanders,1  
PHYS,021,Introductory Lab I,11751,A05,B,M,21,22,18:50,21:50,M       ,COOK,A409,Sanders,1  
PHYS,021,Introductory Lab I,12675,Z1,B,C,2,2,13:25,16:25,    F   ,COOK,A409,Sanders,1  
PHYS,022,Introductory Lab II,11767,A01,L,M,0,0,12:30,15:15,   R    ,COOK,A410,Spartalian,1  
PHYS,022,Introductory Lab II,11772,A02,L,M,17,17,15:30,18:15,   R    ,COOK,A410,Spartalian,1  
PHYS,022,Introductory Lab II,11774,A03,L,M,14,13,15:35,18:35,    F   ,COOK,A410,Spartalian,1  
PHYS,022,Introductory Lab II,11777,A04,L,M,19,18,15:35,18:35,M       ,COOK,A410,Spartalian,1  
PHYS,022,Introductory Lab II,11781,A05,L,M,19,19,18:50,21:50,M       ,COOK,A410,Spartalian,1  
PHYS,022,Introductory Lab II,11785,A06,L,M,17,14,08:00,10:45, T      ,COOK,A410,Spartalian,1  
PHYS,022,Introductory Lab II,11789,A07,L,M,17,20,12:30,15:15, T      ,COOK,A410,Spartalian,1  
PHYS,022,Introductory Lab II,11791,A08,L,M,17,19,15:30,18:15, T      ,COOK,A410,Spartalian,1  
PHYS,022,Introductory Lab II,11793,A09,L,M,17,18,18:30,21:30, T      ,COOK,A410,Spartalian,1  
PHYS,022,Introductory Lab II,11795,A10,L,M,19,9,18:50,21:50,  W     ,COOK,A410,Spartalian,1  
PHYS,022,Introductory Lab II,10233,Z1,B,C,0,1,15:30,18:15,   R    ,COOK,A410,Warnock,1  
PHYS,022,Introductory Lab II,10234,Z2,B,C,0,7,15:35,18:35,    F   ,COOK,A410,Warnock,1  
PHYS,022,Introductory Lab II,10235,Z3,B,C,0,0,18:50,21:50,M       ,COOK,A410,Warnock,1  
PHYS,022,Introductory Lab II,10236,Z4,B,C,0,2,08:00,10:45, T      ,COOK,A410,Warnock,1  
PHYS,022,Introductory Lab II,10237,Z5,B,C,0,1,12:30,15:15, T      ,COOK,A410,Warnock,1  
PHYS,022,Introductory Lab II,10238,Z6,B,C,0,0,15:30,18:15, T      ,COOK,A410,Warnock,1  
PHYS,022,Introductory Lab II,10239,Z7,B,C,0,1,18:30,21:30, T      ,COOK,A410,Warnock,1  
PHYS,022,Introductory Lab II,10240,Z8,B,C,0,1,18:20,21:50,  W     ,COOK,A410,Warnock,1  
PHYS,023,Intro Astronomy Lab,11801,A,B,M,20,10,18:30,21:30,   R    ,COOK,A418,Manley,1  
PHYS,031,Introductory Physics,11804,A,L,M,25,21,11:15,12:05,M  W  F   ,ANGELL,B112,Sanders,4
PHYS,031,Introductory Physics,11807,B,L,M,25,25,11:15,12:05,M  W  F   ,ANGELL,B112,Sanders,4
PHYS,031,Introductory Physics,11809,C,L,M,25,24,14:00,15:15, T      ,COOK,A402,Sanders,4
PHYS,031,Introductory Physics,11811,D,L,M,0,0,15:30,16:45, T      ,COOK,A402,Sanders,4
PHYS,031,Introductory Physics,11819,E,L,M,25,23,19:00,20:15, T      ,COOK,A402,Sanders,4
PHYS,031,Introductory Physics,12676,Z1,L,C,1,2,14:00,15:15, T      ,COOK,A402,Sanders,4
PHYS,042,Electromagnetism & Modern Phys,11821,A,L,M,25,20,09:30,10:45, T      ,COOK,A402,Brueckner,4
PHYS,042,Electromagnetism & Modern Phys,11825,B,L,M,25,24,11:00,12:15, T      ,ANGELL,B203,Brueckner,4
PHYS,042,Electromagnetism & Modern Phys,11829,C,L,M,0,0,12:30,13:45, T      ,COOK,A531,Brueckner,4
PHYS,042,Electromagnetism & Modern Phys,12580,Z1,L,C,2,0,09:30,10:45, T      ,COOK,A402,Brueckner,4
PHYS,042,Electromagnetism & Modern Phys,12581,Z2,L,C,2,1,11:00,12:15, T      ,COOK,A203,Brueckner,4
PHYS,096,TAP:Seeing the Unseen,11833,A,L,M,18,3,12:20,13:10,  W  F   ,COOK,A402,Wu,3
PHYS,096,Observational Astronomy,12388,B,B,M,20,7,TBA,,       ,,,Manley,1
PHYS,128,Waves and Quanta,11836,A,L,M,20,7,13:25,14:15,M  W  F   ,COOK,A402,Wu,3  
PHYS,130,Introductory Laboratory III,11839,A,B,M,20,5,11:00,13:45, T      ,COOK,A418,Warnock,1  
PHYS,198,Readings & Research,11843,A,T,M,20,0,TBA,,       ,,,Wu,1 to 6
PHYS,213,Electricity & Magnetism,11846,A,L,M,20,6,10:10,11:00,M  W  F   ,COOK,A402,Chu,3  
PHYS,242,Intro to Solid State Physics,11849,A,L,M,20,8,14:00,15:15, T  R    ,COOK,A531,Anderson,3  
PHYS,257,Modern Astrophysics,12506,A,L,M,20,2,11:00,12:15, T  R    ,,,Rankin,3  
PHYS,296,Modern Optics,12621,A,L,M,1,1,TBA,,       ,,,Anderson,3
PHYS,305,Teaching of College Physics,11852,A,L,M,20,2,TBA,,       ,,,Wu,1  
PHYS,323,Contemporary Physics,11853,A,L,M,20,0,15:35,17:30,M  W  F   ,COOK,A402,Wu,0
PHYS,391,Master's Thesis Research,11856,A,T,M,5,3,TBA,,       ,,,Wu,1 to 12
POLS,021,American Political System,11857,A,L,M,45,48,11:15,12:05,M  W  F   ,LAFAYE,L102,Nelson,3  
POLS,021,American Political System,11858,B,L,M,150,155,13:25,14:15,M  W  F   ,WILLMS,301,Bryan,3  
POLS,021,American Political System,11859,C,L,M,46,48,09:30,10:45, T  R    ,LAFAYE,L111,Burke,3  
POLS,021,American Political System,11936,D,L,M,108,106,11:00,12:15, T  R    ,LAFAYE,L108,Guber,3  
POLS,021,American Political System,11943,E,L,M,44,45,14:00,15:15, T  R    ,LAFAYE,L300,Gierzynski,3  
POLS,021,American Political System,10050,Z1,L,C,0,28,19:00,22:00,  W     ,LAFAYE,L111,Nelson,3  
POLS,029,American Civil Rights Movemnts,11948,A,L,M,45,48,10:10,11:00,M  W  F   ,LAFAYE,L102,Ball,3  
POLS,041,Intro Prob Political Thought,11953,A,L,M,44,40,09:05,09:55,M  W  F   ,LAFAYE,L300,Wertheimer,3  
POLS,041,Intro Prob Political Thought,11957,B,L,M,45,47,09:30,10:45, T  R    ,LAFAYE,L102,Taylor,3  
POLS,051,Intro International Relations,11959,A,L,M,46,23,09:05,09:55,M  W  F   ,LAFAYE,L111,Stavrakis,3  
POLS,051,Intro International Relations,11960,B,L,M,46,45,10:10,11:00,M  W  F   ,LAFAYE,L111,Gause,3  
POLS,051,Intro International Relations,11961,C,L,M,46,44,11:15,12:05,M  W  F   ,LAFAYE,L111,Gause,3  
POLS,051,Intro International Relations,11962,D,L,M,46,47,12:20,13:10,M  W  F   ,LAFAYE,L111,Stavrakis,3  
POLS,051,Intro International Relations,11964,E,L,M,44,44,12:30,13:45, T  R    ,LAFAYE,L300,Grove,3  
POLS,051,Intro International Relations,10051,Z1,L,C,20,13,18:00,21:00, T      ,LAFAYE,L111,Kaufman,3  
POLS,071,Comparative Political Systems,11965,A,L,M,45,30,08:00,09:15, T  R    ,LAFAYE,L102,Forrest,3  
POLS,071,Comparative Political Systems,11966,B,L,M,45,44,11:00,12:15, T  R    ,LAFAYE,L102,Forrest,3  
POLS,096,TAP:China in Transition,11969,A,L,M,30,16,14:30,17:20,  W     ,L/L-A,A102,Zheng,3  
POLS,123,The Vermont Political System,11970,A,L,M,44,42,10:10,11:00,M  W  F   ,LAFAYE,L300,Bryan,3  
POLS,129,Const Law:Civil Rights America,11972,A,L,M,45,46,12:20,13:10,M  W  F   ,LAFAYE,L102,Ball,3  
POLS,131,Political Leadership,11979,A,L,M,45,44,13:25,14:15,M  W  F   ,LAFAYE,L102,Nelson,3  
POLS,137,Politics and The Media,11981,A,L,M,30,30,11:00,12:15, T  R    ,LAFAYE,L300,Gierzynski,3  
POLS,138,Const Law: Civil Liberties,11985,A,L,M,44,21,08:00,09:15, T  R    ,LAFAYE,L300,Smith,3  
POLS,142,History of Political Thought,11986,A,L,M,46,43,11:00,12:15, T  R    ,LAFAYE,L111,Neal,3  
POLS,144,Philosophy of Law II,11987,A,L,M,44,26,11:15,12:05,M  W  F   ,LAFAYE,L300,Wertheimer,3  
POLS,161,Political Geography,11989,A,L,M,10,11,11:15,12:05,M  W  F   ,LAFAYE,L207,Elder,3  
POLS,175,Govt & Politics of China,11992,A,L,M,46,51,12:30,13:45, T  R    ,LAFAYE,L111,Zheng,3  
POLS,177,Pol Systs of Tropical Africa,11994,A,L,M,45,30,15:30,16:45, T  R    ,LAFAYE,L102,Forrest,3  
POLS,181,Fund of Social Research,11996,A,L,M,0,1,14:30,15:20,    F   ,LAFAYE,L309,Strickler,4  
POLS,181,Fund of Social Research,11997,B,L,M,0,1,14:00,16:05, T  R    ,LAFAYE,L309,Krymkowski,4  
POLS,192,Internships,11998,A,I,M,20,4,TBA,,       ,,,Gierzynski,1 to 6
POLS,196,War  Democracy and Politics,11999,A,L,M,44,36,09:30,10:45, T  R    ,LAFAYE,L300,Kaufman,3  
POLS,196,US National Elections,12000,B,L,M,46,23,14:00,15:15, T  R    ,LAFAYE,L111,Guber,3  
POLS,196,American Conservatism,12002,C,L,M,44,18,12:30,13:45, T  R    ,LAFAYE,L102,Kaufman,3  
POLS,196,Genocide Ethn War&Amer Policy,10077,Z1,L,C,18,16,17:30,20:30,M       ,OLDMIL,523,Stavrakis,3  
POLS,198,Readings & Research,12005,A,T,M,20,9,TBA,,       ,,,Wertheimer,1 to 6
POLS,226,Topics on the Presidency,12006,A,L,M,17,9,12:30,13:45, T  R    ,OLDMIL,523,Burke,3  
POLS,229,Law and Society,12008,A,L,M,17,15,11:00,12:15, T  R    ,OLDMIL,523,Smith,3  
POLS,242,American Political Thought,12009,A,L,M,17,17,14:00,15:15, T  R    ,OLDMIL,523,Taylor,3  
POLS,263,Third World Foreign Policy,12013,A,L,M,17,14,14:30,17:20,  W     ,OLDMIL,523,Gause,3  
POLS,276,British Politics,12015,A,L,M,17,13,14:30,17:20,  W     ,OMANEX,A500,Moyser,3  
POLS,294,Senior Honors Seminar II,12016,A,L,M,17,7,14:30,17:20,M       ,OLDMIL,523,Stavrakis,3  
POLS,296,Crisis in Global Security,12018,A,L,M,17,13,09:30,10:45, T  R    ,OLDMIL,523,Grove,3
POLS,296,Vermont Legislative Rsch Shop,10052,Z1,L,C,15,9,18:00,20:00,M   R    ,LAFAYE,L107,Gierzynski,3
POLS,298,Advanced Readings & Research,12021,A,T,M,20,1,TBA,,       ,,,Wertheimer,3  
PRNU,110,Art & Science of Nursing,12071,A,L,M,55,49,13:25,14:40,M    F   ,ROWELL,120,Carr,3  
PRNU,111,Research in Nursing,12074,A,L,M,20,17,09:30,11:30, T      ,ROWELL,239,Canales,2  
PRNU,111,Research in Nursing,12078,B,L,M,20,17,09:30,11:30,   R    ,ROWELL,239,Hamel-Biss,2  
PRNU,111,Research in Nursing,12081,C,L,M,15,16,TBA,,       ,,,Kasprisin,2  
PRNU,111,Research in Nursing,10174,DL1,L,C,5,2,15:30,17:00,  W     ,ROWELL,104,Kasprisin,2  
PRNU,112,Intro to Nursing Informatics,12086,A,B,M,9,9,15:00,16:30,M       ,ROWELL,104,Gagne,1
PRNU,112,Intro to Nursing Informatics,12089,B,B,M,9,9,14:30,16:00, T      ,ROWELL,104,Gagne,1
PRNU,112,Intro to Nursing Informatics,12091,C,B,M,9,9,10:10,11:40,  W     ,ROWELL,104,Gagne,1
PRNU,112,Intro to Nursing Informatics,12097,D,L,M,13,13,TBA,,       ,,,Yensen,1
PRNU,112,Intro to Nursing Informatics,10172,DL1,L,C,3,3,16:30,18:00, T      ,ROWELL,104,Yensen,1
PRNU,112,Intro to Nursing Informatics,10173,DL2,L,C,4,3,17:00,18:30,  W     ,ROWELL,104,Yensen,1
PRNU,112,Intro to Nursing Informatics,12100,E,L,M,14,10,TBA,,       ,,,Yensen,1
PRNU,113,Assess&Promo Hlth Ind Fam Comm,12109,A,L,M,48,38,12:30,13:45, T  R    ,ROWELL,118,Wheeler,5
PRNU,113,Assess&Promo Hlth Ind Fam Comm,12238,A1,B,M,8,9,08:00,12:00,M       ,ROWELL,237,Sande,0
PRNU,113,Assess&Promo Hlth Ind Fam Comm,12246,A2,B,M,8,7,08:00,12:00, T      ,ROWELL,237,Laferriere,0
PRNU,113,Assess&Promo Hlth Ind Fam Comm,12251,A3,B,M,8,8,08:00,12:00,  W     ,ROWELL,237,Whitney,0
PRNU,113,Assess&Promo Hlth Ind Fam Comm,12260,A4,B,M,8,6,13:25,17:25,  W     ,ROWELL,237,Laferriere,0
PRNU,113,Assess&Promo Hlth Ind Fam Comm,12270,A5,B,M,8,8,14:00,18:00,   R    ,ROWELL,237,Wheeler,0
PRNU,113,Assess&Promo Hlth Ind Fam Comm,12386,A6,B,M,8,0,08:00,12:00,   R    ,ROWELL,237,Laferriere,0
PRNU,131,Exp of Alterations in Health I,12275,A,L,M,54,53,13:00,14:15,M       ,ROWELL,110,Whitney,3  
PRNU,132,Caring for Child W/Alter Hlth,12282,A,L,M,48,53,10:10,11:00,M    F   ,ROWELL,118,Clements,3
PRNU,132,Caring for Child W/Alter Hlth,12286,A1,B,M,6,6,TBA,,       ,,,Kasprisin,0
PRNU,132,Caring for Child W/Alter Hlth,12291,A2,B,M,6,7,TBA,,       ,,,Clements,0
PRNU,132,Caring for Child W/Alter Hlth,12296,A3,B,M,6,8,TBA,,       ,,,Kasprisin,0
