 Dept,#,Title,Comp Numb,Sec,Lec Lab,Camp Code,Max Enrollment,Current Enrollment,Start Time,End Time,Days,Bldg,Room,Instructor,Credits
GEOL,110,Earth Materials,10700,B1,B,M,15,0,14:00,16:45,   R    ,PERKIN,108,Drake,0
GEOL,112,Optical Mineralogy,10704,A,L,M,15,6,13:25,16:25,M  W     ,PERKIN,204,Wright,2  
GEOL,121,Geologic History of Life,10707,A,L,M,32,14,10:10,11:00,M  W     ,PERKIN,107,Hunt,3
GEOL,121,Geologic History of Life,10709,A1,B,M,16,0,14:30,16:25,  W     ,PERKIN,108,Hunt,0
GEOL,121,Geologic History of Life,10719,B1,B,M,16,0,10:00,12:05,    F   ,PERKIN,108,Hunt,0
GEOL,196,Special Topics,10722,A,L,M,999,1,TBA,,       ,,,Staff,1 to 6
GEOL,196,Clay Mineralogy,10723,B,L,M,15,0,09:30,12:15, T  R    ,PERKIN,108,Bucke,3
GEOL,196,Senior Seminar,12545,C,L,M,999,5,TBA,,       ,,,Doolan,1
GEOL,196,Teaching Internship,12546,D,L,M,999,6,TBA,,       ,,,Staff,1
GEOL,198,Research in Geology,10727,A,T,M,50,1,TBA,,       ,,,Staff,1 to 3
GEOL,201,Advanced Field Geology,10730,A,B,M,50,2,TBA,,       ,,,Staff,3  
GEOL,210,Systems Dynamics & Earth Sci,10733,A,L,M,8,0,10:10,12:05,M    F   ,PERKIN,300B,Stanley,3  
GEOL,255,Geohydrology,10736,A,L,M,16,10,14:00,18:15,   R    ,PERKIN,200,Staff,4  
GEOL,260,Structural Geology,10740,A,L,M,30,5,13:25,16:25,  W     ,PERKIN,200,Stanley,4
GEOL,272,Regional Geology:Colorado,10747,A,L,M,25,24,17:00,18:00, T      ,PERKIN,200,Wright,4
GEOL,296,Graduate Seminar,10751,A,L,M,2,2,TBA,,       ,,,Mehrtens,1
GEOL,296,Global Biogeochemical Cycles,10753,B,L,M,15,8,TBA,,       ,,,Lini,2
GEOL,296,Tectonics,10755,C,L,M,20,2,09:30,10:45, T  R    ,PERKIN,107,Rushmer,3
GEOL,296,Topics in Hydrology,12544,D,L,M,999,0,14:00,18:00,   R    ,PERKIN,200,Staff,1 to 6
GEOL,371,Sem:App Geological Methods,10756,A,L,M,15,4,17:45,20:45,  W     ,PERKIN,102,Young,3
GEOL,371,Advanced Readings,10759,B,L,M,999,0,TBA,,       ,,,Staff,1 to 18
GEOL,391,Master's Thesis Research,10761,A,T,M,999,5,TBA,,       ,,,Staff,1 to 9
GERM,002,Elementary,10156,A,L,M,999,8,09:30,10:45,   R    ,WATERM,455,Wood,0 or 4
GERM,002,Elementary,10158,B,L,M,999,13,11:00,12:15,   R    ,WATERM,455,Hoeck,0 or 4
GERM,002,Elementary,10159,C,L,M,999,15,11:15,12:05,M  W  F   ,WATERM,455,Wood,0 or 4
GERM,052,Intermediate,10162,A,L,M,999,15,09:05,09:55,M  W  F   ,WATERM,419,Hoeck,3  
GERM,052,Intermediate,10163,B,L,M,999,16,13:25,14:15,M  W  F   ,WATERM,455,Hoeck,3  
GERM,096,German Film,10195,A,L,M,999,4,09:05,11:00,  W     ,BAILEY,001B,Mahoney,3
GERM,122,20th C Culture & Civilization,10165,A,L,M,999,7,14:30,15:20,M  W  F   ,WATERM,419,Wood,3  
GERM,156,Survey of German Lit from 1830,10167,A,L,M,999,11,09:30,10:45, T  R    ,WATERM,419,Scrase,3  
GERM,198,Readings & Research,12447,A,T,M,999,7,TBA,,       ,,,Mieder,1 to 6
GERM,237,19th-Century Prose,10169,A,L,M,999,10,10:10,11:00,M  W  F   ,WATERM,419,Mieder,3  
GERM,278,GDR Fiction,10170,A,L,M,999,5,12:30,13:45, T  R    ,WATERM,419,Scrase,3  
GERM,282,Brecht & Modern Drama,10182,A,L,M,999,4,11:00,12:15, T  R    ,WATERM,420,Richel,3  
GERM,296,Romanticism,10185,A,L,M,999,4,11:15,12:30,M  W     ,WATERM,420,Mahoney,3
GERM,391,Master's Thesis Research,10192,A,T,M,999,4,TBA,,       ,,,Scrase,1 to 12
GKLT,381,Seminar,10304,A,L,M,10,4,TBA,,       ,,,Staff,3  
GKLT,391,Master's Thesis Research,10305,A,T,M,10,1,TBA,,       ,,,Staff,3
GLIT,143,Latino Writers US:Contm Perspt,10201,A,L,M,25,21,11:15,12:05,M  W  F   ,120UHT,108,Lima,3  
GLIT,162,Faust through the Ages,10199,A,L,M,25,19,14:00,15:15, T  R    ,WATERM,455,Richel,3  
GLIT,162,Faust through the Ages,12623,B,L,M,999,0,TBA,,       ,,,Richel,3  
GLIT,173,Dante's Comedy,12538,A,L,M,0,0,09:30,10:45, T  R    ,88 UHT,107,Stephany,3  
GRAD,385,Master's Language Examination,10834,A,T,M,999,6,TBA,,       ,,,Staff,0  
GRAD,395,Prof Development Grad Students,12270,A,L,M,60,4,15:35,17:30,    F   ,WATERM,539,Fitzgerald,0 to 3
GRAD,397,Master's Comprehensive Exam,10893,A,T,M,999,213,TBA,,       ,,,Staff,0  
GRAD,399,Thesis Defense,10897,A,T,M,999,81,TBA,,       ,,,Staff,0  
GRAD,485,Doctoral Language Examination,10900,A,T,M,999,2,TBA,,       ,,,Staff,0  
GRAD,497,Doctoral Comprehensive Exam,10906,A,T,M,999,38,TBA,,       ,,,Staff,0  
GRAD,499,Dissertation Defense,10909,A,T,M,999,44,TBA,,       ,,,Staff,0  
GRAD,900,Continuous Registration Fee,10912,A,L,M,999,243,TBA,,       ,,,Staff,0  
GRK,002,Elementary,10175,A,L,M,40,6,15:35,16:25,M       ,481 MN,207,Ambrose,4  
GRK,052,Intermediate,10290,A,L,M,30,4,14:30,15:20,M  W  F   ,WATERM,456,Schlunk,3  
GRK,096,Self-Paced Greek,10294,A,L,M,20,10,TBA,,       ,,,Rodgers,1 to 9
GRK,198,Readings & Research,10295,A,T,M,999,2,TBA,,       ,,,Rodgers,3
GRK,202,Greek Comedy,10296,A,L,M,15,7,09:05,09:55,M  W  F   ,481 MN,207,Ambrose,3  
GRK,296,Advanced Special Topics,10302,A,L,M,999,0,TBA,,       ,,,Staff,3
GRNU,305,Pathophysiological Phenomena,11415,A,L,M,20,10,13:25,16:25,  W     ,ROWELL,239,Hernandez,3  
GRNU,305,Pathophysiological Phenomena,10100,Z1,L,C,22,7,13:25,16:25,  W     ,ROWELL,239,Green-Hern,3  
GRNU,306,Pharmacotherapeutics,11417,A,L,M,25,9,15:35,18:35,M       ,ROWELL,242,Johnson,3  
GRNU,306,Pharmacotherapeutics,10101,Z1,L,C,25,7,15:35,18:35,M       ,ROWELL,242,Johnson,3  
GRNU,315,Nurs Issues & Hlth Care Trends,11421,A,L,M,20,8,16:40,19:00,  W     ,KALKIN,003,Botter,3  
GRNU,315,Nurs Issues & Hlth Care Trends,12295,B,L,M,999,2,TBA,,       ,,,Staff,3  
GRNU,315,Nurs Issues & Hlth Care Trends,12296,C,L,M,999,1,TBA,,       ,,,Staff,3  
GRNU,315,Nurs Issues & Hlth Care Trends,12297,D,L,M,999,0,TBA,,       ,,,Staff,3  
GRNU,315,Nurs Issues & Hlth Care Trends,10110,VRA,L,C,22,4,16:40,19:00,  W     ,,,Botter,3  
GRNU,315,Nurs Issues & Hlth Care Trends,10115,VSJ,L,C,22,2,16:40,19:00,  W     ,,,Botter,3  
GRNU,315,Nurs Issues & Hlth Care Trends,10116,VSP,L,C,22,5,16:40,19:00,  W     ,,,Botter,3  
GRNU,315,Nurs Issues & Hlth Care Trends,10105,Z1,L,C,22,3,16:40,19:00,  W     ,KALKIN,003,Botter,3  
GRNU,320,Rsch: Appl of Qualitative Meth,11424,A,L,M,20,6,13:25,16:25,  W     ,ROWELL,242,Carr,3  
GRNU,320,Rsch: Appl of Qualitative Meth,10117,Z1,L,C,22,4,13:25,16:25,  W     ,ROWELL,242,Carr,3  
GRNU,331,Thry&Pract/Adult Hlth Nurs II,11428,A,L,M,6,5,16:40,19:40,M       ,ROWELL,239,Cohen,3 to 6
GRNU,333,Adv Phys & Psycho-Soc Assmnt,11426,A,L,M,12,12,12:20,15:20,M       ,ROWELL,239,Hernandez,3  
GRNU,335,Thry/Pract Primary HlthCare II,11435,A,L,M,12,12,13:25,16:25, T      ,ROWELL,244,Hernandez,6  
GRNU,341,Thry&Pract/Cmmty Hlth Nurs II,11441,A,L,M,10,10,13:25,16:25,M       ,ROWELL,115,Sowan,5 to 6
GRNU,390,Master's Project,11469,A,T,M,999,0,TBA,,       ,,,Staff,0
GRNU,391,Master's Thesis Research,11473,A,T,M,999,0,TBA,,       ,,,Staff,6  
GRNU,395,Independent Study,11467,A,T,M,999,0,TBA,,       ,,,Staff,1 to 6
HEBR,002,Elementary,11800,A,L,M,999,15,11:15,12:05,M  W  F   ,WATERM,423,Lewin,4  
HEBR,052,Intermediate,11803,A,L,M,999,10,10:10,11:00,M  W  F   ,WATERM,423,Lewin,3  
HEBR,096,Independent Study,12477,B,L,M,999,1,TBA,,       ,,,Lewin,1 to 3
HEBR,096,Elementary Yiddish,12414,Z1,L,C,999,14,17:00,20:00,M       ,WATERM,423,Lewin,3
HEBR,198,Independent Study,12531,A,T,M,999,1,TBA,,       ,,,Lewin,1 to 3
HON,196,Knowledge & Theory,10286,A,L,M,999,16,15:30,16:45, T  R    ,31 SPR,100,Taylor,3
HON,196,Quantum and Cosmos,12475,B,L,M,999,16,TBA,,       ,,,Guignon,1
HON,202,Honors: Anthropology,12618,A,H,M,999,1,TBA,,       ,,,Lewin,3  
HON,203,Honors: Anthropology,10284,A,H,M,999,0,TBA,,       ,,,Staff,3  
HON,205,Honors: Studio Art,10191,A,H,M,999,0,TBA,,       ,WILLMS,,Staff,1 to 6
HON,207,Honors: Art History,10215,A,H,M,999,0,TBA,,       ,WILLMS,,Staff,3  
HON,209,Honors: Biology,10422,A,H,M,999,2,TBA,,       ,,,Landesman,3
HON,211,Honors: Botany,11062,A,H,M,999,1,TBA,,       ,,,Staff,3  
HON,215,Honors: Classics,10173,A,H,M,999,0,TBA,,       ,,,Staff,3  
HON,217,Honors:Communication Science,12038,A,H,M,999,2,TBA,,       ,,,Staff,3  
HON,219,Honors: Economics,10433,0,H,M,999,0,TBA,,       ,,,Staff,3  
HON,221,Honors: English,12449,A,H,M,999,3,TBA,,       ,,,Staff,3  
HON,225,Honors: Geography,10330,A,H,M,10,0,TBA,,       ,,,Staff,3  
HON,227,Honors: Geology,10725,A,H,M,999,1,TBA,,       ,,,Staff,1 to 6
HON,229,Honors: German,12573,A,H,M,999,1,TBA,,       ,,,Staff,3  
HON,231,Honors: Greek,10298,A,H,M,999,0,TBA,,       ,,,Staff,3  
HON,233,Honors: History,11125,A,H,M,999,4,TBA,,       ,,,Staff,3
HON,237,Honors: Latin,10311,A,H,M,999,0,TBA,,       ,,,Staff,3  
HON,243,Honors: Philosophy,11790,A,H,M,10,4,TBA,,       ,,,Staff,3  
HON,245,Honors: Physics,11081,A,H,M,20,0,TBA,,       ,,,Smith,3  
HON,247,Honors: Political Science,11454,A,H,M,10,2,TBA,,       ,,,Staff,3  
HON,249,Honors: Psychology,11186,A,H,M,999,7,TBA,,       ,,,Staff,3  
HON,251,Honors: Religion,11846,A,H,M,999,1,TBA,,       ,,,Staff,3  
HON,255,Honors: Sociology,10536,A,H,M,999,0,TBA,,       ,,,Staff,3  
HON,259,Honors: Theatre,12453,A,H,M,999,0,TBA,,       ,,,Staff,3  
HON,261,Hon: Environmental Studies,12081,A,H,M,999,0,TBA,,       ,,,Worley,3  
HP,203,Conservation Techniques,11149,A,L,M,17,13,17:00,20:00,   R    ,WATERM,457,Visser,3  
HP,203,Conservation Techniques,12592,WD,L,C,999,2,17:00,20:00,       ,,,,3  
HP,203,Conservation Techniques,10121,Z1,L,C,10,9,17:00,20:00,   R    ,WATERM,457,Visser,3  
HP,301,Contemporary Practice,11155,A,L,M,999,17,18:00,21:00, T      ,WHEELR,101,Wadhams,6  
HP,303,Grad Internship,11161,A,I,M,999,1,TBA,,       ,,,Visser,3  
HP,397,Graduate Readings & Research,11165,A,T,M,999,1,TBA,,       ,,,Visser,1 to 6
HST,009,Global History to 1500,10635,A,L,M,0,41,13:25,14:15,M  W  F   ,TORREY,203,Andrea,3
HST,010,Global History Since 1500,10636,A,L,M,180,94,10:10,11:00,M  W  F   ,L/L CM,115,Balaghi,3  
HST,010,Global History Since 1500,10125,Z1,L,C,50,14,16:40,19:40,  W     ,WATERM,540,Moore,3  
HST,011,US to 1876,10640,A,L,M,60,59,09:30,10:45, T  R    ,MORRIL,010,Brown,3  
HST,011,US to 1876,10126,Z1,L,C,50,15,18:00,21:00,   R    ,69 UHT,106,Searls,3  
HST,012,History of US 1876 to Present,10642,A,L,M,200,212,11:15,12:05,M  W  F   ,CC THR,I101,Blackwell,3
HST,012,History of US 1876 to Present,10646,B,L,M,65,54,10:10,11:00,M  W  F   ,WATERM,413,Stoler,3
HST,012,US Since 1876,10130,Z1,L,C,50,15,18:00,21:00,M       ,69 UHT,106,Searls,3
HST,014,Ideas in the Western Tradition,10648,A,L,M,30,30,14:30,15:20,M  W  F   ,L/L CM,216,Hutton,3  
HST,022,Classical Roman Civilization,10651,A,L,M,20,21,10:10,11:00,M  W  F   ,WATERM,457,Rodgers,3  
HST,024,High & Later Middle Ages,10653,A,L,M,26,25,17:00,18:15, T  R    ,WATERM,413,Aberth,3  
HST,024,High & Later Middle Ages,10160,Z1,L,C,9,3,17:00,18:15, T  R    ,WATERM,413,Aberth,3  
HST,025,European Civilization to 1815,10655,A,L,M,90,34,11:15,12:05,M  W  F   ,WATERM,413,Steffens,3  
HST,026,Europe 1815 - 1945,10657,A,L,M,65,62,11:00,12:15, T  R    ,KALKIN,003,Huener,3  
HST,026,Europe 1815 - 1945,10164,Z1,L,C,50,12,16:40,19:40,M       ,88 UHT,107,Moore,3  
HST,051,China & Japan Since 1800,10658,A,L,M,65,38,11:00,12:15, T  R    ,114UHT,100,Seybolt,3  
HST,061,Intro to Modrn Hst Latin Amer,10671,A,L,M,75,60,11:15,12:05,M  W  F   ,L/L CM,216,True,3  
HST,066,Canada:Post Confederation,10673,A,L,M,65,16,09:05,09:55,M  W  F   ,KALKIN,001,See,3  
HST,086,History of Science,10675,A,L,M,90,38,09:05,09:55,M  W  F   ,WATERM,413,Steffens,3  
HST,095,Hist of Amer Civil Liberties,10166,Z1,L,C,20,15,17:30,20:30,M       ,104UHT,100,Goldman,3  
HST,096,1st year Sem: The Crusades,10678,A,L,M,0,16,14:00,15:15, T  R    ,L/L-A,A162,Andrea,3  
HST,096,Focus:Autobiography,10681,B,L,M,999,0,09:30,10:45, T  R    ,L/L-A,A101,Stout,3  
HST,096,U.S. Civil War,10174,Z2,L,C,20,18,17:00,20:00,  W     ,ROWELL,244,Anderson,3  
HST,128,Eur Soc & Culture 1880-1920,10685,A,L,M,30,11,14:30,15:20,M  W  F   ,WATERM,457,Steffens,3  
HST,133,Early English History,10689,A,L,M,40,32,11:00,12:15, T  R    ,WATERM,401,Metcalfe,3  
HST,138,History of the Soviet Union,10693,A,L,M,40,36,14:00,15:15, T  R    ,104UHT,100,Youngblood,3  
HST,172,Social History of the US,10695,A,L,M,40,18,14:30,15:20,M  W  F   ,KALKIN,002,Blackwell,3  
HST,174,US Foreign Relations 1914 On,10699,A,L,M,38,33,13:25,14:15,M  W  F   ,WATERM,457,Stoler,3  
HST,177,American Revolution,10702,A,L,M,50,28,10:10,11:00,M  W  F   ,L/L CM,216,Stout,3  
HST,190,The Holocaust,10705,A,L,M,40,34,14:00,15:15, T  R    ,TORREY,203,Huener,3  
HST,196,American Indian Thought,10710,A,L,M,35,19,13:25,14:15,M  W  F   ,TERRIL,222,Grinde Jr.,3  
HST,196,African American Women History,10714,B,L,M,25,16,09:05,09:55,M  W  F   ,TORREY,201,Coleman,3  
HST,196,Women&Culture ME/SoAsia/Africa,10716,C,L,M,40,24,13:25,14:15,M  W  F   ,VOTEY,220,Balaghi,3  
HST,198,Readings & Research,11130,A,T,M,999,1,TBA,,       ,,,Youngblood,3 to 6
HST,199,Internship in Histroy,11132,A,I,M,999,1,TBA,,       ,,,Brown,3 to 6
HST,225,Seminar:Renaissance,11058,A,L,M,15,8,15:30,18:30, T      ,WHEELR,102,Metcalfe,3  
HST,227,Seminar:Holocaust & Memory,11064,A,L,M,11,10,17:00,20:00,   R    ,96 UHT,100,Huener,0 or 3
HST,227,Sem:The Holocaust & Memory,10171,Z1,L,C,4,4,17:00,20:00,   R    ,96 UHT,100,Huener,0 or 3
HST,246,Sem: Nationalism Middle East,11067,A,L,M,15,12,15:35,18:35,  W     ,96 UHT,107,Balaghi,3  
HST,252,Sem:Asian Economic Miracle,11068,A,L,M,15,5,15:30,18:30,   R    ,WHEELR,101,Seybolt,3  
HST,265,Seminar:Modern Canada,11070,A,L,M,15,16,15:35,18:35,M       ,WHEELR,101,See,3  
HST,274,Seminar:FDR New Deal & WWII,11074,A,L,M,15,15,15:35,18:35,  W     ,WHEELR,102,Stoler,3  
HST,278,Seminar:Col Orgin US Govrn,11088,A,L,M,9,6,15:30,16:45, T  R    ,WATERM,419,Stout,3  
HST,284,Seminar in Vermont History,11096,A,L,M,15,13,15:30,18:30, T      ,81 UHT,106,Brown,3  
HST,300,Graduate Tutorial,11136,A,T,M,999,8,TBA,,       ,,,Staff,3 to 6
HST,300,Graduate Tutorial,12524,B,L,M,999,1,TBA,,       ,,,Staff,3 to 6
HST,351,ProSeminar Americn Cultrl Hst,11106,A,L,M,20,15,16:40,19:40,M       ,96 UHT,100,Brown,3  
HST,391,Master's Thesis Research,11140,A,T,M,999,7,TBA,,       ,,,Staff,1 to 18
HST,397,Graduate Readings&Research,11146,A,T,M,999,0,TBA,,       ,,,Staff,3
HUMN,195,Rel&Moral Persp on Holocaust,12317,Z1,L,C,25,11,18:00,21:00, T      ,L/L-B,B132,Sugarman,3  
HUMN,301,Mothers of the Novel,10292,A,L,M,16,15,15:35,18:05,M       ,WATERM,514,Kuizenga,3  
IS,091,Introduction to Canada,12244,A,L,M,999,12,14:00,15:15, T  R    ,114UHT,101,Thompson,3  
IS,091,Intro to Russian Culture,10207,Z1,L,C,25,11,18:00,20:50,M       ,WATERM,455,Nalibow,3  
IS,095,Survey of Modern Africa,12428,Z1,L,C,25,10,18:00,21:00,  W     ,L/L-A,A161,Diouf,3
IS,096,Exploring the Middle East,12247,A,L,M,999,14,15:35,18:35,M       ,WATERM,403,Sandoval,3  
IS,195,Survey of Modern Africa,12429,Z1,L,C,25,0,18:00,21:00,  W     ,L/L-A,A161,Diouf,3  
IS,196,Russian Politics,12248,A,L,M,40,5,12:30,13:45, T  R    ,112UHT,106,Staff,3  
IS,196,Special Topics,12514,B,L,M,1,1,TBA,,       ,,,Stanfield,3  
IS,291,Politics European Integration,12249,A,L,M,17,3,14:30,17:20,  W     ,112UHT,107,Moyser,3  
ITAL,002,Elementary II,11926,A,L,M,25,10,09:30,10:20,   R    ,WATERM,456,Mazzoni,4  
ITAL,002,Elementary II,11930,B,L,M,25,23,10:10,11:00,M  W  F   ,120UHT,107,Jamieson,4  
ITAL,002,Elementary II,11935,C,L,M,25,19,11:15,12:05,M  W  F   ,120UHT,107,Jamieson,4  
ITAL,052,Intermediate Rdg & Conv II,11938,A,L,M,25,16,10:10,11:00,M  W  F   ,WATERM,514,Mazzoni,3  
ITAL,122,Civilization & Culture,11944,A,L,M,25,9,11:15,12:05,M  W  F   ,WATERM,540,Mazzoni,3  
JAPN,002,Elementary Japanese,10364,A,L,M,999,18,17:00,18:50, T      ,120UHT,100,Hayashi,4
JAPN,002,Elementary Japanese,12363,A1,D,M,20,0,09:05,09:55,M    F   ,L/L-B,B132,Oda,0
JAPN,002,Elementary Japanese,10367,B1,D,M,20,0,17:00,18:50,   R    ,L/L-A,A161,Iikura,0
JAPN,002,Elementary Japanese,10208,Z1,L,C,20,3,17:00,18:50,   R    ,L/L-A,A161,Hayashi,4
JAPN,052,Intermediate Japanese,10369,A,L,M,20,3,11:15,12:05,  W     ,L/L-A,A161,Hayashi,4  
JAPN,102,Advanced Japanese,10370,A,L,M,10,4,09:05,09:55,M  W  F   ,L/L-A,A102,Iikura,3  
JAPN,195,Intermediate Special Topics,12491,A,L,M,999,3,TBA,,       ,,,Iikura,3  
JAPN,295,Advanced Special Topics,10372,A,L,M,10,3,TBA,,       ,,,Iikura,3  
LAT,002,Elementary Latin,10306,A,L,M,40,8,12:30,13:20, T  R    ,WATERM,457,Schlunk,4  
LAT,052,Intermediate Latin,10307,A,L,M,30,9,11:15,12:05,M  W  F   ,WATERM,456,Rodgers,3  
LAT,102,Survey Latin Literature,10308,A,L,M,25,4,13:25,14:15,M  W  F   ,481 MN,207,Rodgers,3  
LAT,112,Latin Prose Style,10309,A,L,M,15,4,15:30,16:45, T  R    ,481 MN,207,Schlunk,3  
LAT,198,Readings & Research,10310,A,T,M,999,0,TBA,,       ,,,Staff,3  
LAT,253,Roman Oratory,10320,A,L,M,15,7,14:00,15:15, T  R    ,481 MN,207,Rodgers,3  
LAT,296,Special Topics,10322,A,L,M,999,0,TBA,,       ,,,Staff,3  
LING,096,Linguistics-Chinese,12118,A,L,M,25,0,15:35,16:45,M  W     ,L/L-A,A162,Xing,3
MATH,001,Elementary College Algebra,10210,Z1,L,C,35,11,18:10,21:00,M       ,VOTEY,223,Staff,3  
MATH,009,College Algebra,11241,B,L,M,30,25,11:00,12:15, T  R    ,VOTEY,254,Zheng,3  
MATH,010,Pre-Calculus Mathematics,11242,A,L,M,25,11,08:00,08:50,M  W  F   ,VOTEY,254,Dickey,3  
MATH,010,Pre-Calculus Mathematics,11243,B,L,M,25,15,11:00,12:15, T  R    ,VOTEY,223,Bradford,3  
MATH,010,Pre-Calculus Mathematics,11246,C,L,M,25,18,15:30,16:45, T  R    ,VOTEY,254,Schmitt,3  
MATH,010,Pre-Calculus Mathematics,10225,Z1,L,C,35,5,18:10,21:00, T      ,VOTEY,223,Bentil,3  
MATH,016,Elementary School Math,11247,A,L,M,32,12,09:05,09:55,M  W  F   ,WATERM,400,Karstens,3  
MATH,016,Elementary School Math,11248,B,L,M,32,23,10:10,11:00,M  W  F   ,WATERM,400,Karstens,3  
MATH,016,Elementary School Math,11249,C,L,M,32,29,11:15,12:05,M  W  F   ,WATERM,400,Erb,3  
MATH,017,Applications of Finite Math,11251,A,L,M,30,5,08:00,08:50,M  W  F   ,VOTEY,223,Goldstein,3  
MATH,017,Applications of Finite Math,11253,B,L,M,30,14,08:00,09:15, T  R    ,VOTEY,254,Ellis-Mona,3  
MATH,017,Applications of Finite Math,11254,C,L,M,30,31,09:05,09:55,M  W  F   ,69 UHT,100,Puterbaugh,3  
MATH,017,Applications of Finite Math,11257,D,L,M,32,30,10:10,11:00,M  W  F   ,69 UHT,100,Puterbaugh,3  
MATH,017,Applications of Finite Math,11259,E,L,M,32,34,09:30,10:45, T  R    ,69 UHT,100,McAuliffe,3  
MATH,017,Applications of Finite Math,11262,F,L,M,30,32,11:00,12:15, T  R    ,69 UHT,100,McAuliffe,3  
MATH,017,Applications of Finite Math,11263,G,L,M,30,32,11:15,12:05,M  W  F   ,VOTEY,367,West,3  
MATH,017,Applications of Finite Math,11264,H,L,M,32,31,11:00,12:15, T  R    ,VOTEY,367,Julianelle,3  
MATH,017,Applications of Finite Math,11265,I,L,M,30,31,13:25,14:15,M  W  F   ,WATERM,400,Stobert,3  
MATH,017,Applications of Finite Math,11266,J,L,M,30,33,15:30,16:45, T  R    ,VOTEY,231,Mimick,3  
MATH,017,Applications of Finite Math,11268,K,L,M,30,8,09:05,09:55,M  W  F   ,VOTEY,367,Goldstein,3  
MATH,017,Applications of Finite Math,10226,Z1,L,C,35,27,18:10,21:00,M       ,VOTEY,231,Karstens,3  
MATH,019,Fundamentals of Calculus I,11269,A,L,M,35,34,08:00,09:15, T  R    ,VOTEY,367,Aidoo,3  
MATH,019,Fundamentals of Calculus I,11270,B,L,M,35,39,15:30,16:45, T  R    ,VOTEY,367,Shepherd,3  
MATH,019,Fundamentals of Calculus I,11272,C,L,M,35,35,11:15,12:05,M  W  F   ,69 UHT,100,Li,3  
MATH,019,Fundamentals of Calculus I,11273,D,L,M,0,33,12:30,13:45, T  R    ,VOTEY,231,Read,3  
MATH,019,Fundamentals of Calculus I,11275,E,L,M,0,37,14:00,15:15, T  R    ,VOTEY,231,Read,3  
MATH,019,Fundamentals of Calculus I,11276,F,L,M,35,32,13:25,14:15,M  W  F   ,TORREY,201,Larson,3  
MATH,019,Fundamentals of Calculus I,11277,G,L,M,35,38,12:20,13:10,M  W  F   ,69 UHT,100,Li,3  
MATH,019,Fundamentals of Calculus I,11279,H,L,M,35,31,14:30,15:20,M  W  F   ,VOTEY,231,Yang,3  
MATH,019,Fundamentals of Calculus I,10228,Z1,L,C,35,34,18:10,21:00,M       ,VOTEY,254,Cooke,3  
MATH,020,Fundamentals of Calculus II,11281,A,L,M,30,21,08:00,08:50,M  W  F   ,VOTEY,231,McAuliffe,3  
MATH,020,Fundamentals of Calculus II,11283,B,L,M,35,13,08:00,09:15, T  R    ,VOTEY,231,Puterbaugh,3  
MATH,020,Fundamentals of Calculus II,11284,C,L,M,30,25,09:05,09:55,M  W  F   ,VOTEY,231,Larson,3  
MATH,020,Fundamentals of Calculus II,11285,D,L,M,35,24,09:30,10:45, T  R    ,VOTEY,231,Puterbaugh,3  
MATH,020,Fundamentals of Calculus II,11286,E,L,M,30,32,11:00,12:15, T  R    ,VOTEY,231,Parker,3  
MATH,020,Fundamentals of Calculus II,11288,F,L,M,30,33,12:30,13:45, T  R    ,69 UHT,100,Bentil,3  
MATH,020,Fundamentals of Calculus II,11289,G,L,M,35,32,10:10,11:00,M  W  F   ,VOTEY,231,Archdeacon,3  
MATH,020,Fundamentals of Calculus II,11290,H,L,M,30,33,12:20,13:10,M  W  F   ,VOTEY,231,Larson,3  
MATH,020,Fundamentals of Calculus II,11291,I,L,M,35,27,13:25,14:15,M  W  F   ,69 UHT,100,Read,3  
MATH,020,Fundamentals of Calculus II,11293,J,L,M,35,21,14:30,15:20,M  W  F   ,69 UHT,100,Read,3  
MATH,020,Fundamentals of Calculus II,11294,K,L,M,35,20,11:15,12:05,M  W  F   ,VOTEY,231,Karstens,3  
MATH,020,Fundamentals of Calculus II,11297,L,L,M,30,35,14:00,15:15, T  R    ,69 UHT,100,Bentil,3  
MATH,020,Fundamentals of Calculus II,11298,M,L,M,32,9,09:30,10:45, T  R    ,WATERM,400,Kenney,3  
MATH,020,Fundamentals of Calculus II,12503,N,L,M,30,21,09:05,09:55,M  W  F   ,VOTEY,207,Li,3  
MATH,020,Fundamentals of Calculus II,10230,Z1,L,C,35,9,18:10,21:00,M       ,PERKIN,107,Yu,3  
MATH,021,Calculus I,11300,A,L,M,35,29,12:30,13:45, T      ,VOTEY,367,Movshovich,4  
MATH,021,Calculus I,11301,B,L,M,35,32,14:30,15:20,M  W  F   ,VOTEY,254,Wilson,4  
MATH,021,Calculus I,10231,Z1,L,C,35,16,18:10,22:00,M       ,VOTEY,367,Morency,4  
MATH,021,Calculus I,12372,Z2,L,C,25,18,16:00,18:00, T  R    ,KALKIN,003,Rosebush,4  
MATH,022,Calculus II,11302,A,L,M,35,18,09:30,10:45, T      ,VOTEY,254,Lawlor,4  
MATH,022,Calculus II,11303,B,L,M,35,37,10:10,11:00,M  W  F   ,VOTEY,367,Morency,4  
MATH,022,Calculus II,11304,C,L,M,35,25,13:25,14:15,M  W  F   ,VOTEY,254,Morency,4  
MATH,022,Calculus II,11305,D,L,M,35,38,12:30,13:45, T      ,PERKIN,107,Foote,4  
MATH,022,Calculus II,11306,E,L,M,32,26,14:30,15:20,M  W  F   ,WATERM,400,Poodiack,4  
