 Dept,#,Title,Comp Numb,Sec,Lec Lab,Camp Code,Max Enrollment,Current Enrollment,Start Time,End Time,Days,Bldg,Room,Instructor,Credits
PRNU,112,Intro to Nursing Informatics,60385,Z1,L,C,10,5,16:00,20:00,M  W  F   ,ROWELL,104,Gagne,1
PRNU,113,Assess&Promo Hlth Ind Fam Comm,60287,Z1,L,C,18,6,16:30,20:00,M T W R    ,ROWELL,239,Wheeler,5
PRNU,195,Phys Assessment for RNs,60544,A,L,C,8,2,16:30,20:00,M T W R    ,ROWELL,110,Wheeler,3
PSS,197,Undergrad Special Topics,60480,A,L,M,999,0,TBA,,       ,,,Starrett,1 to 15
PSS,297,Special Topics,60481,A,L,M,999,1,TBA,,       ,,,Skinner,0 to 3
PSS,297,Special Topics,60515,B,L,M,1,1,TBA,,       ,,,Marchant,1
PSS,391,Master's Thesis Research,60538,A,T,M,999,0,TBA,,       ,,,Staff,1 to 18
PSS,491,Doctoral Dissertation Research,60539,A,T,M,999,1,TBA,,       ,,,Staff,1 to 18
PSTG,299,Visiting Grad,60595,A,I,M,999,2,TBA,,       ,,,Staff,0  
PSTG,888,Cooperative Ed Experience:AS,60490,B,I,M,999,2,TBA,,       ,,,Staff,0  
PSTG,888,Cooperative Ed Experience:EM,60557,C,I,M,999,29,TBA,,       ,,,Staff,0  
PSTG,888,Cooperative Ed Experience:BA,60560,D,I,M,999,2,TBA,,       ,,,Staff,0  
PSTG,888,Cooperative Ed Experience:ED,60559,H,I,M,999,1,TBA,,       ,,,Staff,0  
PSTG,888,Cooperative Ed Experience:GR,60558,I,I,M,999,2,TBA,,       ,,,Staff,0  
PSYC,001,General Psychology,60155,Z1,L,C,30,14,14:00,16:30,M T W R    ,DEWEY,212,Mishkind,3
PSYC,001,General Psychology,60245,Z2,L,C,25,21,09:00,11:00,M T W R    ,DEWEY,132,Yadav,3
PSYC,001,General Psychology,60602,Z3,L,C,20,9,09:00,11:00,M T W R    ,DEWEY,212,Cain,3
PSYC,015,Improv Memory Motiv&Cog Skills,60562,Z1,L,C,20,9,13:00,15:00,M T W R F   ,DEWEY,238,Herrera-Le,3  
PSYC,095,Improv Memory Motiv&Cog Skills,60563,Z1,L,C,20,6,11:10,12:00, T W R    ,VOTEY,254,Kamon,1
PSYC,095,Improv Memory Motiv&Cog Skills,60564,Z2,L,C,20,3,11:10,12:00, T W R    ,DEWEY,132,Bailey,1
PSYC,095,Improv Memory Motiv&Cog Skills,60565,Z3,L,C,20,7,11:10,12:00, T W R    ,DEWEY,238,Roy,1
PSYC,095,Improv Memory Motiv&Cog Skills,60566,Z4,L,C,20,8,11:10,12:00, T W R    ,DEWEY,212,Saucier,1
PSYC,111,Psychology of Decision Making,60156,Z1,L,C,0,7,17:00,19:45, T W R    ,DEWEY,238,Gordon,3  
PSYC,119,History of Psychology,60519,Z1,L,C,5,3,TBA,,       ,,,Lawson,3  
PSYC,130,Social Psychology,60060,Z1,L,C,20,16,18:00,21:45, T  R    ,TORREY,203,Leff,3  
PSYC,152,Abnormal Psychology,60061,Z1,L,C,25,21,17:30,20:00, T W R    ,DEWEY,132,Solomon,3  
PSYC,161,Developmental Psyc:Childhood,60176,Z1,L,C,20,7,09:30,12:00,M T W R    ,DEWEY,126A,Burns,3  
PSYC,198,Independent Study,60464,A,I,M,999,1,TBA,,       ,,,Staff,1 to 6
PSYC,231,Psychology of Women,60157,Z1,L,C,25,8,17:00,19:45,M T  R    ,DEWEY,132,Burrous,3  
PSYC,233,Experience & Creativity,60159,Z1,L,C,0,20,18:00,21:45, T  R    ,TORREY,203,Leff,3  
PSYC,237,Cross-Cultural Communication,60467,A,L,M,1,1,TBA,,       ,,,Yadav,3  
PSYC,240,Organizational Psychology,60324,DL1,L,C,12,2,16:00,19:30,M T W R    ,,,Lawson,3  
PSYC,240,Organizational Psychology,60322,Z1,L,C,10,7,16:00,19:30,M T W R    ,LAFAYE,L411,Lawson,3  
PSYC,250,Intro to Clinical Psychology,60072,Z1,L,C,25,7,13:00,16:00,M  W R    ,DEWEY,132,Myers,3  
PSYC,266,Communication & Children,60091,Z1,L,C,25,8,16:30,19:45,M T W R    ,DEWEY,126A,Yadav,3  
PSYC,295,Drug Abuse,60160,Z1,L,C,25,7,17:30,20:30,M T  R    ,DEWEY,212,Riggs,3
PSYC,380,Brief Psychotherapy,60122,Z1,L,C,20,6,08:00,12:30,M T W R F   ,WATERM,457,Gottlieb,3  
PSYC,391,Master's Thesis Rsch,60465,A,T,M,999,0,TBA,,       ,,,Staff,1 to 18
PSYC,491,Doctoral Dissertation Research,60466,A,T,M,999,7,TBA,,       ,,,Staff,1 to 18
PT,391,Master Thesis Research,60601,A,T,M,999,1,TBA,,       ,,,Staff,1 to 12
REL,080,Religion & Race in America,60403,Z1,L,C,18,9,09:00,12:00,M T W R F   ,481 MN,104,Walker,3  
REL,095,Crisis of Value & Srch Meaning,60592,WD,L,C,999,1,09:00,12:00,       ,,,,3  
REL,095,Crisis of Value & Srch Meaning,60084,Z1,L,C,25,6,16:00,18:45,M T W R F   ,WATERM,458,Sugarman,3  
SOC,001,Introduction to Sociology,60035,Z1,L,C,25,8,09:00,11:45,M T W R F   ,LAFAYE,L100,Danigelis,3  
SOC,001,Introduction to Sociology,60087,Z2,L,C,25,7,10:00,12:30,M T W R F   ,LAFAYE,L100,Diouf,3  
SOC,001,Introduction to Sociology,60437,Z3,L,C,25,14,09:00,11:00,M T W R    ,ROWELL,244,Huisman,3  
SOC,011,Social Problems,60332,Z1,L,C,25,5,14:00,16:45,M T W R F   ,LAFAYE,L200,Berkowitz,3  
SOC,019,Race Relations in the US,60089,Z1,L,C,25,22,14:00,16:45,M T W R F   ,LAFAYE,L200,Diouf,3  
SOC,019,Race Relations in the US,60092,Z2,L,C,20,14,14:00,16:30,M T W R F   ,LAFAYE,L102,Berkowitz,3  
SOC,019,Race Relations in the US,60618,Z3,L,C,18,5,10:00,12:45,M T W R F   ,LAFAYE,L307,Berkowitz,3  
SOC,118,Race  Crime&Criminal Justice,60062,Z1,L,C,25,8,17:00,20:15, T  R    ,31 SPR,100,Fishman,3  
SOC,154,Social Org of Death & Dying,60117,Z1,L,C,25,13,12:30,15:00,M T W R F   ,LAFAYE,L300,Cowan,3  
SOC,178,Development of Soc Theory,60063,Z1,L,C,0,17,18:00,21:15, T  R    ,WATERM,427,Sampson,3  
SOC,195,Self-Empowerment & Society,60118,Z1,L,C,20,6,09:30,12:00,M T W R F   ,LAFAYE,L311,Fengler,3
SOC,214,Delinquency,60073,Z1,L,C,0,21,10:00,12:45,M T W R F   ,WATERM,401,Fox,3  
SOC,279,Contemporary Sociological Thry,60094,Z1,L,C,20,8,14:00,16:30,M T W R    ,LAFAYE,L311,Barton,3  
SOC,295,Self-Empowerment & Society,60119,Z2,L,C,20,6,09:30,12:00,M T W R F   ,LAFAYE,L311,Fengler,3  
SPAN,051,Intermed Rdg & Conversation I,60398,Z1,L,C,20,4,09:00,11:30,M T W R    ,WATERM,400,Suro,3
SPAN,052,Intermed Rdg & Conversation II,60399,Z1,L,C,20,7,09:00,12:00,M T W R    ,WATERM,456,Suro,3
SPAN,295,Adv Oral & Written Expression,60162,Z1,L,C,15,9,16:00,19:00,M T W R F   ,ROWELL,242,Green,3  
SPCH,011,Effective Speaking,60036,Z1,L,C,15,15,09:30,12:00,M T W R F   ,OMANEX,A202,Snider,3  
SPCH,011,Effective Speaking,60037,Z2,L,C,20,5,11:00,12:50,M T W R    ,LAFAYE,L308,Massey,3  
SPCH,011,Effective Speaking,60088,Z3,L,C,20,8,14:30,17:30,M T W R F   ,LAFAYE,L308,Massey,3  
SPCH,011,Effective Speaking,60163,Z4,L,C,20,17,14:00,16:15,M T W R F   ,RT THR,210,Abel,3  
STAT,011,Intro to Stats via Microcomp,60497,A,L,M,4,1,TBA,,       ,,,Son,3  
STAT,051,Probability With Statistics,60498,B,L,M,4,2,TBA,,       ,,,Son,3  
STAT,051,Probability With Statistics,60038,Z1,L,C,25,4,17:30,21:15,M  W     ,HILLS,234,Aleong,3  
STAT,111,Elements of Statistics,60064,Z1,L,C,30,11,17:30,21:15, T  R    ,VOTEY,207,Weaver,3  
STAT,141,Basic Statistical Methods,60065,Z1,L,C,30,15,17:30,21:15, T  R    ,LAFAYE,L200,MacPherson,3  
STAT,151,Applied Probability,60066,Z1,L,C,20,6,17:30,21:15, T  R    ,HILLS,234,Aleong,3  
STAT,211,Statistical Methods I,60076,Z1,L,C,25,8,17:30,21:15,M  W     ,KALKIN,110,Son,3  
STAT,225,Applied Regression Analysis,60077,Z1,L,C,20,7,17:30,21:15, T  R    ,KALKIN,325,Son,3  
STAT,381,Statistical Research,60641,A,T,M,1,1,TBA,,       ,,,Haugh,3
SWSS,005,Biosociopolitical Issues SW,60097,Z1,L,C,30,17,17:30,20:55,M  W     ,LAFAYE,L311,Larson,3  
SWSS,200,Quant Meths Social Work Rsch,60075,Z2,L,C,20,13,17:00,20:15, T  R    ,WATERM,413,Widrick,3
SWSS,200,Internatn'l Sem in Social Work,60271,Z3,L,C,15,3,TBA,,       ,,,Witkin,3
SWSS,295,Lab Experience,60532,A,L,M,1,1,TBA,,       ,,,Roche,5
SWSS,332,SW w/Battered Women&Children,60235,Z1,L,C,15,9,17:00,21:00, T  R    ,LAFAYE,L311,Cass,3  
SWSS,333,Social Work with Groups,60164,Z1,L,C,15,9,16:30,20:00,M  W     ,KALKIN,003,McKenna,3  
SWSS,380,Internatn'l Sem in Social Work,60272,Z1,L,C,15,8,TBA,,       ,,,Witkin,3  
THE,005,Oral Interpretation of Lit,60128,Z2,L,C,20,1,08:00,12:00,M T W R F   ,LAFAYE,L210,Abel,3  
THE,010,Acting I: Intro to Acting,60448,Z2,L,C,12,7,09:00,11:00,M T W R    ,,,Nash,3  
THE,195,Drawing from the Figure,60049,Z1,L,C,12,1,14:00,17:15, T W R    ,RT THR,210,Thaler,3
THE,195,Special Topics,60500,Z2,L,C,12,0,18:30,21:30, T W R    ,RT THR,210,Thaler,3
WFB,131,Field Ornithology,60175,Z1,L,C,25,12,06:00,18:00,M T W R F   ,AIKEN,119,Capen,2  
WFB,150,Wldlf Habitat & Pop Measrmnt,60174,Z1,L,C,25,5,06:00,18:00,M T W R F   ,AIKEN,119,Capen,1  
WFB,187,Undergrad Special Projects,60598,A,L,M,999,0,TBA,,       ,,,Hirth,1 to 5
WFB,287,Advanced Special Projects,60599,A,L,M,999,0,TBA,,       ,,,Hirth,1 to 6
WFB,391,Master's Thesis Research,60553,A,T,M,999,1,TBA,,       ,,,Staff,1 to 18
WR,391,Master Thesis Rsch,60578,A,T,M,999,1,TBA,,       ,,,Staff,1 to 12
WST,073,Intro to Women's Studies,60042,Z1,L,C,20,5,17:30,21:00, T  R    ,LAFAYE,L307,Corley-Car,3  
WST,095,History of Women in Science,60096,Z1,L,C,20,2,18:00,21:00,M   R    ,LAFAYE,L200,Villemaire,3
WST,195,In Her Studio:Wmn Visual Arts,60275,Z1,L,C,20,3,16:00,19:30, T  R    ,LAFAYE,L307,Stone,3
WST,271,Psychology of Women,60158,Z1,L,C,25,3,17:00,19:45,M T  R    ,DEWEY,132,Burrous,3  
