 Dept,#,Title,Comp Numb,Sec,Lec Lab,Camp Code,Max Enrollment,Current Enrollment,Start Time,End Time,Days,Bldg,Room,Instructor,Credits
PEAC,096,Tennis 1-2,11954,E,A,M,16,14,14:30,15:20,M  W     ,MULTIP,M101,Bland,1  
PEAC,096,Tennis 1-2,11955,F,A,M,16,14,13:10,14:00, T  R    ,MULTIP,M101,Thomsen,1  
PEAC,098,Tennis 3-4,11956,A,A,M,16,14,13:25,14:15,M  W     ,MULTIP,M101,Bland,1  
PEAC,098,Tennis 3-4,11957,B,A,M,16,13,08:15,09:05, T  R    ,MULTIP,M101,Bland,1  
PEAC,098,Tennis 3-4,11958,C,A,M,16,17,11:10,12:00, T  R    ,MULTIP,M101,Parsons-Re,1  
PEAC,100,Tennis 5-6,11959,A,A,M,16,8,14:10,15:00, T  R    ,MULTIP,M101,Parsons-Re,1  
PEAC,105,Outdoor Recreation,11857,A,A,M,25,14,13:00,14:15, T  R    ,GUTRSN,111,Currier,1  
PEAC,108,Moo Gong Do 1-2,11960,A,A,M,25,11,13:10,14:00, T  R    ,PATGYM,107,Menut,1  
PEAC,117,Racquetball 5-6,11939,A,A,M,16,14,15:35,16:25,M  W     ,PATGYM,026,Reinhardt,1  
PEAC,126,Team Sports 2,11858,A,A,M,40,27,09:30,10:45, T  R    ,PATGYM,107,Trimper,1  
PEAC,143,Volleyball 1-2,11962,A,A,M,24,23,14:30,15:20,M  W     ,PATGYM,107,McLaughlin,1
PEAC,145,Volleyball 3-4,11961,A,A,M,24,19,13:25,14:15,M  W     ,PATGYM,107,McLaughlin,1  
PEAC,161,Modern Jazz 1-2,11963,A,A,M,30,21,12:20,13:10,M  W     ,MULTIP,M101,Hayes,1  
PEAC,163,Modern Jazz 3-4,11965,A,A,M,30,12,17:45,19:25,  W     ,MULTIP,M101,Audette,1  
PEAC,165,Jazz Aerobics 1-2,11966,A,A,M,25,12,13:10,14:00, T  R    ,MULTIP,M101,Audette,1  
PEAC,165,Jazz Aerobics 1-2,11967,B,A,M,25,22,14:10,15:00, T  R    ,MULTIP,M101,Audette,1  
PEAC,166,Ballet 1-2,11968,A,A,M,25,18,11:15,12:05,M  W     ,MULTIP,M101,Fortney,1  
PEAC,166,Ballet 1-2,11969,B,A,M,25,14,09:45,10:35, T  R    ,MULTIP,M101,Fortney,1  
PEAC,168,Ballet 3-4,11970,A,A,M,25,19,15:35,17:15, T      ,MULTIP,M101,Germain,1  
PEAC,171,Modern Dance 1-2,11971,A,A,M,25,20,15:35,16:25,M  W     ,MULTIP,M101,James,1  
PEAC,179,Folk & Square Dancing 1-2,11972,A,A,M,50,45,18:50,20:30,M       ,MULTIP,M101,Hayes,1  
PEAC,187,Social Dance:Ballroom/American,11973,A,A,M,60,61,17:15,18:55,   R    ,MULTIP,M101,Hayes,1
PEAC,188,Orchesis Dancers,11974,A,A,M,999,5,17:30,19:30, T      ,MULTIP,M101,Hayes,1  
PEAC,190,Dance for Majors,11859,A,A,M,40,11,18:30,21:00,M       ,MULTIP,M109,Hayes,1  
PEAC,199,Physical Education Activities,11975,A,A,M,999,28,TBA,,       ,PATGYM,201,Lange,1
PEAC,199,T'ai Chi,11902,B,A,M,25,23,09:20,11:00,  W     ,MULTIP,M109,Prehoda,1
PEAC,199,Marathon Training 1-4,11976,C,A,M,25,17,16:00,18:00, T      ,L/L-B,B102,Weaver,1
PEAC,199,Cricket,11977,D,A,M,25,17,13:25,14:15,M  W     ,PATGYM,107,Brookes,1
PEAC,199,Physical Education Activities,12614,E,A,M,999,3,TBA,,       ,,,Lange,1
PEAC,199,Active Self Defense,12205,Z1,A,C,36,19,15:30,17:30,  W     ,L/L CM,216,Wise,1
PEAC,199,Intermediate Self Defense,12207,Z2,A,C,18,9,19:00,21:00,  W     ,L/L CM,216,Wise,1
PEAC,199,Active Self Defense,12214,Z5,A,C,0,18,19:00,21:00,M       ,L/L CM,216,Staff,1
PHIL,001,Intro Phil: Selected Problems,11380,A,L,M,70,71,13:25,14:15,M  W  F   ,WATERM,427,Mann,3  
PHIL,001,Intro Phil: Selected Problems,11384,B,L,M,30,33,09:30,10:45, T  R    ,WATERM,456,Loeb,3  
PHIL,001,Intro Phil: Selected Problems,11389,C,L,M,30,31,11:00,12:15, T  R    ,WATERM,401,Loeb,3  
PHIL,001,Intro Phil: Selected Problems,11392,D,L,M,35,36,10:10,11:00,M  W  F   ,WATERM,458,Hall,3  
PHIL,001,Intro Phil: Selected Problems,11394,E,L,M,40,38,11:15,12:05,M  W  F   ,TORREY,201,Hall,3  
PHIL,001,Intro Phil: Selected Problems,11411,F,L,M,35,34,11:00,12:15, T  R    ,WATERM,427,Miller,3  
PHIL,001,Intro Phil: Selected Problems,11413,G,L,M,35,38,14:00,15:15, T  R    ,L/L CM,115,Miller,3  
PHIL,001,Intro Phil: Selected Problems,11416,H,L,M,40,37,09:30,10:45, T  R    ,WATERM,427,Guignon,3  
PHIL,004,Intro to Philosophy: Ethics,11418,A,L,M,35,35,11:00,12:15, T  R    ,LAFAYE,L403,Kuflik,3  
PHIL,004,Intro to Philosophy: Ethics,11420,B,L,M,30,35,15:30,16:45, T  R    ,LAFAYE,L100,Kuflik,3  
PHIL,013,Introduction to Logic,11423,A,L,M,35,34,09:30,10:45, T  R    ,WATERM,457,Christense,3  
PHIL,013,Introduction to Logic,11426,B,L,M,30,33,11:00,12:15, T  R    ,WATERM,457,Christense,3  
PHIL,096,TAP:ST: Science & Values,11428,A,L,M,20,6,10:10,11:00,M  W  F   ,70S WL,109,Kornblith,3
PHIL,102,History of Modern Philosophy,11436,A,L,M,35,36,13:25,14:15,M  W  F   ,LAFAYE,L102,Pereboom,3  
PHIL,102,History of Modern Philosophy,11438,B,L,M,40,41,14:30,15:20,M  W  F   ,LAFAYE,L102,Pereboom,3  
PHIL,110,Nature of Mind,11439,A,L,M,65,63,11:15,12:05,M  W  F   ,LAFAYE,L108,Kornblith,3  
PHIL,133,Marxism,11440,A,L,M,20,27,14:30,17:00,  W     ,LAFAYE,L100,Miller,3  
PHIL,142,Philosophy of Law I,11441,A,L,M,25,23,15:30,16:45, T  R    ,70S WL,109,Loeb,3  
PHIL,152,Philosophy of Art,11446,A,L,M,20,15,09:05,09:55,M  W  F   ,70S WL,109,Hall,3  
PHIL,198,Readings & Research,11448,A,T,M,10,2,TBA,,       ,,,Staff,1 to 6
PHIL,202,Metaphysics,11449,A,L,M,0,34,14:00,15:15, T  R    ,70S WL,109,Christense,3  
PHIL,235,Naturalism & Supernaturalism,11453,A,L,M,25,18,14:30,15:20,M  W  F   ,70S WL,109,Mann,3  
PHIL,240,Contemporary Ethical Theory,11455,A,L,M,30,32,15:35,18:05,  W     ,70S WL,109,Kuflik,3  
PHIL,260,Topics in Continental Phil,11458,A,L,M,25,18,12:30,13:45, T  R    ,70S WL,109,Guignon,3  
PHIL,298,Adv Readings & Research,11460,A,T,M,10,1,TBA,,       ,,,Staff,1 to 6
PHRM,190,Pharmacology for Phys Therapy,10299,A,L,M,75,43,14:30,15:20,  W  F   ,ROWELL,118,Damon,2  
PHRM,272,Toxicology,10238,A,L,M,30,27,15:10,16:25, T  R    ,GIVN B,B333,Hacker,3  
PHRM,290,Topics Molecular&Cell Pharm,10303,A,L,M,30,6,13:40,14:55, T  R    ,GIVN B,B333,Hacker,3  
PHRM,290,Topics Molecular&Cell Pharm,12622,WD,L,M,999,1,13:40,14:55,       ,,,,3  
PHRM,302,Pharmacological Techniques,10298,A,B,M,10,1,TBA,,       ,,,Staff,2  
PHRM,303,Pharmacological Techniques,10242,A,L,M,10,1,TBA,,       ,,,Staff,2  
PHRM,328,Intro to Medicinal Chemistry,10240,A,L,M,30,4,13:10,15:50,    F   ,GIVN B,B333,McCormack,3  
PHRM,373,Readings in Pharmacology,10300,A,T,M,30,0,TBA,,       ,GIVN B,B333,Staff,2  
PHRM,381,Seminar,10301,A,L,M,20,3,12:10,13:00,   R    ,GIVN B,B333,Bhushan,1  
PHRM,491,Doctoral Dissertation Research,10302,A,T,M,999,4,TBA,,       ,,,Staff,1 to 12
PHYS,005,Introductory Astronomy,10146,A,L,M,30,26,13:25,14:15,M  W  F   ,ANGELL,B112,Rankin,3
PHYS,005,Introductory Astronomy,10147,B,L,M,30,19,14:00,14:50, T      ,COOK,A531,Manley,3
PHYS,012,Elementary Physics,11528,A,L,M,25,13,19:00,20:15,  W     ,COOK,A402,Spartalian,4
PHYS,012,Elementary Physics,11530,B,L,M,25,9,13:25,14:15,M  W  F   ,ANGELL,B106,Spartalian,4
PHYS,012,Elementary Physics,11531,C,L,M,25,18,13:25,14:15,M  W  F   ,ANGELL,B106,Spartalian,4
PHYS,012,Elementary Physics,11532,D,L,M,25,8,14:00,15:15,   R    ,COOK,A402,Spartalian,4
PHYS,012,Elementary Physics,11534,F,L,M,25,24,14:30,15:20,M  W  F   ,ANGELL,B112,Sanders,4
PHYS,012,Elementary Physics,11536,G,L,M,25,18,15:30,16:45,   R    ,ANGELL,B203,Sanders,4
PHYS,012,Elementary Physics,12215,Z1,L,C,25,26,18:45,20:45,  W     ,ANGELL,B104,Ross,4
PHYS,021,Introductory Lab I,11539,A1,B,M,19,20,12:30,15:15,   R    ,COOK,A409,Warnock,1
PHYS,021,Introductory Lab I,11544,A2,B,M,19,20,15:30,18:15,   R    ,COOK,A409,Warnock,1
PHYS,021,Introductory Lab I,11547,A3,B,M,0,0,13:25,16:25,    F   ,COOK,A409,Warnock,1
PHYS,021,Introductory Lab I,11550,A4,B,M,19,17,15:35,18:35,M       ,COOK,A409,Warnock,1
PHYS,021,Introductory Lab I,11565,A5,B,M,19,22,18:50,21:50,M       ,COOK,A409,Warnock,1
PHYS,022,Introductory Lab II,11568,A1,B,M,17,15,12:30,15:15,   R    ,COOK,A410,Warnock,1
PHYS,022,Introductory Lab II,11601,A10,B,M,18,20,15:35,18:35,  W     ,COOK,A410,Staff,1
PHYS,022,Introductory Lab II,11581,A2,B,M,0,0,15:30,18:15,   R    ,COOK,A410,Warnock,1
PHYS,022,Introductory Lab II,11584,A3,B,M,14,15,15:35,18:35,    F   ,COOK,A410,Warnock,1
PHYS,022,Introductory Lab II,11586,A4,B,M,14,17,15:35,18:35,M       ,COOK,A410,Spartalian,1
PHYS,022,Introductory Lab II,11589,A5,B,M,19,18,18:50,21:50,M       ,COOK,A410,Spartalian,1
PHYS,022,Introductory Lab II,11591,A6,B,M,17,9,08:00,10:45, T      ,COOK,A410,Spartalian,1
PHYS,022,Introductory Lab II,11595,A7,B,M,17,13,12:30,15:15, T      ,COOK,A410,Spartalian,1
PHYS,022,Introductory Lab II,11598,A8,B,M,17,19,15:30,18:15, T      ,COOK,A410,Staff,1
PHYS,022,Introductory Lab II,11599,A9,B,M,0,0,18:30,21:30, T      ,COOK,A410,Staff,1
PHYS,022,Introductory Lab II,12219,Z1,L,C,0,4,12:30,15:15,   R    ,COOK,A410,Sanders,1
PHYS,022,Introductory Lab II,12220,Z2,L,C,0,5,15:35,18:35,    F   ,COOK,A410,Sanders,1
PHYS,022,Introductory Lab II,12230,Z3,L,C,0,4,15:35,18:35,M       ,COOK,A410,Spartalian,1
PHYS,022,Introductory Lab II,12231,Z4,L,C,0,4,08:00,10:45, T      ,COOK,A410,Spartalian,1
PHYS,022,Introductory Lab II,12234,Z5,L,C,0,3,12:30,15:15, T      ,COOK,A410,Spartalian,1
PHYS,022,Introductory Lab II,12235,Z6,L,C,0,1,15:30,18:15, T      ,COOK,A410,Warnock,1
PHYS,022,Introductory Lab II,12236,Z7,L,C,0,0,15:35,18:35,  W     ,COOK,A410,Warnock,1
PHYS,022,Introductory Lab II,12262,Z8,L,C,0,0,18:50,21:50,M       ,COOK,A410,Spartalian,1
PHYS,023,Intro Astronomy Lab,11604,A,B,M,20,13,18:30,21:30,   R    ,COOK,A418,Manley,1  
PHYS,031,Introductory Physics,11605,A,L,M,25,18,11:15,12:05,M  W  F   ,ANGELL,B112,Yang,4
PHYS,031,Introductory Physics,11607,B,L,M,25,23,11:15,12:05,M  W  F   ,ANGELL,B112,Yang,4
PHYS,031,Introductory Physics,11609,C,L,M,25,21,14:00,15:15, T      ,COOK,A402,Yang,4
PHYS,031,Introductory Physics,11610,D,L,M,25,18,15:30,16:45, T      ,COOK,A402,Yang,4
PHYS,031,Introductory Physics,11612,E,L,M,0,0,19:00,20:15, T      ,COOK,A402,Yang,4
PHYS,042,Electromagnetism & Modern Phys,11616,B,L,M,25,25,11:00,12:15, T      ,ANGELL,B203,Sanders,4
PHYS,042,Electromagnetism & Modern Phys,11617,C,L,M,25,12,14:00,15:15, T      ,ANGELL,B203,Sanders,4
PHYS,042,Electromagnetism & Modern Phys,12492,Z1,L,C,25,5,17:30,19:25,M  W     ,COOK,A402,Karstens,4
PHYS,096,Planets & the Cosmos,11619,A,L,M,30,16,09:30,10:45, T  R    ,COOK,A402,Manley,3
PHYS,128,Waves and Quanta,11627,A,L,M,20,6,13:25,14:15,M  W  F   ,COOK,A402,Wu,3  
PHYS,130,Introductory Laboratory III,12561,A,B,M,10,6,TBA,,       ,,,Wu,1  
PHYS,198,Readings & Research,11636,A,T,M,20,2,TBA,,       ,,,Smith,1 to 6
PHYS,213,Electricity & Magnetism,11638,A,L,M,20,7,12:30,13:45, T  R    ,COOK,A402,Clougherty,3  
PHYS,222,Biological Physics,11631,A,L,M,20,6,14:30,15:20,M  W  F   ,COOK,A402,Anderson,3  
PHYS,242,Intro to Solid State Physics,11642,A,L,M,20,11,11:15,12:05,M  W  F   ,COOK,A402,Smith,3  
PHYS,296,Adv ST: Pulsar Astronomy,12562,A,L,M,1,1,TBA,,       ,,,Rankin,1 to 6
PHYS,305,Teaching of College Physics,11646,A,L,M,20,2,TBA,,       ,,,Smith,1  
PHYS,323,Contemporary Physics,11648,A,L,M,20,0,15:35,17:30,M  W  F   ,COOK,A402,Smith,0
PHYS,362,Quantum Mechanics II,11650,A,L,M,20,4,09:05,09:55,M  W  F   ,COOK,A402,Anderson,3  
PHYS,391,Master's Thesis Research,11652,A,T,M,999,4,TBA,,       ,,,Smith,1 to 12
POLS,021,American Political System,10960,A,L,M,250,249,13:25,14:15,M  W  F   ,CC THR,I101,Bryan,3  
POLS,021,American Political System,10975,B,L,M,45,39,09:30,10:45, T  R    ,LAFAYE,L111,Burgin,3  
POLS,021,American Political System,10981,C,L,M,250,185,12:30,13:45, T  R    ,CC THR,I101,Giles,3  
POLS,021,American Political System,12263,Z1,L,C,30,31,17:00,20:00,  W     ,LAFAYE,L300,Bryan,3  
POLS,029,TAP:American Civ Rights Mvmnts,10992,A,L,M,20,21,09:30,10:45, T  R    ,OLDMIL,523,Ball,3  
POLS,041,Intro Prob Political Thought,10994,A,L,M,45,39,13:25,14:15,M  W  F   ,LAFAYE,L111,Feldman,3  
POLS,041,Intro Prob Political Thought,11011,B,L,M,45,42,09:30,10:45, T  R    ,LAFAYE,L300,Neal,3  
POLS,041,Intro Prob Political Thought,11025,C,L,M,45,44,12:30,13:45, T  R    ,LAFAYE,L300,Wertheimer,3  
POLS,051,Intro International Relations,11040,A,L,M,45,21,09:05,09:55,M  W  F   ,LAFAYE,L102,Stavrakis,3  
POLS,051,Intro International Relations,11042,C,L,M,45,41,10:10,11:00,M  W  F   ,LAFAYE,L102,Stavrakis,3  
POLS,051,Intro International Relations,11044,D,L,M,45,45,11:00,12:15, T  R    ,LAFAYE,L300,Gause,3  
POLS,071,Comparative Political Systems,11048,A,L,M,17,15,14:00,15:15, T  R    ,OLDMIL,523,Forrest,3  
POLS,071,Comparative Political Systems,11079,B,L,M,45,42,10:10,11:00,M  W  F   ,LAFAYE,L111,Kingstone,3  
POLS,071,Comparative Political Systems,11106,C,L,M,45,42,11:00,12:15, T  R    ,LAFAYE,L111,Zheng,3  
POLS,071,Comparative Political Systems,11108,D,L,M,45,35,14:00,15:15, T  R    ,LAFAYE,L111,Zheng,3  
POLS,071,Comparative Political Systems,11110,E,L,M,30,15,11:15,12:30,  W  F   ,L/L-A,A101,Kingstone,3  
POLS,096,US-China Relation 21st Century,11131,A,L,M,45,32,14:30,17:30,  W     ,LAFAYE,L111,Zheng,3  
POLS,121,Law & Politics,11140,A,L,M,45,12,09:05,09:55,M  W  F   ,OLDMIL,219,Tubbs,3  
POLS,121,Law & Politics,11142,B,L,M,45,35,11:15,12:05,M  W  F   ,LAFAYE,L300,Tubbs,3  
POLS,123,The Vermont Political System,11153,A,L,M,45,36,11:15,12:05,M  W  F   ,LAFAYE,L111,Bryan,3  
POLS,123,The Vermont Political System,12264,Z1,L,C,25,22,17:00,20:00,M       ,LAFAYE,L300,Bryan,3  
POLS,127,The Congressional Process,11168,A,L,M,45,18,12:30,13:45, T  R    ,LAFAYE,L102,Burgin,3  
POLS,128,Issues of Public Policy,11170,A,L,M,45,21,15:30,16:45, T  R    ,LAFAYE,L111,Giles,3  
POLS,129,Civ Rights in Amer:Law & Pol,11173,A,L,M,45,45,14:00,15:15, T  R    ,LAFAYE,L102,Ball,3  
POLS,133,Public Opinion/Political Part,11176,A,L,M,40,11,08:40,09:55,  W  F   ,LAFAYE,L107,Gierzynski,3  
POLS,142,History of Political Thought,11180,A,L,M,45,41,09:30,10:45, T  R    ,LAFAYE,L102,Taylor,3  
POLS,143,Philosophy of Law I,11193,A,L,M,10,10,15:30,16:45, T  R    ,70S WL,109,Loeb,3  
POLS,151,American Foreign Policy,11206,A,L,M,45,42,12:30,13:45, T  R    ,LAFAYE,L111,Kaufman,3  
POLS,155,Theories Internatl Relations,11271,A,L,M,45,29,11:15,12:30,  W  F   ,LAFAYE,L102,Steele,3  
POLS,174,Latin American Politics,11273,A,L,M,45,27,13:00,14:15,  W  F   ,LAFAYE,L300,Kingstone,3  
POLS,177,Pol Systs of Tropical Africa,11275,A,L,M,45,25,15:30,16:45, T  R    ,LAFAYE,L102,Forrest,3  
POLS,181,Fund of Social Research,11277,A,L,M,5,5,14:00,16:05, T  R    ,PERKIN,107,Danigelis,4  
POLS,181,Fund of Social Research,11351,B,L,M,5,1,14:30,15:20,    F   ,PERKIN,107,Strickler,4  
POLS,192,Internships,11282,A,I,M,20,8,TBA,,       ,,,Gierzynski,1 to 6
POLS,192,Internships,12606,B,I,M,999,1,TBA,,       ,,,Gierzynski,3
POLS,196,ST:Contemp Political Theory,11285,A,L,M,45,17,14:00,15:15, T  R    ,LAFAYE,L300,Neal,3  
POLS,196,TAP:ST:ISSP Thesis,11303,B,T,M,3,2,TBA,,       ,,,Kingstone,3  
POLS,196,International Law: War Crimes,11306,C,L,M,45,36,11:00,12:15, T  R    ,LAFAYE,L102,Ball,3  
POLS,198,Readings & Research,11311,A,T,M,20,3,TBA,,       ,,,Wertheimer,1 to 6
POLS,222,Constitutional Law II,11314,A,L,M,17,9,13:25,14:15,M  W  F   ,OLDMIL,523,Tubbs,3  
POLS,232,Comparative State Politics,11316,A,L,M,17,17,11:15,12:30,  W  F   ,OMANEX,A200,Gierzynski,3  
POLS,242,American Political Thought,11320,A,L,M,17,4,12:30,13:45, T  R    ,OLDMIL,523,Taylor,3  
POLS,243,Democratic Theory,11322,A,L,M,17,6,10:10,11:00,M  W  F   ,OLDMIL,523,Feldman,3  
POLS,250,Evolution of Internatl System,11324,A,L,M,17,5,14:30,17:30,  W     ,OLDMIL,523,Steele,3  
POLS,259,War Democracy & Politics,11325,A,L,M,17,15,11:00,12:15, T  R    ,OLDMIL,523,Kaufman,3  
POLS,259,Probs of Cont Amer For Pol,11327,B,L,M,12,7,14:30,17:30,M       ,OLDMIL,523,Glitman,3  
POLS,276,British Politics,11329,A,L,M,17,7,14:30,17:30,  W     ,OMANEX,A500,Moyser,3  
POLS,279,Russ Fed Pol Crisis&Econ Rfrm,11332,A,L,M,17,6,14:30,17:30,M       ,OMANEX,A500,Stavrakis,3  
POLS,294,Senior Honors Seminar II,11336,A,L,M,17,17,15:30,18:00, T      ,OLDMIL,523,Wertheimer,3  
POLS,296,VT Legislative Research Shop,12479,Z1,L,C,15,17,18:30,19:30,   R    ,,,Gierzynski,4
POLS,298,Advanced Readings & Research,11338,A,T,M,20,3,TBA,,       ,,,Wertheimer,1 to 6
PRNU,110,Art & Science of Nursing,11993,A,L,M,70,52,13:25,15:05,M  W     ,ROWELL,103,Carr,3  
PRNU,111,Research in Nursing,11994,A,L,M,25,22,10:10,12:05,M       ,ROWELL,242,Welch,2  
PRNU,111,Research in Nursing,11995,B,L,M,25,12,12:30,14:30, T      ,L/L CM,216,Hamel-Biss,2  
PRNU,111,Research in Nursing,11996,C,L,M,25,21,08:00,09:55,    F   ,ROWELL,115,Kasprisin,2  
PRNU,112,Intro to Nursing Informatics,11997,A,B,M,10,6,10:10,11:40,M       ,ROWELL,104,Botter,1
PRNU,112,Intro to Nursing Informatics,11998,B,B,M,10,8,15:35,17:05,M       ,ROWELL,104,Botter,1
PRNU,112,Intro to Nursing Informatics,11999,C,B,M,10,10,12:30,13:50, T      ,ROWELL,104,Botter,1
PRNU,112,Intro to Nursing Informatics,12000,D,B,M,10,10,14:45,16:15, T      ,ROWELL,104,Botter,1
PRNU,112,Intro to Nursing Informatics,12001,E,B,M,10,9,08:00,09:30,  W     ,ROWELL,104,Botter,1
PRNU,112,Intro to Nursing Informatics,12002,F,B,M,10,5,15:30,17:00,   R    ,ROWELL,104,Botter,1
PRNU,112,Intro to Nursing Informatics,12003,G,B,M,10,10,13:25,15:05,    F   ,ROWELL,104,Botter,1
PRNU,113,Assess&Promo Hlth Ind Fam Comm,12004,A,L,M,65,50,10:10,11:50,  W  F   ,ROWELL,103,Cohen,5
PRNU,113,Assess&Promo Hlth Ind Fam Comm,12005,A1,B,M,13,0,08:00,12:00, T      ,ROWELL,237,Cohen,0
PRNU,113,Assess&Promo Hlth Ind Fam Comm,12006,B1,B,M,13,0,12:30,16:30, T      ,ROWELL,237,Laferriere,0
PRNU,113,Assess&Promo Hlth Ind Fam Comm,12007,C1,B,M,13,0,15:35,19:35,  W     ,ROWELL,237,Staff,0
PRNU,113,Assess&Promo Hlth Ind Fam Comm,12008,D1,B,M,13,0,08:00,12:00,   R    ,ROWELL,237,Laferriere,0
PRNU,113,Assess&Promo Hlth Ind Fam Comm,12009,E1,B,M,13,0,13:30,17:30,    F   ,ROWELL,237,Clements,0
PRNU,131,Exp of Alterations in Health I,12024,A,L,M,50,45,09:05,10:35,M    F   ,ROWELL,118,Whitney,3  
PRNU,132,Caring for Child W/Alter Hlth,12025,A,L,M,48,45,11:15,12:05,M    F   ,ROWELL,118,Kasprisin,3
PRNU,132,Caring for Child W/Alter Hlth,12026,A1,B,M,6,0,07:00,17:30, T W R    ,,,Clements,0
PRNU,132,Caring for Child W/Alter Hlth,12027,B1,B,M,6,0,07:00,17:30, T W R    ,,,Kasprisin,0
PRNU,132,Caring for Child W/Alter Hlth,12028,C1,B,M,6,0,07:00,17:30, T W R    ,,,Clements,0
PRNU,132,Caring for Child W/Alter Hlth,12029,D1,B,M,6,0,07:00,17:30, T W R    ,,,Kasprisin,0
PRNU,132,Caring for Child W/Alter Hlth,12030,E1,B,M,6,0,07:00,17:30, T W R    ,,,Clements,0
PRNU,132,Caring for Child W/Alter Hlth,12031,F1,B,M,26,0,07:00,17:30, T W R    ,,,Kasprisin,0
PRNU,132,Caring for Child W/Alter Hlth,12032,G1,B,M,6,0,07:00,17:30, T W R    ,,,Clements,0
PRNU,132,Caring for Child W/Alter Hlth,12033,H1,B,M,6,0,07:00,17:30, T W R    ,,,Kasprisin,0
PRNU,133,Care Chldbrg Wmn W/Alt Hlth,12034,A,L,M,50,46,12:20,13:10,M       ,ROWELL,110,Laferriere,1  
PRNU,134,Care Adult/Elders W/Alt Hlth I,12035,A,L,M,50,45,08:00,08:50,M    F   ,ROWELL,118,Murray,0 or 5
PRNU,150,Hlth Assess&Promo Ind/Fam/Comm,12073,A,L,M,25,9,16:40,19:10,M T      ,ROWELL,239,Welch,8  
PRNU,195,Independent Study,12016,A,T,M,999,0,TBA,,       ,,,Staff,1 to 6
PRNU,226,Nursing IV,12017,A,L,M,60,58,12:30,13:45, T      ,ROWELL,103,Sowan,9
PRNU,252,Senior Practicum,12018,A,L,M,60,57,15:30,16:45, T      ,ROWELL,103,Ettlinger,6
PSS,010,Home & Garden Horticulture,10243,A,L,M,65,64,12:20,13:10,M  W  F   ,HILLS,234,Starrett,3  
PSS,106,Insect Pest Management,10244,A,L,M,30,27,18:00,20:30,   R    ,HILLS,020,Turmel,4
PSS,122,Small Fruit Crops,10247,A,L,M,15,18,13:25,15:20,M       ,HILLS,017,Boyce,3
PSS,132,Landscape Design 2,10263,A,L,M,15,11,18:00,21:00,M  W     ,HILLS,228,Hamelin,3  
PSS,138,Commercial Plant Propagation,10272,A,L,M,18,25,14:00,16:45, T      ,HILLS,017,Starrett,4
PSS,138,Commercial Plant Propagation,12643,WD,L,M,999,0,14:00,16:45,       ,,,,4
PSS,152,Agroecology,10274,A,L,M,30,23,14:00,16:45, T      ,HILLS,234,Harper,3  
PSS,162,Soil Fertility & Management,10291,A,L,M,30,22,14:00,16:45,   R    ,HILLS,234,Harper,3  
PSS,197,Undergrad Special Topics,10253,A,T,M,999,9,TBA,,       ,,,Staff,1 to 15
PSS,266,Soil Water Movement,10293,A,L,M,15,6,11:00,12:15, T  R    ,HILLS,234,Ross,3  
PSS,297,Special Topics,10258,A,T,M,999,4,TBA,,       ,,,Staff,0 to 3
PSS,301,Plant Science Colloquium,10295,A,T,M,999,1,TBA,,       ,,,Staff,1  
PSS,381,Graduate Special Topics,10296,A,T,M,999,0,TBA,,       ,,,Staff,1 to 3
PSS,391,Master's Thesis Research,10308,A,T,M,999,4,TBA,,       ,,,Staff,1 to 18
PSS,491,Doctoral Dissertation Research,10311,A,T,M,999,2,TBA,,       ,,,Staff,1 to 18
PSTG,299,Citibank Grad Fellowship,12393,A,I,M,999,0,TBA,,       ,,,Staff,0
PSTG,777,U Washington Seminar,12390,A,L,M,0,0,TBA,,       ,,,Staff,12  
PSTG,888,Cooperative Ed Experience:AG,12451,A,I,M,999,0,TBA,,       ,,,Staff,0  
PSTG,888,Cooperative Ed Experience:AS,12452,B,I,M,999,3,TBA,,       ,,,Staff,0  
PSTG,888,Cooperative Ed Experience:EM,12453,C,I,M,999,18,TBA,,       ,,,Staff,0  
PSTG,888,Cooperative Ed Experience:BA,12454,D,I,M,999,5,TBA,,       ,,,Staff,0  
PSTG,888,Cooperative Ed Experience:SN,12455,E,I,M,999,0,TBA,,       ,,,Staff,0  
PSTG,888,Cooperative Ed Experience:AH,12456,F,I,M,999,0,TBA,,       ,,,Staff,0  
PSTG,888,Cooperative Ed Experience:NR,12457,G,I,M,999,0,TBA,,       ,,,Staff,0  
PSTG,888,Cooperative Ed Experience:ED,12458,H,I,M,999,1,TBA,,       ,,,Staff,0  
PSTG,888,Cooperative Ed Experience:GR,12459,I,I,M,999,4,TBA,,       ,,,Staff,0  
PSTG,993,Sub Degree Program,12391,A,L,M,999,0,TBA,,       ,,,Staff,0
PSYC,001,General Psychology,11218,A,L,M,300,141,09:30,10:45, T  R    ,CC THR,I101,Joffe,0 or 3
PSYC,001,General Psychology,11235,B,L,M,300,232,11:00,12:15, T  R    ,CC THR,I101,Joffe,0 or 3
PSYC,001,General Psychology,12266,Z1,L,C,20,23,18:00,21:00,M       ,DEWEY,126A,Primo-Lidd,0 or 3
PSYC,015,Improv Memory Motiv&Cog Skills,12467,Z1,L,C,20,24,18:00,21:00,   R    ,L/L-A,A161,Mansfield,3  
PSYC,015,Improv Memory Motiv&Cog Skills,12468,Z2,L,C,20,26,18:10,21:00,  W     ,,,Musty,3  
PSYC,095,TAP:Gender Race Sex&Violence,12257,A,L,M,25,16,11:00,12:15, T  R    ,DEWEY,132,Yadav,3
