 Dept,#,Title,Comp Numb,Sec,Lec Lab,Camp Code,Max Enrollment,Current Enrollment,Start Time,End Time,Days,Bldg,Room,Instructor,Credits
GERM,051,Intermediate,90663,A,L,M,20,13,09:00,09:50,M  W  F   ,WATERM,419,Scrase,3  
GERM,051,Intermediate,90667,B,L,M,20,19,10:00,10:50,M  W  F   ,WATERM,419,Schreckenb,3  
GERM,051,Intermediate,90681,C,L,M,20,16,14:10,15:00,M  W  F   ,WATERM,419,Wood,3  
GERM,103,Composition & Conversation,90687,A,L,M,25,20,10:00,10:50,M  W  F   ,WATERM,403,Wood,3  
GERM,155,Survey of German Lit to 1830,90693,A,L,M,25,15,13:10,14:00,M  W  F   ,WATERM,419,Richel,3  
GERM,195,Methods of Rsch & Bibliography,90695,A,L,M,25,8,13:40,14:55, T  R    ,WATERM,419,Mieder,1
GERM,197,Readings & Research,92202,A,T,M,999,2,TBA,,       ,,,Mieder,1 to 6
GERM,202,Expository Writing,90700,A,L,M,25,9,12:10,13:00,M  W  F   ,WATERM,419,Schreckenb,3  
GERM,247,German Lit from 1890 to 1945,90705,A,L,M,25,6,09:25,10:40, T  R    ,WATERM,419,Scrase,3  
GERM,281,Brecht & the Modern Drama,90708,A,L,M,20,6,12:15,13:30, T  R    ,WATERM,419,Richel,3
GERM,295,Novel of the Age of Goethe,90710,A,L,M,10,6,10:00,11:15,M  W     ,WATERM,420,Mahoney,3
GERM,391,Master's Thesis Research,90711,A,T,M,10,2,TBA,,       ,,,Scrase,1 to 12
GKLT,300,Proseminar,90386,A,L,M,999,0,TBA,,       ,,,Ambrose,3  
GKLT,381,Greek Seminar,90388,A,L,M,999,0,TBA,,       ,,,Staff,3  
GKLT,381,Latin Seminar,90394,B,L,M,999,0,TBA,,       ,,,Staff,3  
GKLT,391,Master's Thesis Research,90395,A,T,M,999,1,TBA,,       ,,,Staff,3
GLIT,024,Myths/Legends Trojan War,90423,A,L,M,19,20,10:50,12:05, T  R    ,TERRIL,108,Cirignano,3  
GLIT,035,The End of the Roman Republic,90425,A,L,M,60,8,09:25,10:40, T  R    ,WATERM,457,Rodgers,3  
GLIT,142,Hispanic Women Writers,92327,A,L,C,20,13,19:00,22:00,M       ,WATERM,400,Escaja,3  
GLIT,142,Hispanic Women Writers,92685,WD,L,C,999,1,19:00,22:00,       ,,,,3  
GLIT,157,Greek Feminism,90426,A,L,M,999,5,16:35,17:50, T  R    ,WATERM,457,Ambrose,3  
GLIT,161,From Enlightenment to Nazism,90212,A,L,M,35,18,14:10,15:00,M  W  F   ,WATERM,455,Mahoney,3  
GLIT,183,Great Short Wrks of Dostoevsky,92329,A,L,C,25,10,18:00,21:00,  W     ,WATERM,455,Nalibow,3  
GRAD,385,Master's Language Examination,90018,A,T,M,999,15,TBA,,       ,,,Staff,0  
GRAD,397,Master's Comprehensive Exam,90019,A,T,M,999,56,TBA,,       ,,,Staff,0  
GRAD,399,Thesis Defense,90020,A,T,M,999,27,TBA,,       ,,,Staff,0  
GRAD,485,Doctoral Language Examination,90021,A,T,M,999,4,TBA,,       ,,,Staff,0  
GRAD,497,Doctoral Comprehensive Exam,90022,A,T,M,999,11,TBA,,       ,,,Staff,0  
GRAD,499,Dissertation Defense,90023,A,T,M,999,7,TBA,,       ,,,Staff,0  
GRAD,900,Continuous Registration Fee,90024,A,L,M,999,204,TBA,,       ,,,Staff,0  
GRK,001,Elementary,90367,A,L,M,999,11,14:10,15:00,M  W  F   ,WATERM,458,Cirignano,4  
GRK,051,Intermediate,90373,A,L,M,999,7,10:00,10:50,M  W  F   ,481 MN,207,Schlunk,3  
GRK,095,Elementary Greek,90378,A,L,M,999,1,TBA,,       ,,,Cirignano,1 to 8
GRK,111,Greek Prose Style,90379,A,L,M,999,1,12:15,13:30, T  R    ,481 MN,207,Staff,3  
GRK,197,Readings & Research,90383,A,L,M,999,0,TBA,,       ,,,Staff,1 to 3
GRK,204,Greek Tragedy,90384,A,L,M,999,6,15:10,16:00,M  W  F   ,481 MN,207,Ambrose,3  
GRNU,296,Interdisc Ldrshp & Rsch Sem I,92562,A,L,M,0,1,16:00,20:00,   R    ,104UHT,100,Prelock,1 to 6
GRNU,300,Quantitative Research,91786,A,L,M,15,2,13:10,16:00,   R    ,ROWELL,201,Winstead-F,3  
GRNU,300,Quantitative Research,92330,B,L,C,20,4,13:10,16:00,   R    ,ROWELL,232,Winstead-F,3  
GRNU,300,Quantitative Research,92331,NW1,L,C,999,0,13:10,16:00,   R    ,,,Winstead-F,3  
GRNU,300,Quantitative Research,92332,RU1,L,C,999,2,13:10,16:00,   R    ,,,Winstead-F,3  
GRNU,300,Quantitative Research,92333,SP1,L,C,999,1,13:10,16:00,   R    ,,,Winstead-F,3  
GRNU,305,Pathophysiological Phenomena,91790,A,L,M,3,3,13:10,16:00,   R    ,ROWELL,115,Green-Hern,3  
GRNU,305,Pathophysiological Phenomena,92334,B,L,C,17,13,13:10,16:00,   R    ,ROWELL,115,Green-Hern,3  
GRNU,306,Pharmacotherapeutics,91805,A,L,M,0,9,16:10,19:00,   R    ,ROWELL,244,Lynch,3  
GRNU,306,Pharmacotherapeutics,92513,B,L,C,0,9,16:10,19:00,   R    ,ROWELL,232,Lynch,3  
GRNU,306,Pharmacotherapeutics,92510,NW1,L,C,0,1,16:10,19:00,   R    ,,,Lynch,3  
GRNU,306,Pharmacotherapeutics,92508,RU1,L,C,0,2,16:10,19:00,   R    ,,,Lynch,3  
GRNU,306,Pharmacotherapeutics,92509,SP1,L,C,0,1,16:10,19:00,   R    ,,,Lynch,3  
GRNU,310,Nursing Theory,91809,A,L,M,3,3,16:10,19:00,   R    ,ROWELL,242,Carr,3  
GRNU,310,Nursing Theory,92335,B,L,C,22,14,16:00,19:00,   R    ,ROWELL,242,Carr,3  
GRNU,332,Thry&Pract/Adult Hlth Nurs III,91812,A,L,M,20,10,13:10,16:00,M       ,ROWELL,244,Green-Hern,6  
GRNU,333,Adv Phys & Psycho-Soc Assmnt,91837,A,L,M,0,0,13:10,16:00,  W     ,ROWELL,237,Green-Hern,3  
GRNU,342,Thry&Pract/Cmmty Hlth Nurs III,91818,A,L,M,20,3,16:10,19:00,  W     ,ROWELL,201,Brown,6  
GRNU,362,Thry & Pract in Nurs Admin,91822,A,L,M,20,5,16:10,19:00,   R    ,ROWELL,115,Botter,6  
GRNU,372,Thry & Pract in Nurs Educ,91824,L,L,M,20,3,16:10,19:00,  W     ,ROWELL,239,McGrath,6  
GRNU,390,Master's Project,92200,A,T,M,999,10,TBA,,       ,,,Staff,0 to 3
GRNU,391,Master's Thesis Research,92201,A,T,M,999,5,TBA,,       ,,,Staff,6  
HEBR,001,Elementary,90724,A,L,M,30,31,11:00,11:50,M  W  F   ,WATERM,455,Lewin,4  
HEBR,051,Intermediate,90728,A,L,M,25,13,13:10,14:00,M  W  F   ,WATERM,423,Lewin,3  
HEBR,095,Special Topics,92440,B,L,M,999,2,TBA,,       ,,,Lewin,1 to 3
HON,195,Knowledge and Theory,92170,A,H,M,20,15,15:10,17:40,  W     ,70S WL,109,Guignon,3  
HON,202,Honors: Anthropology,92700,A,H,M,999,2,TBA,,       ,,,Staff,3  
HON,204,Honors: Studio Art,92702,A,H,M,999,4,TBA,,       ,,,Staff,1 to 6
HON,206,Honors: Art History,92703,A,H,M,999,0,TBA,,       ,,,Staff,3  
HON,208,Honors: Biology,92701,A,H,M,999,2,TBA,,       ,,,Staff,1 to 6
HON,212,Honors: Chemistry,92705,A,H,M,5,1,TBA,,       ,,,Krapcho,1 to 6
HON,214,Honors: Classics,92706,A,H,M,999,0,TBA,,       ,,,Staff,3  
HON,216,Honors:Communication Science,92709,A,H,M,999,1,TBA,,       ,,,Staff,3  
HON,218,Honors: Economics,92710,A,H,M,999,0,TBA,,       ,,,Staff,3  
HON,220,Honors: English,92711,A,H,M,999,4,TBA,,       ,,,Staff,3  
HON,224,Honors: Geography,92712,A,H,M,999,0,TBA,,       ,,,Staff,3  
HON,226,Honors: Geology,92651,A,H,M,999,1,TBA,,       ,,,Doolan,1 to 6
HON,230,Honors: Greek,92707,A,H,M,999,0,TBA,,       ,,,Staff,3  
HON,232,Honors: History,92642,A,H,M,999,5,TBA,,       ,,,Youngblood,3  
HON,234,Honors: International Studies,92643,A,H,M,999,1,TBA,,       ,,,Youngblood,3  
HON,236,Honors: Latin,92708,A,H,M,999,0,TBA,,       ,,,Staff,3  
HON,242,Honors: Philosophy,92713,A,H,M,999,0,TBA,,       ,,,Staff,3  
HON,244,Honors: Physics,92714,A,H,M,20,0,TBA,,       ,,,Smith,3  
HON,246,Honors: Political Science,92663,A,H,M,999,1,TBA,,       ,,,Kingstone,3  
HON,248,Honors: Psychology,92715,A,H,M,999,6,TBA,,       ,,,Staff,3  
HON,250,Honors: Religion,92716,A,H,M,999,1,TBA,,       ,,,Staff,3  
HON,254,Honors: Sociology,92717,A,H,M,999,0,TBA,,       ,,,Staff,3  
HON,256,Honors: Spanish,92697,A,H,M,999,1,TBA,,       ,,,Wesseling,3  
HP,201,Architecture  Landscape & Hist,92187,B,L,M,10,11,16:10,19:00,M       ,TERRIL,319,Visser,3  
HP,201,Architecture  Landscape & Hist,92342,C,L,C,20,1,16:10,19:00,M       ,TERRIL,319,Stovel,3  
HP,205,Historic Preservation Law,92345,A,L,C,25,19,16:35,19:30, T      ,ROWELL,242,Groschner,3  
HP,302,Community Preservation Project,91034,A,L,M,8,8,12:10,15:00,M       ,WHEELR,103,Wadhams,3  
HP,303,Grad Internship,91037,A,I,M,8,2,TBA,,       ,WHEELR,213,Visser,3  
HP,307,Adv Architectural Conservation,91038,A,L,M,10,5,13:10,16:00,  W     ,WHEELR,101,Visser,3  
HP,391,Master's Thesis Research,92154,A,T,M,999,0,TBA,,       ,,,Staff,1 to 6
HP,395,Rsch Historic Structures/Sites,92517,A,L,M,10,9,13:40,16:30,   R    ,WHEELR,101,Visser,3
HP,397,Special Readings & Research,92155,A,T,M,999,0,TBA,,       ,,,Staff,1 to 6
HST,009,Global History to 1500,90768,A,L,M,1,100,11:00,11:50,M  W  F   ,CC THR,I101,Andrea,3
HST,011,US to 1876,90775,A,L,M,100,54,08:00,08:50,M  W  F   ,FLEMIN,101,Rasmussen,3  
HST,011,US to 1876,90778,B,L,M,120,120,10:50,12:05, T  R    ,FLEMIN,101,Brown,3  
HST,011,US to 1876,90781,C,L,M,100,99,12:10,13:00,M  W  F   ,WILLMS,301,Rasmussen,3  
HST,012,US Since 1876,90783,A,L,M,120,116,13:40,14:55, T  R    ,WILLMS,301,Rasmussen,3
HST,012,US Since 1876,92346,B,L,C,999,8,19:00,21:30, T      ,WATERM,540,Trachtenbe,3
HST,013,Ideas in the Western Tradition,90830,A,L,M,1,29,10:00,10:50,M  W  F   ,L/L CM,216,Overfield,3  
HST,023,The Birth of Europe,90832,A,L,M,1,21,13:10,14:00,M  W  F   ,KALKIN,110,Andrea,3  
HST,025,European Civilization to 1815,90833,A,L,M,90,60,09:00,09:50,M  W  F   ,WATERM,413,Steffens,3  
HST,045,Intro Middle Eastern History,90834,A,L,M,100,80,09:25,10:40, T  R    ,114UHT,103,Saad,3  
HST,045,Intro Middle Eastern History,92347,B,L,C,15,14,16:30,19:30,   R    ,WATERM,423,Saad,3  
HST,050,China & Japan to 1800,90835,A,L,M,75,63,10:50,12:05, T  R    ,114UHT,101,McIsaac,3  
HST,060,Birth of the Americas,90836,A,L,M,100,85,11:00,11:50,M  W  F   ,VOTEY,105,True,3  
HST,065,Canada to 1867,90837,A,L,M,30,7,09:25,10:40, T  R    ,L/L-A,A101,Gray,3  
HST,085,History of Science,90838,A,L,M,65,34,12:10,13:00,M  W  F   ,WATERM,413,Steffens,3  
HST,090,Western World Since 1945,90839,A,L,M,60,39,09:00,09:50,M  W  F   ,114UHT,100,Youngblood,3  
HST,095,History of Burlington,92348,A,L,C,30,23,18:30,21:00,  W     ,69 UHT,100,Feeney,3  
HST,095,US Civil War,92349,B,L,C,20,19,18:30,21:00,  W     ,ROWELL,115,Anderson,3  
HST,121,History of Greece,90840,A,L,M,50,36,11:00,11:50,M  W  F   ,WATERM,457,Rodgers,3  
HST,125,The Renaissance,90841,A,L,M,1,27,09:25,10:40, T  R    ,KALKIN,325,Overfield,3  
HST,132,Modern Irish History,92353,A,L,C,30,32,18:30,21:00, T      ,WATERM,400,Feeney,3  
HST,133,Early English History,90842,A,L,M,32,18,10:50,12:05, T  R    ,WATERM,401,Metcalfe,3  
HST,137,History of Russia,90890,A,L,M,40,32,13:40,14:55, T  R    ,114UHT,100,Youngblood,3  
HST,145,Middle Eastern History to 1800,90894,A,L,M,50,14,13:40,14:55, T  R    ,KALKIN,001,Saad,3  
HST,150,China  1800 to Present,90896,A,L,M,50,33,15:10,17:40, T      ,104UHT,100,Seybolt,3  
HST,157,Greek Feminism,92164,A,L,M,999,1,16:35,17:50, T  R    ,WATERM,457,Ambrose,3  
HST,171,Social History of the U.S.,90901,A,L,M,40,20,12:10,13:00,M  W  F   ,KALKIN,110,Gustafson,3  
HST,173,US Foreign Relations to 1914,90904,A,L,M,32,22,10:00,10:50,M  W  F   ,WATERM,401,Stoler,3  
HST,182,History of Women in the US,90905,A,L,M,50,19,14:10,15:00,M  W  F   ,ML SCI,105,Gustafson,3  
HST,183,US Military History,90907,A,L,M,60,38,14:10,15:00,M  W  F   ,WATERM,413,Stoler,3  
HST,184,Vermont History,90909,A,L,M,40,27,15:10,16:25, T  R    ,88 UHT,106,Brown,3  
HST,190,The Holocaust,90910,A,L,M,100,92,11:00,11:50,M  W  F   ,WATERM,413,Bergen,3  
HST,195,Russian History & Culture,92451,BA1,L,C,999,2,19:00,21:30, T      ,,,Lupinin,3  
HST,195,A Brief History of Time,92354,C,L,C,999,15,18:30,21:00,M       ,WATERM,455,Steffens,3  
HST,195,Hills&Valleys:Hist of Comm Vt,92585,SJ1,L,C,999,0,16:00,19:00, T      ,,,Aronson,3  
HST,197,Readings & Research,92156,A,T,M,999,5,TBA,,       ,,,Staff,3 to 6
HST,199,Internship in History,92157,A,I,M,999,2,TBA,,       ,,,Staff,3 to 6
HST,201,Architecture  Landscape & Hist,90916,A,L,M,10,0,16:10,19:00,M       ,TERRIL,319,Visser,3  
HST,225,Seminar:Witchcraft,90918,A,L,M,15,14,15:10,17:40,  W     ,WHEELR,102,Overfield,3  
HST,227,Nazism  Gender & World War II,90919,A,L,M,1,17,16:10,19:00,M       ,34S WL,Y206,Bergen,0 or 3
HST,250,Seminar: Shanghai,90929,A,L,M,15,8,16:35,19:05, T      ,WHEELR,101,McIsaac,3  
HST,261,Sem:Early Latin American Hist,90934,A,L,M,15,13,19:10,21:30,M       ,WHEELR,102,True,3  
HST,273,Sem:FDR New Deal&World War II,90937,A,L,M,13,13,16:10,18:40,  W     ,WHEELR,101,Stoler,3  
HST,277,Colonial Origins Amer Society,90965,A,L,M,15,3,15:10,16:25, T  R    ,WATERM,419,Stout,3  
HST,287,Seminar in Historiography,90967,A,L,M,15,14,16:35,19:00,   R    ,WHEELR,102,Youngblood,3  
HST,287,Seminar in Historiography,92730,B,L,M,999,0,TBA,,       ,,,Staff,3  
HST,295,Russian History & Culture,92452,BA1,L,C,999,2,19:00,21:30, T      ,,,Lupinin,3  
HST,296,Problems in Modern Canada,90970,A,L,M,15,12,15:10,18:00,M       ,589 MN,,Metcalfe,3  
HST,300,A Brief History of Time,92355,A,L,C,999,0,18:30,21:00,M       ,WATERM,455,Steffens,3
HST,300,Graduate Tutorial,92438,B,T,M,999,6,TBA,,       ,,,Staff,3 to 6
HST,391,Master's Thesis Research,92188,A,T,M,999,7,TBA,,       ,,,Staff,1 to 18
HST,397,Special Readings and Research,92189,A,T,M,999,1,TBA,,       ,,,Staff,1 to 18
HUMN,300,Modern Literary Theory,90759,A,L,M,12,9,15:10,17:40,   R    ,WATERM,403,Carrard,3  
IS,095,Doing Bus in Russia & E.Europe,91050,A,L,M,10,5,15:10,16:25, T  R    ,KALKIN,101,McKenna,3
IS,095,Survey of Modern Africa,92357,C,L,C,30,3,18:00,21:00, T      ,L/L-B,B132,Diouf,3
IS,095,Elementary Arabic,92359,E,L,C,999,12,16:35,17:50, T  R    ,69 UHT,106,Akiki,4
IS,296,Problems in Modern Canada,91077,A,L,M,15,5,15:10,17:50,M       ,589 MN,,Metcalfe,3
ITAL,001,Elementary I,90921,A,L,M,25,27,10:50,11:40,   R    ,WATERM,457,Jamieson,4  
ITAL,001,Elementary I,90924,B,L,M,25,24,13:40,14:30,   R    ,120UHT,107,Senior,4  
ITAL,001,Elementary I,92171,C,L,M,25,26,12:15,13:05,   R    ,120UHT,100,Senior,4  
ITAL,051,Intermediate Rdg & Conv I,90927,A,L,M,25,18,10:00,10:50,M  W  F   ,L/L-A,A162,Mazzoni,3  
ITAL,156,Masterworks II,90930,A,L,M,25,13,11:00,11:50,M  W  F   ,L/L-A,A162,Mazzoni,3  
JAPN,001,Elementary Japanese,90880,A,L,M,25,10,09:25,10:30, T  R    ,L/L-A,A102,Hayashi,0 or 4
JAPN,001,Elementary Japanese,90882,B,L,M,25,18,13:40,14:45, T  R    ,81 UHT,100,Hayashi,0 or 4
JAPN,051,Intermediate Japanese,90887,A,L,M,25,13,10:50,11:55, T  R    ,L/L-A,A102,Hayashi,4  
JAPN,101,Advanced Japanese,90893,A,L,M,25,2,15:10,16:15, T  R    ,69 UHT,106,Hayashi,4  
JAPN,295,Advanced Special Topics,90913,A,T,M,25,3,12:15,13:30, T  R    ,81 UHT,106,Hayashi,3
LAT,001,Elementary,90398,A,L,M,999,16,12:10,13:00,M  W  F   ,WATERM,401,Rodgers,4  
LAT,051,Intermediate,90399,A,L,M,999,18,12:10,13:00,M  W  F   ,WATERM,456,Cirignano,3  
LAT,095,Basic Grammar Review,90405,A,L,M,999,12,12:10,13:00,M  W  F   ,TERRIL,319,Rodgers,1 to 8
LAT,101,Survey Latin Literature,90408,A,L,M,999,9,12:10,13:00,M  W  F   ,481 MN,207,Ambrose,3  
LAT,197,Readings & Research,90413,A,T,M,999,0,TBA,,       ,,,Staff,3  
LAT,204,Epic Poets,90416,A,L,M,999,2,14:10,15:00,M  W  F   ,WATERM,456,Schlunk,3  
MATH,001,Elementary College Algebra,92361,A,L,C,36,17,18:00,21:00,M       ,VOTEY,231,Cooke,3  
MATH,009,College Algebra,91019,A,L,M,36,31,08:00,08:50,M  W  F   ,VOTEY,367,Jiang,3  
MATH,009,College Algebra,91021,B,L,M,1,41,10:50,12:05, T  R    ,VOTEY,231,Stobert,3  
MATH,009,College Algebra,92363,C,L,C,35,10,18:00,21:00,M       ,VOTEY,367,Dinitz,3  
MATH,010,Pre-Calculus Mathematics,91023,A,L,M,35,31,08:00,08:50,M  W  F   ,VOTEY,231,Julianelle,3  
MATH,010,Pre-Calculus Mathematics,91024,B,L,M,35,28,08:00,09:15, T  R    ,VOTEY,231,Parker,3  
MATH,010,Pre-Calculus Mathematics,91026,C,L,M,35,35,09:00,09:50,M  W  F   ,KALKIN,101,Julianelle,3  
MATH,010,Pre-Calculus Mathematics,91029,D,L,M,1,33,10:50,12:05, T  R    ,PERKIN,107,Fox,3  
MATH,010,Pre-Calculus Mathematics,91031,E,L,M,1,25,11:00,11:50,M  W  F   ,VOTEY,367,Herrera,3  
MATH,010,Pre-Calculus Mathematics,91032,F,L,M,35,30,12:15,13:30, T  R    ,VOTEY,254,Poodiack,3  
MATH,010,Pre-Calculus Mathematics,91036,G,L,M,1,20,09:25,10:40, T  R    ,WATERM,400,Puterbaugh,3  
MATH,010,Pre-Calculus Mathematics,91039,H,L,M,35,25,15:10,16:25, T  R    ,VOTEY,367,St Martin,3  
MATH,010,Pre-Calculus Mathematics,91041,I,L,M,1,21,13:10,14:00,M  W  F   ,TORREY,201,Larson,3  
MATH,010,Pre-Calculus Mathematics,91042,J,L,M,35,20,14:10,15:00,M  W  F   ,TORREY,201,Larson,3  
MATH,010,Pre-Calculus Mathematics,92364,K,L,C,35,17,18:00,21:00,   R    ,VOTEY,231,Read,3  
MATH,015,Elementary School Math,91076,A,L,M,1,25,10:00,10:50,M  W  F   ,WATERM,400,Puterbaugh,3  
MATH,015,Elementary School Math,91078,B,L,M,1,28,11:00,11:50,M  W  F   ,WATERM,400,Puterbaugh,3  
MATH,015,Elementary School Math,91079,C,L,M,32,28,09:00,09:50,M  W  F   ,TORREY,201,Erb,3  
MATH,017,Applications of Finite Math,91082,A,L,M,35,30,08:00,08:50,M  W  F   ,TORREY,201,McAuliffe,3  
MATH,017,Applications of Finite Math,91084,B,L,M,1,34,08:00,09:15, T  R    ,TORREY,201,Ball,3  
MATH,017,Applications of Finite Math,91087,C,L,M,1,33,09:25,10:40, T  R    ,TORREY,201,Ball,3  
MATH,017,Applications of Finite Math,91091,D,L,M,35,35,10:00,10:50,M  W  F   ,69 UHT,100,St Martin,3  
MATH,017,Applications of Finite Math,91094,E,L,M,1,33,12:15,13:30, T  R    ,TORREY,201,Read,3  
MATH,017,Applications of Finite Math,91096,F,L,M,1,31,13:40,14:55, T  R    ,WATERM,400,Read,3  
MATH,017,Applications of Finite Math,91098,G,L,M,35,38,14:10,15:00,M  W  F   ,VOTEY,254,Karstens,3  
MATH,017,Applications of Finite Math,91103,H,L,M,35,35,12:10,13:00,M  W  F   ,TORREY,201,West,3  
MATH,017,Applications of Finite Math,91104,I,L,M,35,35,15:10,16:00,M  W  F   ,VOTEY,231,Karstens,3  
MATH,017,Applications of Finite Math,91107,J,L,M,1,28,15:10,18:00, T      ,TORREY,203,Ball,3  
MATH,017,Applications of Finite Math,92365,K,L,C,35,12,18:00,21:00,M       ,VOTEY,220,Karstens,3  
MATH,017,Applications of Finite Math,92542,L,L,M,35,27,12:10,13:00,M  W  F   ,VOTEY,220,Stevens,3  
MATH,019,Fundamentals of Calculus I,91111,A,L,M,35,36,08:00,08:50,M  W  F   ,69 UHT,100,Singleton,3  
MATH,019,Fundamentals of Calculus I,91116,C,L,M,35,41,09:00,09:50,M  W  F   ,69 UHT,100,Singleton,3  
MATH,019,Fundamentals of Calculus I,91118,D,L,M,35,35,09:25,10:40, T  R    ,69 UHT,100,Costa,3  
MATH,019,Fundamentals of Calculus I,91119,E,L,M,1,26,13:10,14:00,M  W  F   ,WATERM,400,Read,3  
MATH,019,Fundamentals of Calculus I,91126,F,L,M,35,37,10:50,12:05, T  R    ,69 UHT,100,McAuliffe,3  
MATH,019,Fundamentals of Calculus I,91128,G,L,M,1,28,11:00,11:50,M  W  F   ,TORREY,201,Read,3  
MATH,019,Fundamentals of Calculus I,91130,H,L,M,35,40,12:15,13:30, T  R    ,69 UHT,100,Costa,3  
MATH,019,Fundamentals of Calculus I,91131,I,L,M,35,35,12:10,13:00,M  W  F   ,69 UHT,100,Shu,3  
MATH,019,Fundamentals of Calculus I,91134,J,L,M,1,37,13:40,14:55, T  R    ,69 UHT,100,Karstens,3  
MATH,019,Fundamentals of Calculus I,91135,K,L,M,35,37,13:10,14:00,M  W  F   ,69 UHT,100,Yang,3  
MATH,019,Fundamentals of Calculus I,91136,L,L,M,35,39,14:10,15:00,M  W  F   ,69 UHT,100,Yu,3  
MATH,019,Fundamentals of Calculus I,91137,M,L,M,1,39,15:10,16:25, T  R    ,69 UHT,100,Karstens,3  
MATH,019,Fundamentals of Calculus I,91138,N,L,M,35,32,15:10,16:00,M  W  F   ,VOTEY,367,Bentil,3  
MATH,019,Fundamentals of Calculus I,91139,O,L,M,35,33,10:50,12:05, T  R    ,VOTEY,367,Sullivan,3  
MATH,019,Fundamentals of Calculus I,91140,P,L,M,35,38,11:00,11:50,M  W  F   ,69 UHT,100,Shu,3  
MATH,019,Fundamentals of Calculus I,91141,Q,L,M,32,41,12:10,13:00,M  W  F   ,WATERM,400,Lalor,3  
MATH,019,Fundamentals of Calculus I,91142,R,L,M,31,30,14:10,15:00,M  W  F   ,WATERM,400,Wilson,3  
MATH,019,Fundamentals of Calculus I,92366,S,L,C,35,23,18:00,21:00,  W     ,VOTEY,231,Burgmeier,3  
MATH,019,Fundamentals of Calculus I,92543,T,L,M,35,23,14:10,15:00,M  W  F   ,ANGELL,B203,Bentil,3  
MATH,020,Fundamentals of Calculus II,91143,A,L,M,35,35,13:10,14:00,M  W  F   ,VOTEY,367,Tangedal,3  
MATH,020,Fundamentals of Calculus II,91144,B,L,M,35,28,13:40,14:55, T  R    ,VOTEY,367,Cooke,3  
MATH,020,Fundamentals of Calculus II,91145,C,L,M,1,28,12:15,13:30, T  R    ,VOTEY,367,Larson,3  
MATH,020,Fundamentals of Calculus II,91146,D,L,M,35,10,15:10,16:00,M  W  F   ,69 UHT,100,Yu,3  
MATH,021,Calculus I,91147,A,L,M,38,34,09:25,10:40, T      ,VOTEY,367,Johansson,4  
MATH,021,Calculus I,91148,B,L,M,38,33,10:00,10:50,M  W  F   ,VOTEY,367,Kost,4  
MATH,021,Calculus I,91149,C,L,M,1,33,12:15,13:30, T      ,VOTEY,231,Johansson,4  
MATH,021,Calculus I,91150,D,L,M,38,33,12:15,13:30,   R    ,VOTEY,231,Morency,4  
MATH,021,Calculus I,91151,E,L,M,35,33,14:10,15:00,M  W  F   ,VOTEY,231,Morency,4  
MATH,021,Calculus I,91160,F,L,M,1,17,08:00,09:15, T      ,VOTEY,254,Sands,4  
MATH,021,Calculus I,91161,G,L,M,1,20,09:00,09:50,M  W  F   ,WATERM,400,Puterbaugh,4  
MATH,021,Calculus I,91177,H,L,M,28,20,15:10,16:25, T      ,VOTEY,223,Burgmeier,4  
MATH,021,Calculus I,91170,I,L,M,35,15,15:10,16:25,   R    ,VOTEY,223,Kost,4  
MATH,021,Calculus I,92367,J,L,C,35,14,18:00,21:35,M       ,VOTEY,207,Morency,4  
MATH,022,Calculus II,91182,A,L,M,30,18,09:25,10:40, T      ,VOTEY,254,Izzo,4  
MATH,022,Calculus II,91184,B,L,M,1,25,10:00,10:50,M  W  F   ,VOTEY,254,Dinitz,4  
MATH,022,Calculus II,91187,C,L,M,30,29,11:00,11:50,M  W  F   ,VOTEY,254,Izzo,4  
MATH,022,Calculus II,92368,D,L,C,35,11,18:00,21:35,M       ,VOTEY,223,Johansson,4  
MATH,051,Fundamentals of Mathematics I,91204,A,L,M,28,20,16:10,18:00,M       ,VOTEY,223,Burgmeier,4  
MATH,052,Fundamentals of Mathematics II,91211,A,L,M,35,7,15:10,17:00, T      ,VOTEY,367,Kost,3  
MATH,104,Fund of Math Computation,91214,A,L,M,35,27,13:40,14:55, T  R    ,VOTEY,254,Wright,3  
MATH,121,Calculus III,91241,A,L,M,21,23,09:25,10:40, T      ,VOTEY,231,Dummit,4  
MATH,121,Calculus III,91245,B,L,M,35,33,10:00,10:50,M  W  F   ,VOTEY,231,Wilson,4  
MATH,121,Calculus III,91250,C,L,M,35,26,13:40,14:55, T      ,VOTEY,231,Lawlor,4  
MATH,121,Calculus III,91252,D,L,M,35,5,15:10,16:25, T      ,VOTEY,254,Shu,4  
MATH,121,Calculus III,92369,E,L,C,35,12,18:00,21:35,M       ,KALKIN,001,Gross,4  
MATH,124,Linear Algebra,91253,A,L,M,23,11,09:25,10:40, T  R    ,WATERM,402,Gross,3  
MATH,124,Linear Algebra,91257,B,L,M,23,9,13:40,14:55, T  R    ,PERKIN,107,Golden,3  
MATH,173,Basic Combinatorial Theory,91261,A,L,M,28,6,09:00,09:50,M  W  F   ,VOTEY,223,Lawlor,3  
MATH,195,Special Topics,91265,A,L,M,999,0,TBA,,       ,,,Staff,1 to 3
MATH,221,Deterministic Modls Oper Rsch,91270,A,L,M,25,6,13:10,14:00,M  W  F   ,VOTEY,223,Morency,3  
MATH,230,Ordinary Differential Equation,91274,A,L,M,30,7,15:10,16:00, T  R    ,VOTEY,231,Golden,3  
