 Dept,#,Title,Comp Numb,Sec,Lec Lab,Camp Code,Max Enrollment,Current Enrollment,Start Time,End Time,Days,Bldg,Room,Instructor,Credits
NFS,043,Fundamentals of Nutrition,60078,OL1,L,C,15,13,TBA,,       ,ONLINE,SEE NOTES,Paradis,3
NFS,043,Fundamentals of Nutrition,60077,OL2,L,C,15,8,TBA,,       ,ONLINE,SEE NOTES,Paradis,3
NFS,163,Sports Nutrition,60342,Z1,L,C,20,9,09:00,12:00,M T W R F   ,TERRIL,308,Tyzbir,3
NFS,195,Environmental Cooking,60775,Z2,L,C,16,11,08:30,12:00, T W R    ,ONCMP,SEE NOTES,Belliveau,3
NFS,295,Exploring NYC Urban Food Sys,60778,TR1,L,C,20,12,TBA,,       ,OFFCMP,SEE NOTES,Trubek,3
NFS,295,Special Topics,61126,Z4,T,C,1,1,TBA,,       ,,,Pintauro,1 to 15
NFS,391,Master's Thesis Research,60765,A,T,M,10,0,TBA,,       ,ONCMP,SEE NOTES,Harvey-Ber,1 to 18
NFS,392,Evidence-based Practice Prjct,61084,Z1,I,C,6,2,TBA,,       ,,,Nickerson,1 to 2
NH,095,Patient Care Equip and Tech,60125,OL1,L,C,20,20,TBA,,       ,ONLINE,SEE NOTES,Clark,3
NH,195,Advanced Med Equipment Sys,60128,OL1,L,C,25,17,TBA,,       ,ONLINE,SEE NOTES,Clark,3
NR,143,Intro to Geog Info Systems,60717,OL1,L,C,30,8,TBA,,       ,ONLINE,SEE NOTES,O'Neil-Dun,3
NR,285,Homesteading,60369,CR1,L,C,8,5,09:00,21:00,M T W R F   ,OFFCMP,SEE NOTES,Boumans,3
NR,285,Intro to Ecological Economics,60409,OL1,L,C,25,1,TBA,,       ,ONLINE,SEE NOTES,Costanza,3
NR,285,Environmtl Conflict Resolution,60726,OL3,L,C,25,0,TBA,,       ,ONLINE,SEE NOTES,Ali,3
NR,285,Wetland Field Methods,61190,WD,L,C,0,1,TBA,,       ,,,,3
NR,285,Wetland Field Methods,61060,Z0,L,C,30,9,08:00,16:00,M T W R F   ,UHTS,27,Crehan,3
NR,285,Sustainable Business,60599,Z3,L,C,35,7,08:30,20:30,M T W R F   ,,,Erickson,3
NR,285,SL:Hardwick Cmty Dev &Design,60733,Z7,L,C,20,4,12:30,16:30,M T W R F   ,UHTS,009,Gayer,3
NR,384,Independent Study in NR,61146,Z1,T,C,1,0,TBA,,       ,,,Costanza,1
NR,384,Independent Study in NR,61187,Z2,T,C,1,1,TBA,,       ,,,Erickson,3
NR,385,Vermont Field Studies,60401,SW1,L,C,25,7,06:00,21:00,M T W R F S  ,OFFCMP,SEE NOTES,Erickson,1
NR,385,Reading the Landscape,61147,SW2,L,C,10,6,08:00,19:00,M T W R F   ,OFFCMP,SEE NOTES,Wang,0 to 3
NR,385,Collaborative Management Inst,60972,Z5,L,C,45,1,16:00,20:30,M  W     ,VOTEY,105,Koliba,3
NR,391,Master's Thesis Research,60841,A,T,M,10,2,TBA,,       ,,,Staff,1 to 18
NR,491,Doctoral Dissertation Rsch,60842,A,T,M,10,4,TBA,,       ,,,Staff,1 to 18
NSCI,391,Master's Thesis Research,60732,A,T,M,15,0,TBA,,       ,,,Nishi,1 to 18
NSCI,491,Doctoral Dissertation Research,60734,A,T,M,15,13,TBA,,       ,,,Nishi,1 to 18
NURS,120,Pathophysiology,60714,DL1,L,C,28,28,16:00,18:45,   R    ,OFFCMP,SEE NOTES,Berggren,3
NURS,120,Pathophysiology,60712,Z2,L,C,24,10,16:00,18:45,   R    ,LAFAYE,L400,Berggren,3
OSSP,000,Overseas Study Prgm: Summer,60697,A,L,M,150,72,TBA,,       ,OFFCMP,SEE NOTES,Damon,12  
PA,295,Energy Policy,61119,Z2,L,C,16,2,17:00,20:30,M T W R    ,LAFAYE,L100,Flomenhoft,3
PA,307,Administrative Ethics,60676,Z1,L,C,12,10,09:00,17:00,   R F S  ,WATERM,402,Ventriss,3
PA,380,Internship,60677,Z1,I,C,5,5,TBA,,       ,,,Koliba,3 to 6
PA,391,Master's Thesis Research,60680,A,T,M,5,0,TBA,,       ,,,Koliba,1 to 6
PA,395,Wm Power & Lead in Org,60679,Z1,L,C,15,11,08:30,17:00,M T W R F   ,OMANEX,A500,Van Buren,3
PA,395,Collaborative Management Inst,60145,Z2,L,C,45,9,16:00,20:30,M  W     ,VOTEY,105,Koliba,3
PA,395,Organization Resources &  Devt,60851,Z4,L,C,15,1,17:00,20:30,M T W R    ,WATERM,458,Johnson, I,3
PA,397,Readings & Research,60681,Z1,T,C,1,1,TBA,,       ,ONCMP,SEE NOTES,Koliba,1 to 6
PATH,395,Practical Pathology,60965,Z2,L,C,6,6,09:00,17:00,M T W R F   ,ONCMP,SEE NOTES,Janssen,3
PBIO,109,Systematics & Phylogeny,60224,Z1,L,C,20,8,08:30,12:00,M T W R F   ,ML SCI,131,Barrington,4
PBIO,195,Medicinal Plants,60220,Z1,L,C,20,10,14:00,16:00,M  W  F   ,ML SCI,131,Combest,3
PBIO,201,General Biochemistry,60643,Z1,L,C,30,25,09:00,11:30,M T W R    ,HILLS,234,Currier,3
PBIO,202,General Biochemistry Lab,60644,Z1,B,C,14,14,12:30,15:30, T  R    ,HILLS,128,Jurkiewicz,1
PBIO,202,General Biochemistry Lab,61135,Z2,B,C,14,4,12:30,15:30,  W  F   ,HILLS,128,Jurkiewicz,1
PEAC,004,Weight Training 1-4,60115,Z1,A,C,20,12,07:30,08:50,M T W R F   ,ONCMP,SEE NOTES,Cournoyer ,1
PEAC,004,Weight Training 1-4,60116,Z2,A,C,20,6,07:30,08:50,M T W R F   ,ONCMP,SEE NOTES,Cournoyer ,1
PEAC,004,Weight Training 1-4,60907,Z3,A,C,20,7,07:30,08:50,M T W R F   ,ONCMP,SEE NOTES,Cournoyer ,1
PEAC,021,Walking for Fitness 1-4,60117,Z1,A,C,25,7,17:00,18:20,M T W R F   ,ONCMP,SEE NOTES,McLaughlin,1
PEAC,021,Walking for Fitness 1-4,60118,Z2,A,C,25,2,08:00,09:20,M T W R F   ,ONCMP,SEE NOTES,McLaughlin,1
PEAC,041,Lifeguard Training,60119,Z1,A,C,15,6,17:30,20:50,M T W R F   ,ONCMP,SEE NOTES,Cournoyer ,1
PEAC,047,Scuba,60906,BU1,A,C,16,4,08:30,13:30, T  R    ,OFFCMP,SEE NOTES,Eddy,1
PEAC,049,Learn to Sail,60121,BU1,A,C,24,7,13:00,17:00, T  R    ,OFFCMP,SEE NOTES,Guimaraes,1
PEAC,096,Tennis 1-2,61166,WD,A,C,1,1,13:00,17:00,       ,,,,1  
PEAC,096,Tennis 1-2,60122,Z1,A,C,16,13,18:00,19:50,M T W R F   ,PFG,TENNIS,Parsons-Re,1  
PEAC,199,Vtrim for Undergrads,61007,OL1,L,C,20,6,13:00,14:00, T      ,ONLINE,SEE NOTES,Anhder,1
PEAC,199,Vtrim for Undergrads,61008,OL2,L,C,20,12,19:00,20:00, T      ,ONLINE,SEE NOTES,McFeeters,1
PEAC,199,Vtrim for Undergrads,61010,OL4,L,C,20,12,19:00,20:00,M       ,ONLINE,SEE NOTES,Biron,1
PHIL,001,Intro Phil: Selected Problems,60773,Z1,L,C,20,7,09:00,11:30,M T W R    ,LAFAYE,L100,Ashooh,3
PHIL,095,On the Meaning of Life,60184,Z1,L,C,20,9,17:00,19:30,M T W R    ,KALKIN,001,Sugarman,3
PHIL,096,Phil Ques&Rel Resp to Hum Exis,60186,Z1,L,C,20,5,17:00,19:30,M T W R    ,LAFAYE,L108,Sugarman,3
PHIL,195,The Ethics of Eating,60915,Z1,L,C,25,4,13:00,16:30, T W R    ,LAFAYE,L308,Doggett,3
PHRM,301,Medical Pharmacology,60064,Z1,L,C,38,11,13:00,15:00,M T W R F   ,GIVN C,C443,McCormack,6
PHYS,011,Elementary Physics,60003,Z1,L,C,45,38,09:00,11:30,M T W R    ,ML SCI,105,Malghani,4
PHYS,012,Elementary Physics,60004,Z1,L,C,45,33,09:00,11:30,M T W R    ,ANGELL,B112,Malghani,4
PHYS,021,Introductory Lab I,60005,Z1,B,C,24,20,13:00,16:30,M  W     ,COOK,A409,Malghani,1
PHYS,021,Introductory Lab I,60006,Z2,B,C,24,19,13:00,16:30, T  R    ,COOK,A409,Malghani,1
PHYS,022,Introductory Lab II,60007,Z1,B,C,21,19,13:00,16:00,M  W     ,COOK,A410,Malghani,1
PHYS,022,Introductory Lab II,60008,Z2,B,C,21,21,13:00,16:00, T  R    ,COOK,A410,Malghani,1
PHYS,031,Physics for Engineers I,60457,Z1,L,C,20,9,08:30,11:00,M T  R F   ,ANGELL,B104,Pepe,4
PHYS,123,Physics Problem Solving II,61096,Z1,L,C,20,8,TBA,,       ,ONCMP,SEE NOTES,Pepe,1
PHYS,125,Physics for Engineers II,61097,Z1,L,C,20,18,08:30,11:00,M T  R F   ,COOK,A402,Pepe,3
POLS,021,American Political System,60228,OL1,L,C,20,14,TBA,,       ,ONLINE,SEE NOTES,Guber,3
POLS,021,American Political System,61151,OL2,L,C,20,6,TBA,,       ,ONLINE,SEE NOTES,Guber,3
POLS,021,American Political System,60784,Z2,L,C,20,11,12:30,16:30, T W R    ,OLDMIL,523,Gierzynski,3
POLS,041,Intro Prob Political Thought,60632,Z1,L,C,20,9,12:30,15:30,M T W R    ,OMANEX,A500,LaFay,3
POLS,131,Political Leadership,60787,Z1,L,C,20,9,08:30,12:00,M  W  F   ,OLDMIL,523,Nelson,3
POLS,171,Western European Political Sys,60796,Z1,L,C,20,10,12:30,15:30,M T W R    ,OLDMIL,523,Moyser,3
POLS,192,Internships,61098,Z2,I,C,15,6,TBA,,       ,,,Gierzynski,1 to 6
POLS,196,Int'l Security & World Peace,60789,Z1,L,C,20,12,13:00,16:30, T W R    ,VOTEY,367,Wechsler,3
PSS,095,Biofuels,61005,YM1,L,C,5,0,TBA,,    F S U ,OFFCMP,SEE NOTES,Oldrid,1
PSS,095,Biofuels,61006,YM2,L,C,5,0,TBA,,    F S U ,OFFCMP,SEE NOTES,Oldrid,1
PSS,095,Green Roof Design&Installation,61021,YM3,L,C,2,0,TBA,,M T W R F  U ,OFFCMP,SEE NOTES,Pierce-Del,2
PSS,095,Landscape Design,61029,YM4,L,C,3,1,TBA,,M     S U ,OFFCMP,SEE NOTES,Moniz,1
PSS,154,Composting Ecology & Mgmt,60603,SW1,L,C,20,9,13:00,16:00, T   F   ,OFFCMP,SEE NOTES,Gilbert,3
PSS,162,Soil Fertility & Management,60605,SW1,L,C,20,6,13:00,16:00,M   R    ,OFFCMP,SEE NOTES,Gorres,3
PSS,195,SL:Nicaragua: AgEco/ForPractic,60969,TR1,L,C,12,4,TBA,,       ,OFFCMP,SEE NOTES,Blazewicz,3
PSS,196,Perennial Garden Design,60908,OL1,L,C,20,12,TBA,,       ,ONLINE,SEE NOTES,Perry,1
PSS,198,Advanced Perennial Design,61129,Z1,L,C,1,1,TBA,,       ,ONCMP,SEE NOTES,Perry,1
PSS,212,Advanced Agroecology,60607,Z1,L,C,20,8,08:30,18:30,M T W R F S  ,KALKIN,003,Mendez,4
PSS,296,Advanced Agroecology,61073,Z1,L,C,5,3,08:30,18:30,M T W R    ,KALKIN,003,Mendez,4
PSTG,299,Visiting Grad,61178,Z1,I,C,10,1,TBA,,       ,,,Russin,0
PSYC,001,General Psychology,60204,OL1,L,C,25,20,TBA,,       ,ONLINE,SEE NOTES,Rudiger,3
PSYC,001,General Psychology,61030,OL2,L,C,30,19,TBA,,       ,ONLINE,SEE NOTES,Rudiger,3
PSYC,001,General Psychology,60690,Z1,L,C,25,11,09:00,11:30,M T W R    ,DEWEY,314,Rudiger,3
PSYC,095,Improve Memory  Motiv & Cog,60361,Z1,L,C,25,18,11:15,12:15,M T W R    ,DEWEY,100,Kalisz,1
PSYC,104,Learning  Cognition & Behavior,60209,Z1,L,C,25,12,17:00,19:30,M T W R    ,DEWEY,212,Thanellou,3
PSYC,121,Biopsychology,60207,Z1,L,C,25,8,09:00,11:30,M T W R    ,DEWEY,212,Salam,3
PSYC,130,Social Psychology,60206,Z1,L,C,25,12,12:30,16:00,M  W  F   ,DEWEY,212,Crimin,3
PSYC,152,Abnormal Psychology,60958,Z1,L,C,25,9,17:00,20:30, T W R    ,LAFAYE,L308,Sitnikov,3
PSYC,233,Experience & Creativity,61169,WD,L,C,1,1,17:00,20:30,       ,,,,3
PSYC,233,Experience & Creativity,60701,Z1,L,C,20,7,17:00,20:30,M  W     ,ROWELL,118,Leff,3
PSYC,240,Organizational Psychology,60689,OL1,L,C,25,15,TBA,,       ,ONLINE,SEE NOTES,Rudiger,3
PSYC,251,Behav Disorders of Childhood,60210,Z1,L,C,25,7,08:30,12:00, T W R    ,LAFAYE,L411,Garai,3
PSYC,295,Experience & Creativity (IS),61103,Z1,L,C,1,1,TBA,,       ,ONCMP,SEE NOTES,Murray-Clo,3
PSYC,380,Brief Therapy:Cultural Consid,60749,Z1,L,C,25,4,08:30,12:00, T W R    ,LAFAYE,L210,Gottlieb,3
PSYC,385,Advanced Readings & Research,61172,Z1,T,C,1,1,TBA,,       ,,,Pinel,3
PSYC,391,Master's Thesis Rsch,61112,A,T,M,10,0,TBA,,       ,,,Falls,1 to 18
PSYC,491,Doctoral Dissertation Research,61113,A,T,M,10,10,TBA,,       ,,,Falls,1 to 18
PT,203,Professional Seminar 1,60805,Z1,L,C,50,33,13:00,15:00,M  W     ,GIVN C,C443,Jette,2
PT,215,Movement Science 2,60779,Z1,L,C,50,41,10:01,13:00, T W R    ,ROWELL,003A,O'Rourke,3
PT,254,Clinical Internship 1,60782,Z1,I,C,50,41,TBA,,       ,,,Nelson,2
PT,321,Applying Research to Practice,60780,Z1,L,C,50,41,13:30,15:00, T  R    ,ROWELL,110,Jette,1
PT,331,Practice Management in PT,60803,Z1,L,C,30,28,18:00,20:00,M   R    ,ROWELL,242,Hart,2
PT,349,Patient Mgt:Musculoskeletal 2,60785,Z1,L,C,30,28,10:30,12:30, T W R F   ,ROWELL,003B,Worth,4
REL,020,D2: Intro Rel:Comparative,60931,OL1,L,C,20,14,TBA,,       ,ONLINE,SEE NOTES,Buyze,3
REL,095,Intro to Amer Indian Religions,60179,OL1,L,C,25,11,TBA,,       ,ONLINE,SEE NOTES,Mello,3
REL,095,D2:Intro Rel:African Religions,60180,OL2,L,C,20,14,TBA,,       ,ONLINE,SEE NOTES,Brennan,3
REL,095,On the Meaning of Life,60177,Z1,L,C,20,6,17:00,19:30,M T W R    ,KALKIN,001,Sugarman,3
REL,096,Phil Ques&Rel Resp to Hum Exis,61131,Z1,L,C,20,7,17:00,20:30,M T W R    ,LAFAYE,L108,Sugarman,3
SOC,001,Introduction to Sociology,60325,Z2,L,C,25,11,13:00,16:30, T W R    ,LAFAYE,L302,Diouf,3
SOC,011,Social Problems,60920,Z1,L,C,25,21,09:00,11:30,M T W R    ,KALKIN,002,Beckwith,3
SOC,014,Deviance & Social Control,60638,OL1,L,C,20,11,TBA,,       ,ONLINE,SEE NOTES,Kaelber,3
SOC,019,D1: Race Relations in the US,60324,Z1,L,C,20,14,08:30,12:00, T W R    ,LAFAYE,L210,Diouf,3
SOC,096,Science & the Supernatural,61205,WD,L,C,1,1,08:30,12:00,       ,,,,1 to 3
SOC,096,Science & the Supernatural,60315,Z1,L,C,20,7,08:30,12:00, T W R    ,31 SPR,,Fengler,3
SOC,101,Developm't Sociological Theory,60181,OL1,L,C,15,10,TBA,,       ,ONLINE,SEE NOTES,Kaelber,3
SOC,114,Sociology of Punishment,61165,WD,L,C,1,1,TBA,,       ,,,,3  
SOC,114,Sociology of Punishment,60178,Z1,L,C,15,12,08:30,12:00,M  W  F   ,31 SPR,100,Fox,3  
SOC,154,Social Org of Death & Dying,60183,Z1,L,C,15,8,13:00,16:30, T W R    ,31 SPR,100,Cowan,3
SOC,195,Murder & Our Killing Culture,61139,OL1,L,C,10,7,TBA,,       ,ONLINE,SEE NOTES,Shtull,3
SOC,216,Criminal Justice,60809,Z1,L,C,15,10,13:00,16:30,M  W  F   ,LAFAYE,L300,Fox,3
SOC,295,Murder & Our Killing Culture,61140,OL1,L,C,5,4,TBA,,       ,ONLINE,SEE NOTES,Shtull,3
SOC,295,Sociology of Punishment,61044,Z1,L,C,1,1,08:30,12:00,M  W  F   ,31 SPR,100,Fox,3
SPAN,001,Elementary I,60304,Z1,L,C,18,13,08:30,12:00,M T W R    ,WATERM,458,Ebratt,4
SPAN,002,Elementary II,60912,Z1,L,C,18,18,08:30,12:00,M T W R    ,ROWELL,102,Guarnaccia,4
SPAN,052,Intermediate Language Study II,60307,Z1,L,C,18,5,09:00,11:30,M T W R    ,LAFAYE,L108,Valeriano,3
SPAN,195,Latin American Short Story,60308,Z1,L,C,18,6,17:00,20:30, T W R    ,WATERM,458,Flores,3
SPAN,201,Adv Composition & Conversation,60828,Z1,L,C,15,11,13:00,15:30,M T W R    ,LAFAYE,L202,Oyata,3
SPCH,011,Effective Speaking,60885,Z1,L,C,20,19,09:00,17:00,M T W R F   ,LAFAYE,L308,Register,3
SPCH,095,World Schools Debate,60344,Z5,L,C,20,5,09:00,20:00,M T W R F S U ,WATERM,456,Snider,6
STAT,051,Probability With Statistics,60092,Z1,L,C,15,2,08:30,12:00, T  R    ,LAFAYE,L107,Visco,3
STAT,111,Elements of Statistics,60703,OL1,L,C,25,14,TBA,,       ,ONLINE,SEE NOTES,Aguiar,3
STAT,111,Elements of Statistics,60093,Z1,L,C,20,10,09:00,11:30,M T W R    ,VOTEY,207,Karstens,3
STAT,111,Elements of Statistics,60702,Z2,L,C,20,16,09:00,11:30,M T W R    ,VOTEY,361,Kudrle,3
STAT,141,Basic Statistical Methods,60095,OL1,L,C,30,21,TBA,,       ,ONLINE,SEE NOTES,Aguiar,3
STAT,141,Basic Statistical Methods,60096,OL2,L,C,30,10,TBA,,       ,ONLINE,SEE NOTES,Aguiar,3
STAT,141,Basic Statistical Methods,60094,Z1,L,C,20,9,10:30,12:15,M T W R    ,LAFAYE,L207,MacPherson,3
STAT,151,Applied Probability,60098,Z1,L,C,30,9,08:30,10:15,M T W R    ,PERKIN,102,Weaver,3
STAT,195,Statistics for Business,60100,Z1,L,C,50,8,09:00,11:30,M T W R    ,PERKIN,101,Dickey,3
STAT,211,Statistical Methods I,60101,Z1,L,C,25,5,17:00,20:30,M  W     ,LAFAYE,L411,Son,3
STAT,225,Applied Regression Analysis,60704,Z1,L,C,25,11,17:00,20:30, T  R    ,LAFAYE,L411,Son,3
STAT,253,Appl Time Series & Forecasting,61138,Z1,L,C,10,8,TBA,,       ,ONCMP,SEE NOTES,Son,3
STAT,381,Statistical Research,61125,A,T,M,1,1,TBA,,       ,ONCMP,SEE NOTES,Cole,1 to 3
SWSS,007,Quantitative Meth SW Research,60022,Z1,L,C,20,9,17:00,20:30, T  R    ,LAFAYE,L107,Widrick,3
SWSS,055,Quantitative Meth SW Research,61143,Z1,T,C,1,1,17:00,20:30, T  R    ,LAFAYE,L107,Widrick,1
SWSS,055,Quan Method Soc Work Res,61198,Z2,T,C,1,2,TBA,,       ,,,Widrick,1
SWSS,150,Addressing Sub Abuse in SWPrac,61104,Z1,I,C,1,1,TBA,,       ,,,Leibowitz,1 to 12
SWSS,224,Child Abuse & Neglect,60054,Z1,L,C,15,8,17:00,20:30,M  W     ,WATERM,423,Solomon,3
SWSS,296,Social Work in Global Context,60019,TR1,L,C,12,12,TBA,,       ,OFFCMP,SEE NOTES,Witkin,3
SWSS,380,Perspectives on Social Work,60056,OL1,L,C,12,9,TBA,,       ,ONLINE,SEE NOTES,Solomon,4
SWSS,380,Practitioners' Own Stories,60055,Z1,L,C,15,12,08:30,12:00,M T W R    ,WATERM,457,Solomon,3
SWSS,380,Narrative Approaches,60020,Z2,L,C,15,15,09:30,16:30,    F   ,LAFAYE,L100,Sax,3
SWSS,380,Transf SW Responses,60755,Z4,L,C,15,13,17:00,20:30, T W R    ,WATERM,455,Roche,3
SWSS,397,Human Service Organizations,61167,Z1,T,C,1,1,TBA,,       ,ONCMP,SEE NOTES,Comerford,3
THE,010,Acting I: Intro to Acting,60939,Z2,P,C,18,6,09:00,11:30,M T W R    ,RT THR,210,Lourie,3
THE,095,Identity through Performance,60888,OL1,L,C,20,2,TBA,,       ,ONLINE,SEE NOTES,Perry,3
THE,095,Special Topics,61210,WD,L,M,0,1,TBA,,       ,,,,3
THE,095,Musical Theatre: Intensive,60114,Z3,L,C,30,27,08:30,17:30,M T W R F S U ,RT THR,390,Reed,3
VS,184,Vermont History,60640,Z1,L,C,20,2,08:30,12:00, T  R    ,LAFAYE,L200,Searls,3
WFB,131,Field Ornithology,60213,SW1,L,C,24,28,06:00,18:00,M T W R F   ,ONCMP,SEE NOTES,Hirth,2
WFB,150,Wldlf Habitat & Pop Measrmnt,60214,SW2,L,C,24,22,06:00,18:00,M T W R F   ,ONCMP,SEE NOTES,Hirth,1
WFB,391,Master's Thesis Research,60845,A,T,M,10,0,TBA,,       ,,,Staff,1 to 18
WGST,095,Identity Through  Performance,60876,OL1,L,C,20,2,TBA,,       ,ONLINE,SEE NOTES,Perry,3
WGST,095,Performance Art:Beyond the Box,60877,Z2,L,C,1,1,TBA,,       ,ONCMP,SEE NOTES,Perry,3
WGST,195,Going Beynd Good/Bad Girl Para,60776,Z2,L,C,15,6,08:30,12:00,M  W  F   ,LAFAYE,L107,Sheperdson,3
WLIT,018,Tolstoy's "Anna Karenina",60188,Z1,L,C,20,5,13:00,16:30, T W R    ,LAFAYE,L210,McKenna,3
WLIT,118,Tolstoy's "Anna Karenina",60190,Z1,L,C,20,5,13:00,16:30, T W R    ,LAFAYE,L210,McKenna,3
