 Dept,#,Title,Comp Numb,Sec,Lec Lab,Camp Code,Max Enrollment,Current Enrollment,Start Time,End Time,Days,Bldg,Room,Instructor,Credits
"MPBP","491","Doctoral Dissertation Research","60596","A","TD","M","15","3","TBA","","       ","","","Ruiz, Teresa ","1 to 18"
"MU","001","Intro to Classical Music","60738","Z1","LEC","C","20","3","13:00","15:00","M T W R    ","SOUTHW","301","Kono, Yutaka ","3"
"MU","005","D1: Intro to Jazz History","60027","OL1","ONL","C","20","20","TBA","","       ","ONLINE","COURSE","Stats, Clyde ","3"
"MU","007","D2: Intro World Music Cultures","61296","Z2","LEC","C","20","18","11:00","12:30"," T  R F   ","SOUTHW","301","Toner Jr, D Thomas","3"
"MU","015","History of Rock and Roll","60036","OL1","ONL","C","20","19","TBA","","       ","ONLINE","COURSE","Stats, Clyde ","3"
"MU","015","History of Rock and Roll","60047","Z2","LEC","C","24","8","13:00","16:45","M  W  F   ","LAFAYE","L400","Rivers, Chris Robert","3"
"MU","021","Beginning Group Lessons:Guitar","60049","Z1","PERF","C","14","2","17:00","19:00"," T      ","ONCMP","SEE NOTES","Capps, Joseph M.","1"
"MU","021","Beginning Group Lessons: Piano","60070","Z2","PERF","C","12","4","12:00","14:00","M  W     ","SOUTHW","310","Parshley, Alan ","1"
"MU","095","Exploring Songwriting","60077","OL1","ONL","C","20","9","TBA","","       ","ONLINE","COURSE","Riley, Patricia E.","3"
"MU","095","American Sounds","61265","OL2","ONL","C","20","0","TBA","","       ","ONLINE","COURSE","Greenberg, Mark ","3"
"MU","095","D1:LatinJazzw/Arturo O'Farrill","60071","Z1","LEC","C","20","12","08:30","17:00","M T W R F   ","OFFCMP","SEE NOTES","Stewart, Alexander ","3"
"MU","295","Exploring Songwriting","61315","OL1","ONL","C","20","0","TBA","","       ","ONLINE","COURSE","Riley, Patricia E.","3"
"NFS","043","Fundamentals of Nutrition","60145","OL1","ONL","C","15","14","TBA","","       ","ONLINE","COURSE","Paradis, Deborah Kamps","3"
"NFS","043","Fundamentals of Nutrition","60146","OL2","ONL","C","15","11","TBA","","       ","ONLINE","COURSE","Paradis, Deborah Kamps","3"
"NFS","095","Vtrim 1 for the Community","60369","OL1","ONL","C","20","12","19:00","20:00"," T      ","ONLINE","COURSE","Trimper, Lisa ","1"
"NFS","095","Vtrim 2 for the Community","60805","OL2","ONL","C","20","10","18:15","19:15","M       ","ONLINE","COURSE","Tannenbaum, Allison ","1"
"NFS","095","The Science of Energy Balance","60469","OL3","ONL","C","50","23","TBA","","       ","ONLINE","COURSE","Pintauro, Stephen J.","1"
"NFS","095","Vtrim 2 for the Community","61394","WD","LEC","C","1","2","TBA","","       ","","","","1"
"NFS","095","Vtrim 1 for the Community","60366","Z1","LEC","C","20","15","17:00","18:00","  W     ","TERRIL","207","Ogden, Doris E.","1"
"NFS","095","Vtrim 2 for the Community","60367","Z2","LEC","C","20","9","11:45","12:45","   R    ","LAFAYE","L411","Bristow, Marcia M.","1"
"NFS","195","Environmental Cooking","60381","Z1","LEC","C","16","8","15:30","19:30","M T W R F   ","ML SCI","233","Belliveau, Cynthia L","3"
"NFS","295","Advanced Nutrition","61342","OL1","ONL","C","10","2","TBA","","       ","ONLINE","COURSE","Pintauro, Stephen J.","3"
"NFS","295","The Ecology of Food Systems","60705","Z1","LEC","C","20","3","08:30","17:00","M T W R F   ","WATERM","427","Mendez, V. Ernesto ","3"
"NFS","391","Master's Thesis Research","60131","A","TD","M","15","0","TBA","","       ","","","Staff, . ","1 to 18"
"NMT","296","CT Practicum IS: Part I","60431","Z1","TD","C","3","3","08:00","16:30","M T W R F   ","OFFCMP","SEE NOTES","Allen, Kenneth D.","3"
"NMT","296","CT Practicum IS: Part 2","61274","Z2","INTN","C","3","3","08:00","16:30","M T W R F   ","OFFCMP","SEE NOTES","Allen, Kenneth D.","3"
"NR","085","Regional Enviros:US-China Exch","61305","Z1","LEC","C","12","6","09:00","20:00","M T W R F S U ","ONCMP","SEE NOTES","Lynch, Peter ","3"
"NR","143","Intro to Geog Info Systems","60161","OL1","ONL","C","25","24","TBA","","       ","ONLINE","COURSE","O'Neil-Dunne, Jarlath Patrick","3"
"NR","285","Environmental Conflict Resolut","60166","OL2","ONL","C","25","2","TBA","","       ","ONLINE","COURSE","Ali, Saleem ","3"
"NR","285","Appl of Renew Energy in China","60795","TR1","FWRK","C","15","1","TBA","","       ","TRAVEL","COURSE","Huang, Yun ","3"
"NR","285","Sustainable Business","61257","Z2","LEC","C","40","0","08:00","17:00","M T W R F   ","WATERM","427","Erickson, Jon ","3"
"NR","391","Master's Thesis Research","60516","A","TD","M","10","6","TBA","","       ","","","Wallin, Kimberly ","1 to 18"
"NR","392","Master's Project Research","60535","A","TD","M","50","1","TBA","","       ","","","Wallin, Kimberly ","1 to 12"
"NR","491","Doctoral Dissertation Rsch","60517","A","TD","M","10","5","TBA","","       ","","","Wallin, Kimberly ","1 to 18"
"NSCI","391","Master's Thesis Research","60281","A","TD","M","30","0","TBA","","       ","","","Nishi, Rae ","1 to 18"
"NSCI","491","Doctoral Dissertation Research","60282","A","TD","M","30","12","TBA","","       ","","","Nishi, Rae ","1 to 18"
"NURS","120","Pathophysiology","60752","OL1","ONL","C","32","30","TBA","","       ","ONLINE","COURSE","Abajian, Michael John","3"
"NURS","120","Pathophysiology","61240","OL2","ONL","C","3","2","TBA","","       ","ONLINE","COURSE","Abajian, Michael John","3"
"NURS","120","Pathophysiology","61229","OL3","ONL","C","16","13","TBA","","       ","ONLINE","COURSE","Abajian, Michael John","3"
"OSSP","000","OSSP Summer","60484","A","INTN","M","150","38","TBA","","       ","","","Damon, Linda Anne","6"
"OSSP","000","OSSP Summer Cont from Spring","60485","B","INTN","M","10","2","TBA","","       ","","","Damon, Linda Anne","6"
"OSSP","000","Inclusive Exch Summer:In-State","60486","C","INTN","M","10","0","TBA","","       ","","","Damon, Linda Anne","6"
"OSSP","000","Inclusive Exch Summ:OutofState","60490","D","INTN","M","10","0","TBA","","       ","","","Damon, Linda Anne","6"
"PA","307","Administrative Ethics","60011","Z1","LEC","C","12","11","08:30","17:00","    F S  ","MANN","104","Ventriss, Curtis ","3"
"PA","326","Community Economic Development","60334","Z1","LEC","C","25","5","08:30","17:00","M T W R F   ","ROWELL","110","Phillips, Rhonda ","3"
"PA","334","Organizational Behav&Cultures","60816","Z1","LEC","C","12","4","08:30","17:00","M T W R F   ","OMANEX","A303","Lawson, Robert Bernard","3"
"PA","380","Internship","60012","Z1","INTN","C","5","4","TBA","","       ","","","Duquette-Hoffman, Jason Mathias","3 to 6"
"PA","391","Master's Thesis Research","60013","A","TD","M","5","0","TBA","","       ","","","Koliba, Christopher J","1 to 6"
"PA","395","Peace Corps Service Analysis","60015","Z5","TD","C","1","1","TBA","","       ","","","McMahon, Edward Raymond","1 to 6"
"PA","397","Readings & Research","60014","Z1","TD","C","5","0","TBA","","       ","","","Koliba, Christopher J","1 to 6"
"PBIO","006","The Green World","60266","Z1","LEC","C","40","10","08:30","11:00","M T W R    ","JEFFRD","112","Paris, Cathy A.","3"
"PBIO","109","Plant Systematics","60268","Z1","LCLB","C","20","9","09:00","12:30","M T W R    ","JEFFRD","100","Barrington, David Stanley","4"
"PBIO","117","Plant Pathology","60935","Z1","LEC","C","20","0","08:45","15:45","   R    ","JEFFRD","101","Delaney, Terrence P.","4"
"PBIO","185","Survey of Biochemistry","60272","Z1","LEC","C","30","14","09:00","11:30"," T W R    ","JEFFRD","127","Almstead, Laura ","3"
"PBIO","187","Survey of Biochemistry: Lab","60937","Z1","LAB","C","15","5","12:30","15:30","M  W     ","JEFFRD","125","Almstead, Laura ","1"
"PBIO","187","Survey of Biochemistry: Lab","60940","Z2","LAB","C","15","5","12:30","15:30"," T  R    ","JEFFRD","125","Almstead, Laura ","1"
"PBIO","195","Medicinal Plants","60264","Z1","LCLB","C","20","5","14:00","16:00","M  W  F   ","JEFFRD","100","Combest, Wendell ","3"
"PBIO","392","Master's Project Research","61333","A","INTN","M","5","1","TBA","","       ","","","Hughes, Jeffrey Winston","0 to 3"
"PBIO","491","Doctoral Dissertation Research","61401","A","TD","M","2","1","TBA","","       ","","","Barrington, David Stanley","1 to 15"
"PEAC","004","Weight Training 1-4","61007","Z1","ACT","C","20","7","07:30","08:40","M T W R    ","ONCMP","SEE NOTES","Cournoyer III, Gerard ","1"
"PEAC","004","Weight Training 1-4","61008","Z2","ACT","C","20","8","07:30","08:40","M T W R    ","ONCMP","SEE NOTES","Cournoyer III, Gerard ","1"
"PEAC","039","Swim for Fitness","61009","Z1","ACT","C","16","7","17:00","18:15","M T W R    ","ONCMP","SEE NOTES","Cournoyer III, Gerard ","1"
"PH","301","Public Health & Health Policy","60753","OL1","ONL","C","20","10","TBA","","       ","ONLINE","COURSE","Carney, Jan Kirk","3"
"PH","395","Public Health Law and Ethics","61262","OL5","ONL","C","20","5","TBA","","       ","ONLINE","COURSE","Wargo, William E","3"
"PH","395","Epidemiology I","61319","OL6","ONL","C","20","5","TBA","","       ","ONLINE","COURSE","Thomas, Matthew C","3"
"PH","395","Global Public Health","61339","OL7","ONL","C","20","10","TBA","","       ","ONLINE","COURSE","Maltby, Hendrika J","3"
"PHIL","010","Intro to Phil:Selected Proble","60754","OL1","ONL","C","20","3","TBA","","       ","ONLINE","COURSE","Ashooh, Michael Xavier","3"
"PHIL","010","Intro to Phil: Death & Dying","60926","OL2","ONL","C","20","8","TBA","","       ","ONLINE","COURSE","Ashooh, Michael Xavier","3"
"PHIL","010","ntro to Phil: Ethics","60865","Z1","LEC","C","20","9","13:00","16:45"," T W R    ","LAFAYE","L411","Cuneo, Terence D.","3"
"PHIL","013","Introduction to Logic","60185","Z1","LEC","C","20","4","09:00","11:30"," T W R    ","70S WL","105","Ashooh, Michael Xavier","3"
"PHIL","095","On the Meaning of Life","60190","Z1","LEC","C","20","6","17:00","19:45","M T W R    ","LAFAYE","L100","Sugarman, Richard Ira","3"
"PHIL","112","Philosophy of Science","60195","OL1","ONL","C","20","6","TBA","","       ","ONLINE","COURSE","Ashooh, Michael Xavier","3"
"PHRM","301","Medical Pharmacology","60384","Z1","LEC","C","38","15","13:00","15:00","M T W R F   ","HSRF","300","McCormack, John Joseph","6"
"PHRM","303","Pharmacological Techniques","61338","Z1","LAB","C","10","1","TBA","","       ","ONCMP","SEE NOTES","Wellman, George Clarence","2"
"PHYS","011","Elementary Physics","60019","Z1","LEC","C","45","31","09:00","11:15","M T  R F   ","LAFAYE","L403","Carpenter, Lisa R","4"
"PHYS","012","Elementary Physics","60021","Z1","LEC","C","45","27","09:00","11:15","M T  R F   ","LAFAYE","L403","Carpenter, Lisa R","4"
"PHYS","021","Introductory Lab I","60022","Z1","LAB","C","24","6","13:00","16:30","M    F   ","COOK","A409","Carpenter, Lisa R","1"
"PHYS","021","Introductory Lab I","60023","Z2","LAB","C","24","22","13:00","16:30"," T  R    ","COOK","A409","Carpenter, Lisa R","1"
"PHYS","022","Introductory Lab II","60024","Z1","LAB","C","21","7","13:00","16:30","M    F   ","COOK","A410","Carpenter, Lisa R","1"
"PHYS","022","Introductory Lab II","60025","Z2","LAB","C","21","23","13:00","16:30"," T  R    ","COOK","A410","Carpenter, Lisa R","1"
"PHYS","030","Physics Problem Solving I","60026","Z1","LCDS","C","20","3","11:30","12:15","M T W R    ","LAFAYE","L107","Pepe, Jason ","1"
"PHYS","031","Physics for Engineers I","60461","Z1","LCLB","C","20","11","09:00","11:29","M T W R    ","LAFAYE","L107","Pepe, Jason ","4"
"PHYS","123","Physics Problem Solving II","60028","Z1","LEC","C","20","7","11:00","11:45","M T W R    ","LAFAYE","L107","Pepe, Jason ","1"
"PHYS","125","Physics for Engineers II","60029","Z1","LEC","C","27","12","09:00","10:59","M T W R    ","LAFAYE","L107","Pepe, Jason ","3"
"POLS","021","American Political System","60030","OL1","ONL","C","20","16","TBA","","       ","ONLINE","COURSE","Guber, Deborah Lynn","3"
"POLS","021","American Political System","60031","OL2","ONL","C","20","16","TBA","","       ","ONLINE","COURSE","Guber, Deborah Lynn","3"
"POLS","041","Intro to Political Theory","60057","OL1","ONL","C","20","7","TBA","","       ","ONLINE","COURSE","Neal, Patrick Allen","3"
"POLS","051","Intro International Relations","60756","OL1","ONL","C","20","7","TBA","","       ","ONLINE","COURSE","Balas, Alexandru ","3"
"POLS","071","Comparative Political Systems","60757","OL1","ONL","C","20","4","TBA","","       ","ONLINE","COURSE","Mokhtari, Fariborz ","3"
"POLS","130","U.S.Environmental Politics","60758","OL1","ONL","C","20","7","TBA","","       ","ONLINE","COURSE","Bartlett, Robert ","3"
"POLS","137","Politics and The Media","60048","Z1","LEC","C","20","11","13:00","16:45"," T W R    ","LAFAYE","L408","Gierzynski, Anthony Gerard","3"
"POLS","138","Const Law: Civil Liberties","60932","Z2","LEC","C","20","4","17:00","20:45"," T W R    ","OLDMIL","523","Prescott, Jody Mailand","3"
"POLS","151","American Foreign Policy","60931","Z1","LEC","C","20","8","13:00","15:30"," T W R    ","KALKIN","300","Mokhtari, Fariborz ","3"
"POLS","157","D2:Int'l Politics Middle East","60346","OL1","ONL","C","20","14","TBA","","       ","ONLINE","COURSE","Robison, Gordon R.","3"
"POLS","157","D2:Int'l Politics Middle East","60041","OL2","ONL","C","20","8","TBA","","       ","ONLINE","COURSE","Robison, Gordon R.","3"
"POLS","192","Internships","60072","Z1","INTN","C","20","4","TBA","","       ","","","Gierzynski, Anthony Gerard","1 to 6"
"POLS","196","International Development","60050","OL1","ONL","C","20","12","TBA","","       ","ONLINE","COURSE","Greene, Bradford T.","3"
"POLS","196","Comparative Democratization","60924","Z1","LEC","C","20","4","09:00","11:45","M T W R    ","OLDMIL","523","VonDoepp, Peter A.","3"
"POLS","198","Readings & Research","61398","A","TD","M","4","0","TBA","","       ","","","Neal, Patrick Allen","3"
"PRT","188","Wilderness Educ&  Leadership","61213","TR1","LEC","C","16","8","TBA","","       ","TRAVEL","COURSE","Abbott, John D","3"
"PSS","021","Introduction to Ecological Agr","60038","Z1","LEC","C","25","3","09:00","12:45"," T W R    ","LAFAYE","L102","Morris, Katlyn Stillings","3"
"PSS","095","Biofuels","61248","YM1","LEC","C","8","0","TBA","","    F S U ","OFFCMP","SEE NOTES","Oldrid, Kenneth Edward","1"
"PSS","095","Green Roof Desgn&Installation","61251","YM2","LEC","C","8","0","TBA","","M T W R F  U ","OFFCMP","SEE NOTES","Pierce-Delaney, Meaghan ","2"
"PSS","106","Entomology & Pest Mgmt","60867","Z1","LCLB","C","20","10","08:45","15:45"," T      ","OFFCMP","SEE NOTES","Turmel, Jon Paul","4"
"PSS","112","Weed Ecology & Management","60868","Z1","LEC","C","20","7","08:45","15:45","M       ","OFFCMP","SEE NOTES","Bosworth, Sidney Carl","3"
"PSS","117","Plant Pathology","60891","Z1","LEC","C","20","5","08:45","15:45","   R    ","JEFFRD","101","Delaney, Terrence P.","4"
"PSS","156","Permaculture","60052","Z1","LEC","C","22","4","TBA","","       ","","","Morris, Keith Francis","3"
"PSS","195","Permaculture Practicum","60053","Z1","LEC","C","22","4","TBA","","       ","","","Morris, Keith Francis","2"
"PSS","195","Cold Climate Viticulture","60916","Z2","LEC","C","20","8","08:45","15:45","  W     ","OFFCMP","SEE NOTES","Bradshaw, Terence Lee","3"
"PSS","196","Perennial Garden Design","60066","OL1","ONL","C","35","7","TBA","","       ","ONLINE","COURSE","Perry, Leonard P.","3"
"PSS","296","Ecology of Food Systems","61199","Z1","LEC","C","20","1","08:30","17:00","M T W R F   ","WATERM","427","Mendez, V. Ernesto ","3"
"PSS","391","Master's Thesis Research","61374","A","TD","M","10","1","TBA","","       ","","","Gorres, Josef ","1 to 18"
"PSS","491","Doctoral Dissertation Research","61364","A","TD","M","10","1","TBA","","       ","","","Neher, Deborah ","1 to 18"
"PSTG","299","Visiting Grad","60572","Z1","INTN","C","10","15","TBA","","       ","","","Russin, Ida M.","0"
"PSYC","001","General Psychology","60260","OL1","ONL","C","30","17","TBA","","       ","ONLINE","COURSE","Rudiger, Lawrence Paul","3"
"PSYC","001","General Psychology","60261","OL2","ONL","C","40","27","TBA","","       ","ONLINE","COURSE","Rudiger, Lawrence Paul","3"
"PSYC","001","General Psychology","60474","Z1","LEC","C","25","6","09:00","11:30"," T W R    ","JEFFRD","127","Knapp, Franklin A","3"
"PSYC","104","Learning  Cognition & Behavior","60262","Z1","LEC","C","20","11","09:00","11:45","M T W R    ","DEWEY","212","Vurbic, Drina ","3"
"PSYC","109","Psychology Research Methods I","60767","OL1","ONL","C","35","24","TBA","","       ","ONLINE","COURSE","Falls, William A","3"
"PSYC","109","Psychology Research Methods I","60265","Z1","LEC","C","50","12","11:00","14:45","M T W R    ","DEWEY","314","Falls, William A","3"
"PSYC","110","Psychology Research Methods II","60768","Z1","LEC","C","20","12","15:00","16:00"," T  R    ","ONCMP","SEE NOTES","Falls, William A","4"
"PSYC","121","Biopsychology","60466","OL1","ONL","C","20","18","TBA","","       ","ONLINE","COURSE","Hammack, Sayamwong E.","3"
"PSYC","121","Biopsychology","60599","OL2","ONL","C","15","13","TBA","","       ","ONLINE","COURSE","Hammack, Sayamwong E.","3"
"PSYC","121","Biopsychology","60313","Z1","LEC","C","25","7","09:00","12:45"," T W R    ","DELEHA","219","Lezak, Kimberly Rhodes","3"
"PSYC","152","Abnormal Psychology","60269","Z1","LEC","C","20","7","09:00","12:45"," T W R    ","WATERM","456","Sitnikov, Lilya ","3"
"PSYC","195","Religion & Cognition","60987","Z1","LEC","C","20","4","17:00","19:45","M T W R    ","LAFAYE","L100","Hrotic, Steven Michael","3"
"PSYC","222","Sel Topics Behavioral Neurosci","60985","OL1","ONL","C","20","7","TBA","","       ","ONLINE","COURSE","Campolattaro, Matthew Michael","3"
"PSYC","223","Psychopharmacology","60986","Z1","LEC","C","20","6","13:00","16:45"," T W R    ","VOTEY","361","Hammack, Sayamwong E.","3"
"PSYC","235","Psychology of Art","60280","Z1","LEC","C","20","4","17:00","20:45","M  W     ","LAFAYE","L200","Leff, Herbert Leroy","3"
"PSYC","240","Organizational Psychology","60286","OL1","ONL","C","25","4","TBA","","       ","ONLINE","COURSE","Rudiger, Lawrence Paul","3"
"PSYC","251","Behav Disorders of Childhood","60287","Z1","LEC","C","25","6","09:00","12:45"," T W R    ","DEWEY","212","Paysnick, Amy Aliza","3"
"PSYC","380","Psychology of Art","61359","Z1","LEC","C","20","2","17:00","20:45","M  W     ","LAFAYE","L200","Leff, Herbert Leroy","3"
"PSYC","391","Master's Thesis Rsch","60566","A","TD","M","12","0","TBA","","       ","","","Falls, William A","1 to 18"
"PSYC","491","Doctoral Dissertation Research","60567","A","TD","M","12","6","TBA","","       ","","","Falls, William A","1 to 18"
"PT","215","Movement Science 2","60124","Z1","LCLB","C","39","39","10:01","12:30","M T W R    ","ONCMP","SEE NOTES","O'Rourke, Deborah A.","3"
"PT","254","Clinical Internship 1","61241","Z2","INTN","C","1","1","TBA","","       ","","","O'Rourke, Deborah A.","2"
"PT","254","Clinical Internship 1","61340","Z3","INTN","C","1","1","TBA","","       ","","","Jette, Diane Ursprung","2"
"PT","295","Clinical Internship I","61297","Z1","INTN","C","40","39","TBA","","       ","","","Jette, Diane Ursprung","3"
"PT","302","Quality in Health Care","60836","OL1","ONL","C","20","20","TBA","","       ","ONLINE","COURSE","van Eeghen, Constance O.","3"
"PT","331","Practice Management in PT","60100","Z1","LEC","C","41","39","16:00","18:30","M   R    ","ROWELL","111","Wood, Kerry Royce","2"
"PT","349","Patient Mgt:Musculoskeletal 2","60113","Z1","LCLB","C","41","40","14:30","15:30","   R    ","ROWELL","111","Westervelt, Karen Callender","4"
"REL","020","D2: Intro Rel:Comparative","60051","OL1","ONL","C","20","6","TBA","","       ","ONLINE","COURSE","Andrus, Erica Ruth Hurwitz","3"
"REL","021","D2: Intro Rel:Asian Traditions","60214","OL1","ONL","C","20","9","TBA","","       ","ONLINE","COURSE","Borchert, Thomas Adams","3"
"REL","085","On the Meaning of Life","60221","Z1","LEC","C","20","7","17:00","19:45","M T W R    ","LAFAYE","L100","Sugarman, Richard Ira","3"
"REL","132","D2: Buddhist Traditions","60229","OL1","ONL","C","20","3","TBA","","       ","ONLINE","COURSE","Mai, Cuong ","3"
"REL","195","Religion & Cognition","60869","Z1","LEC","C","20","2","17:00","19:45","M T W R    ","LAFAYE","L100","Hrotic, Steven Michael","3"
"RMS","157","Prevention & Care Athletic Inj","60850","OL1","ONL","C","20","6","TBA","","       ","ONLINE","COURSE","Vreeland, Kathryn ","3"
"SOC","001","Introduction to Sociology","60845","Z2","LEC","C","18","11","13:00","16:45"," T W R    ","ROWELL","118","Cowan, D. Brookes","3"
"SOC","014","Deviance & Social Control","60033","OL1","ONL","C","20","5","TBA","","       ","ONLINE","COURSE","Kaelber, Lutz F","3"
"SOC","019","D1: Race Relations in the US","60034","Z1","LEC","C","20","10","13:00","16:45"," T W R    ","ROWELL","110","Diouf, Moustapha ","3"
"SOC","029","Sociology of the Family","60942","OL1","ONL","C","15","13","TBA","","       ","ONLINE","COURSE","Strickler, Jennifer Anne","3"
"SOC","101","Developm't Sociological Theory","60037","OL1","ONL","C","15","11","TBA","","       ","ONLINE","COURSE","Kaelber, Lutz F","3"
"SOC","114","Sociology of Punishment","60775","Z1","LEC","C","20","8","09:00","12:45"," T W R    ","TORREY","201","Fox, Kathryn Joan","3"
"SOC","154","Social Org of Death & Dying","60039","Z1","LEC","C","15","9","17:00","20:45"," T W R    ","ROWELL","118","Cowan, D. Brookes","3"
"SOC","295","Sociology of Suburban Schools","61268","Z1","LEC","C","20","18","13:00","16:00","M T W R F   ","WATERM","539","Killeen, Kieran M.","3"
"SPAN","001","Elementary I","60180","Z1","LEC","C","15","8","09:00","12:45","M T W R    ","PERKIN","107","Montesano, Rachael ","4"
"SPAN","001","Elementary I","60700","Z2","LEC","C","15","12","09:00","12:45","M T W R    ","ROWELL","115","Russell, Marthe M","4"
"SPAN","002","Elementary II","60181","Z1","LEC","C","15","6","09:00","12:45","M T W R    ","LAFAYE","L202","Ebratt, Ernesto ","4"
"SPAN","051","Intermediate Language Study I","61400","WD","LEC","C","1","1","09:00","12:45","       ","","","","3  "
"SPAN","051","Intermediate Language Study I","60182","Z1","LEC","C","15","6","13:00","15:45","M T W R    ","DELEHA","219","de Dios, Lourdes ","3"
"SPAN","052","Intermediate Language Study II","60183","Z1","LEC","C","15","8","13:00","15:45","M T W R    ","WATERM","455","Devitt, McKew ","3"
"SPAN","101","Composition & Conversation","60206","Z1","LEC","C","15","4","13:00","15:45","M T W R    ","OMANEX","A304","Montesano, Rachael ","3"
"SPAN","195","Latin American Short Story","60184","Z1","LEC","C","15","3","17:00","20:45"," T W R    ","LAFAYE","L307","Flores, Yolanda ","3"
"SPAN","201","Adv Composition & Conversation","60780","Z1","LEC","C","15","4","09:00","12:45"," T W R    ","LAFAYE","L202","Devitt, McKew ","3"
"SPAN","295","Latin American Short Story","61211","Z1","LEC","C","15","3","17:00","20:45"," T W R    ","LAFAYE","L307","Flores, Yolanda ","3"
"SPCH","011","Effective Speaking","60167","Z1","LEC","C","20","8","13:00","15:45","M T W R    ","LAFAYE","L408","Nugent, Mary ","3"
"SPCH","011","Effective Speaking","60497","Z2","LEC","C","20","7","13:00","15:45","M T W R    ","VOTEY","367","Hovden, Jan ","3"
"STAT","051","Probability With Statistics","60333","OL1","ONL","C","25","12","TBA","","       ","ONLINE","COURSE","Merrill, Katherine J","3"
"STAT","051","Probability With Statistics","60856","OL2","ONL","C","25","8","TBA","","       ","ONLINE","COURSE","Merrill, Katherine J","3"
"STAT","111","Elements of Statistics","60256","OL1","ONL","C","30","10","TBA","","       ","ONLINE","COURSE","Crocker, Abigail Miles","3"
"STAT","111","Elements of Statistics","60480","OL2","ONL","C","30","16","TBA","","       ","ONLINE","COURSE","Crocker, Abigail Miles","3"
"STAT","111","Elements of Statistics","60255","Z1","LEC","C","25","3","09:00","11:45","M T W R    ","ROWELL","110","Crocker, Abigail Miles","3"
"STAT","141","Basic Statistical Methods","60275","OL1","ONL","C","30","24","TBA","","       ","ONLINE","COURSE","Weaver, Sheila O.","3"
"STAT","141","Basic Statistical Methods","60276","OL2","ONL","C","30","20","TBA","","       ","ONLINE","COURSE","Weaver, Sheila O.","3"
"STAT","151","Applied Probability","60782","Z1","LEC","C","25","4","13:00","15:45","M T W R    ","ROWELL","102","Dickey, Douglas ","3"
"STAT","183","Statistics for Business","60783","Z1","LEC","C","30","12","09:00","11:45","M T W R    ","KALKIN","004","Merrill, Katherine J","3"
"STAT","211","Statistical Methods I","60277","Z1","LEC","C","25","10","17:00","20:45","M  W     ","LAFAYE","L107","Son, Mun Shig","3"
"STAT","221","Statistical Methods II","61404","Z1","LEC","C","1","1","TBA","","       ","ONCMP","SEE NOTES","Mickey, Ruth ","3"
"STAT","225","Applied Regression Analysis","60278","Z1","LEC","C","25","8","17:00","20:45"," T  R    ","LAFAYE","L107","Son, Mun Shig","3"
"STAT","381","Statistical Research","61352","Z1","TD","C","5","1","TBA","","       ","","","Callas, Peter William","1 to 3"
"STAT","381","Statistical Research","61377","Z2","TD","C","1","2","TBA","","       ","","","Mickey, Ruth ","3"
"STAT","391","Master's Thesis Research","61356","A","TD","C","1","1","TBA","","       ","","","Callas, Peter William","1 to 6"
"SURG","195","EMT","60441","Z1","LEC","C","16","15","08:30","17:00","M T W R    ","ONCMP","SEE NOTES","LaMonda, Chris John","6"
"SURG","295","Adv Topics in EMS Research","61192","Z1","LEC","C","10","1","16:00","17:00","   R    ","ONCMP","SEE NOTES","O'Keefe, Michael F.","1 to 6"
"SWSS","007","Quantitative Methods SW Rsrch","60108","Z1","LEC","C","20","4","17:00","20:45"," T  R    ","WATERM","456","Widrick, Gary Charles","3"
"SWSS","200","Psychosocial Assessment","60993","OL1","ONL","C","15","5","TBA","","       ","ONLINE","COURSE","Strolin, Jessica ","3"
"SWSS","296","Social Work in Global Context","60111","TR1","FWRK","C","12","12","TBA","","       ","TRAVEL","COURSE","Witkin, Stanley ","3"
"SWSS","330","Assessment in Social Work","60114","Z1","LEC","C","15","14","13:00","16:45"," T  R    ","WATERM","456","Leibowitz, George ","3"
"SWSS","333","Social Work with Groups","60149","Z1","LEC","C","15","8","09:00","12:45"," T  R    ","WATERM","403","Solomon, Brenda ","3"
"SWSS","380","Perspectives in Social Work","60153","OL1","ONL","C","10","5","TBA","","       ","ONLINE","COURSE","Solomon, Brenda ","4"
"SWSS","380","Practitioners' Own Stories","60150","Z1","SEM","C","15","10","13:00","16:45"," T W R    ","WATERM","423","Solomon, Brenda ","3"
"THE","010","Acting I: Intro to Acting","60162","Z1","PERF","C","16","10","13:00","16:45"," T W R    ","RT THR","390","Lourie, Melissa Stern","3"
"THE","095","Improv","60436","Z1","LEC","C","12","9","17:00","20:45","M  W R    ","RT THR","390","Palmer, Susan ","3"
"THE","195","The London Stage","61299","TR1","LEC","C","13","1","TBA","","       ","OFFCMP","SEE NOTES","Bradley, Anthony G.","6"
"VS","052","Introduction to Vermont","61321","OL1","ONL","C","20","7","TBA","","       ","ONLINE","COURSE","Morse, Cheryl Eileen","3"
"WFB","013","Intro to Wildlife Tracking","60955","JE1","LEC","C","10","5","08:30","16:00","     S U ","JERCHO","FOREST","Kessler, Michael James","1"
"WFB","015","Wildlife Track Analysis","60348","JE1","LEC","C","10","3","09:00","17:00","     S U ","JERCHO","FOREST","Kessler, Michael James","1"
"WFB","131","Field Ornithology","60163","Z1","LEC","C","24","27","06:00","17:00","M T W R F   ","OFFCMP","SEE NOTES","Strong, Allan M","2"
"WFB","150","Wldlf Habitat & Pop Measrmnt","60164","Z1","LEC","C","24","25","06:00","17:00","M T W R F   ","OFFCMP","SEE NOTES","Strong, Allan M","1"
