 Dept,#,Title,Comp Numb,Sec,Lec Lab,Camp Code,Max Enrollment,Current Enrollment,Start Time,End Time,Days,Bldg,Room,Instructor,Credits
HDFS,005,Human Development,90834,A,L,M,150,127,15:35,16:50,M  W     ,ANGELL,B106,Shelton,3  
HDFS,007,Intro FldWk EarlyChild/Hum Dev,90835,A,L,M,20,9,TBA,,       ,,,Weinstock,1  
HDFS,061,Context of Human Development,90838,A,L,M,40,29,12:30,13:45, T  R    ,L/L CM,216,Shelton,3  
HDFS,065,Human Relationships&Sexuality,90843,A,L,M,300,280,14:00,15:15, T  R    ,ML SCI,235,Barbour,3  
HDFS,167,Sexual Identities,90853,A,L,M,0,21,15:35,18:30,  W     ,L/L-C,C170,Weinstock,3  
HDFS,266,Seminar in Human Development,90856,A,L,M,20,21,12:30,13:45, T  R    ,L/L-A,A162,Goldhaber,3  
HDFS,268,Sem In Close Relationships,90859,A,L,M,0,13,15:30,18:30, T      ,L/L-B,B102,Weinstock,3  
HDFS,291,Special Problems,90862,A,L,M,999,1,TBA,,       ,,,Barbour,1 to 6
HDFS,295,ST: Adolescence & Youth,90869,A,L,M,20,22,09:30,10:45, T  R    ,L/L-A,A101,Shelton,3
HDFS,295,Boys&Men:Dev Risk&Relationship,92521,Z1,L,C,20,17,17:00,20:00,   R    ,L/L-A,A102,Shelton,3
HDFS,296,Field Experience,90871,A,I,M,999,6,TBA,,       ,,,Barbour,1 to 15
HEBR,001,Elementary,90368,A,L,M,25,15,14:00,15:15,   R    ,WATERM,423,Bavly,4  
HEBR,051,Intermediate,90370,A,L,M,25,13,14:30,15:20,M  W  F   ,WATERM,423,Bavly,3  
HON,100,Knowledge and Theory,90361,A,H,M,18,17,13:25,14:15,M  W  F   ,OMANEX,A500,Ambrose,3  
HON,195,ST: Rhetoric of Impeachment,90363,A,H,M,18,14,15:30,18:30,  W     ,OMANEX,A500,Snider,3  
HON,195,ST:  The Good Life,90365,B,L,M,18,18,15:30,16:45, T  R    ,OMANEX,A500,Guignon,3  
HON,202,Honors: Anthropology,90033,A,H,M,999,1,TBA,,       ,,,Petersen,3  
HON,204,Honors: Studio Art,92241,A,H,M,999,0,TBA,,       ,,,Lyman,1 to 6
HON,208,Honors: Biology,90779,A,H,M,999,4,TBA,,       ,,,VanHouten,3
HON,210,Honors: Botany,92805,A,H,M,1,1,TBA,,       ,,,Barrington,3  
HON,214,Honors: Classics,90149,A,H,M,10,0,TBA,,       ,,,Rodgers,3  
HON,216,Honors:Communication Science,90232,A,H,M,999,1,TBA,,       ,POMERO,403,Roberts,3  
HON,218,Honors: Economics,90201,A,H,M,15,1,TBA,,       ,,,Woolf,3  
HON,220,Honors: English,92320,A,H,M,999,6,TBA,,       ,,,Magistrale,3  
HON,224,Honors: Geography,90770,A,H,M,10,0,TBA,,       ,,,Seager,3  
HON,226,Honors: Geology,92402,A,H,M,999,0,TBA,,       ,,,Doolan,3
HON,228,Honors: German,90839,A,H,M,5,1,TBA,,       ,,,Mieder,3  
HON,230,Honors: Greek,90410,A,H,M,10,1,TBA,,       ,,,Rodgers,3  
HON,232,Honors: History,91045,A,H,M,999,3,TBA,,       ,,,Hutton,3  
HON,236,Honors: Latin,90665,A,H,M,10,0,TBA,,       ,,,Rodgers,3  
HON,242,Honors: Philosophy,91414,A,H,M,10,1,TBA,,       ,,,Pereboom,3  
HON,244,Honors: Physics,92043,A,H,M,20,1,TBA,,       ,,,Wu,3  
HON,246,Honors: Political Science,91254,A,H,M,10,2,TBA,,       ,,,Neal,3  
HON,248,Honors: Psychology,92242,A,H,M,999,2,TBA,,       ,,,Joffe,3  
HON,249,Honors: Psychology,91815,A,H,M,999,0,TBA,,       ,,,Staff,3  
HON,250,Honors: Religion,92243,A,H,M,999,1,TBA,,       ,,,Clark,3  
HON,251,Honors: Religion,91420,A,H,M,999,0,TBA,,       ,,,Staff,3  
HON,254,Honors: Sociology,92244,A,H,M,999,1,08:00,09:15, T  R    ,31 SPR,,Streeter,3  
HON,255,Honors: Sociology,91606,A,H,M,999,0,08:00,09:15, T  R    ,31 SPR,,Staff,3  
HON,256,Honors: Spanish,92785,A,H,M,999,1,TBA,,       ,,,Connor,3  
HON,260,Honors: Environmental Studies,91346,A,H,M,999,0,TBA,,       ,,,Worley,3  
HON,262,Honors:Women's Studies,91247,A,H,M,999,0,TBA,,       ,,,Warhol,3  
HON,264,Honors:Individually Designed,92847,A,H,M,1,0,TBA,,       ,,,Staff,3  
HP,201,Architecture  Landscape & Hist,90732,A,L,M,20,8,15:35,17:10,M  W     ,LAFAYE,L100,McCullough,3  
HP,201,Architecture  Landscape & Hist,92817,WD,L,M,999,1,15:35,17:10,       ,,,,3  
HP,201,Architecture  Landscape & Hist,92634,Z1,L,C,10,1,15:35,17:10,M  W     ,LAFAYE,L100,McCullough,3  
HP,202,History of Amer Architecture,90739,A,L,M,20,7,15:30,16:45, T  R    ,LAFAYE,L302,McCullough,3
HP,202,Hist of American Architecture,92635,Z1,L,C,10,1,15:30,16:45, T  R    ,LAFAYE,L302,McCullough,3
HP,205,Historic Preservation Law,90746,A,L,M,30,20,18:15,19:45,M  W     ,LAFAYE,L100,McCullough,3  
HP,205,Historic Preservation Law,92636,Z1,L,C,10,0,18:15,19:45,M  W     ,LAFAYE,L100,McCullough,3  
HP,302,Hist Preservation Advocacy,90764,A,L,M,20,15,13:25,16:25,    F   ,WHEELR,101,McCullough,3  
HP,303,Grad Internship,90771,A,I,M,999,13,TBA,,       ,,,Visser,3  
HP,307,Adv Architectural Conservation,90768,A,L,M,20,14,13:25,16:25,  W     ,WHEELR,101,Visser,3  
HP,391,Master's Thesis Research,90776,A,T,M,999,0,TBA,,       ,,,Staff,1 to 6
HP,395,Rsching Hist Structures&Sites,90781,A,L,M,20,7,12:30,15:15,   R    ,WHEELR,101,Visser,3
HP,395,Rsch Historic Structures&Sites,92637,Z1,L,C,5,0,12:30,15:15,   R    ,WHEELR,101,Visser,3
HP,397,Special Readings & Research,90785,A,T,M,999,0,TBA,,       ,,,Staff,1 to 6
HST,009,Global History to 1500,90818,A,L,M,0,54,11:15,12:05,M  W  F   ,CC THR,I101,Andrea,3
HST,010,Global History Since 1500,92568,Z1,L,C,30,16,18:00,21:00,   R    ,OMANEX,A202,Moore,3  
HST,011,US to 1876,90825,A,L,M,75,50,08:00,08:50,M  W  F   ,LAFAYE,L108,Searls,3  
HST,011,US to 1876,90837,B,L,M,75,75,09:05,09:55,M  W  F   ,LAFAYE,L108,Searls,3  
HST,011,US to 1876,90841,C,L,M,60,56,09:30,10:45, T  R    ,WATERM,427,Lund,3  
HST,011,US to 1876,92450,Z1,L,C,30,30,16:30,19:15,  W     ,ML SCI,107,Lund,3  
HST,012,US Since 1876,90846,A,L,M,75,75,09:30,10:45, T  R    ,TERRIL,108,Massell,3
HST,012,US Since 1876,92574,Z1,L,C,30,14,16:30,19:00, T      ,LAFAYE,L111,Lund,3
HST,013,TAP:Ideas in West Trad:IHP,90850,A,L,M,0,28,14:30,15:20,M  W  F   ,L/L CM,216,Hutton,3  
HST,019,Western World Since 1945,90857,A,L,M,75,71,10:10,11:00,M  W  F   ,WATERM,413,Hutton,3  
HST,023,The Birth of Europe,90864,A,L,M,0,68,14:00,15:15, T  R    ,WATERM,427,Andrea,3  
HST,025,European Civilization to 1815,90870,A,L,M,90,24,08:00,08:50,M  W  F   ,WATERM,413,Steffens,3  
HST,040,Intro to African History,90875,A,L,M,75,64,09:05,09:55,M  W  F   ,LAFAYE,L207,Stilwell,3  
HST,050,China & Japan to 1800,90881,A,L,M,0,69,11:00,12:15, T  R    ,WATERM,427,McIsaac,3  
HST,060,Birth of the Americas,90883,A,L,M,0,66,11:15,12:05,M  W  F   ,WATERM,427,True,3  
HST,061,Modern Latin America,90890,A,L,M,0,74,13:25,14:15,M  W  F   ,WATERM,413,True,3  
HST,065,Canada to 1867,90895,A,L,M,75,31,12:30,13:45, T  R    ,WATERM,413,Massell,3  
HST,085,History of Science,90902,A,L,M,90,29,09:05,09:55,M  W  F   ,WATERM,413,Steffens,3  
HST,095,American Racism,90932,A,L,M,0,6,11:00,12:15, T  R    ,KALKIN,004,Grinde Jr.,3  
HST,095,TAP: Biography,90914,B,L,M,20,9,09:30,10:45, T  R    ,OMANEX,A202,Stout,3  
HST,095,TAP:Europe:3 Turning Points,90920,C,L,M,20,20,11:00,12:15, T  R    ,L/L-B,B101,Overfield,3  
HST,095,TAP:Holocaust:Historic Context,90926,D,L,M,20,20,14:00,16:45, T      ,KALKIN,001,Huener,3  
HST,095,TAP: Women's History,90929,E,L,M,20,18,09:30,10:45, T  R    ,LAFAYE,L403,Gustafson,3  
HST,095,TAP:Work Culture&Family in 19C,90908,F,L,M,20,20,15:35,18:20,  W     ,OMANEX,A202,Brown,3  
HST,095,Roots:Learning About Families,92575,Z3,L,C,15,15,18:00,21:00, T      ,OMANEX,A303,Moore,3  
HST,149,Ancient Near East,90935,A,L,M,15,12,11:15,12:05,M  W  F   ,WATERM,457,Davison,3  
HST,152,The Chinese Revolution,90936,A,L,M,0,34,14:00,15:15, T  R    ,LAFAYE,L302,McIsaac,3  
HST,170,Images of American Frontier,90938,A,L,M,10,12,15:35,18:00,M       ,LAFAYE,L200,Hannah,3  
HST,173,US Foreign Relations to 1914,90940,A,L,M,38,28,13:25,14:15,M  W  F   ,WATERM,427,Stoler,3  
HST,182,History of Women in the US,90941,A,L,M,40,39,12:30,13:45, T  R    ,LAFAYE,L302,Gustafson,3  
HST,183,US Military History,90942,A,L,M,40,35,10:10,11:00,M  W  F   ,WATERM,427,Stoler,3  
HST,184,Vermont History,90943,A,L,M,40,35,14:00,15:15, T  R    ,DEWEY,212,Searls,3  
HST,190,The Holocaust,90944,A,L,M,40,37,09:30,10:45, T  R    ,LAFAYE,L302,Huener,3  
HST,190,The Holocaust,92825,WD,L,M,999,1,09:30,10:45,       ,,,,3  
HST,195,American Cultural History,90945,A,L,M,40,37,11:00,12:15, T  R    ,KALKIN,003,Brown,3  
HST,195,Colonial America to 1763,90946,B,L,M,40,7,10:10,11:00,M  W  F   ,OMANEX,A202,Stout,3  
HST,198,Readings & Research,90947,A,T,M,999,5,TBA,,       ,,,Overfield,3
HST,199,Internship in History,90948,A,I,M,999,3,TBA,,       ,,,Andrea,3 to 6
HST,201,Architecture  Landscape & Hist,90949,A,L,M,5,5,15:35,17:10,M  W     ,LAFAYE,L100,McCullough,3  
HST,209,Global Exchanges 100BCE-1500CE,91039,A,L,M,15,12,16:40,19:25,  W     ,WHEELR,101,Andrea,3  
HST,225,Witchcraft: Europe/Colonial Am,91042,A,L,M,15,17,15:30,18:15, T      ,WHEELR,102,Overfield,3  
HST,238,Great Patriotic War,91046,A,L,M,15,12,15:35,18:20,  W     ,WHEELR,102,Youngblood,3  
HST,250,Colonialism&Imperialism E Asia,91053,A,L,M,0,7,15:35,18:20,  W     ,OMANEX,A206,McIsaac,3  
HST,277,Colonial Origins Amer Society,91058,A,L,M,15,2,15:30,16:45, T  R    ,OMANEX,A202,Stout,3  
HST,287,Seminar in Historiography,91062,A,L,M,15,9,16:00,18:45,   R    ,OLDMIL,523,Hutton,3  
HST,295,Comparative Slavery,91081,A,L,M,15,6,15:35,18:20,M       ,OMANEX,A206,Stilwell,3  
HST,295,Origins American Conservatism,91068,B,L,M,15,6,16:40,19:25,M       ,OMANEX,A202,Villemaire,3  
HST,295,Race Class&Gender in Americas,92197,C,L,M,15,3,15:30,18:15, T      ,LAFAYE,L307,Dungy,3  
HST,295,Rsching Hist Structures&Sites,91073,D,L,M,10,1,12:30,15:15,   R    ,WHEELR,101,Visser,3  
HST,300,Graduate Tutorial,91083,A,T,M,999,2,TBA,,       ,,,Overfield,3
HST,391,Master's Thesis Research,91086,A,T,M,999,7,TBA,,       ,,,Overfield,1 to 18
HST,397,Special Readings and Research,91088,A,T,M,0,2,TBA,,       ,,,Youngblood,1 to 18
HUMN,095,Documentary Photography,92199,Z1,L,C,12,10,19:00,21:00,   R    ,L/L CM,218,Miller,4
HUMN,195,Rel&Moral Persp on Holocaust,92525,Z1,L,C,20,2,18:30,21:05, T      ,L/L-B,B132,Sugarman,3  
HUMN,196,Readings & Research,92766,A,L,M,10,2,TBA,,       ,,,Sugarman,1 to 6
HUMN,300,Modern Literary Theory,92499,A,L,M,15,16,15:35,17:45,M       ,WATERM,514,Carrard,3  
IS,091,TAP: Intro Russian Culture,90560,A,L,M,20,13,12:20,13:10,M  W  F   ,WATERM,455,Nalibow,3  
IS,095,TAP: Canadian Studies,90566,A,L,M,0,18,14:00,15:15, T  R    ,LAFAYE,L202,Thompson,3
IS,095,Glimpse of Chinese Culture,90594,C,D,M,25,15,19:30,20:20,M       ,L/L CM,227,Yin,1
IS,095,Japanese House,90598,D,L,M,15,6,12:20,13:10,  W     ,L/L-A,A162,Hayashi,1
IS,095,Intro to Asian Culture,92727,E,L,M,15,6,17:00,18:20, T  R    ,KALKIN,325,Son,3
IS,095,Intro to Modern Africa,92443,Z1,L,C,30,17,17:30,20:30, T      ,WILLMS,403,Sheridan,3
IS,095,Rel&Moral Persp on Holocaust,92526,Z3,L,C,20,4,18:30,21:05, T      ,L/L-B,B132,Sugarman,3
IS,096,Arctic Vision:Peoples Land&Sea,92514,Z1,L,C,25,0,18:00,21:00, T      ,LAFAYE,L200,deBurlo,3  
IS,196,Arctic Vision:Peoples Land&Sea,92515,Z1,L,C,25,0,18:00,21:00, T      ,LAFAYE,L200,deBurlo,3  
IS,295,Adv Special Topics,92570,A,L,M,1,1,TBA,,       ,,,Senecal,3
IS,297,Advanced Readings & Research,92795,A,T,M,1,1,TBA,,       ,,,Overfield,3  
ITAL,001,Elementary I,90642,A,L,M,0,24,10:10,11:00,M  W  F   ,WATERM,458,Jamieson,4  
ITAL,001,Elementary I,90651,B,L,M,0,22,11:15,12:05,M  W  F   ,WATERM,402,Jamieson,4  
ITAL,001,Elementary I,90660,C,L,M,0,25,12:30,13:20,   R    ,WATERM,419,Jamieson,4  
ITAL,001,Elementary I,90670,D,L,M,0,22,14:00,14:50,   R    ,WATERM,457,Jamieson,4  
ITAL,051,Intermediate Rdg & Conv I,90684,A,L,M,0,18,10:10,11:00,M  W  F   ,LAFAYE,L403,Senior,3  
ITAL,051,Intermediate Rdg & Conv I,90687,B,L,M,0,21,11:15,12:05,M  W  F   ,LAFAYE,L403,Senior,3  
ITAL,121,Civilization & Culture,90695,A,L,M,25,10,13:25,14:15,M  W  F   ,TORREY,203,Senior,3  
ITAL,197,Readings & Research,92783,A,T,M,2,2,TBA,,       ,,,Senior,3
JAPN,001,Elementary Japanese,90616,A,L,M,30,12,14:30,15:20,M  W     ,L/L-A,A102,Corson,4
JAPN,001,Elementary Japanese,90618,B,L,M,30,11,17:00,18:50, T  R    ,L/L-A,A161,Hayashi,4
JAPN,001,Elementary Japanese,92838,WD,L,M,999,1,17:00,18:50,       ,,,,4
JAPN,001,Elementary Japanese,92494,Z1,L,C,10,3,17:00,18:50, T  R    ,L/L-A,A161,Hayashi,4
JAPN,051,Intermediate Japanese,90623,A,L,M,20,8,17:00,18:50,M  W     ,L/L-A,A102,Hayashi,4  
JAPN,051,Intermediate Japanese,92495,Z1,L,C,5,0,17:00,18:50,M  W     ,L/L-A,A102,Hayashi,4  
JAPN,101,Advanced Japanese,90626,A,L,M,10,5,16:40,17:55,M  W     ,L/L-A,A101,Corson,3  
JAPN,101,Advanced Japanese,92497,Z1,L,C,5,0,16:40,17:55,M  W     ,L/L-A,A101,Corson,3  
JAPN,201,Studies of Japanese Texts,90629,A,L,M,10,5,10:50,12:05,M  W     ,479 MN,,Hayashi,3  
JAPN,295,Adv Japanese Specific Purposes,90632,A,L,M,5,3,13:25,14:15,M  W     ,L/L-A,A161,Hayashi,1 to 6
JAPN,297,Adv Readings and Research,90636,A,L,M,5,1,TBA,,       ,,,Hayashi,1 to 6
LAT,001,Elementary,90641,A,L,M,25,17,12:30,13:20, T  R    ,WATERM,457,Chiu,4  
LAT,001,Elementary,90645,B,L,M,15,7,17:00,18:15, T  R    ,WATERM,456,Bailly,4  
LAT,001,Elementary,92413,Z1,L,C,10,3,17:00,18:15, T  R    ,WATERM,456,Bailly,4  
LAT,003,Self Paced Latin,90648,A,L,M,20,3,16:40,17:30,M  W  F   ,481 MN,207,Spaulding ,0 to 8
LAT,051,Intermediate,90652,A,L,M,20,16,13:25,14:15,M  W  F   ,LAFAYE,L302,Rodgers,3  
LAT,101,Survey Latin Literature,90655,A,L,M,15,7,13:25,14:15,M  W  F   ,481 MN,207,Rodgers,3  
LAT,195,Special Topics,90659,A,L,M,10,0,TBA,,       ,,,Rodgers,3  
LAT,197,Readings & Research,90663,A,T,M,10,0,TBA,,       ,,,Rodgers,3
LAT,252,Comedy,90669,A,L,M,15,7,09:05,09:55,M  W  F   ,481 MN,207,Ambrose,3  
LAT,295,Special Topics,92301,A,L,M,10,0,TBA,,       ,,,Ambrose,3
MATH,001,Elementary College Algebra,92363,Z1,L,C,30,20,18:10,21:00,M       ,VOTEY,231,Karstens,3  
MATH,009,College Algebra,91136,A,L,M,35,34,08:00,08:50,M  W  F   ,VOTEY,254,Puterbaugh,3  
MATH,009,College Algebra,91138,B,L,M,35,35,08:00,09:15, T  R    ,VOTEY,254,Maguire,3  
MATH,009,College Algebra,91139,C,L,M,32,34,12:30,13:45, T  R    ,WATERM,400,McAuliffe,3  
MATH,009,College Algebra,91140,D,L,M,35,29,15:35,16:25,M  W  F   ,VOTEY,220,McAuliffe,3  
MATH,009,College Algebra,91143,E,L,M,0,13,14:30,15:20,M  W  F   ,WATERM,400,Long,3  
MATH,009,College Algebra,92712,F,L,M,32,10,14:30,15:20,M  W  F   ,TORREY,201,Baah,3  
MATH,009,College Algebra,92813,WD,L,M,999,2,14:30,15:20,       ,,,,3  
MATH,009,College Algebra,92364,Z1,L,C,30,19,18:10,21:00,M       ,VOTEY,220,Wilson,3  
MATH,010,Pre-Calculus Mathematics,91498,A,L,M,32,31,08:00,08:50,M T W  F   ,WATERM,400,Gorgievski,3  
MATH,010,Pre-Calculus Mathematics,91512,B,L,M,37,33,09:30,10:45, T      ,VOTEY,220,Kost,3  
MATH,010,Pre-Calculus Mathematics,91532,C,L,M,37,35,10:10,11:00,M  W  F   ,VOTEY,220,Kost,3  
MATH,010,Pre-Calculus Mathematics,91541,D,L,M,37,26,12:30,13:45, T      ,VOTEY,254,Zherebtsov,3  
MATH,010,Pre-Calculus Mathematics,91569,E,L,M,37,29,15:30,16:45, T      ,VOTEY,254,Cylkowski,3  
MATH,010,Pre-Calculus Mathematics,91589,F,L,M,37,15,15:35,16:25,M  W  F   ,VOTEY,254,Leonard,3  
MATH,010,Pre-Calculus Mathematics,92365,Z1,L,C,30,20,18:10,21:00,  W     ,VOTEY,223,McAuliffe,3  
MATH,011,Technical Calculus I,92659,DL1,L,C,25,5,18:00,21:00,   R    ,,,McAuliffe,3  
MATH,011,Technical Calculus I,92658,Z1,L,C,25,7,18:00,21:00,   R    ,KALKIN,003,McAuliffe,3  
MATH,012,Technical Calculus II,92737,A,L,M,1,1,TBA,,       ,,,Johansson,3  
MATH,013,Calculus via Modeling I,91624,B,L,M,32,26,09:05,09:55,M  W  F   ,TORREY,201,Puterbaugh,3  
MATH,013,Calculus via Modeling I,91626,C,L,M,32,23,10:10,11:00,M  W  F   ,TORREY,201,Puterbaugh,3  
MATH,013,Calculus via Modeling I,91629,D,L,M,32,22,11:15,12:05,M  W  F   ,PERKIN,107,Karstens,3  
MATH,013,Calculus via Modeling I,91631,E,L,M,35,28,12:20,13:10,M  W  F   ,PERKIN,107,Karstens,3  
MATH,013,Calculus via Modeling I,91633,F,L,M,35,24,14:00,15:15, T  R    ,PERKIN,107,Dinitz,3  
MATH,014,Calculus via Modeling II,91635,A,L,M,30,7,09:30,10:45, T  R    ,TORREY,201,Puterbaugh,3  
MATH,015,Elementary School Math,91637,A,L,M,32,32,15:35,16:25,M  W  F   ,WATERM,400,Gross,3  
MATH,015,Elementary School Math,91639,B,L,M,32,33,11:15,12:05,M  W  F   ,WATERM,400,Erb,3  
MATH,015,Elementary School Math,91640,C,L,M,32,34,13:25,14:15,M  W  F   ,WATERM,400,Gross,3  
MATH,017,Applications of Finite Math,92068,A,L,M,35,20,08:00,08:50,M  W  F   ,PERKIN,107,Menard,3  
MATH,017,Applications of Finite Math,92070,B,L,M,35,22,09:05,09:55,M  W  F   ,PERKIN,107,Karstens,3  
MATH,017,Applications of Finite Math,92071,C,L,M,35,35,10:10,11:00,M  W  F   ,PERKIN,107,Karstens,3  
MATH,017,Applications of Finite Math,92073,E,L,M,35,31,09:30,10:45, T  R    ,PERKIN,107,Dickey,3  
MATH,017,Applications of Finite Math,92074,F,L,M,35,35,11:00,12:15, T  R    ,PERKIN,107,Dickey,3  
MATH,017,Applications of Finite Math,92075,G,L,M,30,26,14:00,15:15, T  R    ,TORREY,201,McAuliffe,3  
MATH,017,Applications of Finite Math,92077,H,L,M,35,26,14:30,15:20,M  W  F   ,PERKIN,107,McAuliffe,3  
MATH,017,Applications of Finite Math,92078,I,L,M,35,20,13:25,14:15,M  W  F   ,PERKIN,107,Julianelle,3  
MATH,017,Applications of Finite Math,92083,K,L,M,32,28,12:20,13:10,M  W  F   ,WATERM,400,Stone,3  
MATH,017,Applications of Finite Math,92085,L,L,M,32,27,15:30,16:45, T  R    ,WATERM,400,Kudrle,3  
MATH,017,Applications of Finite Math,92367,Z1,L,C,30,7,18:10,21:00,  W     ,VOTEY,231,Julianelle,3  
MATH,019,Fundamentals of Calculus I,91781,A,L,M,40,38,08:00,08:50,M  W  F   ,LAFAYE,L210,Dickey,3  
MATH,019,Fundamentals of Calculus I,91786,B,L,M,40,34,08:00,09:15, T  R    ,LAFAYE,L210,Cartwright,3  
MATH,019,Fundamentals of Calculus I,91788,C,L,M,60,31,09:05,09:55,M  W  F   ,LAFAYE,L210,Julianelle,3  
MATH,019,Fundamentals of Calculus I,91791,D,L,M,40,37,09:30,10:45, T  R    ,LAFAYE,L210,Kenney,3  
MATH,019,Fundamentals of Calculus I,91793,E,L,M,40,36,10:10,11:00,M  W  F   ,LAFAYE,L210,Wilson,3  
MATH,019,Fundamentals of Calculus I,91837,F,L,M,40,39,11:00,12:15, T  R    ,LAFAYE,L210,Cartwright,3  
MATH,019,Fundamentals of Calculus I,91838,G,L,M,40,29,11:15,12:05,M  W  F   ,LAFAYE,L210,Julianelle,3  
MATH,019,Fundamentals of Calculus I,91842,H,L,M,40,32,12:30,13:45, T  R    ,LAFAYE,L210,Lakin,3  
MATH,019,Fundamentals of Calculus I,91843,I,L,M,40,33,12:20,13:10,M  W  F   ,LAFAYE,L210,Julianelle,3  
MATH,019,Fundamentals of Calculus I,91848,J,L,M,40,36,14:00,15:15, T  R    ,LAFAYE,L210,Bliss,3  
MATH,019,Fundamentals of Calculus I,92057,K,L,M,40,40,13:25,14:15,M  W  F   ,LAFAYE,L210,Foote,3  
MATH,019,Fundamentals of Calculus I,92058,L,L,M,40,37,14:30,15:20,M  W  F   ,LAFAYE,L210,Suchar,3  
MATH,019,Fundamentals of Calculus I,92063,M,L,M,60,29,15:30,16:45, T  R    ,LAFAYE,L210,Hamlett,3  
MATH,019,Fundamentals of Calculus I,92065,N,L,M,40,31,15:35,16:25,M  W  F   ,LAFAYE,L210,Suchar,3  
MATH,019,Fundamentals of Calculus I,92628,O,L,M,35,33,10:10,11:00,M  W  F   ,DEWEY,212,Grittner,3  
MATH,019,Fundamentals of Calculus I,92714,P,L,M,10,29,09:05,09:55,M  W  F   ,ML SCI,105,Dickey,3  
MATH,019,Fundamentals of Calculus I,92716,Q,L,M,20,24,15:30,16:45, T  R    ,KALKIN,110,Mulry,3  
MATH,019,Fundamentals of Calculus I,92368,Z1,L,C,30,22,18:10,21:00,  W     ,VOTEY,220,Burgmeier,3  
MATH,020,Fundamentals of Calculus II,92087,A,L,M,35,29,08:00,08:50,M  W  F   ,VOTEY,231,Aidoo,3  
MATH,020,Fundamentals of Calculus II,92091,B,L,M,35,28,12:30,13:45, T  R    ,PERKIN,107,Bentil,3  
MATH,020,Fundamentals of Calculus II,92093,C,L,M,32,29,13:25,14:15,M  W  F   ,TORREY,201,Yu,3  
MATH,020,Fundamentals of Calculus II,92095,D,L,M,35,29,15:30,16:45, T  R    ,PERKIN,107,Stevens,3  
MATH,020,Fundamentals of Calculus II,92369,Z1,L,C,30,15,18:00,21:00,   R    ,VOTEY,231,Bentil,3  
MATH,021,Calculus I,92097,A,L,M,22,22,08:00,08:50, T      ,VOTEY,231,Rosebush,4  
MATH,021,Calculus I,92100,B,L,M,22,20,09:05,09:55,M  W  F   ,VOTEY,231,Johansson,4  
MATH,021,Calculus I,92101,C,L,M,22,19,10:10,11:00,M  W  F   ,VOTEY,223,Morency,4  
MATH,021,Calculus I,92103,D,L,M,22,18,12:30,13:45, T      ,VOTEY,231,Johansson,4  
MATH,021,Calculus I,92105,E,L,M,22,21,14:00,15:15, T      ,VOTEY,231,Kost,4  
MATH,021,Calculus I,92108,F,L,M,22,14,14:30,15:20,M  W  F   ,VOTEY,231,Burgmeier,4  
MATH,021,Calculus I,92111,G,L,M,22,19,15:35,16:25,M  W  F   ,VOTEY,231,Yang,4  
MATH,021,Calculus I,92115,H,L,M,22,21,12:30,13:45,   R    ,VOTEY,231,Rosebush,4  
MATH,021,Calculus I,92121,I,L,M,22,16,12:30,13:45,   R    ,VOTEY,220,Morency,4  
MATH,021,Calculus I,92124,J,L,M,30,26,12:30,13:45, T      ,VOTEY,220,Read,4  
MATH,021,Calculus I,92687,K,L,M,22,14,14:00,15:15, T      ,COOK,A402,Lawlor,4  
MATH,021,Calculus I,92707,L,L,M,0,0,15:35,16:25,M  W  F   ,PERKIN,107,Julianelle,4  
MATH,021,Calculus I,92370,Z1,L,C,0,14,18:10,22:00,M       ,VOTEY,254,Morency,4  
MATH,022,Calculus II,92127,A,L,M,22,20,09:30,10:45, T      ,VOTEY,254,McAuliffe,4  
MATH,022,Calculus II,92130,B,L,M,22,20,10:10,11:00,M  W  F   ,VOTEY,254,McAuliffe,4  
MATH,022,Calculus II,92132,C,L,M,22,17,14:00,15:15, T      ,VOTEY,223,Read,4  
MATH,052,Fundamentals of Mathematics,92136,A,L,M,22,14,14:00,15:15, T      ,VOTEY,220,Burgmeier,3  
MATH,054,Fund of Math of Computation,92139,A,L,M,30,31,14:00,15:15, T  R    ,VOTEY,367,Wright,3  
MATH,095,Special Topics:AP Calc I,92141,A,L,M,32,27,11:00,12:15, T  R    ,WATERM,400,Rosebush,5
MATH,095,Special Topics,92793,B,L,M,1,1,TBA,,       ,,,Puterbaugh,1
MATH,111,Technical Calculus III,92588,DL1,L,C,30,5,18:30,21:30,M       ,,,Rosebush,3  
MATH,111,Technical Calculus III,92371,Z1,L,C,30,5,18:30,21:30,M       ,KALKIN,003,Rosebush,3  
MATH,121,Calculus III,92143,A,L,M,24,21,09:30,10:45,   R    ,VOTEY,223,Lawlor,4  
MATH,121,Calculus III,92148,B,L,M,32,28,10:10,11:00,M  W  F   ,VOTEY,231,Johansson,4  
MATH,121,Calculus III,92150,C,L,M,24,17,08:00,08:50, T      ,VOTEY,220,McAuliffe,4  
MATH,121,Calculus III,92151,D,L,M,24,8,14:00,15:15,   R    ,VOTEY,223,Lawlor,4  
MATH,121,Calculus III,92372,Z1,L,C,30,10,18:10,22:00,M       ,VOTEY,223,Johansson,4  
MATH,124,Linear Algebra,92152,A,L,M,32,17,14:00,15:15, T  R    ,WATERM,400,Golden,3  
MATH,173,Basic Combinatorial Theory,92153,A,L,M,25,9,10:10,11:00,M  W  F   ,WATERM,402,Read,3  
MATH,195,Special Topics,92154,A,L,M,999,0,TBA,,       ,,,Staff,1 to 3
