 Dept,#,Title,Comp Numb,Sec,Lec Lab,Camp Code,Max Enrollment,Current Enrollment,Start Time,End Time,Days,Bldg,Room,Instructor,Credits
PHYS,021,Introductory Lab I,12705,E,B,M,18,9,18:50,21:35,M       ,COOK,A409,Chu,1  
PHYS,022,Introductory Lab II,12000,A,B,M,18,17,12:30,15:15,   R    ,COOK,A410,Wu,1  
PHYS,022,Introductory Lab II,12008,B,B,M,16,16,15:30,18:15,   R    ,COOK,A410,Wu,1  
PHYS,022,Introductory Lab II,12033,C,B,M,14,15,15:35,18:20,M       ,COOK,A410,Spartalian,1  
PHYS,022,Introductory Lab II,12037,D,B,M,18,18,08:00,10:45, T      ,COOK,A410,Spartalian,1  
PHYS,022,Introductory Lab II,12041,E,B,M,18,17,12:30,15:15, T      ,COOK,A410,Spartalian,1  
PHYS,022,Introductory Lab II,12045,F,B,M,18,16,15:30,18:15, T      ,COOK,A410,Spartalian,1  
PHYS,022,Introductory Lab II,12047,G,B,M,13,14,18:30,21:15, T      ,COOK,A410,Spartalian,1  
PHYS,022,Introductory Lab II,12050,H,B,M,13,13,18:50,21:35,  W     ,COOK,A410,Spartalian,1  
PHYS,022,Introductory Lab II,10134,Z1,B,C,2,2,12:30,15:15,   R    ,COOK,A410,Sanders,1  
PHYS,022,Introductory Lab II,10135,Z2,B,C,4,3,15:30,18:15,   R    ,COOK,A410,Sanders,1  
PHYS,022,Introductory Lab II,10140,Z3,B,C,6,6,15:35,18:20,M       ,COOK,A410,Sanders,1  
PHYS,022,Introductory Lab II,10141,Z4,B,C,2,2,08:00,10:45, T      ,COOK,A410,Sanders,1  
PHYS,022,Introductory Lab II,10142,Z5,B,C,2,2,12:30,15:15, T      ,COOK,A410,Sanders,1  
PHYS,022,Introductory Lab II,10144,Z7,B,C,7,6,18:30,21:15, T      ,COOK,A410,Sanders,1  
PHYS,022,Introductory Lab II,10145,Z8,B,C,7,6,18:50,21:35,  W     ,COOK,A410,Sanders,1  
PHYS,031,Introductory Physics,12053,A,L,M,100,112,11:15,12:05,M  W  F   ,ANGELL,B112,Chu,4
PHYS,031,Introductory Physics,12057,A01,R,M,25,29,08:00,09:15, T      ,COOK,A402,Chu,0
PHYS,031,Introductory Physics,12061,A02,R,M,25,28,09:30,10:45, T      ,COOK,A402,Chu,0
PHYS,031,Introductory Physics,12066,A03,R,M,25,29,12:30,13:45, T      ,COOK,A402,Chu,0
PHYS,031,Introductory Physics,12067,A04,R,M,25,26,15:30,16:45, T      ,COOK,A402,Chu,0
PHYS,042,Electromagnetism & Modern Phys,12071,A,L,M,50,48,09:05,09:55,M  W  F   ,ANGELL,B106,Wu,4
PHYS,042,Electromagnetism & Modern Phys,12077,A01,R,M,25,27,11:00,12:15, T      ,COOK,A402,Wu,0
PHYS,042,Electromagnetism & Modern Phys,12082,A02,R,M,25,21,14:00,15:15, T      ,COOK,A531,Wu,0
PHYS,042,Electromagnetism & Modern Phys,12433,Z1,L,C,20,18,18:00,21:00, T      ,COOK,A402,Karstens,4
PHYS,096,STEP:Physics:Music&Mus Instr,12085,A,L,M,50,23,14:00,15:15, T  R    ,ANGELL,B112,Sanders,3
PHYS,128,Waves and Quanta,12520,A,L,M,24,12,10:10,11:00,M  W  F   ,COOK,A402,Murthy,3  
PHYS,130,Introductory Laboratory III,12088,A,B,M,20,14,17:00,19:45,M       ,COOK,A418,Warnock,1  
PHYS,196,Instruments of Physics,12698,A,L,M,3,1,TBA,,       ,,,Arns,3
PHYS,198,Readings & Research,12091,A,T,M,12,3,TBA,,       ,,,Wu,1 to 6
PHYS,198,Pulsar Astronomy,12619,B,L,M,10,4,13:10,15:00,  W     ,COOK,A402,Rankin,1
PHYS,202,Experimental Physics,12710,A,L,M,1,0,TBA,,       ,,,Staff,3  
PHYS,202,Experimental Physics,12713,B,L,M,4,1,13:00,16:00, T  R F   ,COOK,,Yang,3  
PHYS,213,Electricity & Magnetism,12094,A,L,M,20,13,09:05,09:55,M  W  F   ,COOK,A402,Headrick,3  
PHYS,265,Thermal Physics,12097,A,L,M,18,13,11:15,12:05,M  W  F   ,COOK,A402,Yang,3  
PHYS,296,Pulsar Astronomy,12621,A,L,M,10,2,13:10,15:00,  W     ,COOK,A402,Rankin,1
PHYS,296,Instruments of Physics,12697,B,L,M,3,2,TBA,,       ,,,Arns,3
PHYS,305,Teaching of College Physics,12100,A,L,M,8,4,TBA,,       ,,,Wu,1  
PHYS,323,Acoustic Bubble,12102,A,L,M,20,2,15:30,17:30,M  W  F   ,COOK,A402,Wu,3
PHYS,362,Quantum Mechanics II,12105,A,L,M,12,4,09:30,10:45, T  R    ,WATERM,402,Clougherty,3  
PHYS,391,Master's Thesis Research,12109,A,T,M,5,2,TBA,,       ,,,Wu,1 to 12
POLS,021,STEP:American Political System,11022,A,L,M,30,27,11:00,12:15, T  R    ,LAFAYE,L300,Burgin,3  
POLS,021,American Political System,11025,B,L,M,45,33,09:05,09:55,M  W  F   ,HILLS,234,Holmes,3  
POLS,021,American Political System,11026,C,L,M,108,106,11:15,12:05,M  W  F   ,LAFAYE,L108,Gierzynski,3  
POLS,021,American Political System,11028,D,L,M,108,111,13:25,14:15,M  W  F   ,LAFAYE,L108,Bryan,3  
POLS,021,American Political System,11031,E,L,M,108,107,11:00,12:15, T  R    ,LAFAYE,L207,Guber,3  
POLS,021,American Political System,11033,F,L,M,46,46,12:30,13:45, T  R    ,LAFAYE,L111,Nelson,3  
POLS,021,American Political System,11034,G,L,M,46,46,14:00,15:15, T  R    ,TERRIL,222,Burke,3  
POLS,021,American Political System,10200,Z1,L,C,25,26,17:30,20:30,  W     ,LAFAYE,L308,Nelson,3  
POLS,041,Intro Prob Political Thought,11036,A,L,M,46,38,09:05,09:55,M  W  F   ,WATERM,427,Wertheimer,3  
POLS,041,Intro Prob Political Thought,11038,B,L,M,46,46,12:20,13:10,M  W  F   ,AIKEN,104,Moynagh,3  
POLS,041,Intro Prob Political Thought,11041,C,L,M,46,47,13:25,14:15,M  W  F   ,WATERM,413,Moynagh,3  
POLS,041,Intro Prob Political Thought,11042,D,L,M,45,43,09:30,10:45, T  R    ,HILLS,234,Feldman,3  
POLS,051,Intro International Relations,11049,A,L,M,44,40,09:05,09:55,M  W  F   ,LAFAYE,L102,Leskiw,3  
POLS,051,Intro International Relations,11053,B,L,M,44,45,10:10,11:00,M  W  F   ,DEWEY,314,Leskiw,3  
POLS,051,Intro International Relations,11054,C,L,M,46,42,09:30,10:45, T  R    ,TERRIL,222,Gause,3  
POLS,051,Intro International Relations,11055,D,L,M,46,46,11:00,12:15, T  R    ,TERRIL,222,Gause,3  
POLS,051,Intro International Relations,11057,E,L,M,45,41,12:30,13:45, T  R    ,KALKIN,003,Kaufman,3  
POLS,071,Comparative Political Systems,11058,A,L,M,45,49,11:00,12:15, T  R    ,HILLS,234,Zheng,3  
POLS,071,Comparative Political Systems,11060,B,L,M,45,48,14:00,15:15, T  R    ,HILLS,234,Zheng,3  
POLS,071,Comparative Political Systems,11064,C,L,M,45,43,10:10,11:00,M  W  F   ,LAFAYE,L111,Elliott,3  
POLS,121,Law & Politics,11065,A,L,M,45,46,12:20,13:10,M  W  F   ,VOTEY,105,Holmes,3  
POLS,121,Law & Politics,11068,B,L,M,45,44,13:25,14:15,M  W  F   ,VOTEY,105,Holmes,3  
POLS,123,The Vermont Political System,11069,A,L,M,33,36,11:15,12:05,M  W  F   ,KALKIN,003,Bryan,3  
POLS,129,Const Law:Civil Rights America,11072,A,L,M,44,39,09:30,10:45, T  R    ,ML SCI,105,Cooper,3  
POLS,131,Political Leadership,11227,A,L,M,46,45,15:30,16:45, T  R    ,LAFAYE,L111,Nelson,3  
POLS,137,Politics and The Media,11226,A,L,M,32,42,15:35,16:50,M  W     ,LAFAYE,L300,Gierzynski,3  
POLS,142,History of Political Thought,11229,A,L,M,46,46,10:10,11:00,M  W  F   ,WATERM,413,Moynagh,3  
POLS,143,Philosophy of Law I,11233,A,L,M,25,24,15:30,16:45, T  R    ,LAFAYE,L207,Loeb,3  
POLS,149,Consent & Coercion,11258,A,L,M,30,26,11:15,12:05,M  W  F   ,LAFAYE,L300,Wertheimer,3  
POLS,175,Govt & Politics of China,11266,A,L,M,44,44,15:35,18:20,  W     ,ML SCI,105,Zheng,3  
POLS,181,Fund of Social Research,11272,A,L,M,30,2,14:30,15:20,  W     ,LAFAYE,L309,Strickler,4  
POLS,181,Fund of Social Research,11279,B,L,M,30,2,12:20,13:10,    F   ,LAFAYE,L309,Strickler,4  
POLS,192,Internships,11288,A,I,M,20,23,TBA,,       ,,,Gierzynski,1 to 6
POLS,196,International Organizations,11293,A,L,M,44,45,12:20,13:10,M  W  F   ,ROWELL,110,Leskiw,3  
POLS,196,South Asian Politics,11299,B,L,M,44,20,13:25,14:15,M  W  F   ,MORRIL,010,Elliott,3  
POLS,198,Readings & Research,11301,A,T,M,20,7,TBA,,       ,,,Staff,1 to 6
POLS,226,Topics on the Presidency,11305,A,L,M,17,17,11:00,12:15, T  R    ,OLDMIL,523,Burke,3  
POLS,228,Congress & Foreign Policy,11308,A,L,M,17,16,14:00,16:45,   R    ,OLDMIL,523,Burgin,3  
POLS,257,Pol of European Integration,11315,A,L,M,17,18,15:35,18:20,  W     ,OLDMIL,523,Moyser,3  
POLS,258,Causes of War,11322,A,L,M,17,18,14:00,16:45, T      ,OLDMIL,523,Gause,3  
POLS,294,Senior Honors Seminar II,11326,A,L,M,17,10,09:30,10:45, T  R    ,OLDMIL,523,Kaufman,3  
POLS,296,Law & Public Policy,11332,A,L,M,17,12,16:45,19:45, T      ,OLDMIL,523,Cooper,3
POLS,296,Theories of Citizenship,11336,B,L,M,17,17,12:30,13:45, T  R    ,OLDMIL,523,Feldman,3
POLS,296,Public Opinion&Voting Behavior,11340,C,L,M,17,9,14:00,15:15, T  R    ,LAFAYE,L307,Guber,3
POLS,298,Advanced Readings & Research,11343,A,T,M,20,7,TBA,,       ,,,Staff,3  
PRNU,110,Art & Science of Nursing,11734,A,L,M,90,83,08:30,11:30,   R    ,ROWELL,103,Abrams,3  
PRNU,111,Research in Nursing,11745,A,L,M,90,87,08:30,11:30, T      ,ROWELL,103,Hamel-Biss,3  
PRNU,113,Assess of Hlth:Indiv&Fam/Comm,11750,A,L,M,90,80,12:30,13:45, T  R    ,ROWELL,103,Anderson,4
PRNU,113,Assess of Hlth:Indiv&Fam/Comm,11754,A01,B,M,10,10,08:00,11:00,M       ,ROWELL,237,Whitney,0
PRNU,113,Assess of Hlth:Indiv&Fam/Comm,11757,A02,B,M,10,10,14:00,17:00, T      ,ROWELL,237,Havens,0
PRNU,113,Assess of Hlth:Indiv&Fam/Comm,11759,A03,B,M,10,5,08:00,11:00,  W     ,ROWELL,237,Havens,0
PRNU,113,Assess of Hlth:Indiv&Fam/Comm,11761,A04,B,M,10,10,08:00,11:00,  W     ,ROWELL,237,Hunter,0
PRNU,113,Assess of Hlth:Indiv&Fam/Comm,11762,A05,B,M,10,10,14:00,17:00,  W     ,ROWELL,237,Hunter,0
PRNU,113,Assess of Hlth:Indiv&Fam/Comm,11764,A06,B,M,10,10,14:00,17:00,M       ,ROWELL,237,Havens,0
PRNU,113,Assess of Hlth:Indiv&Fam/Comm,11767,A07,B,M,10,7,08:00,11:00,M       ,ROWELL,237,Green-Hern,0
PRNU,113,Assess of Hlth:Indiv&Fam/Comm,11769,A08,B,M,10,10,14:00,17:00, T      ,ROWELL,237,Green-Hern,0
PRNU,113,Assess of Hlth:Indiv&Fam/Comm,11771,A09,B,M,10,8,14:00,17:00,   R    ,ROWELL,237,Anderson,0
PRNU,130,Prof Nursing&HealthCare System,11849,A,L,M,67,68,13:00,15:00,    F   ,KALKIN,004,Anderson,2  
PRNU,131,Exp of Alterations in Health I,11857,A,L,M,67,63,12:20,15:20,M       ,TERRIL,108,Whitney,3  
PRNU,132,Caring for Child W/Alter Hlth,11861,A,L,M,67,63,09:00,11:00,M       ,ROWELL,103,Kasprisin,3.5
PRNU,132,Caring for Child W/Alter Hlth,11864,A01,B,M,12,9,07:00,18:00, T W R    ,BAIRD,,Kasprisin,0
PRNU,132,Caring for Child W/Alter Hlth,11941,A02,B,M,12,12,07:00,18:00, T W R    ,BAIRD,,Sande,0
PRNU,132,Caring for Child W/Alter Hlth,11943,A03,B,M,12,11,07:00,18:00, T W R    ,BAIRD,,Kasprisin,0
PRNU,132,Caring for Child W/Alter Hlth,11944,A04,B,M,12,12,07:00,18:00, T W R    ,BAIRD,,Sande,0
PRNU,132,Caring for Child W/Alter Hlth,11945,A05,B,M,10,9,07:00,18:00, T W R    ,,,Nagle,0
PRNU,132,Caring for Child W/Alter Hlth,11946,A06,B,M,9,10,07:00,18:00, T W R    ,,,Nagle,0
PRNU,134,Care Adult/Elders W/Alt Hlth,11977,A,L,M,67,63,09:00,11:00,    F   ,ROWELL,103,Bongiorno,5
PRNU,134,Care Adult/Elders W/Alt Hlth,11981,A01,B,M,8,8,09:00,11:00,   R    ,,,Cohen,0
PRNU,134,Care Adult/Elders W/Alt Hlth,11985,A02,B,M,9,9,09:00,11:00,   R    ,,,Birnn,0
PRNU,134,Care Adult/Elders W/Alt Hlth,11988,A03,B,M,8,8,09:00,11:00,   R    ,,,Ring,0
PRNU,134,Care Adult/Elders W/Alt Hlth,11990,A04,B,M,8,8,09:00,11:00,   R    ,,,Bongiorno,0
PRNU,134,Care Adult/Elders W/Alt Hlth,11994,A05,B,M,9,6,09:00,11:00,   R    ,,,Bazin-Quin,0
PRNU,134,Care Adult/Elders W/Alt Hlth,11997,A06,B,M,9,9,09:00,11:00,   R    ,KALKIN,322,Birnn,0
PRNU,134,Care Adult/Elders W/Alt Hlth,11998,A07,B,M,8,7,09:00,11:00,   R    ,,,Ring,0
PRNU,134,Care Adult/Elders W/Alt Hlth,12001,A08,B,M,8,8,09:00,11:00,   R    ,,,Whitney,0
PRNU,152,Protect/Prom Hlth:Ind/Fam/Comm,12202,A,L,M,10,5,TBA,,       ,,,Laskowski,4  
PRNU,197,Independent Study,12207,A,L,M,10,6,TBA,,       ,,,Havens,1 to 3
PRNU,240,Contemp Iss&Ldrshp Prof Nursng,12217,A,L,M,35,35,09:00,13:00, T      ,TERRIL,319,Carr,3  
PRNU,241,Hlth Care Iss Pop at Risk,12220,A,L,M,35,35,09:00,13:00,   R    ,TERRIL,319,Sowan,3  
PRNU,242,Care for Client&Pop at Risk,12221,A,B,M,10,10,09:00,16:00,M  W  F   ,,,Maltby,5  
PRNU,242,Care for Client&Pop at Risk,12223,B,L,M,8,8,09:00,16:00,M  W  F   ,,,Laskowski,5  
PRNU,242,Care for Client&Pop at Risk,12226,C,L,M,10,10,09:00,16:00,M  W  F   ,,,Melvin,5  
PRNU,242,Care for Client&Pop at Risk,12227,D,L,M,7,7,09:00,16:00,M  W  F   ,,,Abrams,5  
PRNU,244,Senior Practicum,12231,A,I,M,35,8,TBA,,       ,,,Carr,3  
PSS,010,Home & Garden Horticulture,11450,A,L,M,150,104,12:20,13:10,M  W  F   ,ML SCI,235,Starrett,3  
PSS,106,Entomology & Pest Mgmt,11468,A,L,M,30,25,18:00,20:30,   R    ,HILLS,020,Turmel,4
PSS,124,Vegetable Fruit Crops,11482,A,L,M,20,21,13:25,17:00,M       ,HILLS,017,Tignor,2  
PSS,127,Greenhouse Operations & Mgmt,11491,A,L,M,50,32,13:25,17:00,M       ,DEWEY,314,Tignor,2  
PSS,132,Landscape Design 2,11496,A,L,M,15,13,15:30,17:00, T  R    ,HILLS,228,Petrillo,3  
PSS,138,Commercial Plant Propagation,11500,A,L,M,28,19,11:00,12:15, T  R    ,HILLS,017,Starrett,4
PSS,138,Commercial Plant Propagation,11507,A01,B,M,14,12,13:00,15:15, T      ,HILLS,017,Starrett,0
PSS,138,Commercial Plant Propagation,11509,A02,B,M,14,7,13:00,15:15,   R    ,HILLS,017,Starrett,0
PSS,154,Composting Ecology & Mgmt,11517,A,L,M,14,11,12:20,16:25,    F   ,HILLS,234,Harper,2  
PSS,156,Permaculture,11544,A,L,M,14,12,12:20,16:00,    F   ,HILLS,234,Murphy,2  
PSS,162,Soil Fertility & Management,11551,A,L,M,30,17,13:25,16:25,  W     ,HILLS,234,Harper,3  
PSS,196,Undergrad Special Topics,11555,A,T,M,10,0,TBA,,       ,,,Gotlieb,1 to 4
PSS,196,Special Topics: Seed Germ,12704,B,L,M,1,1,TBA,,       ,,,Starrett,1
PSS,196,Herbaceous Garden Plants,10262,DL1,L,C,18,9,TBA,,       ,,,Perry,1
PSS,196,Theme Perennial Gardens,10281,Z4,L,C,18,2,TBA,, T W     ,,,Perry,1
PSS,198,Undergrad Independent Study,11559,A,T,M,10,4,TBA,,       ,,,Gotlieb,1 to 6
PSS,264,Chemistry of Soil & Water,11563,A,L,M,30,6,13:25,16:25,M       ,HILLS,020,Ross,4
PSS,297,Special Topics,11570,A,T,M,10,2,TBA,,       ,,,Gotlieb,1 to 3
PSS,297,Adv Plant Propagation IV,12572,B,L,M,1,1,TBA,,       ,,,Starrett,1
PSS,297,Permaculture Special Topic,12668,C,L,M,1,1,TBA,,       ,,,Murphy,2
PSS,297,Advanced Plant Propagation,12675,D,L,M,1,1,TBA,,       ,,,Starrett,3
PSS,301,Plant Science Colloquium,12569,A,L,M,25,6,TBA,,       ,,,Tignor,1  
PSS,302,Soil Science Colloquium,11584,A,L,M,10,3,TBA,,       ,,,Gotlieb,1  
PSS,381,Graduate Special Topics,11590,A,T,M,10,2,TBA,,       ,,,Gotlieb,1 to 3
PSS,391,Master's Thesis Research,11593,A,T,M,10,5,TBA,,       ,,,Gotlieb,1 to 18
PSS,491,Doctoral Dissertation Research,11595,A,T,M,10,0,TBA,,       ,,,Gotlieb,1 to 18
PSTG,299,Visiting Grad,12519,A,I,M,999,4,TBA,,       ,,,,0  
PSTG,300,Nurse Midwifery Grad Program,12650,A,L,M,2,2,TBA,,       ,,,Staff,1 to 6
PSTG,777,U Washington Seminar,12508,A,L,M,999,8,TBA,,       ,,,,12  
PSTG,888,Cooperative Ed Experience:CALS,12509,A,I,M,10,0,TBA,,       ,,,,0  
PSTG,888,Cooperative Ed Experience:AS,12510,B,I,M,10,0,TBA,,       ,,,,0  
PSTG,888,Cooperative Ed Experience:EM,12511,C,I,M,10,0,TBA,,       ,,,,0  
PSTG,888,Cooperative Ed Experience:BA,12512,D,I,M,10,0,TBA,,       ,,,,0  
PSTG,888,Cooperative Ed Experience:SN,12513,E,I,M,10,0,TBA,,       ,,,,0  
PSTG,888,Cooperative Ed Experience:AH,12514,F,I,M,10,0,TBA,,       ,,,,0  
PSTG,888,Cooperative Ed Experience:NR,12515,G,I,M,10,0,TBA,,       ,,,,0  
PSTG,888,Cooperative Ed Experience:ED,12516,H,I,M,10,0,TBA,,       ,,,,0  
PSTG,888,Cooperative Ed Experience:GR,12517,I,I,M,10,0,TBA,,       ,,,,0  
PSYC,001,General Psychology,11431,A,L,M,150,121,09:30,10:45, T  R    ,CC THR,I101,Miller,3
PSYC,001,General Psychology,11441,B,L,M,100,42,09:30,10:45, T  R    ,VOTEY,105,Burchard,3
PSYC,001,General Psychology,11445,C,L,M,150,149,11:00,12:15, T  R    ,CC THR,I101,Miller,3
PSYC,001,General Psychology,11448,D,L,M,120,117,11:00,12:15, T  R    ,VOTEY,105,Burchard,3
PSYC,001,General Psychology,12746,WD,L,M,1,1,TBA,,       ,,,Staff,3
PSYC,001,General Psychology,10186,Z1,L,C,20,30,16:40,19:40,M       ,DEWEY,212,Campbell,3
PSYC,015,Improv Memory Motiv&Cog Skills,10188,Z1,L,C,20,21,16:40,19:40,M       ,L/L-B,B101,Johnson, I,3  
PSYC,110,Psychology Research Methods II,11451,A,L,M,160,161,15:30,16:45, T  R    ,ROWELL,103,Falls,4
PSYC,110,Psychology Research Methods II,11462,A01,B,M,20,21,11:15,14:00,M       ,DEWEY,241,Falls,0
PSYC,110,Psychology Research Methods II,11472,A02,B,M,20,22,14:30,17:15,M       ,DEWEY,241,Falls,0
PSYC,110,Psychology Research Methods II,11477,A03,B,M,20,19,09:30,12:15, T      ,DEWEY,241,Falls,0
PSYC,110,Psychology Research Methods II,11481,A04,B,M,20,21,10:10,12:55,  W     ,DEWEY,241,Falls,0
PSYC,110,Psychology Research Methods II,11486,A05,B,M,20,23,13:25,16:10,  W     ,DEWEY,241,Falls,0
PSYC,110,Psychology Research Methods II,11494,A06,B,M,20,21,16:40,19:25,  W     ,DEWEY,241,Falls,0
PSYC,110,Psychology Research Methods II,12578,A07,B,M,20,23,17:00,19:45, T      ,DEWEY,241,Falls,0
PSYC,110,Psychology Research Methods II,12690,A08,B,M,20,8,09:15,10:45,   R    ,DEWEY,241,Falls,0
PSYC,119,History of Psychology,11504,A,L,M,165,168,14:00,15:15, T  R    ,FLEMIN,101,Lawson,3  
PSYC,121,Biopsychology,11510,A,L,M,98,93,11:15,12:05,M  W  F   ,L/L CM,315,Bucci,3  
PSYC,121,Biopsychology,12573,Z1,L,C,25,28,17:00,18:15, T  R    ,DEWEY,314,Waddell,3  
PSYC,130,Social Psychology,11516,A,L,M,120,119,16:10,17:25,M  W     ,FLEMIN,101,Leff,3  
PSYC,130,Social Psychology,10189,Z1,L,C,12,10,16:10,17:25,M  W     ,FLEMIN,101,Leff,3  
PSYC,139,Social Psyc Appl&Facilitation,11521,A,L,M,12,11,16:00,18:15,M  W     ,DEWEY,238,Leff,3  
PSYC,152,Abnormal Psychology,11528,A,L,M,186,187,09:30,10:45, T  R    ,WILLMS,301,Rothblum,3  
PSYC,152,Abnormal Psychology,10191,Z1,L,C,25,31,17:00,20:00, T      ,DEWEY,212,Leverentz-,3  
PSYC,161,Developmental Psyc:Childhood,11533,A,L,M,120,119,15:35,16:50,M  W     ,WILLMS,301,Holmes,3  
PSYC,161,Developmental Psyc:Childhood,10187,Z1,L,C,20,20,17:00,20:00, T      ,DEWEY,126A,Holmes,3  
PSYC,196,Undergrad Teaching - PSYC 1,11545,A,I,M,20,8,TBA,,       ,,,Miller,3
PSYC,196,Indv&Com Devel in Context:Cuba,10193,Z1,L,C,15,3,17:00,18:30,   R    ,DEWEY,238,Bond,3
PSYC,198,Independent Study,11561,A,T,M,20,33,TBA,,       ,,,Lawson,1 to 6
PSYC,206,Motivation,11567,A,L,M,25,32,17:00,18:15,M  W     ,L/L CM,315,Christense,3  
PSYC,207,Thinking,11575,A,L,M,25,24,11:15,12:05,M  W  F   ,DEWEY,212,Gordon,3  
PSYC,208,Cognition & Language,12549,A,L,M,10,8,08:00,09:15, T  R    ,LAFAYE,L207,Staff,3  
PSYC,220,Animal Behavior,11581,A,L,M,25,27,09:30,10:45, T  R    ,WATERM,401,Musty,3  
PSYC,223,Psychopharmacology,11589,A,L,M,25,25,17:00,18:15, T  R    ,DEWEY,100,Musty,3  
PSYC,231,Psychology of Women,10184,Z1,L,C,25,23,18:30,21:15, T      ,DEWEY,314,Roy,3  
PSYC,235,Psychology of Art,10190,Z1,L,C,20,17,18:15,21:00,   R    ,TORREY,203,Leff,3  
PSYC,237,Cross-Cultural Communication,11594,A,L,M,25,23,12:30,13:45, T  R    ,DEWEY,212,Yadav,3  
PSYC,239,Adv Soc Psyc Appl&Facilitation,11600,A,L,M,12,8,16:00,18:15,M  W     ,KALKIN,322,Leff,3  
PSYC,250,Intro to Clinical Psychology,11605,A,L,M,25,23,08:00,09:15, T  R    ,DEWEY,100,Kessler,3  
PSYC,250,Intro to Clinical Psychology,11612,B,L,M,25,26,09:30,10:45, T  R    ,DEWEY,100,Nelson,3  
PSYC,251,Behav Disorders of Childhood,10196,Z1,L,C,25,25,16:40,19:40,  W     ,DEWEY,100,Tallmadge,3  
PSYC,255,Intro to Health Psychology,10098,Z1,L,C,20,23,17:45,20:45,M       ,DEWEY,126A,Schuman,3  
PSYC,266,Communication & Children,11617,A,L,M,25,25,11:00,12:15, T  R    ,DEWEY,100,Yadav,3  
PSYC,296,Sp Topics Psyc:Social Psyc,11626,A,L,M,25,0,12:30,15:30, T      ,DEWEY,100,Leff,3
PSYC,296,Psych of the Family,11632,B,L,M,25,23,14:00,15:15, T  R    ,PERKIN,200,Leerkes,3
PSYC,296,Adolescence,11638,C,L,M,25,24,15:35,16:50,M  W     ,LAFAYE,L210,Bouchey,3
PSYC,296,Indv&Com Devel in Context:CUBA,10194,Z1,L,C,15,7,17:00,18:30,   R    ,DEWEY,126A,Bond,3
PSYC,341,Adv Statistical Methods II,11653,A,L,M,15,13,12:20,14:15,M       ,DEWEY,212,Bouchey,3  
PSYC,349,Seminar in Psyc Research Meth,11659,A,L,M,15,5,12:20,15:20,M       ,DEWEY,126A,Gordon,3  
PSYC,354,Psychopathology I,11666,A,L,M,15,10,12:30,15:30, T      ,DEWEY,100,Forehand,3  
PSYC,357,Cross Culture Clin Interv&Rsch,11673,A,L,M,15,9,15:35,18:20,M       ,LAFAYE,L307,Solomon,3  
PSYC,364,Professional Affairs & Ethics,11674,A,L,M,15,11,12:30,15:15,   R    ,DEWEY,238,Kessler,3  
PSYC,366,Advanced Developmental Psyc,11678,A,L,M,12,7,09:30,12:15, T      ,DEWEY,342,Burchard,3  
PSYC,371,Child & Adolescent Psyc Assess,11682,A,I,M,15,9,09:05,12:05,M       ,DEWEY,342,McConaughy,3
PSYC,373,Psychological Intervention II,11687,A,I,M,8,8,13:00,15:00,   R    ,,,Burchard,0  
PSYC,374,Advanced Clinical Practicum,11748,A,I,M,15,3,TBA,,       ,,,Rothblum,1  
PSYC,375,Internship in Clinical Psyc,11753,A,I,M,10,6,TBA,,       ,,,Rothblum,0  
PSYC,380,Biobehavioral Seminar,11766,A,L,M,12,10,14:00,17:00,   R    ,DEWEY,342,Bucci,3  
PSYC,380,Proseminar,11777,B,L,M,15,5,09:05,12:05,M       ,LAFAYE,L202,Bouton,3  
PSYC,380,Topics in Social Psyc,11784,C,L,M,15,4,12:30,15:15, T      ,DEWEY,342,Leff,3  
PSYC,381,Clinical Research Seminar,11790,A,L,M,15,1,13:25,16:05,    F   ,DEWEY,126A,Zvolensky,3  
PSYC,382,Adv Professional/Research Sem,11798,A,L,M,15,16,12:00,13:20,  W     ,DEWEY,126A,Bond,1  
PSYC,385,Advanced Readings & Research,11805,A,L,M,10,8,TBA,,       ,,,Staff,1 to 3
PSYC,385,Advanced Readings & Research,12755,B,L,M,1,1,TBA,,       ,,,Staff,2
PSYC,391,Master's Thesis Rsch,11808,A,T,M,10,2,TBA,,       ,,,Staff,1 to 18
PSYC,491,Doctoral Dissertation Research,11812,A,T,M,15,18,TBA,,       ,,,Staff,1 to 18
PT,202,Clinic Science&Practice Sem II,11852,A,L,M,25,19,13:25,14:15,    F   ,AIKEN,119,Wu,2  
PT,212,Clinical Skills Labs II,11855,A,B,M,25,19,12:45,14:45, T  R    ,ROWELL,313,Dee,2  
PT,222,Tutorials II,11860,A,L,M,25,19,13:25,15:20,M       ,AIKEN,119,Zimny,2  
PT,232,Clinical Education I,11866,A,C,M,25,19,TBA,,       ,,,Nelson,1
PT,232,Clinical Education Forum,11878,A01,D,M,25,0,TBA,,       ,,,Nelson,0
PT,316,Clinical Skills Lab IV,11883,A,B,M,10,8,09:00,11:00,M  W R    ,ROWELL,313,Cromwell,4  
PT,324,Tutorial IV,11906,A,L,M,10,8,09:05,11:00,    F   ,ROWELL,005,O'Rourke,4  
PT,334,Clinical Education III,12585,A,L,M,2,1,TBA,,       ,,,Nelson,4  
PT,335,Clinical Education IV,12536,A,C,M,9,9,TBA,,       ,,,Nelson,6  
PT,336,Clinical Education V,12537,A,C,M,9,8,TBA,,       ,,,Nelson,6  
PT,342,Clin Science&Practice Sem IV,11910,A,L,M,10,8,13:15,15:15, T  R    ,ROWELL,115,Held,4
