 Dept,#,Title,Comp Numb,Sec,Lec Lab,Camp Code,Max Enrollment,Current Enrollment,Start Time,End Time,Days,Bldg,Room,Instructor,Credits
BIOL,006,Evolutionary Biology,10929,A,L,M,125,65,10:10,11:00,M  W  F   ,ML SCI,235,O'Grady,3  
BIOL,012,Step:Exploring Biology,10930,A,L,M,65,53,17:00,18:50,  W     ,KALKIN,004,Brody,4
BIOL,012,Exploring Biology,10934,A01,B,M,15,14,11:00,13:45, T      ,ML SCI,007,Brody,0
BIOL,012,Exploring Biology,10940,A02,B,M,15,15,12:20,15:20,  W     ,ML SCI,007,Brody,0
BIOL,012,Exploring Biology,10943,A03,B,M,15,15,08:00,10:45,   R    ,ML SCI,007,Brody,0
BIOL,012,Exploring Biology,10945,A04,B,M,15,16,15:35,18:20,   R    ,ML SCI,007,Brody,0
BIOL,012,Exploring Biology,10948,A05,B,M,15,15,15:35,18:20, T      ,ML SCI,007,Brody,0
BIOL,012,Exploring Biology,10954,A06,B,M,15,15,08:00,10:45, T      ,ML SCI,007,Brody,0
BIOL,012,Exploring Biology,12711,A07,B,M,15,7,11:00,13:45,   R    ,ML SCI,007,Brody,0
BIOL,012,STEP:Exploring Biology,10956,B,L,M,45,44,17:00,18:50,  W     ,KALKIN,003,Brody,4
BIOL,096,STEP:Exploring Environ Science,10962,A,L,M,20,4,12:20,13:10,M  W  F   ,PERKIN,200,Gotelli,3
BIOL,101,Genetics,10968,A,L,M,155,119,18:30,20:00,   R    ,ML SCI,235,VanHouten,3
BIOL,101,Genetics,10975,A01,D,M,22,17,18:00,18:50,M       ,ML SCI,107,VanHouten,0
BIOL,101,Genetics,10978,A02,D,M,22,22,12:20,13:10,M       ,ML SCI,105,VanHouten,0
BIOL,101,Genetics,10979,A03,D,M,22,20,13:25,14:15,M       ,ML SCI,105,VanHouten,0
BIOL,101,Genetics,10981,A04,D,M,22,21,19:00,19:50,M       ,ML SCI,107,VanHouten,0
BIOL,101,Genetics,10984,A05,D,M,22,21,14:00,15:15, T      ,HILLS,234,VanHouten,0
BIOL,101,Genetics,10987,A06,D,M,22,18,19:00,19:50, T      ,ML SCI,107,VanHouten,0
BIOL,103,Cell Function & Structure,10992,A,L,M,82,66,17:00,18:15,M  W     ,LAFAYE,L108,Mitchell,4
BIOL,103,Cell Function & Structure,10999,A01,B,M,12,12,12:30,15:15, T      ,HILLS,021,Mitchell,0
BIOL,103,Cell Function & Structure,11001,A02,B,M,12,7,08:00,11:00,  W     ,HILLS,021,Mitchell,0
BIOL,103,Cell Function & Structure,11004,A03,B,M,12,12,12:20,15:20,  W     ,HILLS,021,Mitchell,0
BIOL,103,Cell Function & Structure,11006,A04,B,M,12,4,18:30,21:15,   R    ,HILLS,021,Mitchell,0
BIOL,103,Cell Function & Structure,11011,A05,B,M,12,12,15:30,18:15, T      ,HILLS,021,Mitchell,0
BIOL,103,Cell Function & Structure,11013,A06,B,M,10,8,18:30,21:15, T      ,HILLS,021,Mitchell,0
BIOL,103,Cell Function & Structure,11020,A07,B,M,12,11,15:30,18:15,   R    ,HILLS,021,Mitchell,0
BIOL,103,Cell Function & Structure,10025,Z1,L,C,12,13,18:30,21:15,  W     ,HILLS,021,Mitchell,4
BIOL,192,Research Apprenticeship,11023,A,I,M,10,13,TBA,,       ,,,Schall,1 to 3
BIOL,194,Internship in Biology,11025,A,I,M,10,3,TBA,,       ,,,Schall,3  
BIOL,196,Grad Catch Up,11027,A,L,M,10,0,TBA,,       ,,,VanHouten,0 to 6
BIOL,198,Undergraduate Research,11222,A,B,M,10,16,TBA,,       ,,,Schall,3 or 6
BIOL,212,Comparative Histology,12355,A,L,M,24,24,09:30,10:45, T  R    ,ML SCI,107,Hernandez,4
BIOL,212,Comparative Histology,11236,A01,B,M,12,13,09:00,11:00,  W     ,ML SCI,304,Hernandez,0
BIOL,212,Comparative Histology,11238,A02,B,M,12,11,09:00,11:00,    F   ,ML SCI,304,Hernandez,0
BIOL,223,Developmental Biology,11262,A,L,M,30,30,12:30,13:45, T  R    ,ML SCI,105,Hernandez,3  
BIOL,223,Developmental Biology,12840,WD,L,M,1,1,12:30,13:45,       ,,,,3  
BIOL,264,Community Ecology,11268,A,L,M,30,31,15:30,16:45, T  R    ,LAFAYE,L302,Gotelli,3  
BIOL,269,Plant-Animal Interactions,11272,A,L,M,20,20,14:00,15:15, T  R    ,ML SCI,107,Brody,3  
BIOL,285,John Dewey Honors Crs:Biology,11277,A,H,M,10,1,TBA,,       ,,,Schall,0  
BIOL,288,Seminar in Forensic Biology,11284,A,L,M,25,19,15:35,16:35,    F   ,ML SCI,105,Murakami,1  
BIOL,288,Seminar in Forensic Biology,12837,WD,L,C,1,1,15:35,16:35,       ,,,,1  
BIOL,288,Seminar in Forensic Biology,10071,Z1,L,C,8,6,15:35,16:35,    F   ,ML SCI,105,Murakami,1  
BIOL,295,Advanced Physiology,11292,A,L,M,36,14,10:10,11:00,M  W  F   ,ML SCI,105,Mitchell,4
BIOL,295,Advanced Physiology,11311,A02,B,M,9,6,12:30,15:15,   R    ,ML SCI,202,Mitchell,0
BIOL,295,Advanced Physiology,11323,A04,B,M,9,8,15:30,18:15,   R    ,ML SCI,202,Mitchell,0
BIOL,295,Population Genetics,12548,C,L,M,18,16,09:30,10:45, T  R    ,OMANEX,A200,Stevens,3
BIOL,295,Grad Catch Up,12692,D,L,M,10,2,TBA,,       ,,,VanHouten,0 to 4
BIOL,295,Winter Ecology,12538,ME1,L,C,18,9,TBA,,       ,,,Heinrich,1
BIOL,296,St: Self-Design Genetics Lab,11330,A,L,M,10,8,14:00,18:15, T  R    ,ML SCI,304,VanHouten,2 to 4
BIOL,296,Neurobiology Lab,11334,B,B,M,8,10,14:15,18:15,M  W     ,ML SCI,007,Delay,4
BIOL,381,Fluor./Scien Integ/Bayesian Ev,11338,A,L,M,15,10,11:05,11:55,    F   ,LAFAYE,L202,Goodnight,0 to 4
BIOL,381,Biology Seminar Cell/Eco Lunch,11348,B,L,M,25,21,15:35,18:35,M       ,ML SCI,105,Murakami,0 to 4
BIOL,391,Master's Thesis Rsch,11355,A,T,M,10,5,TBA,,       ,,,VanHouten,1 to 10
BIOL,491,Doctoral Dissertation Rsch,11356,A,T,M,26,16,TBA,,       ,,,VanHouten,1 to 10
BMED,285,Undergraduate Research II,10688,A,L,M,15,5,TBA,,       ,ROWELL,318,Vichi,3
BMED,286,Undergraduate Research III,10690,A,L,M,15,0,TBA,,       ,ROWELL,318,Vichi,1 to 3
BMED,293,Research Concepts,10692,A,L,M,25,23,14:30,15:20,    F   ,ROWELL,242,Vichi,1  
BMED,297,Independent Research,10702,A,L,M,10,0,TBA,,       ,ROWELL,318,Vichi,1 to 6
BMT,003,Medical Terminology,10708,A,L,M,99,50,TBA,,       ,,,Izzo,1  
BMT,003,Medical Terminology,10072,OL1,L,C,999,20,TBA,,       ,,,Izzo,1  
BMT,034,Human Blood Cells,10712,A,L,M,30,29,10:10,11:00,  W  F   ,TERRIL,319,Reed,3
BMT,034,Human Blood Cells,10715,A01,B,M,15,14,14:00,17:00, T      ,ROWELL,318,Reed,0 or 3
BMT,034,Human Blood Cells,10718,A02,B,M,15,15,14:00,17:00,   R    ,ROWELL,318,Reed,0
BMT,054,Principles of Microbiology,10722,A,L,M,35,27,09:30,10:45, T  R    ,WILLMS,403,Vichi,4
BMT,054,Principles of Microbiology,10723,A01,B,M,24,27,14:00,16:00, T  R    ,ROWELL,113,Vichi,0
BMT,111,Phlebotomy,10727,A,B,M,25,7,TBA,,       ,FAHC,,Reed,0.5  
BMT,242,Immunology,10731,A,L,M,20,7,14:30,17:30,  W     ,ROWELL,113,Wilcke,4  
BMT,292,Honors:Biomedical Tech,10740,A,H,M,1,1,TBA,,       ,,,Vichi,3  
BMT,299,Special Topics,10742,A,L,M,10,2,TBA,,       ,,,Wilcke,1 to 6
BMT,299,Immunology Lecture,12737,B,L,M,5,12,09:05,09:55,M  W  F   ,ROWELL,115,Staff,3
BMT,299,Immunology Lab,12695,B01,B,M,5,0,14:30,17:30,  W     ,ROWELL,113,Staff,1
BOT,004,Intro to Botany,11285,A,L,M,80,81,09:05,09:55,M  W  F   ,TERRIL,108,Olivetti,4
BOT,004,Intro to Botany,11290,A01,B,M,20,22,15:30,18:10, T      ,ML SCI,131,Olivetti,0
BOT,004,Intro to Botany,11298,A02,B,M,20,20,12:20,15:00,  W     ,ML SCI,131,Olivetti,0
BOT,004,Intro to Botany,11306,A03,B,M,20,18,15:35,18:15,  W     ,ML SCI,131,Olivetti,0
BOT,004,Intro to Botany,11309,A04,B,M,20,21,12:30,15:10,   R    ,ML SCI,131,Olivetti,0
BOT,004,Intro to Botany,10164,Z1,L,C,20,21,18:00,20:40,  W     ,,,Olivetti,4
BOT,006,The Green World,11314,A,L,M,250,212,12:30,13:45, T  R    ,ML SCI,235,Paris,3  
BOT,104,Plant Physiology,11316,A,L,M,30,21,09:30,10:45, T  R    ,ROWELL,102,Harris,4
BOT,104,Plant Physiology,11318,A01,B,M,15,12,12:30,15:10, T      ,HILLS,122,Harris,0
BOT,104,Plant Physiology,11319,A02,B,M,15,9,12:30,15:10,   R    ,HILLS,122,Harris,0
BOT,194,College Honors,11325,A,H,M,10,0,TBA,,       ,,,Vogelmann,3  
BOT,198,Undergrad Research,11328,A,B,M,10,1,TBA,,       ,,,Vogelmann,1 to 6
BOT,209,Biology of Ferns,11332,A,L,M,15,8,11:00,12:15, T  R    ,ML SCI,122,Barrington,3  
BOT,282,Botany Seminar,11335,A,L,M,10,1,16:10,18:00,   R    ,ML SCI,105,Vogelmann,0  
BOT,295,Landscape Inventory and Assess,11342,A,L,M,14,9,13:25,17:25,M       ,LAFAYE,L307,Poleman,2
BOT,295,Professional Writing,12700,C,L,M,10,7,14:30,16:30,M       ,ML SCI,122,Fulwiler,0 to 6
BOT,295,Biology of Ferns,12806,D,L,M,15,1,11:00,12:15, T  R    ,ML SCI,131,Barrington,0 to 6
BOT,296,Advanced Topics in Ecology,12553,A,L,M,15,5,TBA,,       ,,,Molofsky,1 to 6
BOT,296,Adv Plant Physiology,12696,B,L,M,5,2,TBA,,       ,,,Harris,1 to 6
BOT,296,Adv Rsch/Plant Molecular Biol,12756,C,L,M,1,1,TBA,,       ,,,Harris,3
BOT,311,Field Naturalist Practicum,11351,A,I,M,10,8,08:00,18:00,    F   ,,,Hughes,0 to 3
BOT,381,Problems in Modern Botany,11358,A,L,M,10,7,TBA,,       ,,,Barrington,1 to 4
BOT,391,Master's Thesis Research,11362,A,T,M,10,4,TBA,,       ,,,Vogelmann,1 to 10
BOT,392,Master Project Rsch,11363,A,I,M,10,2,TBA,,       ,,,Hughes,0 to 3
BOT,491,Doctoral Dissertation Research,11365,A,T,M,10,2,TBA,,       ,,,Vogelmann,1 to 10
BSAD,017,Business Law,11220,A,L,M,40,32,17:00,18:15, T  R    ,KALKIN,110,Kasper,3  
BSAD,017,Business Law,10143,Z1,L,C,10,8,17:00,18:15, T  R    ,KALKIN,110,Kasper,3  
BSAD,018,Business Law,11226,A,L,M,40,21,08:00,09:15, T  R    ,KALKIN,004,Monahan Jr,3  
BSAD,018,Business Law,10144,Z1,L,C,50,20,18:30,21:10,   R    ,KALKIN,002,Davis,3  
BSAD,040,Information Technology & Mgmt,11229,A,L,M,45,46,10:35,11:50,M  W     ,KALKIN,004,Lucas,3
BSAD,060,Financial Accounting,11230,A,L,M,35,35,12:20,13:35,M  W  F   ,KALKIN,003,Battelle,4
BSAD,060,Financial Accounting,11231,B,L,M,35,25,14:00,15:15,M  W  F   ,KALKIN,110,Miller,4
BSAD,060,Financial Accounting,11234,C,L,M,35,18,15:35,16:50,M  W  F   ,KALKIN,110,Miller,4
BSAD,060,Financial Accounting,11241,E,L,M,35,16,09:30,10:45, T  R F   ,KALKIN,001,Miller,4
BSAD,061,Managerial Accounting,11246,A,L,M,47,47,09:30,10:45, T  R F   ,KALKIN,325,Woodman,4
BSAD,061,Managerial Accounting,11248,B,L,M,47,46,11:00,12:15, T  R F   ,KALKIN,325,Woodman,4
BSAD,061,Managerial Accounting,11250,C,L,M,47,47,14:00,15:15, T  R F   ,KALKIN,325,Woodman,4
BSAD,061,Managerial Accounting,12501,D,L,M,50,18,08:00,09:15, T  R F   ,KALKIN,001,Miller,4
BSAD,065,Fundamentals of Accounting,11254,A,L,M,50,41,14:00,15:15, T  R F   ,KALKIN,001,Miller,4  
BSAD,095,Special Topics: Deans Speaker,11257,A,L,M,55,0,08:00,11:00,M    F   ,KALKIN,110,DeWitt,3
BSAD,095,Mafia&Capitalism-Russian Style,10069,Z1,L,C,20,7,16:00,19:00,   R    ,ROWELL,118,McKenna,3
BSAD,120,Prin Mgmt & Org Behavior,11260,A,L,M,40,40,15:30,18:15,   R    ,KALKIN,001,Viets,3
BSAD,120,Prin Mgmt & Org Behavior,11264,B,L,M,40,26,09:05,11:50,    F   ,KALKIN,004,Viets,3
BSAD,120,Prin Mgmt & Org Behavior,11266,C,L,M,40,39,12:20,15:00,    F   ,KALKIN,004,Viets,3
BSAD,121,ST: Org Behavior:Org Analysis,11270,A,L,M,40,26,09:05,10:20,M  W     ,KALKIN,003,Miller,3  
BSAD,121,ST  Org Behavior: Aging Employ,11274,B,L,M,40,16,12:20,13:35,M  W     ,KALKIN,325,McIntosh,3  
BSAD,127,International Management,11276,A,L,M,30,26,09:05,11:50,    F   ,KALKIN,002,Gurdon,3  
BSAD,132,Legal & Political Envir of Bus,11279,A,L,M,50,50,15:35,16:50,M  W     ,KALKIN,002,Monte,3  
BSAD,132,Legal & Political Envir of Bus,11281,B,L,M,50,30,17:00,18:15,M  W     ,KALKIN,002,Monte,3  
BSAD,141,Mgmt Information Systems,11283,A,L,M,50,37,09:05,10:20,M  W     ,KALKIN,002,Bovee,3  
BSAD,141,Mgmt Information Systems,11286,B,L,M,50,50,10:35,11:50,M  W     ,KALKIN,002,Bovee,3  
BSAD,144,Data Base Development & Admin,11288,A,L,M,40,15,09:30,10:45, T  R    ,KALKIN,002,Kraushaar,3  
BSAD,145,Managing Info System Resource,11289,A,L,M,40,11,12:30,13:45, T  R    ,KALKIN,004,Kraushaar,3  
BSAD,150,Marketing Management,11293,A,L,M,50,51,12:20,13:35,M  W     ,KALKIN,002,Tomas,3  
BSAD,150,Marketing Management,11294,B,L,M,50,50,14:00,15:15,M  W     ,KALKIN,002,Tomas,3  
BSAD,150,Marketing Management,11296,C,L,M,50,25,08:00,09:15, T  R    ,KALKIN,002,Sinkula,3  
BSAD,155,Marketing Communications,11300,A,L,M,40,43,10:35,11:50,M  W     ,KALKIN,001,Bonifield,3  
BSAD,155,Marketing Communications,11644,B,L,M,40,41,12:20,13:35,M  W     ,KALKIN,001,Bonifield,3  
BSAD,162,Intermediate Accounting,11646,A,L,M,40,15,11:00,12:15, T  R    ,KALKIN,002,Dempsey,3  
BSAD,173,Production&Operations Analysis,11648,A,L,M,50,50,14:00,15:15,M  W     ,KALKIN,004,Lucas,3  
BSAD,173,Production&Operations Analysis,11656,B,L,M,50,39,15:35,16:50,M  W     ,KALKIN,004,Lucas,3  
BSAD,173,Production&Operations Analysis,11659,C,L,M,50,37,14:00,15:15, T  R    ,KALKIN,004,Jesse,3  
BSAD,180,Managerial Finance,11663,A,L,M,50,30,12:30,13:45, T  R    ,KALKIN,002,Gatti,3  
BSAD,180,Managerial Finance,11666,B,L,M,50,15,14:00,15:15, T  R    ,KALKIN,002,Gatti,3  
BSAD,181,Intermediate Financial Mgmt,11668,A,L,M,40,28,14:00,15:15,M  W     ,KALKIN,001,Vanden Ber,3  
BSAD,191,Business Policy,11670,A,L,M,50,53,09:30,10:45, T  R    ,KALKIN,110,Meier,3
BSAD,191,Business Policy,11674,B,L,M,50,55,11:00,12:15, T  R    ,KALKIN,110,Meier,3
BSAD,194,Internship,11677,A,I,M,10,1,TBA,,       ,,,Staff,3  
BSAD,195,ST: Int Integrated Prod Devel,11698,A,L,M,10,6,15:30,16:45, T  R    ,KALKIN,322,Manock,3
BSAD,195,ST: Product Management,11708,B,L,M,40,40,09:05,10:20,M  W     ,KALKIN,001,Tomas,3
BSAD,198,Independent Study,11712,A,L,M,10,7,TBA,,       ,,,Staff,1 to 6
BSAD,252,Marketing Research Practicum,11717,A,L,M,25,3,09:05,11:50,    F   ,KALKIN,100,Sinkula,3  
BSAD,260,Financial Statement Analysis,11719,A,L,M,40,13,14:00,15:15, T  R    ,KALKIN,003,Dempsey,3  
BSAD,267,Auditing,11720,A,L,M,40,9,15:35,16:50,M  W     ,KALKIN,003,Battelle,3  
BSAD,270,Quant Anyl for Managerial Dec,11723,A,L,M,40,14,09:30,10:45, T  R    ,KALKIN,004,Jesse,3  
BSAD,270,Quant Anyl for Managerial Dec,11725,B,L,M,40,29,11:00,12:15, T  R    ,KALKIN,004,Jesse,3  
BSAD,282,Security Val & Portfolio Mgmt,11727,A,L,M,40,37,09:05,10:20,M  W     ,KALKIN,004,Tomas III,3  
BSAD,285,Options and Futures,11728,A,L,M,40,17,12:20,13:35,M  W     ,KALKIN,110,Tomas III,3  
BSAD,295,Adv ST: Real Estate Finance,11731,A,L,M,40,32,10:35,11:50,M  W     ,KALKIN,003,Harrison,3
BSAD,295,Adv ST:Wall St Honors Seminar,11734,B,L,M,40,6,15:35,18:15,M  W     ,KALKIN,322,Gatti,3
BSAD,295,ST: Business and Environment,11738,C,L,M,35,20,18:30,21:10,  W     ,KALKIN,002,Wilson,3
BSAD,295,Adv ST: Leadership Seminar,11751,E,L,M,12,6,12:20,15:00,    F   ,KALKIN,322,DeWitt,3
BSAD,308,Corporate Finance,11756,A,L,M,40,14,17:00,18:15, T  R    ,KALKIN,002,Gatti,3  
BSAD,309,Fund Legal Environ of Business,11758,A,L,M,40,11,18:30,21:10,   R    ,KALKIN,001,Meier,3  
BSAD,352,Business to Business Marketing,11763,A,L,M,40,23,18:30,21:10, T      ,KALKIN,001,Noordewier,3  
BSAD,380,Managerial Finance,11765,A,L,M,40,13,18:30,21:10,  W     ,KALKIN,001,Vanden Ber,3  
BSAD,394,Independent Readings&Research,11770,A,T,M,10,9,TBA,,       ,,,Staff,1 to 3
BSAD,394,Independent Readings&Research,12749,B,L,M,1,1,TBA,,       ,,,Staff,1 to 3
BSAD,395,Adv ST: Aging: Econ & Employ,11777,A,L,M,40,20,18:30,21:10,M       ,KALKIN,325,McIntosh,3
BSAD,395,Applied Entrepeneurship,11815,C,L,M,40,18,18:30,21:10,   R    ,KALKIN,322,Marino,3
BSCI,198,Undergrad Research,12542,A,T,M,20,10,TBA,,       ,,,Ullrich,1 to 6
BUCK,995,Buckham Program,12605,A,L,M,10,2,TBA,,       ,,,Scott,12  
CDAE,001,Drafting and Design Drawing,11506,A,L,M,20,24,11:00,12:15, T  R    ,HILLS,228,Ferreira,3
CDAE,002,World Food Population&Develop,11508,A,L,M,80,73,10:10,11:00,M  W  F   ,L/L CM,315,Baker,3
CDAE,006,Energy Alternatives,11525,A,L,M,44,39,18:30,21:30,M       ,AIKEN,116,Flomenhoft,3
CDAE,006,Energy Alternatives,10109,Z1,L,C,10,7,18:30,21:30,M       ,AIKEN,116,Flomenhoft,3  
CDAE,015,Design Strategies,11588,A,L,M,40,41,09:05,09:55,M       ,MORRIL,010,Petrillo,3
CDAE,015,Design Strategies,11593,A01,B,M,20,22,10:10,11:50,M       ,HILLS,228,Petrillo,0
CDAE,015,Design Strategies,11599,A02,B,M,20,19,10:10,11:50,  W     ,HILLS,228,Petrillo,0
CDAE,015,Design Strategies,10134,OL1,L,C,20,19,TBA,,       ,,,Petrillo,3
CDAE,016,Sketching and Illustration,11601,A,B,M,20,20,09:30,10:45, T  R    ,HILLS,228,Petrillo,3
CDAE,035,Des Stdy Sklls:Weldng/Metl Fab,11607,A,L,M,25,32,16:40,19:40,M       ,AG ENG,114,Ferreira,3
CDAE,061,Prin A&R&Community Develpmt Ec,11612,A,L,M,75,53,11:00,12:15, T  R    ,L/L CM,315,Farley,3
CDAE,101,Computer Aided Drafting&Design,11614,A,L,M,22,20,16:40,19:40,  W     ,MORRIL,005,Ferreira,3
CDAE,127,Consumer Markets&Public Policy,11621,A,L,M,100,59,14:00,15:15, T  R    ,LAFAYE,L108,Ashman,3
CDAE,158,Personal and Family Finance,10178,OL1,L,C,20,9,TBA,,       ,,,Trent,3  
CDAE,159,Consumer Assistance Program,11626,A,L,M,12,8,11:15,12:05,  W     ,LAFAYE,L202,Wagner,3 to 6
CDAE,166,Intro A&R Entrepreneurship,11641,A,L,M,68,64,12:30,13:45, T  R    ,KALKIN,110,Becker,3
CDAE,167,Fin Mgmt: A&R Entrepreneurship,11642,A,L,M,68,64,15:30,16:45, T  R    ,KALKIN,004,Becker,3
CDAE,168,Marketing:A&R Entrepreneurship,10108,Z1,L,C,55,20,17:00,19:30,M       ,TERRIL,108,McElvany,3  
CDAE,171,Community&Int'l Econ Transform,11647,A,L,M,12,7,TBA,,M       ,,,Baker,3  
CDAE,171,Community&Int'l Econ Transform,12848,B,L,M,10,8,TBA,,M       ,,,Becker,3  
CDAE,175,Farm Credit Fellowshp Prac/Sem,11652,A,I,M,8,8,16:40,17:30,    F   ,MORRIL,004,Ferreira,3
CDAE,191,Special Problems,11672,A,I,M,10,10,TBA,,       ,,,Kolodinsky,1 to 6
CDAE,195,Finding Community Voice,11675,A,L,M,14,14,15:35,17:50,M       ,L/L CM,216,Kahn,3
CDAE,195,Communication Law,11683,B,L,M,48,16,14:30,15:20,M  W  F   ,LAFAYE,L207,Ashman,3
CDAE,195,Prep For Field Work In Hondura,11690,C,L,M,12,14,18:00,21:00,M       ,MORRIL,010,Baker,1
CDAE,195,People Power In Emerging Democ,11702,D,L,M,40,4,15:30,16:45, T  R    ,MORRIL,010,McMahon,3
CDAE,195,South Africa Experience,12524,E,L,M,10,0,15:35,16:25,M       ,LAFAYE,L411,Gayer,1
CDAE,195,Renew Energy Wkshp in Dominica,12729,F,L,M,12,12,TBA,,       ,,,Flomenhoft,2
CDAE,196,Field Experience/Practicum,11706,A,I,M,99,20,TBA,,       ,,,Ferreira,1 to 15
CDAE,218,Community Ldrshp Org&Inst Dev,11721,A,L,M,30,21,17:00,20:00,  W     ,MORRIL,010,Schmidt,3
CDAE,218,Community Ldrshp Org&Inst Dev,12476,OL1,L,C,24,2,17:00,20:00,  W     ,,,Schmidt,3  
CDAE,218,Community Ldrshp Org&Inst Dev,12453,Z1,L,C,24,1,17:00,20:00,  W     ,LAFAYE,L400,Schmidt,3  
CDAE,250,Applied Research Methods,11724,A,L,M,24,5,15:30,16:45, T  R    ,WATERM,113Q,Kolodinsky,4
CDAE,250,Applied Research Methods,10238,OL1,L,C,24,0,15:30,16:45, T  R    ,LAFAYE,L411,Kolodinsky,4
CDAE,250,Applied Research Methods,10167,Z1,L,C,24,0,15:30,16:45, T  R    ,LAFAYE,L411,Kolodinsky,4
CDAE,253,Macroeconomics for Appl Econ,11729,A,L,M,50,46,12:30,13:45, T  R    ,AIKEN,116,Saez,3
CDAE,264,Risk Anyl&Forecast Procedures,11735,A,L,M,60,33,11:00,12:15, T  R    ,DEWEY,314,Liang,3
CDAE,267,Strat Plan:A&R Entrepreneurshp,11792,A,L,M,30,20,14:00,15:15, T  R    ,DEWEY,212,Liang,4
CDAE,291,Special Problems,11800,A,L,M,10,15,TBA,,       ,,,Kolodinsky,1 to 6
CDAE,291,Comm and Intnl Development,11805,B,L,M,12,3,TBA,,       ,,,Baker,1 to 6
CDAE,291,Econ for the 21st Century,12797,C,L,M,10,1,TBA,,       ,,,Kolodinsky,1 to 6
CDAE,291,Special Problems,12803,D,L,M,1,1,TBA,,       ,,,Ferreira,1 to 6
CDAE,292,Research Seminar,11812,A,L,M,24,1,12:20,14:00,  W     ,MORRIL,206,Schmidt,1
CDAE,295,People Power In Emerging Democ,11711,A,L,M,40,2,15:30,16:45, T  R    ,MORRIL,010,McMahon,3
CDAE,295,Special Topics,11828,B,L,M,24,0,14:30,15:20,    F   ,MORRIL,202,Kolodinsky,0 to 12
CDAE,295,Prep For Field Work In Hondura,11832,C,L,M,12,3,18:00,21:00,M       ,MORRIL,010,Baker,1
CDAE,295,South Africa Experience,12525,D,L,M,10,0,15:35,16:25,M       ,LAFAYE,L411,Gayer,1
CDAE,295,Land Use Policy&Economics,12549,F,L,M,5,5,16:40,19:20,M       ,OMANEX,A303,Troy,3
CDAE,295,Alt Currencies&Cmmty Dev,12748,H,L,M,20,4,12:30,13:45, T      ,,,Farley,1
CDAE,295,Personal & Family Finance,10174,OL1,L,C,20,1,TBA,,       ,,,Trent,3
CDAE,296,Field Experience/Practicum,11840,A,I,M,10,9,TBA,,       ,,,Ferreira,1 to 15
CDAE,298,Undergraduate Research,11843,A,T,M,10,0,TBA,,       ,,,Kolodinsky,3
CDAE,351,Applied Research Methods,11848,A,L,M,24,9,15:30,16:45,       ,WATERM,113Q,Kolodinsky,3
CDAE,351,Research Methods,10237,OL1,L,C,24,1,15:30,16:45, T  R    ,LAFAYE,L411,Kolodinsky,0 or 3
CDAE,351,Research Methods,10166,Z1,L,C,24,0,15:30,16:45, T  R    ,LAFAYE,L411,Kolodinsky,0 or 3
CDAE,391,Master's Thesis Research,11856,A,T,M,10,6,TBA,,       ,,,Kolodinsky,1 to 18
CDAE,392,Research Seminar,11820,A,L,M,24,11,12:20,14:00,  W     ,MORRIL,206,Schmidt,1
CE,012,Surveying Laboratory,10262,A,B,M,42,8,TBA,,       ,,,Hession,1  
CE,101,Materials Testing,10266,A,L,M,42,28,12:30,13:45, T      ,VOTEY,207,Beliveau,2
CE,101,Materials Testing,10267,A01,B,M,21,19,14:00,16:45, T      ,VOTEY,112,Beliveau,0
CE,101,Materials Testing,10272,A02,B,M,21,9,14:00,16:45,   R    ,VOTEY,112,Beliveau,0
CE,125,Eng Econ & Decision Analyses,10276,A,L,M,60,51,16:00,17:15,M  W     ,VOTEY,105,Rizzo,3
CE,151,Water & Wastewater Engineering,10279,A,L,M,42,29,13:25,15:20,  W     ,VOTEY,207,Hayden,3
CE,154,Environmental Anyl Practice,10283,A,L,M,16,13,12:30,13:45,   R    ,VOTEY,207,Hemenway,2
CE,154,Environmental Anyl Practice,10284,A01,B,M,8,5,14:00,16:45, T      ,VOTEY,225,Hemenway,0
CE,154,Environmental Anyl Practice,10370,A02,B,M,8,8,14:00,16:45,   R    ,VOTEY,225,Hemenway,0
CE,170,Structural Analysis I,10374,A,L,M,42,32,13:25,15:20,M       ,VOTEY,207,Laible,4
CE,173,Reinforced Concrete,10378,A,L,M,40,19,17:30,18:45,M  W     ,VOTEY,209,Phillips,3
CE,175,Senior Design Project,10380,A,L,M,42,15,09:05,09:55,M  W  F   ,VOTEY,207,Hayden,3
CE,176,Senior Design Seminar,10385,A,L,M,42,18,12:20,13:10,M       ,VOTEY,207,Hayden,1
CE,192,Special Projects,10419,A,L,M,30,0,TBA,,       ,,,Beliveau,3  
CE,194,College Honors,10442,A,H,M,30,0,TBA,,       ,,,Beliveau,1 to 6
CE,195,Special Topics,10448,A,D,M,30,0,TBA,,       ,,,Beliveau,1 to 6
CE,220,Intro to Finite Element Anyl,10455,A,L,M,30,12,15:30,16:45, T  R    ,VOTEY,220,Pinder,3
CE,241,Traffic Operations & Design,10469,A,L,M,42,3,14:00,15:15, T  R    ,VOTEY,207,Sadek,3
CE,252,Industrial Hygiene,10481,A,L,M,30,0,13:25,16:25,  W     ,VOTEY,225,Hemenway,3
CE,260,Hydrology,10488,A,L,M,30,13,14:00,15:15, T  R    ,VOTEY,209,Hession,3
CE,261,Open Channel Flow,10496,A,L,M,30,9,16:00,17:40,   R    ,VOTEY,209,Hession,3
CE,272,Structural Dynamics,10500,A,L,M,15,5,17:00,18:15, T  R    ,VOTEY,207,Beliveau,3
