 Dept,#,Title,Comp Numb,Sec,Lec Lab,Camp Code,Max Enrollment,Current Enrollment,Start Time,End Time,Days,Bldg,Room,Instructor,Credits
FOR,121,Forest Ecology Laboratory,12482,A02,B,M,25,13,13:25,17:30,    F   ,AIKEN,116,Shane,0
FOR,182,Advanced Forestry Seminar,12484,A,L,M,10,12,17:00,18:15, T      ,AIKEN,301,Shane,1
FOR,185,Undergrad Special Topics,10578,A,L,M,10,0,TBA,,       ,,,Staff,0 to 6
FOR,185,Forest Conserv & Wood Turning,12455,JE1,L,C,8,8,14:00,18:00,    F   ,,,Tursini Jr,1
FOR,185,Intro to Wildlife Tracking,12754,JE2,L,C,10,10,09:00,12:00,     S  ,,,Kessler,1
FOR,185,Intro to Wildlife Tracking,12755,JE3,L,C,10,8,13:00,16:00,     S  ,,,Kessler,1
FOR,185,Forest Conserv & Wood Turning,13252,JE4,L,C,8,8,TBA,,       ,,,Tursini Jr,1
FOR,191,Forestry Work Practicum,10582,A,I,M,10,0,TBA,,       ,,,Vea-Fagnan,1 to 9
FOR,272,Sustainable Mgmt Forest Ecosys,12488,A,L,M,25,12,13:25,17:30,    F   ,AIKEN,102,Keeton,4
FOR,285,Advanced Special Topics,10590,A,L,M,10,0,TBA,,       ,,,Staff,0 to 6
FOR,285,SL:Forest Ecosystem Health,12462,B,L,M,30,11,13:25,17:00,  W     ,AIKEN,202,Wallin,4
FOR,285,Small Woodland Management,13122,C,L,M,1,2,18:30,20:30, T      ,AIKEN,116,Snyder,0 to 6
FOR,285,SL:Forest Ecosys Health-Grad,13209,D,L,M,1,0,11:15,12:05,M  W  F   ,AIKEN,116,Wallin,3
FOR,285,Modeling CO2 Sequestration,13300,E,L,M,10,2,TBA,,       ,,,Shane,0 to 6
FOR,292,Senior Research,10591,A,T,M,10,0,TBA,,       ,,,Staff,3
FOR,299,Honors,10592,A,H,M,10,0,TBA,,       ,,,Staff,3 to 6
FOR,385,Selected Problems in Forestry,10593,A,L,M,10,1,TBA,,       ,,,Hughes,1 to 6
FOR,391,Master's Thesis Research,10594,A,T,M,10,1,TBA,,       ,,,Keeton,1 to 6
FOR,392,Master's Project Research,10595,A,T,M,10,0,TBA,,       ,,,Staff,1 to 6
FREN,001,Elementary I,10297,A,L,M,25,23,09:30,10:20,   R    ,L/L-B,B132,Aunave,4
FREN,001,Elementary I,10306,B,L,M,25,21,11:00,11:50,   R    ,L/L-B,B132,Aunave,4
FREN,002,Elementary II,10308,A,L,M,25,23,12:30,13:20,   R    ,L/L-B,B101,Aunave,4
FREN,002,Elementary II,10311,B,L,M,25,19,14:00,14:50,   R    ,L/L-B,B132,Aunave,4
FREN,002,Elementary II,10336,C,L,M,25,21,09:30,10:20,   R    ,TORREY,201,Handzel,4
FREN,002,Elementary II,11405,Z1,L,C,18,11,16:30,17:45,M T  R    ,SOUTHW,200,Pelletier,4
FREN,051,Intermed Rdg & Conversation I,10789,A,L,M,25,19,12:20,13:10,M  W  F   ,WATERM,400,Laliberte,3
FREN,051,Intermed Rdg & Conversation I,10790,B,L,M,25,19,13:25,14:15,M  W  F   ,WATERM,400,Laliberte,3
FREN,051,Intermed Rdg & Conversation I,10792,C,L,M,25,19,14:30,15:20,M  W  F   ,WATERM,400,Acquisto,3
FREN,052,Intermed Rdg & Conversation II,10793,A,L,M,25,20,14:30,15:20,M  W  F   ,WATERM,458,Laliberte,3
FREN,052,Intermed Rdg & Conversation II,10795,B,L,M,25,11,15:35,16:25,M  W  F   ,LAFAYE,L100,Laliberte,3
FREN,052,Intermed Rdg & Conversation II,10797,C,L,M,25,26,11:15,12:05,M  W  F   ,WATERM,400,Emery,3
FREN,052,Intermed Rdg & Conversation II,10798,D,L,M,25,22,12:20,13:10,M  W  F   ,OMANEX,A202,Emery,3
FREN,096,Interm French Grammar Review,11997,WQ1,L,C,15,11,TBA,,       ,ONLINE,SEE NOTES,Laliberte,3
FREN,101,Writing Workshop,11138,A,L,M,15,7,09:05,09:55,M  W  F   ,WATERM,403,Drolet,3
FREN,101,Writing Workshop,11140,B,L,M,15,9,10:10,11:00,M  W  F   ,WATERM,403,Drolet,3
FREN,101,Writing Workshop,11142,C,L,M,15,13,09:30,10:45, T  R    ,WATERM,402,Acquisto,3
FREN,101,Writing Workshop,11143,D,L,M,15,8,11:15,12:05,M  W  F   ,WATERM,403,Whatley,3
FREN,101,Writing Workshop,11145,E,L,M,15,4,14:00,15:15, T  R    ,WATERM,403,Acquisto,3
FREN,105,French Culture,11148,A,L,M,25,24,12:30,13:45, T  R    ,WATERM,400,Senecal,3
FREN,107,Focus on Oral Expression,11150,A,L,M,15,10,12:20,13:10,M  W  F   ,WATERM,423,Drolet,3
FREN,107,Focus on Oral Expression,11152,B,L,M,15,13,13:25,14:15,M  W  F   ,WATERM,423,Drolet,3
FREN,112,French Lit in Context II,11153,A,L,M,25,26,11:00,12:15, T  R    ,WATERM,400,Acquisto,3
FREN,198,Readings & Research,12497,A,T,M,10,0,TBA,,       ,,,Nunley,1 to 6
FREN,205,Translation Workshop II,11154,A,L,M,15,16,11:15,12:05,M  W  F   ,WATERM,419,Laliberte,3
FREN,256,EnlightenmentSocietyReimagined,13012,A,L,M,25,15,12:20,13:10,M  W  F   ,LAFAYE,L210,Whatley,3
FREN,294,Topics in French Cinema,11157,A,L,M,25,23,10:10,11:00,M  W  F   ,WATERM,401,Emery,3
FREN,298,Advanced Readings & Research,12498,A,T,M,10,2,TBA,,       ,,,Nunley,1 to 6
FTS,008,Dev Motion Pct II:1930-1960,12002,A,L,M,100,95,17:00,19:30, T      ,LAFAYE,L207,McGowan,3
FTS,008,Dev Motion Pct II:1930-1960,12005,B,L,M,100,98,14:00,16:45,   R    ,VOTEY,105,Nilsen,3
FTS,096,Intro to Film Production,12008,A,L,M,18,18,15:30,17:00, T      ,LAFAYE,L308,Ellis,3
FTS,121,Studies in Film/TV Theory,12030,A,L,M,30,30,17:00,19:00,  W     ,BLLNGS,LH,Jenemann,3
FTS,121,Studies in Film/TV Theory,12036,B,L,M,30,30,17:00,19:00,  W     ,BLLNGS,LH,Jenemann,3
FTS,122,The American Horror Film,12037,A,L,M,30,30,17:00,19:30,M       ,LAFAYE,L200,Magistrale,3
FTS,123,Global Cinema,12038,A,L,M,30,35,17:00,20:00, T      ,LAFAYE,L108,Murphree,3
FTS,123,Global Cinema,12040,B,L,M,30,29,17:00,20:00, T      ,LAFAYE,L108,Murphree,3
FTS,196,Crit Theory:Hegel's Aesthetics,12041,A,L,M,30,19,15:30,18:00,   R    ,OMANEX,A202,McGowan,3
FTS,196,Intermed Film Production,12044,B,L,M,18,18,15:30,17:00,   R    ,LAFAYE,L308,Ellis,3
FTS,272,Documentary Evidence,12047,A,L,M,18,18,17:00,19:30, T      ,OMANEX,A202,Jenemann,3
GEOG,001,D2: World Regional Geography,10202,A,L,M,105,106,10:10,11:00,M  W  F   ,LAFAYE,L108,Dunkley,3
GEOG,001,D2: World Regional Geography,10222,B,L,M,106,110,11:00,12:15, T  R    ,LAFAYE,L207,Anderson,3
GEOG,001,D2: World Regional Geography,10210,Z1,L,C,4,4,10:10,11:00,M  W  F   ,LAFAYE,L108,Dunkley,3
GEOG,060,D1:Geography/Race&Ethnic in US,10225,A,L,M,109,109,11:15,12:05,M  W  F   ,LAFAYE,L207,Cope,3
GEOG,060,D1:Geography/Race&Ethnic in US,10228,B,L,M,145,129,08:00,09:15, T  R    ,BLLNGS,LH,McCandless,3
GEOG,060,D1:Geography/Race&Ethnic in US,10231,C,L,M,150,152,12:30,13:45, T  R    ,FLEMIN,101,McCandless,3
GEOG,060,D1:Geography/Race&Ethnic in US,10240,Z1,L,C,5,5,08:00,09:15, T  R    ,BLLNGS,LH,McCandless,3
GEOG,081,Geotechniques,10250,A,L,M,25,25,14:00,15:15, T  R    ,LAFAYE,L309,Dupigny-Gi,3
GEOG,096,ISEE: Dev  Displacement & Env,10264,A,L,M,40,18,09:05,09:55,M  W  F   ,LAFAYE,L210,Bose,3
GEOG,096,ISSP: Economic Geography,10267,B,L,M,40,19,13:25,14:15,M  W  F   ,L/L CM,216,Orzeck,3
GEOG,096,Weather  Climate  & Landscapes,10268,C,L,M,109,106,12:30,13:45, T  R    ,LAFAYE,L207,Wemple,3
GEOG,175,Urban Geography,10269,A,L,M,40,42,13:25,14:15,M  W  F   ,LAFAYE,L210,Cope,3
GEOG,185,Remote Sensing,10270,A,L,M,40,41,12:30,13:45, T  R    ,LAFAYE,L309,Dupigny-Gi,3
GEOG,190,The Pol of Land Use in Ecuador,11419,EQ1,L,C,20,13,TBA,,       ,ABROAD,SEE NOTES,Shear,3
GEOG,191,Geography Internship,10313,A,I,M,15,7,TBA,,       ,,,Elder,1 to 6
GEOG,192,Vermont Field Studies,12511,A,L,M,25,26,15:35,18:30,M       ,L/L CM,315,Dunkley,3
GEOG,196,ST: Arctic Canada,10274,A,L,M,40,40,09:30,10:45, T  R    ,LAFAYE,L200,Rayback,3
GEOG,196,ST:Sacred Space and Enviroment,12021,C,L,M,3,3,12:30,13:45, T  R    ,LAFAYE,L411,Mello,3
GEOG,196,ST: Place and Placelessness,10677,Z1,L,C,25,25,18:00,21:00,   R    ,OLDMIL,523,Hersey,3
GEOG,196,ST: Montreal: A Geographic App,10687,Z3,L,C,25,19,17:30,20:30,  W     ,OMANEX,A207,Deslaurier,3
GEOG,198,Readings & Research,10314,A,T,M,5,0,TBA,,       ,,,Elder,1 to 3
GEOG,198,Readings & Research,10317,B,T,M,5,17,TBA,,       ,,,Dupigny-Gi,1 to 3
GEOG,198,Readings & Research,10320,C,T,M,5,0,TBA,,       ,,,Cope,1 to 3
GEOG,198,Readings & Research,10323,D,T,M,5,0,TBA,,       ,,,Rayback,1 to 3
GEOG,198,Readings & Research,10810,E,T,M,5,0,TBA,,       ,,,Wemple,1 to 3
GEOG,246,Adv Top:Climate&Water Resource,10276,A,L,M,20,9,09:00,12:00,    F   ,OLDMIL,219,Wemple,3
GEOG,272,Adv Top:VT Immigrant Geog,12756,A,L,M,20,10,15:35,18:30, T      ,ROWELL,115,McCandless,3
GEOG,272,Adv Top:Embodied Geographies,11098,B,L,M,10,5,15:30,18:30,  W     ,OMANEX,A202,Elder,3
GEOG,298,Readings & Research,10325,A,T,M,5,0,TBA,,       ,,,Elder,1 to 6
GEOG,298,Readings & Research,10328,B,T,M,5,0,TBA,,       ,,,Dupigny-Gi,1 to 6
GEOG,298,Readings & Research,10329,C,T,M,5,0,TBA,,       ,,,Cope,1 to 6
GEOG,298,Readings & Research,10331,D,T,M,5,0,TBA,,       ,,,Rayback,1 to 6
GEOG,298,Readings & Research,10673,E,T,M,5,0,TBA,,       ,,,Wemple,1 to 6
GEOL,001,Earth System Science,10496,A,L,M,162,156,11:15,12:05,M  W  F   ,BLLNGS,LH,Wright,4
GEOL,001,Earth System Science,10502,A01,B,M,18,18,12:20,15:20,M       ,DELEHA,105,Wright,0
GEOL,001,Earth System Science,10503,A02,B,M,18,15,08:00,10:45, T      ,DELEHA,105,Wright,0
GEOL,001,Earth System Science,10504,A03,B,M,18,17,11:00,13:45, T      ,DELEHA,105,Wright,0
GEOL,001,Earth System Science,10505,A04,B,M,18,18,14:00,16:45, T      ,DELEHA,105,Wright,0
GEOL,001,Earth System Science,10506,A05,B,M,18,17,08:00,11:00,  W     ,DELEHA,105,Wright,0
GEOL,001,Earth System Science,10507,A06,B,M,18,18,13:25,16:25,  W     ,DELEHA,105,Wright,0
GEOL,001,Earth System Science,10508,A07,B,M,18,18,11:00,13:45,   R    ,DELEHA,105,Wright,0
GEOL,001,Earth System Science,10510,A08,B,M,18,18,14:00,16:45,   R    ,DELEHA,105,Wright,0
GEOL,001,Earth System Science,10511,A09,B,M,18,17,12:20,15:20,    F   ,DELEHA,105,Wright,0
GEOL,008,The Dynamic Earth,11218,Z1,L,C,20,22,17:00,18:45, T  R    ,DELEHA,219,Herrera,3
GEOL,062,Earth Env & Life Through Time,11379,A,L,M,28,20,12:30,13:45, T  R    ,DELEHA,101,Mehrtens,4
GEOL,062,Earth Env & Life Through Time,11380,A01,B,M,14,13,14:00,17:00, T      ,DELEHA,101,Mehrtens,0
GEOL,062,Earth Env & Life Through Time,10522,A02,B,M,14,7,14:00,17:00,   R    ,DELEHA,101,Mehrtens,0
GEOL,096,Special Topics,10529,A,L,M,20,0,TBA,,       ,,,Mehrtens,0 to 6
GEOL,110,Earth Materials,10530,A,L,M,25,16,13:25,14:15,M  W  F   ,DELEHA,219,Druschel,4
GEOL,110,Earth Materials,10537,A01,B,M,12,11,09:00,12:00, T      ,DELEHA,218,Druschel,0
GEOL,110,Earth Materials,10540,A02,B,M,13,5,12:30,15:30,   R    ,DELEHA,218,Druschel,0
GEOL,116,Glacial Geology,10546,A,L,M,15,12,13:25,16:25,  W     ,DELEHA,101,Wright,4
GEOL,172,Regional Geology,11503,A,L,M,25,8,17:00,18:00,  W     ,DELEHA,316,Druschel,4
GEOL,196,Intermediate Special Topics,10746,A,B,M,10,3,TBA,,       ,,,Mehrtens,1 to 6
GEOL,196,Special Topics: Petrology,10749,B,L,M,10,5,TBA,,       ,,,Holm-Denom,1 to 6
GEOL,196,Changing Face of VT Landscapes,12943,WQ1,L,C,18,15,TBA,,       ,ONLINE,SEE NOTES,Bierman,3
GEOL,196,Changing Face of VT Landscapes,13151,WQ2,L,C,18,14,TBA,,       ,ONLINE,SEE NOTES,Bierman,3
GEOL,198,Research in Geology,11515,A,L,M,50,1,TBA,,       ,,,Mehrtens,1 to 3
GEOL,201,Advanced Field Geology,10551,A,B,M,3,0,TBA,,       ,,,Mehrtens,3
GEOL,234,Global Biogeochemical Cycles,10554,A,L,M,15,10,11:15,12:05,    F   ,DELEHA,219,Lini,3
GEOL,260,Structural Geology,10559,A,L,M,18,16,12:00,16:00, T  R    ,DELEHA,206,Klepeis,4
GEOL,295,Advanced Special Topics:HazMat,12261,Z1,L,C,12,9,16:00,19:00, T      ,LAFAYE,L307,Stuart III,3
GEOL,296,Advanced Special Topics,10569,A,L,M,10,2,TBA,,       ,,,Mehrtens,1 to 6
GEOL,296,Glaciers IceSheets&ClimateChng,12944,B,L,M,12,12,18:00,19:30, T  R    ,,,Neumann,3
GEOL,296,Special Topics in Tectonics,13261,C,L,M,15,5,16:00,18:30,  W     ,DELEHA,206,Klepeis,3
GEOL,302,Intro Graduate Studies Geology,12945,A,L,M,15,5,TBA,,       ,,,Lini,1
GEOL,352,Environmental Geology Seminar,10741,A,L,M,15,6,19:00,21:30, T      ,DELEHA,316,Bierman,1 to 3
GEOL,360,Structural Anyl Deformed Rocks,10743,A,L,M,12,0,TBA,,       ,,,Klepeis,4
GEOL,391,Master's Thesis Research,10574,A,T,M,10,6,TBA,,       ,,,Mehrtens,1 to 9
GERM,002,Elementary,10296,A,L,M,25,14,09:30,10:45,   R    ,WATERM,401,Wood,4
GERM,002,Elementary,11173,B,L,M,25,19,11:15,12:05,M  W  F   ,ANGELL,B104,Wood,4
GERM,002,Elementary,10309,C,L,M,25,15,14:30,15:20,M  W  F   ,WATERM,457,Hoeck,4
GERM,052,Intermediate,10315,A,L,M,20,14,11:15,12:05,M  W  F   ,WATERM,455,Hoeck,3
GERM,052,Intermediate,10316,B,L,M,20,13,12:20,13:10,M  W  F   ,WATERM,455,Hoeck,3
GERM,122,20th C Culture & Civilization,11225,A,L,M,20,15,14:30,15:20,M  W  F   ,WATERM,455,Wood,3
GERM,156,Survey of German Lit from 1830,10321,A,L,M,16,15,09:30,10:45, T  R    ,WATERM,419,Scrase,3
GERM,198,Readings & Research,11321,A,T,M,10,9,TBA,,       ,,,Mieder,1 to 6
GERM,214,Middle Ages,10327,A,L,M,16,5,09:05,09:55,M  W  F   ,WATERM,419,Mieder,3
GERM,282,Rings & Precious Things,11227,A,L,M,16,4,11:00,12:15, T  R    ,WATERM,419,Mahoney,3
GERM,391,Master's Thesis Research,11139,A,T,M,5,0,TBA,,       ,,,Mieder,1 to 12
GKLT,381,Seminar,10908,A,L,M,5,4,TBA,,       ,,,Bailly,3
GKLT,381,Seminar,10909,B,L,M,5,1,TBA,,       ,,,Bailly,3
GKLT,391,Master's Thesis Research,10910,A,T,M,5,3,TBA,,       ,,,Bailly,1 to 6
GRAD,385,Master's Language Examination,12949,A,L,M,20,5,TBA,,       ,,,Cook,0
GRAD,397,Master's Comprehensive Exam,12950,A,T,M,200,227,TBA,,       ,,,Cook,0
GRAD,399,Thesis Defense,12951,A,T,M,100,62,TBA,,       ,,,Cook,0
GRAD,485,Doctoral Language Examination,12952,A,T,M,100,0,TBA,,       ,,,Cook,0
GRAD,497,Doctoral Comprehensive Exam,12953,A,T,M,100,32,TBA,,       ,,,Cook,0
GRAD,499,Dissertation Defense,12954,A,T,M,100,31,TBA,,       ,,,Cook,0
GRAD,900,Continuous Registration Fee,12955,A,L,M,200,175,TBA,,       ,,,Cook,0
GRK,002,Elementary,10902,A,L,M,24,6,14:30,16:25,  W     ,MORRIL,010,Franklin,4
GRK,002,Elementary,10905,Z1,L,C,1,0,14:30,16:25,  W     ,MORRIL,010,Franklin,4
GRK,003,Self-Paced Greek,10900,A,L,M,22,10,09:30,10:45, T  R    ,481 MN,207,Walsh,1 to 8
GRK,003,Self-Paced Greek,10906,Z1,L,C,3,0,09:30,10:45, T  R    ,481 MN,207,Walsh,1 to 8
GRK,052,Intermediate,10903,A,L,M,12,3,14:30,15:20,M  W  F   ,481 MN,207,Chiu,3
GRK,052,Intermediate,10907,Z1,L,C,3,0,14:30,15:20,M  W  F   ,481 MN,207,Chiu,3
GRK,112,Greek Prose Style,10904,A,L,M,15,1,15:35,16:25,M  W  F   ,481 MN,207,Bailly,3
GRK,205,Greek Philosophers,10898,A,L,M,20,4,10:10,11:00,M  W  F   ,481 MN,207,Usher,3
GRMD,355,Medical Attacks & Defenses,11728,A,L,M,10,0,13:00,15:00,M T W R F   ,MEDED,200,Forehand,4
GRMD,356,Medical Nutr  Metab  & GI Syst,11761,A,L,M,10,0,13:00,16:00,M T W R F   ,MEDED,200,Forehand,5
GRMD,357,Medical Neural Science,11769,A,L,M,10,4,13:00,16:00,M T  R    ,MEDED,200,Forehand,6
GRNU,296,Intrdsc Sem Neurodev 2,12114,A,L,M,1,0,17:00,20:00,   R    ,VOTEY,207,Beatson,1 to 6
GRNU,304,Drug Therapy:Select Populatns,12135,A,L,M,20,16,09:05,12:05,  W     ,ROWELL,244,Toscano,1
GRNU,306,Pharmacotherapeutics I,12415,A,L,M,25,26,09:05,12:05,M       ,ROWELL,244,Morris,3
GRNU,306,Pharmacotherapeutics I,12420,Z1,L,C,10,3,09:05,12:05,M       ,ROWELL,244,Morris,3
GRNU,308,Family Thry Perspectives:APRNs,12361,A,L,M,25,20,13:25,16:25,M       ,ROWELL,102,Beatson,3
GRNU,308,Family Thry Perspectives:APRNs,12363,Z1,L,C,5,1,13:25,16:25,M       ,ROWELL,102,Beatson,3
GRNU,309,Adv Prac Nsg Psychophrm,12236,A,L,M,10,7,12:30,15:15,   R    ,ROWELL,244,Ring,3
GRNU,309,Adv Prac Nsg Psychophrm,12245,Z1,L,C,10,4,12:30,15:15,   R    ,ROWELL,244,Ring,3
GRNU,315,Pol  Org & Fin Health Care,12262,A,L,M,25,14,15:30,18:30,   R    ,ROWELL,242,Cohen,3
GRNU,315,Pol  Org & Fin Health Care,11082,RU1,L,C,10,5,16:00,19:00, T      ,OFFCMP,SEE NOTES,Luce,3
GRNU,315,Pol  Org & Fin Health Care,12281,Z1,L,C,10,2,15:30,18:30,   R    ,ROWELL,242,Cohen,3
GRNU,317,Sci of Nsg:Mental Health,12217,A,L,M,17,16,16:40,19:40,  W     ,ROWELL,244,Ring,3
GRNU,319,Sci of Nsg:Women & Newborns,12177,A,L,M,17,16,13:25,15:20,  W     ,ROWELL,115,Montgomery,2
GRNU,321,Practicum:Cmplx Nsg Care,12288,A,I,M,9,8,TBA,,M T      ,,,McDonald,2.5
GRNU,321,Practicum:Cmplx Nsg Care,12294,B,I,M,8,8,TBA,,   R F   ,,,Linseisen,2.5
GRNU,329,Practicum:Women & Newborns,12973,A,I,M,9,8,TBA,,M T      ,,,Surks,1.25
GRNU,329,Practicum:Women & Newborns,12205,B,I,M,8,8,TBA,,M T      ,,,Surks,1.25
GRNU,342,Thry&Prac/Adv Com/Pub Hlth III,12373,A,L,M,5,3,16:00,19:00,M       ,ROWELL,201B,Sowan,6
GRNU,350,Thry/Pract Prim Care Children,12379,A,L,M,20,13,09:30,15:15,   R    ,ROWELL,237,Buck-Rolla,5
GRNU,351,Assess Hlth Maintenance Adults,12390,A,B,M,25,24,09:30,12:15,   R    ,ROWELL,237,Morris,1.5
GRNU,355,Thry/Pract Prim Care Families,12411,A,L,M,5,1,13:00,17:30,M       ,ROWELL,237A,Dudley,8
GRNU,356,Thry/Pract Prim Care Adults,12445,A,I,M,5,2,13:00,17:30,M       ,ROWELL,237A,Dudley,6
GRNU,358,Primary Care Adults Practicum,12434,A,I,M,5,2,TBA,,       ,,,Dudley,2
GRNU,370,Adv Mntl Hlth-Psy Nsg I,12248,A,L,M,10,5,09:30,12:15,   R    ,LAFAYE,L202,Curley,6
GRNU,390,Master's Project,12447,A,T,M,30,1,TBA,,       ,,,Abrams,1 to 3
GRNU,391,Master's Thesis Research,12449,A,T,M,30,2,TBA,,       ,,,Morris,1 to 6
GRNU,395,Independent Study,12452,A,T,M,30,0,TBA,,       ,,,Staff,1 to 6
HCOL,031,Music in Live Performance,12963,A,L,M,45,18,18:30,19:30,    F   ,SOUTHW,,Ambrose,1
HCOL,096,Making Ethical Choices,10168,A,L,M,22,24,12:30,13:45, T  R    ,NCOMPX,034F,Rizvi,3
HCOL,096,Making Ethical Choices,10177,B,L,M,22,22,13:25,14:15,M  W  F   ,NCOMPX,034F,Mann,3
HCOL,096,Making Ethical Choices,10182,C,L,M,22,18,12:20,13:10,M  W  F   ,NCOMPX,034F,Clark,3
HCOL,096,Making Ethical Choices,10187,D,L,M,22,21,14:00,15:15, T  R    ,NCOMPX,034F,Shabo,3
HCOL,096,Making Ethical Choices,10188,E,L,M,22,23,15:30,16:45, T  R    ,NCOMPX,034F,Shabo,3
HCOL,096,Making Ethical Choices,12742,L01,L,M,120,108,17:00,17:59,   R    ,ROWELL,103,Rizvi,0
HCOL,194,In the Artist's Studio,12964,A,L,M,12,10,15:30,17:30, T      ,NCOMPX,034E,Davison,1
HCOL,194,Discussions about Discussion,12965,B,L,M,25,5,19:00,21:00,   R    ,NCOMPX,MULTIPURP,Bailly,1
HCOL,196,Aristotle,10191,A,L,M,18,4,13:25,14:15,M  W  F   ,NCOMPX,016,Bailly,3
HCOL,196,Natural History of Family,10193,B,L,M,18,18,14:30,15:20,M  W  F   ,NCOMPX,034F,Cahan,3
HCOL,196,Symm Harm Moonshine&Monster,10200,C,L,M,18,15,09:05,09:55,M  W  F   ,NCOMPX,034F,Foote,3
HCOL,196,Understanding a Sense of Place,12751,D,L,M,18,18,13:25,17:00,  W     ,NCOMPX,016,Hughes,3
HCOL,196,Toward Sust Transp Systems,12752,E,L,M,18,10,09:30,10:45, T  R    ,NCOMPX,034F,Sadek,3
HCOL,196,License&Registration Please!,10185,F,L,M,18,14,15:35,17:00,M  W     ,NCOMPX,034F,Huh,3
HCOL,196,Consilience: Quest Unity Knowl,12743,G,L,M,18,10,11:15,12:05,M  W  F   ,NCOMPX,034F,Erickson,3
HCOL,196,Health & Nutrition Writing,12745,H,L,M,18,12,16:00,19:00, T      ,WATERM,113T,Johnson,3
HCOL,196,Science & Society,12746,I,L,M,18,6,10:10,11:00,M  W  F   ,NCOMPX,034F,Koliba,3
HCOL,196,Gender Space&City of Rome,12747,J,L,M,17,13,11:00,12:15, T  R    ,SOUTHW,200,Mazzoni,3
HCOL,196,Social Constr of Disability,12748,K,L,M,18,17,16:00,19:00,M       ,NCOMPX,016,Salembier,3
HCOL,196,Truth & Narrative,12749,L,L,M,18,16,14:00,15:15, T  R    ,NCOMPX,016,Schnell,3
HCOL,196,Energy Envir & Contemp Issues,12750,M,L,M,18,17,12:30,13:45, T  R    ,NCOMPX,016,Chu,3
HDFS,020,Aging:Change & Adaptation,11484,A,L,M,8,4,12:30,13:45, T  R    ,L/L CM,216,Cowan,3
HDFS,055,Peer Health Education,11497,A,L,M,20,20,14:00,15:15, T  R    ,,,Helfgott,3
HDFS,060,Family Context of Development,11567,A,L,M,168,131,13:25,14:40,M  W     ,ML SCI,235,Shelton,3
HDFS,060,Family Context of Development,11604,Z1,L,C,2,2,13:25,14:40,M  W     ,ML SCI,235,Shelton,3
HDFS,065,Human Relationships&Sexuality,11572,A,L,M,87,100,18:00,21:00,   R    ,ANGELL,B112,Gross,3
HDFS,065,Human Relationships&Sexuality,11611,Z1,L,C,5,4,18:00,21:00,   R    ,ANGELL,B112,Gross,3
HDFS,167,Sexual Identities,11614,A,L,M,20,15,15:35,18:35,  W     ,L/L-B,B132,Weinstock,3
HDFS,195,Field Exp in Peer Health Ed,11618,A,L,M,20,5,TBA,,       ,,,Helfgott,3
HDFS,260,Family Ecosystem,11655,A,L,M,24,28,09:30,10:45, T  R    ,BLLNGS,MLK,Shelton,3
HDFS,264,Parenting Thru Sep Div&Remarr,12277,Z1,L,C,20,20,18:00,21:00,   R    ,L/L-B,B102,Shelton,3
HDFS,291,Special Problems,11773,A,L,M,15,14,TBA,,       ,,,Goldhaber,1 to 6
HDFS,295,Development of Ethnic Identity,12289,A,L,M,15,20,12:30,13:45, T  R    ,L/L-A,A102,Smith,3
HDFS,295,Youth & Violence,12304,B,L,M,15,21,16:00,19:00,M       ,HILLS,017,Krehbiel,3
HDFS,295,Development of Ethnic Identity,12599,Z1,L,C,5,1,12:30,13:45, T  R    ,L/L-A,A102,Smith,3
HDFS,295,Youth & Violence,12623,Z2,L,C,5,0,16:00,19:00,M       ,HILLS,017,Krehbiel,3
HDFS,296,Field Experience,12310,A,I,M,15,13,15:30,18:30, T      ,L/L-B,B132,Weinstock,1 to 15
HEBR,002,Elementary,11235,A,L,M,29,16,14:30,15:20,M  W  F   ,ANGELL,B104,Bavly,4
HEBR,052,Intermediate,11236,A,L,M,16,9,15:35,16:25,M  W  F   ,WATERM,419,Bavly,3
HLTH,015,Personal Power in Health,11470,A,L,M,60,60,14:30,15:20,M  W  F   ,STAFFO,101,Conner,3
HLTH,015,Personal Power in Health,12474,Z1,L,C,10,10,14:30,15:20,M  W  F   ,STAFFO,101,Conner,3
HLTH,020,Aging: Change & Adaptation,11477,A,L,M,2,2,12:30,13:45, T  R    ,L/L CM,216,Cowan,3
HLTH,095,Spirituality & Healing,12787,Z1,L,C,50,52,16:30,19:30,  W     ,STAFFO,101,Conner,3
HLTH,095,Herbs & Drugs: Miracles or Mys,12786,Z2,L,C,18,16,10:00,20:00,     S U ,ROWELL,115,LoPresti,1
HLTH,096,Health & Wellness,13097,Z1,L,C,120,41,TBA,,       ,,,Jolly,1
HLTH,107,Human Health & the Environment,11490,A,L,M,20,21,14:00,16:30,   R    ,STAFFO,101,O'Brien,3
HLTH,120,Health Care Ethics,12483,A,L,M,40,39,17:00,18:15, T  R    ,ROWELL,118,Glenn,3
HLTH,120,Health Care Ethics,12783,B,L,M,25,28,15:30,16:45, T  R    ,HILLS,234,Bosek,3
HLTH,120,Health Care Ethics,12466,Z1,L,C,10,10,17:00,18:15, T  R    ,ROWELL,118,Glenn,3
HLTH,140,Issues in Women's Health,12560,A,L,M,40,33,15:25,18:25,   R    ,BLLNGS,MLK,Buck-Rolla,3
HLTH,140,Issues in Women's Health,12570,Z1,L,C,10,4,15:25,18:25,   R    ,BLLNGS,MLK,Buck-Rolla,3
HLTH,141,Healing Touch Level I,12493,Z1,L,C,18,16,18:00,20:30,    F   ,,,Scacciafer,1
