 Dept,#,Title,Comp Numb,Sec,Lec Lab,Camp Code,Max Enrollment,Current Enrollment,Start Time,End Time,Days,Bldg,Room,Instructor,Credits
HDFS,296,Field Experience,91862,A,I,M,999,10,TBA,,       ,,,Goldhaber,1 to 15
HEBR,001,Elementary,90011,A,L,M,25,17,14:00,15:15,   R    ,WATERM,423,Bavly,4  
HEBR,051,Intermediate,90012,A,L,M,25,10,14:30,15:20,M  W  F   ,WATERM,423,Bavly,3  
HEBR,197,Readings & Research,92627,A,T,M,20,12,TBA,,       ,,,Bavly,1
HLX,095,Hum Gene Thrpy:Sci Soc Hum Dis,90039,A,L,M,20,21,14:00,15:15,   R    ,TERRIL,319,Silverstei,1
HON,093,Skepticism:Moral Theol&Global,90259,A,L,M,25,25,09:30,10:45, T  R    ,70S WL,109,Loeb,3  
HON,093,Pop Art,90158,B,H,M,25,22,11:00,12:15, T  R    ,,,Thompson,3  
HON,100,Knowledge and Theory,90295,A,L,M,20,20,14:00,15:15, T  R    ,OMANEX,A500,Neal,3  
HON,100,Knowledge and Theory,90300,B,L,M,20,20,15:30,18:15, T      ,OMANEX,A500,Kete,3  
HON,195,US&War Crises:1793-1975,90303,A,L,M,20,14,15:35,18:20,  W     ,OMANEX,A500,Stoler,3  
HON,195,Income Distribution & Poverty,90316,B,L,M,20,21,11:15,12:05,M  W  F   ,OMANEX,A500,Seguino,3  
HON,202,Honors: Anthropology,92881,A,H,M,10,0,TBA,,       ,,,Staff,3  
HON,203,Honors: Anthropology,90118,A,H,M,999,3,TBA,,       ,,,Staff,3  
HON,204,Honors: Studio Art,90424,A,H,M,999,3,TBA,,       ,,,Staff,3
HON,206,Honors: Art History,90428,A,H,M,999,0,TBA,,       ,,,Staff,3  
HON,208,Honors: Biology,92102,A,H,M,999,5,TBA,,       ,,,Schall,3
HON,212,Honors: Chemistry,92600,A,H,M,999,1,TBA,,       ,,,Staff,1 to 6
HON,214,Honors: Classics,90049,A,H,M,10,0,TBA,,       ,,,Staff,3  
HON,218,Honors: Economics,92850,A,H,M,5,3,TBA,,       ,,,Knodell,3  
HON,220,Honors: English,92616,A,H,M,999,12,TBA,,       ,,,Magistrale,3  
HON,224,Honors: Geography,91432,A,H,M,10,0,TBA,,       ,,,Staff,3  
HON,226,Honors: Geology,92788,A,H,M,5,1,TBA,,       ,,,Doolan,3
HON,228,Honors: German,90182,A,H,M,5,0,TBA,,       ,,,Mieder,3  
HON,230,Honors: Greek,90051,A,H,M,10,0,TBA,,       ,,,Staff,3  
HON,233,Honors: History,92402,A,H,M,999,3,TBA,,       ,,,Staff,3  
HON,236,Honors: Latin,90052,A,L,M,10,2,TBA,,       ,,,Staff,3  
HON,242,Honors: Philosophy,90137,A,H,M,10,2,TBA,,       ,,,Staff,3  
HON,244,Honors: Physics,92121,A,H,M,20,0,TBA,,       ,COOK,,Wu,3  
HON,246,Honors: Political Science,92606,A,H,M,15,6,TBA,,       ,,,Wertheimer,3
HON,248,Honors: Psychology,92880,A,H,M,10,0,TBA,,       ,,,Staff,3  
HON,249,Honors: Psychology,91403,A,H,M,999,5,TBA,,       ,,,Staff,3  
HON,250,Honors: Religion,90271,A,H,M,999,0,TBA,,       ,,,Staff,3  
HON,252,Honors: Russian,90183,A,H,M,5,0,TBA,,       ,,,McKenna,3  
HON,253,Honors: Russian,92804,A,H,M,1,0,TBA,,       ,,,McKenna,3  
HON,254,Honors: Sociology,91110,A,H,M,999,3,TBA,,       ,31 SPR,,Staff,3  
HON,260,Honors: Environmental Studies,91803,A,H,M,999,0,TBA,,       ,,,Worley,3  
HON,262,Honors:Women's Studies,92879,A,H,M,5,0,TBA,,       ,,,Staff,3  
HON,263,Honors:Women's Studies,90067,A,H,M,10,1,TBA,,       ,,,Staff,3  
HP,200,History American Architecture,91257,A,L,M,20,8,16:40,18:00,M  W     ,WILLMS,402,McCullough,3  
HP,200,History American Architecture,92322,Z1,L,C,10,7,16:40,18:00,M  W     ,WILLMS,402,McCullough,3  
HP,204,Historic Pres: Devlpmnt Econ,91261,A,L,M,24,21,09:00,17:00,     S  ,LAFAYE,L302,Lang,3  
HP,205,Historic Preservation Law,91269,A,L,M,12,9,15:30,17:00, T  R    ,LAFAYE,L302,McCullough,3  
HP,206,Rschg Historic Structure/Sites,91274,A,L,M,20,10,12:30,15:15,   R    ,WHEELR,101,Visser,3  
HP,302,Community Preservation Project,91279,A,L,M,20,10,12:30,15:00, T      ,WHEELR,101,Visser,3  
HP,303,Grad Internship,91284,A,I,M,999,10,TBA,,       ,,,Visser,3  
HP,307,Architectural Conservation II,91290,A,L,M,20,11,13:25,16:15,  W     ,WHEELR,101,Visser,3  
HP,391,Master's Thesis Research,91303,A,T,M,999,0,TBA,,       ,,,Visser,1 to 6
HP,397,Special Readings & Research,91310,A,T,M,20,1,TBA,,       ,,,Staff,1 to 6
HST,009,Global History to 1500,90676,A,L,M,80,79,10:10,11:00,M  W  F   ,WATERM,427,Overfield,3
HST,010,Global History Since 1500,92333,Z1,L,C,20,20,18:00,21:00, T      ,OMANEX,A200,Moore,3  
HST,011,History of US to 1876,90678,A,L,M,80,79,12:30,13:45, T  R    ,WATERM,427,Massell,3  
HST,011,History of US to 1876,90680,B,L,M,80,79,09:05,09:55,M  W  F   ,WATERM,427,Searls,3  
HST,011,History of US to 1876,90682,C,L,M,80,81,11:00,12:15, T  R    ,WATERM,413,Brown,3  
HST,011,History of the US,92339,Z1,L,C,20,22,16:30,19:30, T      ,LAFAYE,L308,Thornton,3  
HST,012,History of US Since 1876,90686,A,L,M,80,76,09:30,10:45, T  R    ,TERRIL,108,Felt,3
HST,012,History of the US,92219,Z1,L,C,25,27,16:00,19:00,  W     ,LAFAYE,L108,Madden,3
HST,013,Ideas in West Tradition,90694,A,L,M,40,32,14:30,15:20,M  W  F   ,L/L CM,216,Hutton,3  
HST,022,Classical Roman Civilization,90704,A,L,M,25,25,14:30,15:20,M  W  F   ,WATERM,427,Walsh,3  
HST,025,European Civilization to 1815,90705,A,L,M,80,77,11:15,12:05,M  W  F   ,WATERM,427,Steffens,3  
HST,026,Europe 1815 - 1945,90706,A,L,M,80,75,13:25,14:15,M  W  F   ,LAFAYE,L207,Huener,3  
HST,040,African History to C-1870,90707,A,L,M,80,77,11:15,12:05,M  W  F   ,L/L CM,315,Stilwell,3  
HST,045,Hst Islam&Middle East to 1258,90709,A,L,M,80,69,11:00,12:15, T  R    ,KALKIN,004,Ergene,3  
HST,062,Colonial Latin American Hist,90712,A,L,M,80,72,10:10,11:00,M  W  F   ,WATERM,413,Dungy,3  
HST,065,History of Canada,90714,A,L,M,60,59,12:20,13:10,M  W  F   ,AIKEN,104,Massell,3  
HST,085,History of Science,90719,A,L,M,80,23,09:05,09:55,M  W  F   ,AIKEN,104,Steffens,3  
HST,095,TAP:Race  Class&Gender Amer,90724,A,L,M,17,9,14:30,17:15,  W     ,WHEELR,102,Dungy,3
HST,095,TAP:Culture&Hst of Middle East,90735,B,L,M,22,20,14:00,15:15, T  R    ,LAFAYE,L307,Ergene,3
HST,095,TAP:World War II  Film & Hst,90737,C,L,M,22,19,14:30,17:15,  W     ,LAFAYE,L307,Youngblood,3
HST,095,Racism & American Culture,90742,D,L,M,60,50,09:30,10:45, T  R    ,WATERM,413,Grinde Jr.,3
HST,095,The Sixties,92332,DL1,L,C,25,19,TBA,,       ,,,Moore,3
HST,095,TAP: Women's Hist:Fact&Fiction,92401,E,L,M,22,21,14:30,17:15,  W     ,LAFAYE,L111,Gustafson,3
HST,095,Intro to Vermont Studies,92596,F,L,M,30,28,15:30,16:45, T  R    ,ANGELL,B112,Searls,3
HST,125,The Renaissance,90747,A,L,M,40,36,11:00,12:15, T  R    ,MORRIL,010,Overfield,3  
HST,136,French Revolution,90749,A,L,M,40,41,10:10,11:00,M  W  F   ,LAFAYE,L207,Hutton,3  
HST,137,History of Russia,90751,A,L,M,40,39,14:00,15:15, T  R    ,LAFAYE,L102,Youngblood,3  
HST,139,Modern Germany,90753,A,L,M,40,40,11:15,12:05,M  W  F   ,LAFAYE,L302,Huener,3  
HST,161,The Spanish Caribbean,90757,A,L,M,40,40,12:20,13:10,M  W  F   ,LAFAYE,L200,Dungy,3  
HST,168,Native American History,90758,A,L,M,35,30,12:30,13:45, T  R    ,LAFAYE,L111,Grinde Jr.,3  
HST,169,Hist Native American Thought,90761,A,L,M,35,34,15:30,16:45, T  R    ,LAFAYE,L102,Grinde Jr.,3  
HST,169,Hist Native American Thought,92343,Z1,L,C,5,5,15:30,16:45, T  R    ,LAFAYE,L102,Grinde Jr.,3  
HST,173,US Foreign Relations to 1914,90773,A,L,M,40,29,14:00,15:15, T  R    ,ANGELL,B104,Stoler,3  
HST,177,American Revolution,90775,A,L,M,40,40,13:25,14:15,M  W  F   ,LAFAYE,L403,Searls,3  
HST,182,History of Women in the US,90788,A,L,M,35,32,09:30,10:45, T  R    ,LAFAYE,L300,Gustafson,3  
HST,183,US Military History,90792,A,L,M,40,35,09:30,10:45, T  R    ,LAFAYE,L311,Stoler,3  
HST,187,Afr Amer Hst:Colonial-Civ War,90795,A,L,M,35,31,14:30,15:20,M  W  F   ,LAFAYE,L100,Coleman,3  
HST,195,Hst Gilded Age&Progressive Era,90800,A,L,M,40,31,12:30,13:45, T  R    ,LAFAYE,L403,Gustafson,3  
HST,195,Amer Cultural Hst  1700-1900,90806,B,L,M,40,26,14:00,15:15, T  R    ,LAFAYE,L403,Brown,3  
HST,195,Early History of Ireland,92312,Z2,L,C,20,20,17:00,20:00,  W     ,LAFAYE,L210,Robertson,3  
HST,195,The Civil War Era  1846-1876,92317,Z3,L,C,20,21,18:00,21:00,   R    ,LAFAYE,L102,Thornton,3  
HST,198,Readings & Research,90810,A,T,M,999,4,TBA,,       ,,,Staff,3
HST,199,Internship in History,90811,A,I,M,999,2,TBA,,       ,,,Staff,3 to 6
HST,226,Shapes&Uses of Holocaust Mem,90816,A,L,M,15,14,15:30,18:00,  W     ,TORREY,203,Huener,3  
HST,240,Comparative Slavery:Hist Persp,90819,A,L,M,15,15,15:35,18:05,  W     ,L/L-B,B132,Stilwell,3  
HST,265,ArcDreams:Img&Real North Ldscp,90846,A,L,M,13,8,15:30,18:00,   R    ,OMANEX,A303,Massell,3  
HST,265,ArcDreams:Img&Real North Ldscp,92855,WD,L,M,1,1,15:30,18:00,       ,,,,3  
HST,287,Seminar in Historiography,90826,A,L,M,15,14,16:30,19:00, T      ,WHEELR,101,Hutton,3  
HST,295,History of Rural Life,90847,A,L,M,13,14,15:35,18:05,  W     ,LAFAYE,L107,Brown,3  
HST,295,Hist of Tourism in the U.S.,92834,B,L,M,1,1,TBA,,       ,,,Brown,3  
HST,300,Graduate Tutorial,90848,A,T,M,999,10,TBA,,       ,,,Staff,3
HST,300,Graduate Tutorial,92724,B,L,M,10,4,TBA,,       ,,,Staff,3 to 6
HST,391,Master's Thesis Research,90849,A,T,M,999,2,TBA,,       ,,,Staff,3
HST,397,Special Readings and Research,90850,A,T,M,999,3,TBA,,       ,,,Staff,1 to 18
HST,397,Reconstruction & Reunion,92800,B,L,M,1,1,TBA,,       ,,,Thornton,3
HUMN,095,Documentary Photography,92578,Z1,L,C,15,15,16:00,19:00,   R    ,L/L CM,227,Miller,4
HUMN,195,Shakespeare & Philosophy,90829,A,L,M,30,2,11:00,12:15, T  R    ,L/L-B,B132,Simone,3  
HUMN,195,Daughters of Mary & Eve,92787,B,L,M,30,1,11:00,12:15, T  R    ,LAFAYE,L302,Broughton,3  
HUMN,195,The Quest for Sanity,92335,Z1,L,C,25,0,17:00,19:30, T      ,L/L CM,216,Sugarman,3  
HUMN,196,Special Topics,92784,A,L,M,6,7,TBA,,       ,,,Sugarman,1
HUMN,295,Sem:Jazz Lit&American Culture,90834,A,L,M,6,0,15:30,18:00, T      ,OMANEX,A303,Gennari,3
ITAL,001,Elementary I,90154,A,L,M,25,23,09:30,10:20,   R    ,LAFAYE,L308,Borra,4  
ITAL,001,Elementary I,90159,B,L,M,25,23,11:00,11:50,   R    ,WATERM,402,Borra,4  
ITAL,001,Elementary I,90164,C,L,M,25,25,11:15,12:05,M  W  F   ,LAFAYE,L308,Jamieson,4  
ITAL,001,Elementary I,90171,D,L,M,25,25,12:30,13:20,   R    ,WATERM,540,Jamieson,4  
ITAL,001,Elementary I,90173,E,L,M,25,23,14:00,14:50,   R    ,TERRIL,222,Jamieson,4  
ITAL,051,Intermediate Rdg & Conv I,90187,A,L,M,25,17,09:05,09:55,M  W  F   ,SOUTHW,200,Mazzoni,3  
ITAL,051,Intermediate Rdg & Conv I,90189,B,L,M,25,21,10:10,11:00,M  W  F   ,SOUTHW,200,Mazzoni,3  
ITAL,157,Modern Italian Fictions,91524,A,L,M,25,17,11:15,12:05,M  W  F   ,SOUTHW,200,Mazzoni,3  
ITAL,195,Pop & Poetry in Italy,90192,A,L,M,25,8,12:20,13:10,M  W  F   ,LAFAYE,L400,Borra,3  
ITAL,195,Pop & Poetry in Italy,92829,WD,L,M,1,1,12:20,13:10,       ,,,,3  
ITAL,197,Readings & Research,90193,A,T,M,999,1,TBA,,       ,,,Staff,1 to 3
JAPN,001,Elementary Japanese,90191,A,L,M,25,23,14:30,15:20,M  W     ,L/L-A,A161,Corson,4
JAPN,001,Elementary Japanese,90194,B,L,M,25,15,17:00,18:50, T  R    ,L/L-A,A161,Corson,4
JAPN,001,Elementary Japanese,90001,Z1,D,C,10,8,17:00,18:50, T  R    ,L/L-A,A161,Corson,4
JAPN,051,Intermediate Japanese,90198,A,L,M,20,12,17:00,18:50,M  W     ,L/L-A,A161,Corson,4  
JAPN,051,Intermediate Japanese,90002,Z1,D,C,5,3,17:00,18:50,M  W     ,L/L-A,A161,Corson,4  
JAPN,101,Advanced Japanese,90202,A,L,M,20,7,15:35,16:50,M  W     ,L/L-A,A161,Corson,3  
JAPN,121,Japanese Conversation I,91433,A,L,M,7,6,TBA,,       ,,,Corson,1 to 3
JAPN,121,Japanese Conversation I,92196,Z1,L,C,3,3,TBA,,       ,112UHT,,Corson,1 to 3
JAPN,201,Studies of Japanese Texts,90209,A,L,M,10,3,TBA,,       ,,,Suzuki,3  
JAPN,221,Japanese for Communication I,91434,A,L,M,7,0,TBA,,       ,,,Corson,1 to 6
LAT,001,Elementary,90214,A,R,M,25,12,10:10,11:00,  W     ,LAFAYE,L202,Walsh,4  
LAT,001,Elementary,90218,B,R,M,25,20,12:30,13:45, T  R    ,WATERM,456,Evans,4  
LAT,003,Self-Paced Latin,90222,A,R,M,20,10,09:05,09:55,M  W  F   ,WATERM,458,Walsh,1 to 8
LAT,051,Intermediate,90223,A,R,M,25,16,13:25,14:15,M  W  F   ,WATERM,403,Walsh,3  
LAT,095,Special Topics,90224,A,L,M,10,0,TBA,,       ,,,Staff,3
LAT,101,Survey Latin Literature,90226,A,R,M,20,6,13:25,14:15,M  W  F   ,481 MN,207,Ambrose,3  
LAT,111,Latin Prose Style,90230,A,L,M,15,8,14:00,15:15, T  R    ,481 MN,207,Bailly,3  
LAT,195,Special Topics,90232,A,L,M,10,0,TBA,,       ,,,Staff,3  
LAT,197,Readings & Research,90234,A,L,M,10,0,TBA,,       ,,,Staff,1 to 3
LAT,203,Republican Prose,90236,A,L,M,15,8,15:35,16:25,M  W  F   ,481 MN,207,Bailly,3  
LAT,295,Special Topics,90237,A,L,M,10,2,TBA,,       ,,,Staff,3
MATH,001,Elementary College Algebra,92267,Z1,L,C,25,19,18:10,21:00,M       ,VOTEY,223,Wilson,3  
MATH,009,College Algebra,91585,A,L,M,35,31,08:00,08:50,M  W  F   ,WATERM,400,Morrison,3  
MATH,009,College Algebra,91587,B,L,M,35,35,08:00,09:15, T  R    ,WATERM,400,Price,3  
MATH,009,College Algebra,91589,C,L,M,35,34,11:00,12:15, T  R    ,WATERM,400,Mahassen,3  
MATH,009,College Algebra,91623,D,L,M,35,33,14:00,15:15, T  R    ,PERKIN,107,Boamah,3  
MATH,009,College Algebra,91628,E,L,M,35,35,11:15,12:05,M  W  F   ,TORREY,201,Sands,3  
MATH,009,College Algebra,91631,F,L,M,35,29,15:30,16:45, T  R    ,VOTEY,254,Lodish,3  
MATH,009,College Algebra,92268,Z1,L,C,25,12,18:10,21:00, T      ,VOTEY,223,Dinitz,3  
MATH,010,Pre-Calculus Mathematics,91633,A,L,M,35,22,08:00,09:15,   R    ,VOTEY,220,Keefe,3  
MATH,010,Pre-Calculus Mathematics,91634,B,L,M,35,36,10:10,11:00,M  W  F   ,VOTEY,220,Rosebush,3  
MATH,010,Pre-Calculus Mathematics,91635,C,L,M,35,32,12:30,13:45, T      ,VOTEY,220,Osei,3  
MATH,010,Pre-Calculus Mathematics,91636,D,L,M,35,21,14:30,15:20,M  W  F   ,VOTEY,254,Repstad,3  
MATH,010,Pre-Calculus Mathematics,92269,Z1,L,C,25,8,18:10,21:00,   R    ,VOTEY,223,Julianelle,3  
MATH,015,Elementary School Math,91637,A,L,M,35,31,09:05,09:55,M  W  F   ,WATERM,400,Karstens,3  
MATH,015,Elementary School Math,91642,C,L,M,35,37,10:10,11:00,M  W  F   ,WATERM,400,Karstens,3  
MATH,015,Elementary School Math,91643,D,L,M,35,34,12:30,13:45, T  R    ,WATERM,402,Neumann,3  
MATH,017,Applications of Finite Math,91645,A,L,M,35,26,08:00,08:50,M  W  F   ,PERKIN,107,Chen,3  
MATH,017,Applications of Finite Math,91647,B,L,M,35,35,08:00,09:15, T  R    ,VOTEY,254,Asiedu-Add,3  
MATH,017,Applications of Finite Math,91648,C,L,M,35,34,09:30,10:45, T  R    ,PERKIN,107,Karstens,3  
MATH,017,Applications of Finite Math,91650,D,L,M,35,34,11:00,12:15, T  R    ,TORREY,201,Clemons,3  
MATH,017,Applications of Finite Math,91652,E,L,M,35,35,11:15,12:05,M  W  F   ,VOTEY,220,Stor,3  
MATH,017,Applications of Finite Math,91653,F,L,M,35,34,12:20,13:10,M  W  F   ,WATERM,400,Puterbaugh,3  
MATH,017,Applications of Finite Math,91655,G,L,M,35,35,12:30,13:45, T  R    ,TORREY,201,Karstens,3  
MATH,017,Applications of Finite Math,91656,H,L,M,35,35,13:25,14:15,M  W  F   ,LAFAYE,L210,Stor,3  
MATH,017,Applications of Finite Math,91657,I,L,M,35,36,14:00,15:15, T  R    ,TORREY,203,Rogers,3  
MATH,017,Applications of Finite Math,91658,J,L,M,35,35,14:30,15:20,M  W  F   ,LAFAYE,L210,Tuncharoen,3  
MATH,017,Applications of Finite Math,92271,Z1,L,C,25,27,18:10,21:00,M       ,VOTEY,254,Karstens,3  
MATH,018,Basic Mathematics,91661,A,L,M,43,39,12:20,13:10,M  W  F   ,ROWELL,110,Cooke,3  
MATH,019,Fundamentals of Calculus I,91663,A,L,M,38,36,08:00,08:50,M  W  F   ,LAFAYE,L210,Leach,3  
MATH,019,Fundamentals of Calculus I,91664,B,L,M,38,31,08:00,09:15, T  R    ,LAFAYE,L210,Amoah,3  
MATH,019,Fundamentals of Calculus I,91665,C,L,M,38,36,09:05,09:55,M  W  F   ,LAFAYE,L210,Stone,3  
MATH,019,Fundamentals of Calculus I,91667,D,L,M,38,31,09:05,09:55,M  W  F   ,PERKIN,107,Fisher,3  
MATH,019,Fundamentals of Calculus I,91669,E,L,M,38,28,09:30,10:45, T  R    ,LAFAYE,L210,Wright,3  
MATH,019,Fundamentals of Calculus I,91673,F,L,M,38,35,09:30,10:45, T  R    ,TORREY,201,Dinitz,3  
MATH,019,Fundamentals of Calculus I,91675,G,L,M,38,38,10:10,11:00,M  W  F   ,LAFAYE,L210,Stone,3  
MATH,019,Fundamentals of Calculus I,91676,H,L,M,38,40,10:10,11:00,M  W  F   ,TORREY,201,Stor,3  
MATH,019,Fundamentals of Calculus I,91677,I,L,M,38,36,11:00,12:15, T  R    ,LAFAYE,L210,Kenney,3  
MATH,019,Fundamentals of Calculus I,91678,J,L,M,38,33,11:00,12:15, T  R    ,VOTEY,220,Suchar,3  
MATH,019,Fundamentals of Calculus I,91679,K,L,M,38,35,11:15,12:05,M  W  F   ,LAFAYE,L210,Rogers,3  
MATH,019,Fundamentals of Calculus I,91682,L,L,M,38,36,14:30,15:20,M  W  F   ,TORREY,201,Stor,3  
MATH,019,Fundamentals of Calculus I,91685,M,L,M,38,36,12:20,13:10,M  W  F   ,LAFAYE,L210,Flynn,3  
MATH,019,Fundamentals of Calculus I,91690,N,L,M,38,31,12:30,13:45, T  R    ,WATERM,400,Lakin,3  
MATH,019,Fundamentals of Calculus I,91698,O,L,M,38,37,13:25,14:15,M  W  F   ,WATERM,400,Burgmeier,3  
MATH,019,Fundamentals of Calculus I,91703,P,L,M,38,36,14:00,15:15, T  R    ,LAFAYE,L210,Golden,3  
MATH,019,Fundamentals of Calculus I,91706,Q,L,M,38,25,14:00,15:15, T  R    ,WATERM,400,Suchar,3  
MATH,019,Fundamentals of Calculus I,91707,R,L,M,38,27,14:30,15:20,M  W  F   ,WATERM,400,Rogers,3  
MATH,019,Fundamentals of Calculus I,91709,S,L,M,38,33,15:30,16:45, T  R    ,LAFAYE,L210,Yang,3  
MATH,019,Fundamentals of Calculus I,92732,T,L,M,38,19,11:00,12:15, T  R    ,TORREY,203,Muskat,3  
MATH,019,Fundamentals of Calculus I,92859,WD,L,M,1,1,11:00,12:15,       ,,,,3  
MATH,019,Fundamentals of Calculus I,92272,Z1,L,C,25,19,18:10,21:00, T      ,VOTEY,220,Rosebush,3  
MATH,020,Fundamentals of Calculus II,91708,A,L,M,35,26,08:00,08:50,M  W  F   ,TORREY,201,Puterbaugh,3  
MATH,020,Fundamentals of Calculus II,91712,B,L,M,35,31,09:05,09:55,M  W  F   ,TORREY,201,Puterbaugh,3  
MATH,020,Fundamentals of Calculus II,91713,C,L,M,35,35,12:20,13:10,M  W  F   ,TORREY,201,Stone,3  
MATH,020,Fundamentals of Calculus II,91716,D,L,M,35,34,13:25,14:15,M  W  F   ,TORREY,201,Stone,3  
MATH,020,Fundamentals of Calculus II,92711,E,L,M,35,33,11:15,12:05,M  W  F   ,PERKIN,107,Romano,3  
MATH,021,Calculus I,91718,A,L,M,30,27,08:00,09:15,   R    ,VOTEY,205,Johansson,4  
MATH,021,Calculus I,91724,B,L,M,30,29,09:30,10:45,   R    ,VOTEY,205,Johansson,4  
MATH,021,Calculus I,91778,C,L,M,30,28,11:00,12:15,   R    ,VOTEY,205,Julianelle,4  
MATH,021,Calculus I,91787,D,L,M,30,29,12:20,13:10,M  W  F   ,VOTEY,254,Rogers,4  
MATH,021,Calculus I,91794,E,L,M,30,27,12:30,13:45,   R    ,VOTEY,220,Julianelle,4  
MATH,021,Calculus I,91801,F,L,M,30,24,14:00,15:15, T      ,VOTEY,254,Wilson,4  
MATH,021,Calculus I,91809,G,L,M,30,24,14:30,15:20,M  W  F   ,VOTEY,205,Read,4  
MATH,021,Calculus I,91817,H,L,M,30,25,15:35,16:25,M  W  F   ,VOTEY,205,Read,4  
MATH,021,Calculus I,92742,I,L,M,30,24,08:00,09:15, T      ,VOTEY,220,Romano,4  
MATH,021,Calculus I,92273,Z1,L,C,25,10,18:10,22:00,M       ,VOTEY,205,Johansson,4  
MATH,022,Calculus II,91824,A,L,M,30,25,08:00,09:15, T      ,VOTEY,205,Rosebush,4  
MATH,022,Calculus II,91828,B,L,M,30,21,10:10,11:00,M  W  F   ,VOTEY,205,Read,4  
MATH,022,Calculus II,91835,C,L,M,30,28,11:15,12:05,M  W  F   ,VOTEY,254,Rosebush,4  
MATH,022,Calculus II,91837,D,L,M,30,20,14:00,15:15,   R    ,VOTEY,207,Kost,4  
MATH,022,Calculus II,92274,Z1,L,C,25,14,18:10,22:00,  W     ,VOTEY,205,Read,4  
MATH,052,Fundamentals of Mathematics,91842,A,L,M,28,24,15:30,16:45,   R    ,VOTEY,205,Kost,3  
MATH,054,Fund of Math of Computation,91845,A,L,M,35,24,14:00,15:15, T  R    ,TORREY,201,Wright,3  
MATH,095,TAP:ST:Mathematics of Politics,91847,A,L,M,26,25,09:05,09:55,M  W  F   ,VOTEY,223,Julianelle,3
MATH,121,Calculus III,91850,A,L,M,30,31,09:30,10:45, T      ,VOTEY,254,Flynn,4  
MATH,121,Calculus III,91851,B,L,M,30,28,12:30,13:45, T      ,VOTEY,205,Dummit,4  
MATH,121,Calculus III,91871,C,L,M,30,30,13:25,14:15,M  W  F   ,VOTEY,220,Lawlor,4  
MATH,121,Calculus III,91872,D,L,M,30,16,14:30,15:20,M  W  F   ,VOTEY,220,Lawlor,4  
MATH,121,Calculus III,92275,Z1,L,C,25,11,18:10,22:00, T      ,VOTEY,205,Lawlor,4  
MATH,124,Linear Algebra,91873,A,L,M,35,34,11:15,12:05,M  W  F   ,WATERM,400,Puterbaugh,3  
MATH,124,Linear Algebra,91875,B,L,M,35,34,12:30,13:45, T  R    ,VOTEY,254,Golden,3  
MATH,173,Basic Combinatorial Theory,91876,A,L,M,25,21,10:10,11:00,M  W  F   ,WATERM,402,Archdeacon,3  
MATH,221,Deterministic Modls Oper Rsch,91877,A,L,M,25,9,09:05,09:55,M  W  F   ,WATERM,402,Archdeacon,3  
MATH,237,Intro to Numerical Analysis,91879,A,L,M,25,13,12:30,13:45, T  R    ,VOTEY,223,Yu,3  
MATH,241,Anyl in Several Real Vars I,91880,A,L,M,28,22,13:25,14:15,M  W  F   ,STAFFO,101,Cooke,3  
MATH,243,Theory of Computation,91882,A,L,M,35,1,15:30,16:45, T  R    ,KALKIN,004,Ling,3  
MATH,251,Abstract Algebra I,91884,A,L,M,25,14,12:20,13:10,M  W  F   ,VOTEY,223,Sands,3  
MATH,260,Foundations of Geometry,91887,A,L,M,25,8,11:15,12:05,M  W  F   ,VOTEY,223,Lawlor,3  
MATH,271,Appl Math for Engr&Scientists,91890,A,L,M,25,15,11:15,12:05,M  W  F   ,WATERM,402,Johansson,3  
MATH,271,Appl Math for Engr&Scientists,92556,DL1,L,C,25,9,18:15,21:15,M       ,,,Burgmeier,3  
MATH,271,Appl Math for Engr&Scientists,92525,Z1,L,C,25,9,18:15,21:15,M       ,LAFAYE,L400,Burgmeier,3  
MATH,272,Applied Analysis,91894,A,L,M,25,5,12:20,13:10,M  W  F   ,WATERM,402,Burgmeier,3  
MATH,275,Advanced Engineer Analysis I,91895,A,L,M,35,0,09:05,09:55,M  W  F   ,VOTEY,209,Yu,3  
MATH,293,Undergraduate Honors Thesis,92637,A,H,M,999,1,TBA,,       ,,,Flynn,8
MATH,295,Special Topics,91896,A,L,M,25,1,TBA,,       ,,,Staff,1 to 9
MATH,295,Special Topics,91917,B,L,M,25,0,TBA,,       ,,,Staff,1 to 9
MATH,330,Adv Ordinary Diff Equations,91925,A,L,M,25,3,14:00,15:15, T  R    ,VOTEY,223,Yang,3  
MATH,333,Thry Functions Real Variables,91930,A,L,M,25,6,15:30,16:45, T      ,WATERM,402,Wilson,4  
MATH,351,Topics in Algebra,91938,A,L,M,25,6,10:10,11:00,M  W  F   ,VOTEY,223,Dummit,3  
MATH,391,Master's Thesis Research,91942,A,T,M,25,1,TBA,,       ,,,Staff,1 to 18
MATH,395,Special Topics,91946,A,L,M,25,2,TBA,,       ,,,Sands,1 to 6
MATH,395,Special Topics,91947,B,L,M,25,2,TBA,,       ,,,Bentil,1 to 6
MATH,395,Special Topics,91948,C,L,M,25,0,TBA,,       ,,,Staff,1 to 6
MATH,491,Doctoral Dissertation Research,91951,A,T,M,25,4,TBA,,       ,,,Bentil,1 to 18
MATS,391,Master's Thesis Research,92777,A,T,M,5,0,TBA,,       ,,,Varhue,1 to 18
MATS,491,Doctoral Dissertation Research,92778,A,T,M,5,1,TBA,,       ,,,Varhue,1 to 18
ME,012,Dynamics,91172,A,L,M,70,6,13:25,14:15,M  W  F   ,VOTEY,209,Coleman,3  
